1,189,18536,-67,80
1,190,18640,-66,80
1,191,18740,-66,80
1,192,18843,-67,80
1,193,18937,-66,80
1,194,19034,-58,2
1,195,19137,-58,2
1,196,19236,-58,2
1,197,19341,-58,2
1,198,19439,-58,2
1,199,19540,-58,26
1,201,19742,-58,26
1,202,19844,-58,26
1,203,19941,-57,26
1,204,20036,-66,80
1,205,20144,-66,80
1,206,20239,-66,80
1,207,20341,-67,80
1,208,20439,-66,80
1,209,20537,-58,2
1,210,20637,-58,2
1,211,20743,-58,2
1,212,20835,-58,2
1,213,20935,-58,2
1,214,21042,-58,26
1,215,21139,-58,26
1,216,21243,-58,26
1,217,21343,-58,26
1,218,21437,-58,26
1,219,21540,-67,80
1,220,21635,-66,80
1,221,21740,-67,80
1,222,21844,-67,80
1,223,21941,-67,80
1,224,22038,-58,2
1,225,22138,-58,2
1,226,22240,-58,2
1,227,22338,-58,2
1,228,22436,-58,2
1,229,22543,-58,26
1,230,22644,-58,26
1,231,22741,-58,26
1,232,22840,-58,26
1,233,22936,-58,26
1,234,23039,-66,80
1,235,23141,-66,80
1,236,23237,-67,80
1,237,23343,-67,80
1,238,23437,-67,80
1,239,23536,-58,2
1,240,23643,-58,2
1,241,23742,-58,2
1,242,23842,-58,2
1,243,23940,-58,2
1,244,24043,-57,26
1,245,24144,-58,26
1,246,24236,-57,26
1,247,24343,-58,26
1,248,24437,-58,26
1,249,24540,-67,80
1,250,24640,-66,80
1,252,24837,-67,80
1,253,24938,-66,80
1,254,25040,-58,2
1,255,25134,-58,2
1,0,25239,-57,2
1,1,25339,-58,2
1,2,25434,-58,2
1,3,25537,-57,26
1,4,25637,-58,26
1,5,25739,-58,26
1,6,25837,-58,26
1,7,25936,-57,26
1,8,26036,-67,80
1,9,26143,-67,80
1,10,26236,-67,80
1,11,26336,-67,80
1,12,26441,-66,80
1,13,26536,-58,2
1,14,26640,-58,2
1,15,26742,-58,2
1,16,26838,-58,2
1,17,26936,-58,2
1,18,27040,-57,26
1,19,27143,-58,26
1,20,27235,-58,26
1,21,27341,-57,26
1,22,27443,-57,26
1,23,27539,-67,80
1,24,27639,-67,80
1,25,27741,-67,80
1,26,27837,-67,80
1,27,27943,-66,80
1,28,28040,-58,2
1,29,28142,-58,2
1,30,28238,-58,2
1,31,28334,-58,2
1,32,28440,-58,2
1,33,28538,-58,26
1,34,28636,-58,26
1,35,28739,-57,26
1,36,28843,-57,26
1,37,28935,-58,26
1,38,29035,-66,80
1,39,29140,-66,80
1,40,29239,-66,80
1,41,29337,-67,80
1,42,29436,-66,80
1,43,29543,-58,2
1,44,29636,-58,2
1,45,29736,-58,2
1,46,29836,-58,2
1,47,29943,-58,2
1,48,30042,-57,26
1,49,30135,-57,26
1,50,30244,-58,26
1,51,30340,-57,26
1,52,30440,-58,26
1,53,30536,-67,80
1,54,30643,-67,80
1,55,30738,-66,80
1,56,30835,-67,80
1,57,30939,-67,80
1,58,31035,-58,2
1,59,31137,-58,2
1,60,31239,-58,2
1,61,31335,-58,2
1,62,31442,-58,2
1,63,31540,-57,26
1,64,31639,-57,26
1,65,31738,-57,26
1,66,31840,-57,26
1,67,31936,-58,26
1,68,32038,-67,80
1,69,32139,-67,80
1,70,32237,-66,80
1,71,32339,-67,80
1,72,32439,-66,80
1,73,32536,-58,2
1,74,32635,-58,2
1,75,32743,-58,2
1,76,32839,-58,2
1,77,32937,-58,2
1,78,33043,-58,26
1,79,33135,-58,26
1,80,33235,-58,26
1,81,33335,-58,26
1,82,33439,-58,26
1,83,33535,-67,80
1,84,33645,-67,80
1,85,33741,-67,80
1,86,33843,-67,80
1,87,33940,-67,80
1,88,34035,-57,2
1,89,34135,-58,2
1,90,34236,-58,2
1,91,34341,-57,2
1,92,34439,-58,2
1,93,34539,-58,26
1,94,34635,-58,26
1,95,34734,-58,26
1,96,34843,-58,26
1,97,34937,-58,26
1,98,35039,-67,80
1,99,35145,-66,80
1,100,35236,-67,80
1,101,35338,-67,80
1,102,35436,-66,80
1,103,35538,-58,2
1,104,35634,-58,2
1,105,35740,-58,2
1,106,35841,-58,2
1,107,35941,-58,2
1,108,36035,-58,26
1,109,36138,-58,26
1,110,36234,-58,26
1,111,36339,-58,26
1,112,36444,-58,26
1,113,36542,-67,80
1,114,36644,-67,80
1,115,36735,-67,80
1,116,36843,-66,80
1,117,36940,-67,80
1,118,37042,-57,2
1,119,37135,-58,2
1,120,37234,-58,2
1,121,37342,-58,2
1,122,37438,-58,2
1,123,37544,-58,26
1,124,37638,-58,26
1,127,37937,-58,26
1,128,38036,-67,80
1,129,38135,-67,80
1,130,38238,-66,80
1,131,38339,-67,80
1,132,38441,-66,80
