1,38,109232,-67,2
4,246,109236,-67,2
3,198,109264,-58,2
7,104,109276,-79,2
8,148,109297,-62,2
5,51,109329,-62,2
1,39,109331,-67,2
6,128,109336,-67,2
4,247,109338,-67,2
3,199,109363,-58,2
7,105,109372,-79,2
8,149,109389,-62,2
2,206,109407,-54,2
5,52,109421,-63,2
1,40,109430,-67,2
4,248,109432,-67,2
6,129,109435,-67,2
3,200,109460,-58,2
7,106,109472,-79,2
5,53,109530,-65,26
4,249,109533,-67,26
6,130,109537,-71,26
1,41,109540,-64,26
3,201,109562,-59,26
7,107,109572,-62,26
8,151,109593,-66,26
2,208,109613,-55,26
5,54,109628,-65,26
1,42,109631,-65,26
4,250,109637,-68,26
6,131,109640,-71,26
3,202,109666,-59,26
7,108,109671,-63,26
8,152,109691,-65,26
2,209,109707,-55,26
5,55,109723,-65,26
6,132,109728,-71,26
4,251,109734,-68,26
1,43,109736,-65,26
3,203,109765,-59,26
7,109,109774,-62,26
8,153,109797,-65,26
2,210,109805,-55,26
5,56,109823,-65,26
6,133,109831,-71,26
1,44,109834,-65,26
4,252,109836,-68,26
3,204,109861,-59,26
7,110,109877,-62,26
8,154,109894,-65,26
2,211,109912,-55,26
5,57,109926,-65,26
6,134,109928,-70,26
4,253,109936,-68,26
1,45,109939,-65,26
3,205,109961,-59,26
7,111,109968,-62,26
8,155,109993,-66,26
2,212,110014,-59,80
6,135,110029,-68,80
5,58,110031,-67,80
1,46,110035,-74,80
4,254,110037,-67,80
3,206,110069,-67,80
7,112,110074,-69,80
8,156,110093,-72,80
2,213,110106,-59,80
5,59,110130,-67,80
6,136,110134,-68,80
1,47,110136,-74,80
4,255,110138,-66,80
3,207,110170,-67,80
7,113,110176,-69,80
8,157,110196,-72,80
2,214,110209,-59,80
5,60,110224,-66,80
6,137,110232,-69,80
3,208,110269,-67,80
7,114,110275,-69,80
8,158,110292,-72,80
2,215,110307,-59,80
5,61,110323,-66,80
4,1,110333,-66,80
6,138,110338,-68,80
1,49,110340,-74,80
3,209,110365,-68,80
7,115,110378,-69,80
8,159,110390,-72,80
2,216,110414,-59,80
5,62,110423,-66,80
4,2,110434,-66,80
6,139,110438,-68,80
1,50,110440,-74,80
3,210,110468,-67,80
7,116,110471,-69,80
8,160,110493,-72,80
2,217,110505,-59,80
5,63,110522,-63,2
1,51,110530,-67,2
6,140,110532,-68,2
4,3,110534,-67,2
3,211,110562,-58,2
7,117,110572,-79,2
8,161,110596,-62,2
2,218,110613,-54,2
5,64,110627,-62,2
1,52,110629,-66,2
3,212,110669,-58,2
7,118,110671,-79,2
8,162,110690,-61,2
2,219,110711,-54,2
5,65,110722,-63,2
6,142,110731,-67,2
1,53,110733,-67,2
4,5,110737,-67,2
3,213,110766,-58,2
7,119,110769,-79,2
8,163,110796,-62,2
2,220,110808,-54,2
5,66,110827,-63,2
6,143,110829,-67,2
1,54,110832,-67,2
4,6,110835,-67,2
3,214,110862,-58,2
7,120,110870,-79,2
8,164,110892,-62,2
2,221,110905,-54,2
5,67,110928,-63,2
6,144,110931,-67,2
1,55,110934,-67,2
3,215,110963,-58,2
7,121,110976,-79,2
8,165,110991,-62,2
2,222,111006,-54,2
5,68,111030,-65,26
6,145,111033,-71,26
1,56,111037,-65,26
4,8,111041,-67,26
3,216,111064,-59,26
7,122,111075,-63,26
8,166,111093,-65,26
2,223,111108,-55,26
5,69,111123,-65,26
1,57,111131,-65,26
