Timestamp,1,2,3,4,5,6,7,8
1422,,,,-64,,,,
1442,,,-65,,,,,
1455,,,,,,,-67,
1465,,,,,,,,-70
1481,-65,,,,,,,
1483,,-67,,,,,,
1506,,,,,,-68,,
1515,,,,,-66,,,
1526,,,,-64,,,,
1539,,,-65,,,,,
1552,,,,,,,-67,
1561,,,,,,,,-69
1579,,-67,,,,,,
1585,-65,,,,,,,
1601,,,,,,-68,,
1617,,,,,-66,,,
1625,,,,-64,,,,
1637,,,-65,,,,,
1656,,,,,,,-67,
1662,,,,,,,,-69
1677,,-67,,,,,,
1688,-65,,,,,,,
1708,,,,,,-68,,
1725,,,,-59,,,,
1737,,,-65,,,,,
1756,,,,,,,-65,
1759,,,,,,,,-63
1776,,-64,,,,,,
1779,-59,,,,,,,
1799,,,,,,-66,,
1816,,,,,-61,,,
1818,,,,-59,,,,
1837,,,-65,,,,,
1858,,,,,,,-65,
1860,,,,,,,,-63
1875,,-64,,,,,,
1886,-59,,,,,,,
1897,,,,,,-65,,
1907,,,,,-61,,,
1925,,,,-59,,,,
1936,,,-65,,,,,
1954,,,,,,,-65,
1958,,,,,,,,-63
1978,-59,,,,,,,
1982,,-64,,,,,,
2003,,,,,,-65,,
2011,,,,,-61,,,
2024,,,,-59,,,,
2034,,,-65,,,,,
2052,,,,,,,-65,
2061,,,,,,,,-63
2077,,-64,,,,,,
2081,-59,,,,,,,
2106,,,,,,-65,,
2113,,,,,-61,,,
2123,,,,-59,,,,
2140,,,-65,,,,,
2154,,,,,,,-65,
2161,,,,,,,,-63
2180,-59,,,,,,,
2182,,-64,,,,,,
2198,,,,,,-66,,
2222,,,,-59,,,,
2241,,,-58,,,,,
2257,,,,,,,-58,
2259,,,,,,,,-67
2275,,-70,,,,,,
2280,-60,,,,,,,
2307,,,,,,-56,,
2309,,,,,-57,,,
2321,,,,-59,,,,
2342,,,-59,,,,,
2359,,,,,,,-58,
2361,,,,,,,,-67
2379,-60,,,,,,,
2384,,-70,,,,,,
2397,,,,,,-56,,
2412,,,,,-56,,,
2418,,,,-59,,,,
2441,,,-58,,,,,
2453,,,,,,,-58,
2460,,,,,,,,-67
2481,,-69,,,,,,
2488,-60,,,,,,,
2513,,,,,-56,,,
2519,,,,-59,,,,
2542,,,-58,,,,,
2553,,,,,,,-58,
2561,,,,,,,,-67
2580,,-70,,,,,,
2587,-60,,,,,,,
2603,,,,,,-56,,
2613,,,,,-56,,,
2625,,,,-59,,,,
2643,,,-59,,,,,
2661,,,,,,,,-67
2682,,-70,,,,,,
2685,-60,,,,,,,
2706,,,,,,-56,,
2713,,,,,-66,,,
2722,,,,-65,,,,
2737,,,-65,,,,,
2756,,,,,,,-67,
2763,,,,,,,,-69
2781,,-67,,,,,,
2784,-65,,,,,,,
2807,,,,,,-68,,
2816,,,,,-66,,,
2827,,,,-65,,,,
2844,,,-64,,,,,
2857,,,,,,,-67,
2860,,,,,,,,-69
2879,,-67,,,,,,
2886,-65,,,,,,,
2906,,,,,,-68,,
2914,,,,,-66,,,
2919,,,,-64,,,,
2939,,,-65,,,,,
2958,,,,,,,-67,
2961,,,,,,,,-69
2977,,-67,,,,,,
2980,-65,,,,,,,
3003,,,,,,-68,,
3024,,,,-64,,,,
3044,,,-65,,,,,
3053,,,,,,,-67,
3065,,,,,,,,-69
3080,,-67,,,,,,
3085,-65,,,,,,,
3102,,,,,,-67,,
3110,,,,,-66,,,
3124,,,,-64,,,,
3143,,,-65,,,,,
3150,,,,,,,-67,
3166,,,,,,,,-69
3179,-65,,,,,,,
3184,,-67,,,,,,
3201,,,,,,-68,,
3218,,,,-59,,,,
3240,,,-65,,,,,
3256,,,,,,,-65,
3265,,,,,,,,-63
3278,,-64,,,,,,
3280,-59,,,,,,,
3304,,,,,,-65,,
3315,,,,,-61,,,
3325,,,,-59,,,,
3336,,,-65,,,,,
3350,,,,,,,-65,
3364,,,,,,,,-63
3379,,-64,,,,,,
3382,-59,,,,,,,
3400,,,,,,-65,,
3414,,,,,-61,,,
3424,,,,-59,,,,
3443,,,-65,,,,,
3459,,,,,,,-65,
3461,,,,,,,,-63
3478,-59,,,,,,,
3482,,-64,,,,,,
3498,,,,,,-66,,
3510,,,,,-61,,,
3520,,,,-59,,,,
3543,,,-65,,,,,
3556,,,,,,,-65,
3567,,,,,,,,-63
3583,,-64,,,,,,
3585,-60,,,,,,,
3600,,,,,,-65,,
3608,,,,,-61,,,
3626,,,,-58,,,,
3640,,,-65,,,,,
3650,,,,,,,-65,
3679,,-63,,,,,,
3687,-59,,,,,,,
3696,,,,,,-66,,
3709,,,,,-61,,,
3718,,,,-59,,,,
3739,,,-58,,,,,
3755,,,,,,,-58,
3763,,,,,,,,-67
3784,,-70,,,,,,
3787,-60,,,,,,,
3799,,,,,,-56,,
3809,,,,,-56,,,
3827,,,,-59,,,,
3839,,,-58,,,,,
3859,,,,,,,-58,
3862,,,,,,,,-67
3884,,-69,,,,,,
3906,,,,,,-56,,
3913,,,,,-56,,,
3922,,,,-59,,,,
3944,,,-58,,,,,
3958,,,,,,,-58,
3963,,,,,,,,-67
3977,,-69,,,,,,
3979,-60,,,,,,,
3998,,,,,,-56,,
4008,,,,,-56,,,
4018,,,,-59,,,,
4035,,,-58,,,,,
4056,,,,,,,-59,
4067,,,,,,,,-67
4075,,-69,,,,,,
4083,-60,,,,,,,
4098,,,,,,-56,,
4112,,,,,-56,,,
4120,,,,-59,,,,
4143,,,-58,,,,,
4159,,,,,,,-58,
4167,,,,,,,,-67
4175,,-70,,,,,,
4204,,,,,,-56,,
4210,,,,,-56,,,
4224,,,,-64,,,,
4241,,,-65,,,,,
4254,,,,,,,-67,
4269,,,,,,,,-69
4280,-64,,,,,,,
4282,,-67,,,,,,
4305,,,,,,-68,,
4314,,,,,-67,,,
4325,,,,-64,,,,
4338,,,-65,,,,,
4359,,,,,,,,-69
4361,,,,,,,-67,
4375,,-67,,,,,,
4386,-65,,,,,,,
4400,,,,,,-68,,
4416,,,,,-66,,,
4420,,,,-64,,,,
4439,,,-65,,,,,
4455,,,,,,,-67,
4459,,,,,,,,-69
4476,,-67,,,,,,
4489,-64,,,,,,,
4498,,,,,,-68,,
4524,,,,-65,,,,
4541,,,-65,,,,,
4560,,,,,,,-67,
4569,,,,,,,,-69
4579,,-67,,,,,,
4584,-65,,,,,,,
4605,,,,,,-68,,
4617,,,,,-66,,,
4627,,,,-64,,,,
4643,,,-65,,,,,
4655,,,,,,,-67,
4662,,,,,,,,-69
4677,,-67,,,,,,
4685,-65,,,,,,,
4703,,,,,,-68,,
4714,,,,,-61,,,
4718,,,,-59,,,,
4737,,,-65,,,,,
4752,,,,,,,-65,
4763,,,,,,,,-63
4780,,-64,,,,,,
4787,-59,,,,,,,
4797,,,,,,-66,,
4814,,,,,-61,,,
4825,,,,-59,,,,
4839,,,-65,,,,,
4853,,,,,,,-65,
4858,,,,,,,,-63
4878,,-64,,,,,,
4886,-59,,,,,,,
4898,,,,,,-66,,
4916,,,,,-61,,,
4918,,,,-59,,,,
4935,,,-65,,,,,
4952,,,,,,,-65,
4959,,,,,,,,-63
4975,,-64,,,,,,
4988,-59,,,,,,,
4999,,,,,,-66,,
5011,,,,,-61,,,
5023,,,,-59,,,,
5036,,,-65,,,,,
5057,,,,,,,-65,
5065,,,,,,,,-63
5081,-59,,,,,,,
5083,,-64,,,,,,
5103,,,,,,-65,,
5114,,,,,-61,,,
5123,,,,-58,,,,
5135,,,-65,,,,,
5157,,,,,,,-65,
5159,,,,,,,,-63
5176,,-63,,,,,,
5178,-59,,,,,,,
5205,,,,,,-66,,
5207,,,,,-61,,,
5223,,,,-59,,,,
5236,,,-59,,,,,
5254,,,,,,,-58,
5261,,,,,,,,-67
5276,,-69,,,,,,
5286,-60,,,,,,,
5299,,,,,,-56,,
5312,,,,,-56,,,
5322,,,,-59,,,,
5338,,,-59,,,,,
5358,,,,,,,-58,
5363,,,,,,,,-67
5378,,-70,,,,,,
5387,-60,,,,,,,
5400,,,,,,-56,,
5417,,,,,-56,,,
5419,,,,-59,,,,
5437,,,-58,,,,,
5455,,,,,,,-58,
5463,,,,,,,,-67
5478,,-69,,,,,,
5481,-60,,,,,,,
5502,,,,,,-56,,
5515,,,,,-56,,,
5522,,,,-59,,,,
5536,,,-58,,,,,
5551,,,,,,,-58,
5568,,,,,,,,-67
5584,,-69,,,,,,
5586,-60,,,,,,,
5606,,,,,,-56,,
5610,,,,,-56,,,
5619,,,,-59,,,,
5641,,,-59,,,,,
5655,,,,,,,-58,
5659,,,,,,,,-67
5679,,-69,,,,,,
5682,-60,,,,,,,
5700,,,,,,-56,,
5711,,,,,-56,,,
5719,,,,-64,,,,
5737,,,-64,,,,,
5756,,,,,,,-67,
5761,,,,,,,,-69
5779,,-67,,,,,,
5786,-64,,,,,,,
5804,,,,,,-68,,
5813,,,,,-66,,,
5819,,,,-64,,,,
5842,,,-65,,,,,
5855,,,,,,,-67,
5862,,,,,,,,-69
5881,,-67,,,,,,
5888,-64,,,,,,,
5900,,,,,,-68,,
5912,,,,,-66,,,
5923,,,,-64,,,,
5938,,,-65,,,,,
5954,,,,,,,-67,
5968,,,,,,,,-69
5978,,-67,,,,,,
5981,-64,,,,,,,
6006,,,,,,-68,,
6009,,,,,-66,,,
6018,,,,-64,,,,
6042,,,-65,,,,,
6053,,,,,,,-67,
6062,,,,,,,,-69
6082,,-67,,,,,,
6087,-64,,,,,,,
6104,,,,,,-68,,
6109,,,,,-66,,,
6123,,,,-65,,,,
6137,,,-65,,,,,
6160,,,,,,,-67,
6164,,,,,,,,-69
6176,,-67,,,,,,
6189,-65,,,,,,,
6205,,,,,,-68,,
6218,,,,-59,,,,
6240,,,-65,,,,,
6254,,,,,,,-65,
6262,,,,,,,,-63
6279,,-64,,,,,,
6284,-59,,,,,,,
6304,,,,,,-66,,
6317,,,,,-61,,,
6319,,,,-59,,,,
6336,,,-65,,,,,
6354,,,,,,,-65,
6367,,,,,,,,-63
6378,-59,,,,,,,
6383,,-64,,,,,,
6399,,,,,,-66,,
6416,,,,,-61,,,
6420,,,,-59,,,,
6443,,,-65,,,,,
6449,,,,,,,-65,
6460,,,,,,,,-63
6481,,-64,,,,,,
6485,-59,,,,,,,
6506,,,,,,-66,,
6510,,,,,-61,,,
6525,,,,-59,,,,
6542,,,-65,,,,,
6551,,,,,,,-65,
6562,,,,,,,,-63
6579,,-64,,,,,,
6582,-59,,,,,,,
6605,,,,,,-66,,
6613,,,,,-61,,,
6618,,,,-59,,,,
6637,,,-65,,,,,
6652,,,,,,,-65,
6658,,,,,,,,-63
6681,,-64,,,,,,
6685,-59,,,,,,,
6700,,,,,,-65,,
6707,,,,,-61,,,
6722,,,,-60,,,,
6738,,,-59,,,,,
6756,,,,,,,-58,
6763,,,,,,,,-67
6775,,-69,,,,,,
6780,-60,,,,,,,
6804,,,,,,-56,,
6815,,,,,-56,,,
6818,,,,-59,,,,
6838,,,-59,,,,,
6860,,,,,,,,-67
6882,,-69,,,,,,
6888,-60,,,,,,,
6904,,,,,,-56,,
6910,,,,,-56,,,
6923,,,,-59,,,,
6943,,,-59,,,,,
6953,,,,,,,-58,
6959,,,,,,,,-67
6985,-60,,,,,,,
7006,,,,,,-56,,
7008,,,,,-56,,,
7021,,,,-59,,,,
7042,,,-59,,,,,
7052,,,,,,,-58,
7062,,,,,,,,-67
7078,,-69,,,,,,
7087,-60,,,,,,,
7107,,,,,,-56,,
7116,,,,,-56,,,
7121,,,,-59,,,,
7136,,,-59,,,,,
7159,,,,,,,-58,
7164,,,,,,,,-67
7178,-60,,,,,,,
7181,,-69,,,,,,
7201,,,,,,-56,,
7208,,,,,-56,,,
7221,,,,-64,,,,
7236,,,-64,,,,,
7251,,,,,,,-67,
7262,,,,,,,,-69
7279,-65,,,,,,,
7285,,-67,,,,,,
7300,,,,,,-68,,
7312,,,,,-66,,,
7325,,,,-64,,,,
7336,,,-65,,,,,
7352,,,,,,,-67,
7360,,,,,,,,-69
7398,,,,,,-68,,
7414,,,,,-66,,,
7421,,,,-64,,,,
7436,,,-65,,,,,
7450,,,,,,,-67,
7464,,,,,,,,-69
7478,,-67,,,,,,
7483,-65,,,,,,,
7505,,,,,,-68,,
7515,,,,,-65,,,
7522,,,,-64,,,,
7536,,,-64,,,,,
7553,,,,,,,-67,
7563,,,,,,,,-69
7585,,-67,,,,,,
7587,-65,,,,,,,
7606,,,,,,-68,,
7618,,,,,-66,,,
7620,,,,-64,,,,
7644,,,-65,,,,,
7652,,,,,,,-67,
7661,,,,,,,,-69
7679,,-67,,,,,,
7688,-65,,,,,,,
7706,,,,,,-68,,
7709,,,,,-66,,,
7725,,,,-58,,,,
7736,,,-65,,,,,
7758,,,,,,,-65,
7761,,,,,,,,-63
7780,-59,,,,,,,
7782,,-64,,,,,,
7796,,,,,,-66,,
7809,,,,,-61,,,
7824,,,,-58,,,,
7835,,,-65,,,,,
7851,,,,,,,-65,
7867,,,,,,,,-63
7879,,-64,,,,,,
7881,-59,,,,,,,
7901,,,,,,-66,,
7916,,,,,-61,,,
7924,,,,-59,,,,
7938,,,-65,,,,,
7949,,,,,,,-65,
7962,,,,,,,,-63
7981,,-64,,,,,,
7983,-59,,,,,,,
8000,,,,,,-66,,
8015,,,,,-61,,,
8025,,,,-59,,,,
8041,,,-65,,,,,
8054,,,,,,,-65,
8061,,,,,,,,-63
8100,,,,,,-66,,
8109,,,,,-61,,,
8126,,,,-59,,,,
8140,,,-65,,,,,
8151,,,,,,,-65,
8160,,,,,,,,-63
8180,-59,,,,,,,
8183,,-64,,,,,,
8197,,,,,,-66,,
8216,,,,,-56,,,
8219,,,,-59,,,,
8237,,,-59,,,,,
8250,,,,,,,-58,
8263,,,,,,,,-67
8277,,-69,,,,,,
8286,-60,,,,,,,
8301,,,,,,-56,,
8309,,,,,-56,,,
8324,,,,-59,,,,
8342,,,-59,,,,,
8359,,,,,,,,-67
8377,,-69,,,,,,
8382,-60,,,,,,,
8401,,,,,,-56,,
8414,,,,,-56,,,
8417,,,,-59,,,,
8436,,,-59,,,,,
8459,,,,,,,-58,
8461,,,,,,,,-67
8476,,-69,,,,,,
8486,-60,,,,,,,
8499,,,,,,-56,,
8513,,,,,-56,,,
8519,,,,-59,,,,
8539,,,-59,,,,,
8552,,,,,,,-58,
8567,,,,,,,,-67
8575,,-70,,,,,,
8586,-60,,,,,,,
8600,,,,,,-56,,
8607,,,,,-56,,,
8620,,,,-59,,,,
8635,,,-59,,,,,
8657,,,,,,,-58,
8661,,,,,,,,-66
8676,,-69,,,,,,
8683,-60,,,,,,,
8705,,,,,,-56,,
8712,,,,,-56,,,
8725,,,,-64,,,,
8740,,,-65,,,,,
8760,,,,,,,-67,
8764,,,,,,,,-69
8783,,-67,,,,,,
8788,-65,,,,,,,
8800,,,,,,-69,,
8817,,,,,-66,,,
8826,,,,-64,,,,
8836,,,-65,,,,,
8857,,,,,,,-67,
8866,,,,,,,,-69
8880,,-67,,,,,,
8886,-65,,,,,,,
8902,,,,,,-68,,
8913,,,,,-66,,,
8918,,,,-64,,,,
8942,,,-65,,,,,
8950,,,,,,,-67,
8961,,,,,,,,-69
8979,,-67,,,,,,
8981,-64,,,,,,,
9004,,,,,,-68,,
9018,,,,,-66,,,
9026,,,,-64,,,,
9039,,,-64,,,,,
9056,,,,,,,-67,
9062,,,,,,,,-69
9077,,-66,,,,,,
9079,-65,,,,,,,
9103,,,,,,-69,,
9111,,,,,-66,,,
9120,,,,-64,,,,
9145,,,-64,,,,,
9158,,,,,,,-67,
9160,,,,,,,,-69
9179,,-66,,,,,,
9183,-64,,,,,,,
9207,,,,,,-68,,
9211,,,,,-65,,,
9221,,,,-59,,,,
9234,,,-65,,,,,
9251,,,,,,,-65,
9267,,,,,,,,-63
9277,,-63,,,,,,
9279,-59,,,,,,,
9299,,,,,,-66,,
9311,,,,,-61,,,
9324,,,,-59,,,,
9335,,,-65,,,,,
9353,,,,,,,-65,
9359,,,,,,,,-63
9380,,-63,,,,,,
9383,-59,,,,,,,
9400,,,,,,-65,,
9411,,,,,-61,,,
9426,,,,-59,,,,
9443,,,-65,,,,,
9452,,,,,,,-65,
9466,,,,,,,,-63
9482,,-64,,,,,,
9484,-59,,,,,,,
9499,,,,,,-65,,
9509,,,,,-61,,,
9516,,,,-59,,,,
9542,,,-65,,,,,
9554,,,,,,,-65,
9559,,,,,,,,-63
9577,,-64,,,,,,
9583,-59,,,,,,,
9603,,,,,,-65,,
9615,,,,,-61,,,
9621,,,,-59,,,,
9656,,,,,,,-65,
9664,,,,,,,,-63
9676,,-64,,,,,,
9684,-59,,,,,,,
9700,,,,,,-65,,
9717,,,,,-56,,,
9724,,,,-59,,,,
9740,,,-59,,,,,
9751,,,,,,,-58,
9763,,,,,,,,-67
9775,,-69,,,,,,
9784,-60,,,,,,,
9800,,,,,,-56,,
9817,,,,,-56,,,
9824,,,,-59,,,,
9839,,,-59,,,,,
9850,,,,,,,-58,
9860,,,,,,,,-67
9879,-60,,,,,,,
9883,,-69,,,,,,
9898,,,,,,-56,,
9916,,,,,-56,,,
9926,,,,-60,,,,
9940,,,-59,,,,,
9954,,,,,,,-58,
9966,,,,,,,,-67
9977,,-69,,,,,,
9980,-60,,,,,,,
9997,,,,,,-56,,
10007,,,,,-56,,,
10018,,,,-59,,,,
10040,,,-59,,,,,
10057,,,,,,,-58,
10063,,,,,,,,-67
10075,,-70,,,,,,
10079,-60,,,,,,,
10107,,,,,,-56,,
10113,,,,,-56,,,
10125,,,,-59,,,,
10134,,,-58,,,,,
10153,,,,,,,-58,
10166,,,,,,,,-67
10177,,-69,,,,,,
10182,-60,,,,,,,
10200,,,,,,-56,,
10210,,,,,-56,,,
10219,,,,-64,,,,
10242,,,-65,,,,,
10256,,,,,,,-67,
10263,,,,,,,,-69
10282,,-67,,,,,,
10285,-64,,,,,,,
10298,,,,,,-68,,
10311,,,,,-65,,,
10322,,,,-64,,,,
10336,,,-65,,,,,
10351,,,,,,,-67,
10368,,,,,,,,-69
10380,,-67,,,,,,
10388,-64,,,,,,,
10404,,,,,,-68,,
10411,,,,,-66,,,
10426,,,,-64,,,,
10436,,,-65,,,,,
10454,,,,,,,-67,
10464,,,,,,,,-69
10478,,-66,,,,,,
10503,,,,,,-68,,
10516,,,,,-66,,,
10520,,,,-64,,,,
10537,,,-65,,,,,
10557,,,,,,,-67,
10562,,,,,,,,-69
10599,,,,,,-68,,
10616,,,,,-66,,,
10621,,,,-64,,,,
10641,,,-64,,,,,
10650,,,,,,,-67,
10667,,,,,,,,-69
10676,,-67,,,,,,
10688,-64,,,,,,,
10699,,,,,,-68,,
10715,,,,,-62,,,
10724,,,,-59,,,,
10737,,,-65,,,,,
10757,,,,,,,-65,
10763,,,,,,,,-63
10776,,-64,,,,,,
10778,-59,,,,,,,
10805,,,,,,-65,,
10807,,,,,-62,,,
10821,,,,-58,,,,
10834,,,-65,,,,,
10850,,,,,,,-65,
10858,,,,,,,,-63
10876,,-64,,,,,,
10881,-59,,,,,,,
10901,,,,,,-66,,
10911,,,,,-61,,,
10923,,,,-58,,,,
10938,,,-66,,,,,
10955,,,,,,,-65,
10963,,,,,,,,-63
10974,,-64,,,,,,
10985,-59,,,,,,,
11005,,,,,,-65,,
11008,,,,,-61,,,
11017,,,,-58,,,,
11037,,,-66,,,,,
11052,,,,,,,-65,
11061,,,,,,,,-63
11082,,-64,,,,,,
11099,,,,,,-65,,
11116,,,,,-61,,,
11124,,,,-58,,,,
11136,,,-66,,,,,
11154,,,,,,,-65,
11164,,,,,,,,-63
11176,,-64,,,,,,
11181,-60,,,,,,,
11206,,,,,,-66,,
11208,,,,,-61,,,
11222,,,,-60,,,,
11238,,,-59,,,,,
11253,,,,,,,-58,
11265,,,,,,,,-67
11279,-60,,,,,,,
11283,,-69,,,,,,
11301,,,,,,-56,,
11315,,,,,-56,,,
11324,,,,-60,,,,
11338,,,-59,,,,,
11352,,,,,,,-58,
11365,,,,,,,,-67
11386,-60,,,,,,,
11399,,,,,,-56,,
11413,,,,,-56,,,
11421,,,,-59,,,,
11443,,,-59,,,,,
11456,,,,,,,-58,
11467,,,,,,,,-67
11477,,-69,,,,,,
11486,-60,,,,,,,
11499,,,,,,-56,,
11513,,,,,-56,,,
11523,,,,-59,,,,
11543,,,-59,,,,,
11549,,,,,,,-58,
11568,,,,,,,,-67
11578,,-69,,,,,,
11587,-60,,,,,,,
11599,,,,,,-56,,
11611,,,,,-56,,,
11620,,,,-59,,,,
11641,,,-59,,,,,
11655,,,,,,,-58,
11658,,,,,,,,-67
11676,,-69,,,,,,
11681,-60,,,,,,,
11705,,,,,,-56,,
11709,,,,,-56,,,
11726,,,,-64,,,,
11736,,,-65,,,,,
11757,,,,,,,-67,
11768,,,,,,,,-69
11779,-64,,,,,,,
11781,,-67,,,,,,
11803,,,,,,-68,,
11814,,,,,-65,,,
11824,,,,-64,,,,
11840,,,-65,,,,,
11855,,,,,,,-67,
11860,,,,,,,,-69
11880,,-67,,,,,,
11887,-64,,,,,,,
11904,,,,,,-68,,
11916,,,,,-66,,,
11926,,,,-64,,,,
11935,,,-65,,,,,
11952,,,,,,,-67,
11963,,,,,,,,-69
11980,-64,,,,,,,
11984,,-67,,,,,,
12000,,,,,,-68,,
12010,,,,,-65,,,
12024,,,,-64,,,,
12044,,,-65,,,,,
12058,,,,,,,-67,
12060,,,,,,,,-69
12081,,-67,,,,,,
12085,-64,,,,,,,
12106,,,,,,-68,,
12117,,,,,-65,,,
12125,,,,-64,,,,
12140,,,-65,,,,,
12156,,,,,,,-67,
12168,,,,,,,,-69
12185,,-67,,,,,,
12187,-64,,,,,,,
12206,,,,,,-68,,
12208,,,,,-66,,,
12221,,,,-59,,,,
12243,,,-65,,,,,
12252,,,,,,,-65,
12262,,,,,,,,-62
12275,,-64,,,,,,
12283,-59,,,,,,,
12300,,,,,,-65,,
12310,,,,,-61,,,
12326,,,,-59,,,,
12340,,,-65,,,,,
12353,,,,,,,-65,
12360,,,,,,,,-62
12375,,-64,,,,,,
12380,-59,,,,,,,
12398,,,,,,-66,,
12410,,,,,-61,,,
12424,,,,-59,,,,
12436,,,-65,,,,,
12456,,,,,,,-65,
12467,,,,,,,,-63
12483,,-64,,,,,,
12485,-59,,,,,,,
12496,,,,,,-66,,
12509,,,,,-61,,,
12523,,,,-59,,,,
12543,,,-65,,,,,
12553,,,,,,,-65,
12562,,,,,,,,-63
12578,-59,,,,,,,
12582,,-64,,,,,,
12597,,,,,,-66,,
12614,,,,,-61,,,
12621,,,,-58,,,,
12639,,,-65,,,,,
12650,,,,,,,-65,
12667,,,,,,,,-63
12676,,-64,,,,,,
12685,-59,,,,,,,
12701,,,,,,-66,,
12717,,,,,-56,,,
12724,,,,-59,,,,
12736,,,-59,,,,,
12757,,,,,,,-58,
12766,,,,,,,,-67
12780,,-69,,,,,,
12782,-60,,,,,,,
12817,,,,,-56,,,
12825,,,,-59,,,,
12836,,,-59,,,,,
12857,,,,,,,-58,
12861,,,,,,,,-67
12880,,-69,,,,,,
12887,-60,,,,,,,
12898,,,,,,-56,,
12917,,,,,-56,,,
12927,,,,-59,,,,
12935,,,-59,,,,,
12956,,,,,,,-58,
12965,,,,,,,,-67
12979,-60,,,,,,,
12982,,-69,,,,,,
13004,,,,,,-56,,
13009,,,,,-56,,,
13026,,,,-59,,,,
13042,,,-59,,,,,
13054,,,,,,,-58,
13067,,,,,,,,-67
13078,,-69,,,,,,
13085,-60,,,,,,,
13103,,,,,,-56,,
13110,,,,,-56,,,
13118,,,,-59,,,,
13137,,,-59,,,,,
13159,,,,,,,-58,
13162,,,,,,,,-67
13178,,-69,,,,,,
13184,-60,,,,,,,
13206,,,,,,-56,,
13216,,,,,-65,,,
13223,,,,-64,,,,
13239,,,-65,,,,,
13253,,,,,,,-67,
13266,,,,,,,,-69
13279,,-67,,,,,,
13281,-64,,,,,,,
13307,,,,,,-68,,
13314,,,,,-65,,,
13327,,,,-64,,,,
13337,,,-65,,,,,
13356,,,,,,,-67,
13361,,,,,,,,-69
13382,,-67,,,,,,
13386,-64,,,,,,,
13398,,,,,,-68,,
13417,,,,,-65,,,
13426,,,,-64,,,,
13444,,,-65,,,,,
13455,,,,,,,-67,
13462,,,,,,,,-69
13475,,-67,,,,,,
13482,-64,,,,,,,
13501,,,,,,-68,,
13511,,,,,-66,,,
13526,,,,-64,,,,
13540,,,-65,,,,,
13553,,,,,,,-67,
13566,,,,,,,,-69
13584,,-67,,,,,,
13588,-64,,,,,,,
13598,,,,,,-68,,
13618,,,,,-66,,,
13627,,,,-64,,,,
13641,,,-65,,,,,
13657,,,,,,,-67,
13664,,,,,,,,-69
13680,,-67,,,,,,
13682,-64,,,,,,,
13698,,,,,,-68,,
13717,,,,-59,,,,
13756,,,,,,,-65,
13761,,,,,,,,-63
13774,,-64,,,,,,
13781,-59,,,,,,,
13801,,,,,,-66,,
13809,,,,,-61,,,
13821,,,,-59,,,,
13841,,,-65,,,,,
13855,,,,,,,-65,
13860,,,,,,,,-63
13877,,-64,,,,,,
13884,-59,,,,,,,
13900,,,,,,-65,,
13910,,,,,-62,,,
13923,,,,-59,,,,
