6,200,32297,-68,80
5,81,32305,-66,80
4,57,32320,-64,80
3,183,32335,-65,80
7,5,32357,-67,80
8,226,32360,-69,80
1,35,32385,-65,80
6,201,32399,-68,80
5,82,32406,-66,80
4,58,32419,-65,80
3,184,32434,-65,80
7,6,32449,-67,80
8,227,32458,-70,80
2,4,32474,-67,80
1,36,32482,-65,80
6,202,32499,-68,80
4,59,32518,-59,2
3,185,32535,-65,2
7,7,32548,-65,2
8,228,32556,-63,2
2,5,32574,-64,2
1,37,32577,-59,2
6,203,32598,-66,2
5,84,32613,-61,2
4,60,32615,-59,2
3,186,32638,-65,2
7,8,32650,-65,2
8,229,32657,-63,2
2,6,32672,-64,2
1,38,32682,-59,2
6,204,32700,-65,2
5,85,32712,-61,2
4,61,32715,-58,2
3,187,32737,-65,2
7,9,32751,-65,2
8,230,32759,-63,2
2,7,32775,-64,2
1,39,32777,-59,2
6,205,32798,-66,2
5,86,32805,-61,2
4,62,32823,-59,2
3,188,32839,-65,2
7,10,32851,-65,2
8,231,32857,-63,2
2,8,32872,-64,2
1,40,32878,-59,2
6,206,32894,-66,2
5,87,32911,-61,2
4,63,32917,-59,2
3,189,32938,-65,2
7,11,32955,-65,2
8,232,32957,-63,2
2,9,32976,-64,2
1,41,32982,-59,2
6,207,33000,-65,2
4,64,33017,-59,26
3,190,33037,-58,26
7,12,33049,-58,26
8,233,33056,-67,26
2,10,33072,-69,26
1,42,33080,-60,26
6,208,33095,-56,26
4,65,33120,-59,26
7,13,33147,-58,26
8,234,33164,-67,26
1,43,33178,-60,26
2,11,33181,-70,26
6,209,33195,-56,26
5,90,33213,-56,26
4,66,33217,-59,26
3,192,33232,-58,26
7,14,33255,-58,26
8,235,33261,-67,26
1,44,33284,-60,26
6,210,33301,-56,26
5,91,33309,-56,26
4,67,33318,-59,26
3,193,33336,-58,26
7,15,33356,-58,26
8,236,33359,-67,26
1,45,33378,-60,26
6,211,33395,-56,26
3,194,33433,-58,26
7,16,33448,-58,26
8,237,33464,-67,26
2,14,33481,-70,26
1,46,33484,-60,26
6,212,33503,-56,26
5,93,33507,-56,26
4,69,33523,-64,80
3,195,33537,-65,80
7,17,33552,-68,80
8,238,33563,-69,80
2,15,33573,-67,80
1,47,33584,-65,80
6,213,33602,-69,80
5,94,33612,-66,80
4,70,33624,-64,80
3,196,33639,-65,80
7,18,33652,-68,80
8,239,33664,-69,80
1,48,33676,-65,80
2,16,33679,-67,80
6,214,33697,-68,80
5,95,33708,-66,80
4,71,33719,-64,80
3,197,33739,-65,80
7,19,33752,-67,80
8,240,33762,-70,80
1,49,33778,-65,80
2,17,33780,-67,80
6,215,33803,-68,80
5,96,33812,-66,80
4,72,33823,-64,80
3,198,33836,-65,80
7,20,33849,-67,80
8,241,33858,-69,80
2,18,33876,-67,80
1,50,33882,-65,80
6,216,33898,-68,80
5,97,33914,-66,80
4,73,33922,-64,80
3,199,33934,-65,80
7,21,33953,-67,80
8,242,33959,-69,80
2,19,33974,-67,80
1,51,33985,-65,80
6,217,34005,-68,80
4,74,34022,-59,2
3,200,34034,-65,2
7,22,34053,-65,2
8,243,34056,-63,2
2,20,34073,-64,2
1,52,34076,-59,2
6,218,34096,-66,2
5,99,34113,-61,2
4,75,34115,-59,2
3,201,34134,-65,2
7,23,34155,-65,2
8,244,34157,-63,2
2,21,34172,-64,2
1,53,34183,-59,2
6,219,34194,-65,2
5,100,34204,-61,2
4,76,34222,-59,2
3,202,34233,-65,2
7,24,34251,-65,2
8,245,34255,-63,2
1,54,34275,-59,2
2,22,34279,-64,2
6,220,34300,-65,2
5,101,34308,-61,2
4,77,34321,-59,2
3,203,34331,-65,2
7,25,34349,-65,2
8,246,34358,-63,2
2,23,34374,-64,2
1,55,34378,-59,2
6,221,34403,-65,2
5,102,34410,-61,2
4,78,34420,-59,2
3,204,34437,-65,2
7,26,34451,-65,2
8,247,34458,-63,2
1,56,34477,-59,2
2,24,34479,-64,2
6,222,34495,-66,2
4,79,34519,-59,26
3,205,34538,-58,26
7,27,34554,-58,26
8,248,34556,-67,26
2,25,34572,-70,26
1,57,34577,-60,26
6,223,34604,-56,26
5,104,34606,-57,26
4,80,34618,-59,26
3,206,34639,-59,26
7,28,34656,-58,26
8,249,34658,-67,26
1,58,34676,-60,26
2,26,34681,-70,26
6,224,34694,-56,26
5,105,34709,-56,26
4,81,34715,-59,26
3,207,34738,-58,26
7,29,34750,-58,26
8,250,34757,-67,26
2,27,34778,-69,26
1,59,34785,-60,26
5,106,34810,-56,26
4,82,34816,-59,26
