1,66,416351,-53
1,67,416452,-53
1,78,417610,-53
1,84,418140,-53
1,86,418352,-53
1,87,418455,-53
1,89,418668,-53
--,7,500.0,--
1,105,420255,-53
1,110,420783,-53
1,116,421413,-53
1,127,422472,-53
1,134,423202,-53
1,135,423304,-53
1,151,424868,-53
1,152,424969,-53
1,160,425801,-53
1,161,425901,-53
1,171,426835,-53
1,177,427466,-53
1,184,428207,-53
1,185,428309,-53
1,187,428522,-53
1,193,429051,-53
1,194,429153,-53
1,195,429254,-53
1,197,429458,-53
1,200,429772,-53
1,201,429873,-53
1,202,429974,-53
1,203,430076,-53
1,213,431123,-53
1,220,431740,-53
1,230,432786,-53
1,232,433000,-53
1,239,433631,-53
1,246,434362,-53
1,248,434575,-53
1,251,434891,-53
1,255,435319,-53
1,7,436049,-53
1,9,436264,-53
1,17,437106,-53
1,20,437421,-53
1,21,437522,-53
1,22,437625,-53
1,33,438682,-53
1,36,438998,-53
1,40,439412,-53
1,43,439628,-53
1,53,440673,-53
1,58,441213,-53
1,65,441843,-53
1,68,442159,-53
1,70,442373,-53
1,72,442587,-53
1,75,442900,-53
1,77,443114,-53
1,80,443328,-53
1,82,443543,-53
1,83,443644,-53
1,89,444272,-53
1,90,444374,-53
1,113,446682,-53
1,119,447312,-53
1,129,448245,-53
1,132,448559,-52
1,137,449077,-52
1,141,449492,-52
1,149,450236,-52
1,161,451507,-52
1,167,452036,-52
1,168,452138,-52
1,172,452553,-52
1,173,452655,-52
1,175,452869,-52
1,180,453387,-52
1,184,453801,-52
1,190,454332,-52
1,193,454645,-52
1,194,454747,-52
1,201,455478,-53
1,208,456209,-52
1,217,457065,-52
1,218,457166,-52
1,219,457268,-52
1,220,457368,-52
1,222,457582,-52
1,230,458414,-52
1,231,458516,-52
1,236,458932,-52
1,240,459347,-52
1,251,460496,-52
1,255,460912,-52
1,7,461643,-52
1,14,462385,-52
1,27,463645,-53
1,38,464793,-52
1,42,465209,-52
1,44,465423,-52
1,51,466052,-52
1,52,466155,-52
1,63,467314,-52
1,66,467527,-52
1,67,467629,-52
1,71,468057,-52
1,77,468697,-52
1,78,468799,-52
1,83,469225,-52
1,86,469541,-52
1,88,469755,-52
1,91,470070,-52
1,100,471015,-52
1,107,471645,-52
1,112,472173,-53
1,120,473016,-52
1,134,474379,-52
1,137,474694,-52
1,140,475018,-52
1,146,475547,-52
1,149,475864,-52
1,155,476504,-52
1,162,477134,-52
1,163,477237,-52
1,166,477562,-52
1,167,477664,-52
1,171,478079,-52
1,178,478810,-52
1,179,478912,-52
1,182,479126,-52
1,183,479227,-52
1,186,479542,-52
1,188,479755,-52
--,0,2.5,--
1,198,480814,-52
1,201,481026,-52
1,205,481455,-52
1,217,482635,-52
1,219,482849,-52
1,229,483908,-52
1,238,484740,-52
