Timestamp,1
259876,-56
260617,-57
260832,-57
261687,-56
262103,-56
262417,-56
262519,-56
263868,-56
264185,-57
265117,-56
265321,-57
265535,-56
265636,-57
267627,-57
268257,-56
268673,-56
269099,-56
270247,-56
270349,-56
270563,-57
270664,-56
271293,-56
272026,-56
272970,-56
273915,-56
274016,-56
274119,-56
274546,-56
274973,-57
275705,-56
276648,-56
276863,-56
277178,-56
277279,-56
277379,-56
277796,-56
278010,-56
278224,-56
278954,-56
279170,-56
281161,-57
281688,-56
281902,-56
282004,-56
282948,-56
283568,-56
283883,-56
284603,-56
287133,-56
287234,-56
287338,-56
287439,-56
288372,-56
288686,-56
288788,-56
289316,-57
289630,-56
289732,-57
290881,-56
292455,-56
292668,-56
293199,-56
294256,-56
294896,-57
295211,-56
296044,-56
296990,-56
297202,-56
297304,-56
297406,-56
297620,-56
299285,-57
299904,-57
300331,-56
301062,-57
301478,-56
301580,-57
301995,-57
303256,-57
303356,-57
303785,-57
305664,-57
306079,-57
306395,-57
306608,-57
307136,-57
307338,-57
308080,-57
308295,-56
308396,-57
308498,-57
308712,-57
309128,-57
309442,-56
309657,-56
310074,-56
310815,-57
310915,-56
311546,-57
311647,-56
312704,-56
312909,-57
313234,-56
313650,-56
314067,-57
314707,-56
315854,-56
316068,-57
316170,-57
316484,-56
317216,-57
317317,-56
317733,-57
317948,-56
318048,-56
318983,-56
320558,-57
320660,-56
320964,-56
321065,-56
321704,-57
322132,-56
322976,-56
324124,-56
324337,-56
324440,-57
324856,-56
324956,-56
325271,-57
325485,-56
326002,-57
326216,-57
326431,-56
326756,-56
326857,-57
327172,-56
328241,-57
328342,-57
329287,-56
329817,-57
330030,-57
330244,-57
332034,-57
332349,-57
332977,-57
333293,-56
333922,-57
334024,-56
334126,-56
334227,-57
334855,-56
334957,-57
336747,-57
337376,-57
337590,-57
337692,-57
338017,-57
338221,-56
338435,-57
338648,-57
339581,-57
339683,-56
339896,-57
343676,-57
343777,-57
344936,-57
345352,-57
345769,-57
345871,-57
346073,-57
346174,-57
348064,-56
348277,-57
349009,-57
350158,-57
350685,-56
350899,-57
352666,-56
353509,-57
353926,-57
354972,-56
355185,-56
355713,-57
356231,-57
358526,-57
358953,-57
359169,-57
359696,-57
360652,-57
360753,-57
360967,-57
361282,-57
361700,-57
361801,-56
362015,-57
362654,-57
362757,-57
362960,-56
363387,-57
364130,-56
364342,-57
364657,-57
365490,-56
366750,-57
367987,-57
369979,-57
370081,-57
370182,-57
370608,-57
371757,-57
374063,-57
374693,-56
375007,-56
375424,-56
375751,-57
377021,-57
377123,-57
377439,-57
377753,-57
377855,-57
378585,-57
379114,-57
379215,-57
379429,-57
379531,-56
381206,-57
381520,-57
381937,-57
382039,-56
382870,-56
382973,-56
383389,-56
383602,-56
383918,-57
384020,-57
385809,-57
386977,-57
387080,-57
387292,-57
388227,-57
388655,-57
389069,-57
389170,-57
389487,-57
389903,-57
391365,-57
391995,-57
392424,-57
392525,-57
393142,-56
394402,-57
394718,-57
395955,-57
396372,-57
397002,-56
397530,-57
397957,-57
398060,-57
398373,-57
398688,-57
399320,-57
399421,-57
400465,-57
401625,-57
402154,-57
402672,-57
402885,-57
403717,-57
403819,-57
403920,-57
404135,-57
404977,-57
405078,-57
406036,-57
406464,-57
406564,-57
406879,-57
407306,-56
407519,-57
407734,-57
408264,-56
408364,-57
409094,-57
411627,-57
412368,-57
412685,-57
413415,-57
413516,-57
413729,-57
414146,-57
414248,-57
414563,-57
414766,-57
414867,-56
415181,-57
415385,-57
415698,-57
416015,-57
416227,-57
416329,-57
416429,-57
416532,-57
416633,-56
417273,-57
417374,-56
417476,-57
419782,-57
420211,-57
420524,-57
420739,-57
421054,-56
421155,-57
421358,-57
421673,-57
422505,-57
422820,-57
425025,-57
425127,-57
425554,-57
426386,-57
427129,-57
427231,-57
427434,-57
427758,-57
428185,-57
428288,-57
428918,-57
429233,-57
429547,-57
431504,-57
432338,-57
432753,-57
433069,-57
433170,-57
433496,-57
434216,-57
434531,-57
434633,-56
435060,-57
435274,-57
435375,-57
435894,-57
435994,-57
436308,-57
436522,-57
436625,-57
437041,-57
438942,-56
439257,-56
439358,-57
440910,-57
441011,-57
441428,-57
441530,-57
441630,-57
441731,-57
441945,-57
442475,-57
443532,-57
443634,-57
444578,-57
444678,-57
445309,-57
445522,-57
446253,-57
446468,-57
446569,-57
447616,-57
447717,-57
448560,-57
448774,-57
449202,-57
449415,-57
449517,-57
450249,-57
450562,-57
451497,-57
451598,-57
451700,-57
452014,-57
452431,-57
452643,-57
453365,-57
453679,-57
453780,-57
454094,-57
454624,-57
455894,-57
456739,-56
457055,-57
457694,-57
457796,-57
458956,-57
459168,-57
459474,-57
460744,-57
461375,-57
461689,-57
461903,-57
462116,-56
462959,-57
463062,-57
463691,-57
464424,-57
465570,-57
466089,-57
466302,-57
466616,-57
467561,-57
467866,-57
468811,-57
469226,-57
470487,-57
470699,-57
471858,-57
472826,-57
473242,-57
473547,-56
473759,-57
473862,-57
474177,-57
476774,-57
476877,-57
476978,-57
477811,-57
478124,-57
478227,-57
479598,-57
480444,-57
