Timestamp,1
82966,-53
83071,-56
83172,-56
83383,-53
84118,-55
84432,-56
84643,-53
84857,-53
84962,-56
85164,-56
85369,-48
85479,-56
85580,-56
85688,-53
85797,-48
85898,-48
86008,-56
86116,-53
86221,-56
86327,-48
86428,-48
86529,-48
86738,-56
86841,-56
86941,-56
87049,-53
87263,-53
87365,-53
87893,-53
88212,-56
88632,-48
88840,-53
88944,-56
89048,-48
89260,-56
89361,-56
89470,-53
89578,-48
89683,-53
89784,-53
89885,-53
89986,-53
90092,-56
90512,-48
90612,-48
90721,-56
90927,-48
91142,-48
91246,-53
91776,-53
91877,-53
91982,-56
92293,-53
92606,-53
92712,-56
93132,-48
93234,-48
93657,-56
93870,-56
94075,-56
94285,-53
94490,-56
94591,-56
95005,-53
95109,-56
95217,-53
95319,-53
95428,-48
95528,-48
95637,-56
95745,-53
95851,-56
95957,-48
96061,-53
96167,-55
96272,-48
96381,-56
96482,-56
96591,-53
96807,-56
96916,-53
97018,-53
97227,-48
97438,-56
97547,-53
97761,-53
97869,-48
98391,-53
98494,-56
98810,-56
98912,-55
99327,-56
99429,-56
99534,-48
99747,-48
99850,-48
100067,-53
100170,-56
100585,-53
100693,-48
100901,-56
101004,-56
101113,-53
101217,-56
101318,-56
101528,-53
101734,-56
101837,-56
102790,-53
102894,-56
102999,-48
103318,-53
103426,-48
103532,-53
103637,-56
103952,-56
104057,-48
104265,-56
104372,-48
104475,-53
104581,-56
104682,-56
104783,-56
105196,-53
105297,-53
105511,-53
105619,-48
105726,-53
106137,-48
106344,-53
106756,-48
107288,-53
107394,-56
107608,-56
108017,-48
108125,-56
108756,-56
108966,-53
109071,-56
109171,-56
109386,-56
109600,-56
109805,-48
109913,-56
110119,-48
110432,-56
110746,-56
110850,-48
111061,-56
111272,-53
111377,-56
111583,-48
111692,-56
112006,-56
112318,-53
112535,-55
112636,-56
112846,-53
112954,-48
113056,-48
113161,-53
113266,-56
113573,-49
113882,-53
113991,-48
114312,-56
114418,-48
114739,-56
114950,-53
115052,-53
115156,-56
115261,-48
115575,-48
115896,-53
116113,-56
116214,-56
116315,-56
116416,-56
116630,-56
116835,-48
117046,-56
117147,-56
117570,-53
117672,-53
117778,-56
118090,-53
118190,-53
118404,-53
118509,-56
118718,-53
118824,-56
118925,-56
119033,-53
119245,-48
119348,-53
119558,-48
119666,-56
119978,-53
120077,-48
120178,-48
120287,-56
120492,-48
120703,-56
120912,-53
121019,-56
121123,-48
121227,-53
121333,-56
121546,-56
121655,-53
121967,-48
122072,-53
122180,-48
122286,-53
122393,-48
122498,-53
122607,-48
122813,-53
123237,-48
123553,-48
123653,-48
123755,-48
124078,-56
124186,-53
124296,-48
124709,-56
124812,-48
124920,-56
125027,-48
125240,-48
125345,-53
125453,-48
125563,-56
125667,-48
125776,-56
125982,-48
126084,-48
126185,-48
126399,-48
126604,-53
126710,-56
126810,-56
127015,-56
127119,-48
127219,-48
127329,-56
127437,-53
127641,-53
127949,-56
128056,-53
128164,-48
128590,-56
128694,-48
128798,-53
129218,-56
129323,-48
129533,-56
129739,-48
129844,-53
129945,-53
130145,-48
130246,-48
130464,-53
130768,-53
130873,-56
131078,-48
131288,-56
131391,-56
131492,-56
131802,-53
131907,-56
132016,-53
132226,-48
132332,-53
132542,-48
132650,-56
132758,-53
132863,-56
133189,-56
133396,-48
133506,-56
133817,-53
134027,-48
134236,-56
134446,-53
134657,-48
135485,-56
135790,-56
135898,-53
135999,-53
136100,-53
136303,-53
136411,-48
136621,-56
136726,-48
136936,-56
137045,-53
137153,-48
137259,-53
137364,-56
137672,-48
137775,-53
137881,-56
137982,-56
138510,-56
138822,-53
139036,-53
139142,-56
139347,-48
139558,-56
139659,-56
139978,-48
140085,-56
140192,-48
140301,-56
140514,-56
140614,-56
140716,-56
140821,-48
140924,-48
141024,-48
141130,-53
141237,-48
141340,-48
141448,-56
141548,-56
141962,-53
142070,-48
142175,-53
142276,-53
142381,-56
142486,-48
142802,-48
142909,-56
143326,-56
143427,-56
143633,-48
143738,-53
143839,-53
143945,-56
144158,-56
144263,-48
144584,-53
144688,-56
144901,-56
145107,-48
145213,-53
145318,-56
145425,-53
145640,-53
145847,-56
146162,-56
146262,-56
146470,-48
146678,-56
146784,-48
146892,-56
147095,-56
147204,-53
147305,-53
147724,-56
147935,-53
148043,-48
148146,-48
148251,-53
148358,-48
148468,-56
148679,-53
148783,-56
148885,-56
149195,-53
149405,-48
149510,-53
149615,-56
149724,-53
150042,-56
150246,-56
150347,-56
150448,-56
150662,-56
150973,-53
151180,-56
151388,-53
151596,-56
151700,-48
151905,-53
152014,-48
152116,-48
152641,-56
152744,-56
152851,-53
152955,-56
153057,-56
153272,-56
153481,-53
153797,-53
153897,-53
154111,-53
154219,-48
154429,-56
154531,-56
154637,-48
154746,-56
154846,-56
154954,-53
155057,-53
155371,-53
155676,-53
155885,-48
156099,-48
156518,-53
156625,-56
157054,-48
157257,-48
157363,-53
157467,-56
157875,-48
157977,-48
158297,-53
158401,-56
158503,-56
158720,-48
159040,-53
159141,-53
159349,-48
159559,-56
159665,-48
159775,-56
159876,-56
160081,-48
160191,-56
160292,-56
160603,-53
160708,-56
160813,-48
160913,-48
161022,-56
161229,-48
161331,-48
161653,-56
161760,-53
161862,-53
162482,-53
162591,-48
162691,-48
162801,-56
162905,-48
163122,-53
163228,-56
163329,-56
163431,-56
163539,-53
164273,-56
164379,-48
164480,-48
164580,-48
164689,-56
165099,-48
165207,-56
165524,-56
165624,-56
166050,-56
166155,-48
166367,-56
166474,-53
166576,-53
166681,-56
166890,-53
167209,-55
167521,-53
167630,-48
167736,-53
167949,-53
168055,-56
168372,-48
168473,-48
168691,-53
168800,-48
169104,-48
169209,-53
169310,-53
169412,-53
169517,-56
169827,-53
170040,-53
170249,-56
170348,-56
170449,-56
170656,-48
170863,-53
171073,-48
171294,-56
171395,-56
171496,-56
171601,-48
171701,-48
172232,-48
172333,-48
172438,-53
172753,-53
172858,-56
173173,-56
173379,-48
173597,-53
173705,-48
173810,-53
173918,-48
174027,-56
174237,-53
174339,-53
174557,-56
174867,-53
175806,-56
176319,-53
176532,-53
176635,-53
177249,-48
177349,-48
177560,-56
177668,-53
177886,-56
177987,-56
178195,-48
178404,-56
178611,-48
178824,-48
178929,-53
179038,-48
179139,-48
179247,-56
179462,-56
179571,-53
179783,-53
180099,-53
180308,-48
180417,-56
181028,-48
181138,-56
181242,-48
181343,-48
181764,-53
181967,-53
182274,-56
182593,-48
182700,-56
182903,-56
183103,-53
183207,-56
183415,-48
183623,-56
183938,-56
184044,-48
184251,-53
184779,-53
184992,-53
185096,-56
185304,-48
185517,-48
185735,-53
185844,-48
186057,-48
186159,-48
186264,-53
186477,-53
186586,-48
186695,-56
186800,-48
187223,-56
187329,-48
187430,-48
187534,-53
187637,-53
187740,-56
187846,-48
188057,-56
188366,-53
188474,-56
189101,-56
189430,-56
189846,-56
189955,-53
190168,-53
190382,-53
190486,-56
190799,-53
190904,-56
191011,-53
191120,-48
191340,-56
191446,-48
191765,-53
191974,-48
192189,-48
192402,-48
192505,-48
192721,-53
192935,-53
193036,-53
193138,-53
193345,-56
193446,-56
193554,-53
193662,-48
194078,-48
194293,-48
194397,-53
194506,-48
194612,-53
194717,-56
195133,-56
195233,-56
195342,-53
195444,-53
195549,-56
195658,-53
195762,-56
195867,-48
195977,-56
196181,-48
196700,-48
196802,-48
197015,-48
197123,-56
197331,-48
197546,-53
197758,-48
197866,-56
198083,-48
198190,-53
198294,-56
198499,-48
198600,-48
198810,-56
199134,-53
199241,-48
199558,-48
199664,-53
199767,-56
199977,-53
200282,-53
201212,-48
201321,-56
201635,-56
201737,-56
201837,-56
201938,-56
202044,-48
202146,-48
202359,-48
202564,-53
202671,-56
202772,-56
202872,-56
203195,-53
203299,-56
203507,-48
203616,-56
203720,-48
203933,-48
204035,-48
204137,-48
204355,-53
204462,-48
204777,-48
204884,-53
204988,-56
205090,-56
205194,-48
205302,-55
205403,-56
205509,-48
205614,-53
205723,-49
205827,-53
206248,-55
206353,-48
206458,-53
206558,-53
206766,-56
206870,-48
206970,-48
207274,-48
207380,-53
207595,-53
208010,-53
208214,-53
208322,-48
208846,-56
209052,-48
209161,-56
209262,-56
209783,-48
210106,-56
210207,-56
210308,-56
210523,-56
210624,-56
210733,-53
211255,-56
211360,-48
211783,-56
211989,-48
212095,-53
212203,-48
212623,-53
212732,-48
212835,-53
212941,-56
213047,-48
213149,-48
213360,-48
213471,-56
213580,-53
213688,-48
214006,-53
214108,-53
214212,-56
214317,-48
214419,-48
214524,-53
214742,-56
214955,-56
215162,-48
215262,-48
215476,-48
215582,-53
215796,-53
215903,-48
216008,-53
216110,-53
216328,-56
216537,-53
216744,-56
217371,-53
217472,-53
217577,-56
217787,-53
217894,-48
218102,-53
218312,-48
218421,-56
218836,-56
219049,-56
219256,-48
219467,-56
219777,-53
219878,-53
220092,-53
220406,-53
220609,-53
220714,-56
220925,-53
221237,-48
221657,-53
221762,-56
221862,-56
221963,-56
222177,-56
222283,-48
222497,-48
222601,-53
222706,-56
222808,-56
222916,-53
223230,-53
223438,-56
223651,-56
223966,-56
224274,-48
224383,-56
224487,-48
224588,-48
224697,-56
224805,-53
224907,-53
225009,-53
225110,-53
225214,-56
225529,-56
225733,-56
225837,-48
225944,-53
226050,-48
226152,-48
226262,-56
226366,-48
226891,-56
226997,-48
227413,-48
227518,-53
227622,-56
227728,-48
227835,-56
228152,-56
228253,-56
228463,-53
228680,-56
228887,-48
229090,-48
229309,-56
229625,-56
229838,-56
230151,-53
230258,-48
230364,-53
230892,-53
230994,-53
231095,-53
231195,-53
231297,-53
231406,-48
231508,-48
231725,-53
231833,-48
232355,-53
232675,-56
232775,-56
232884,-53
232986,-53
233094,-48
233195,-48
233517,-56
233717,-53
233824,-48
233931,-53
234039,-48
234349,-56
234564,-56
234664,-56
234766,-56
234973,-48
235287,-48
235395,-56
235496,-56
235703,-48
235914,-56
236224,-53
236333,-48
236439,-53
236544,-56
236645,-56
236753,-53
236967,-53
237075,-48
237391,-48
237495,-53
237714,-56
238040,-56
238142,-56
238246,-48
238457,-56
238565,-53
238774,-48
238876,-48
238984,-56
239196,-53
239410,-53
239513,-56
239728,-56
240034,-48
240143,-56
240455,-53
240771,-53
240871,-53
241292,-56
241395,-48
241505,-56
241610,-48
241821,-56
242033,-56
242135,-56
242237,-56
242338,-56
242548,-53
242856,-56
242960,-48
243692,-48
244223,-53
244332,-48
244441,-56
244547,-48
244654,-56
244859,-56
244967,-53
245075,-48
245177,-48
245390,-48
245491,-48
245599,-56
245701,-56
245910,-53
246013,-53
246113,-53
246327,-53
246645,-56
246954,-48
247063,-56
247269,-48
247370,-48
247474,-53
247787,-48
247895,-56
248000,-48
248316,-48
248421,-53
248525,-56
248627,-56
248735,-53
249054,-56
249154,-56
249369,-56
249777,-48
249878,-48
249979,-48
250085,-53
250932,-55
251038,-48
251139,-48
251243,-53
251345,-53
251446,-53
251552,-56
251654,-56
252064,-53
252169,-56
252381,-53
252490,-48
252598,-56
252706,-53
252916,-48
253123,-53
253331,-48
253438,-53
253540,-53
253851,-48
253959,-56
254067,-53
254273,-56
254375,-56
254481,-48
254585,-53
254687,-53
254789,-53
254893,-55
254997,-48
255316,-53
255529,-53
255634,-56
255943,-48
256048,-53
256153,-56
256256,-48
256467,-56
256576,-53
256677,-53
256786,-48
256892,-53
257001,-48
257218,-53
257325,-48
258049,-53
258155,-56
258256,-56
258361,-48
258575,-48
258685,-56
258788,-48
258895,-53
259104,-48
259204,-48
259305,-48
259412,-53
259517,-56
259834,-48
259936,-48
260042,-53
260451,-56
260757,-48
260867,-56
260968,-56
261387,-48
261489,-48
261594,-53
261694,-53
262224,-53
262435,-48
262544,-56
262644,-56
262753,-53
262854,-53
263063,-48
263379,-48
263481,-48
263589,-56
263691,-56
263904,-56
264006,-56
264531,-53
264744,-53
264954,-48
265062,-56
265171,-53
265374,-53
265475,-53
265577,-53
265786,-48
266105,-53
266214,-48
266630,-48
266734,-53
266945,-48
267054,-56
267259,-48
267362,-48
267881,-53
267983,-53
268088,-56
268610,-48
268715,-53
268816,-53
268925,-48
269232,-53
269333,-53
269546,-53
269761,-53
269978,-55
270190,-53
270294,-56
270395,-56
270604,-53
270707,-53
270812,-56
270913,-55
271234,-53
271339,-56
271445,-48
271551,-53
271658,-48
272075,-48
272177,-48
272281,-53
272386,-56
272798,-53
273006,-56
273113,-53
273215,-53
273317,-53
274362,-53
274570,-56
274676,-53
274887,-48
274993,-53
275094,-53
275194,-53
275408,-53
275513,-55
275614,-56
275721,-48
275942,-56
276050,-53
276158,-48
276264,-53
276369,-56
276576,-48
276785,-56
276991,-48
277097,-53
277305,-48
277523,-53
277741,-56
278279,-53
278590,-48
278694,-53
278799,-56
278905,-48
279010,-53
279323,-53
279428,-55
279535,-48
279748,-48
279849,-48
279958,-55
280062,-48
280168,-53
280384,-56
280594,-53
280699,-56
280913,-56
281019,-48
281129,-56
281338,-53
281551,-53
282091,-53
282305,-53
282410,-56
282511,-56
282616,-48
282724,-56
282827,-55
282932,-48
283037,-53
283144,-48
283246,-48
283347,-48
283662,-48
283767,-53
283873,-56
283982,-53
284083,-53
284394,-48
284498,-53
284930,-56
285441,-48
285643,-48
285853,-56
285962,-53
286070,-48
286290,-56
286397,-48
286505,-56
286613,-53
286825,-48
286925,-48
287026,-48
287135,-56
287344,-53
287450,-56
287552,-56
287760,-53
287862,-53
288080,-56
288605,-53
288710,-56
288812,-56
289441,-56
289543,-56
289753,-53
289854,-53
289963,-48
290176,-48
290282,-53
290385,-56
290494,-53
290603,-48
290712,-56
290922,-53
291024,-53
291124,-53
291229,-56
291331,-56
291432,-55
291646,-56
291750,-48
291856,-53
292175,-56
292479,-55
292581,-55
292686,-48
292789,-53
292896,-56
293004,-53
293113,-48
293220,-56
293326,-48
293431,-53
293540,-48
293858,-53
294072,-53
294181,-48
294286,-53
294394,-48
294601,-53
294912,-48
295226,-48
295538,-55
295749,-53
295850,-53
296065,-53
296169,-56
296378,-53
296484,-56
296590,-48
296697,-56
296907,-53
297520,-56
297627,-53
297729,-53
297833,-56
298141,-48
298864,-53
298967,-53
299071,-56
299176,-48
299499,-56
299599,-56
299705,-48
299806,-48
299915,-56
300230,-56
300545,-56
300654,-53
300758,-56
300860,-56
301066,-48
301171,-53
301386,-53
301708,-48
301808,-48
301913,-53
302123,-48
302224,-48
302327,-48
302641,-48
302751,-56
302956,-48
303060,-53
303169,-48
303786,-56
303890,-48
304306,-48
304415,-56
304620,-48
304835,-48
304944,-56
305048,-48
305154,-53
305570,-53
305674,-56
305781,-48
305881,-48
306095,-48
306200,-53
306418,-56
306621,-56
306729,-53
306942,-53
307046,-56
307153,-48
307253,-48
307474,-55
307576,-55
307778,-56
307885,-48
307993,-56
308308,-56
308409,-56
309039,-56
309144,-48
309250,-53
309353,-56
309452,-53
309557,-56
309965,-48
310277,-56
310381,-48
310489,-56
310905,-56
311217,-53
311323,-56
311428,-48
311641,-48
312376,-53
312589,-53
312698,-48
312909,-56
313010,-56
313111,-56
313219,-53
313322,-53
313423,-53
313850,-53
313952,-53
314269,-55
314889,-56
314997,-53
315100,-53
315204,-56
315304,-56
315520,-56
315623,-48
315730,-53
315830,-53
316145,-53
316356,-48
316677,-56
316782,-48
316889,-53
317095,-56
317199,-48
317299,-48
317409,-56
317517,-53
317727,-48
317933,-53
318666,-53
318770,-56
318980,-53
319081,-53
319190,-48
319296,-53
319396,-53
319500,-56
319603,-56
319711,-53
320337,-48
320440,-48
320751,-56
320957,-48
321061,-53
321162,-53
321264,-53
321365,-53
321470,-56
321681,-53
321885,-56
322096,-53
322407,-48
322517,-56
322831,-56
323144,-53
323247,-56
323562,-55
323772,-53
323874,-53
323976,-53
324077,-53
324182,-56
324283,-56
324387,-48
324497,-56
324605,-53
324816,-48
324921,-53
325021,-53
325123,-53
325228,-56
325640,-53
325742,-53
325846,-56
326052,-48
326153,-48
326468,-48
326573,-53
326674,-53
326775,-53
326986,-48
327819,-48
327920,-48
328026,-53
328336,-48
328442,-53
328551,-48
328771,-56
328872,-56
329087,-56
329397,-53
329705,-56
330019,-56
330226,-48
330332,-53
330440,-48
330542,-48
330861,-53
330965,-56
331071,-48
331287,-53
331497,-48
331603,-53
331712,-48
331817,-53
331926,-48
332446,-53
332551,-56
332757,-48
332867,-56
333387,-48
333488,-48
333597,-56
333705,-53
333811,-56
334020,-53
334122,-53
334227,-56
334328,-56
334437,-53
334539,-53
334644,-56
334745,-56
334850,-48
335480,-48
335796,-48
335897,-48
336328,-53
336433,-56
336541,-53
336752,-48
336965,-48
337280,-48
337382,-48
337482,-48
337592,-56
337701,-53
337804,-56
338012,-48
338116,-53
338844,-48
339167,-56
339370,-56
339587,-48
339688,-48
340005,-53
340321,-53
340539,-56
340749,-53
340854,-56
340962,-53
341385,-48
341593,-53
341701,-48
341807,-53
341912,-56
342117,-48
342221,-53
342428,-56
342534,-48
342642,-56
342751,-53
343163,-48
343270,-53
343375,-56
343478,-48
343579,-48
343684,-53
343793,-48
344220,-48
344326,-53
344645,-56
344855,-53
344960,-56
345170,-53
345275,-56
345376,-56
345485,-53
345587,-53
345800,-53
345906,-56
346010,-48
346431,-53
346531,-53
346632,-53
346943,-48
347049,-53
347472,-48
347580,-56
347905,-53
348010,-56
348113,-48
348321,-53
348429,-48
348538,-56
348642,-48
348961,-53
349175,-53
349280,-56
349489,-53
349595,-56
349697,-56
349913,-48
350126,-48
350228,-48
350331,-48
350438,-56
350963,-53
351065,-53
351173,-48
351808,-53
351917,-48
352336,-53
352543,-56
352749,-48
352857,-56
352963,-48
353063,-48
353368,-48
353581,-48
353686,-53
353795,-48
353896,-48
354214,-53
354534,-56
354739,-48
354942,-48
355049,-53
355149,-53
355250,-53
355467,-56
355674,-48
355989,-48
356090,-48
356296,-53
356402,-56
356504,-56
356612,-53
357250,-48
357981,-48
358089,-56
358193,-48
358395,-48
358501,-53
358610,-48
358719,-56
359041,-53
359248,-56
359456,-53
359558,-53
359773,-53
359881,-48
359986,-53
360192,-56
360294,-56
360501,-48
360601,-48
360805,-48
360909,-53
361223,-53
361325,-53
361429,-56
361534,-48
361640,-53
361742,-53
361850,-48
362155,-48
362367,-48
362574,-53
362680,-56
363000,-53
363211,-48
363321,-56
363739,-48
363846,-53
364055,-49
364273,-53
364378,-56
364790,-53
364895,-56
364996,-56
365207,-53
365311,-56
365627,-56
365734,-53
365837,-53
365941,-56
366043,-56
366145,-56
366462,-48
366570,-56
366777,-48
366879,-48
366987,-56
367199,-53
367305,-48
367510,-48
367615,-53
367723,-49
368037,-48
368147,-56
368256,-53
368578,-48
368682,-53
368784,-53
368891,-48
368997,-53
369102,-56
369520,-56
369627,-53
370041,-48
370144,-53
370461,-53
370569,-48
370673,-53
370778,-56
370988,-53
371405,-53
371614,-48
371717,-48
371818,-48
371926,-56
372137,-53
372238,-53
372347,-48
372552,-53
372661,-48
372771,-56
372980,-53
373195,-53
373408,-53
373513,-56
373820,-48
374023,-48
374228,-53
374331,-53
374549,-56
374650,-56
374753,-48
375275,-53
375376,-53
375478,-53
375793,-53
376000,-56
376105,-48
376206,-48
376422,-53
376525,-53
376737,-53
376842,-56
376943,-56
377269,-56
377375,-48
377477,-48
377586,-56
377686,-56
377892,-48
377994,-48
378099,-53
378313,-53
378421,-48
378521,-48
378624,-48
378841,-53
379160,-56
379268,-53
379584,-53
379692,-48
379793,-48
379900,-53
380116,-56
380225,-53
380329,-56
380435,-48
380543,-56
380855,-53
380955,-53
381166,-48
381276,-56
381481,-48
381695,-48
381800,-53
382010,-48
382219,-56
382325,-48
382538,-48
382644,-53
382857,-53
383064,-56
383173,-53
383278,-56
383387,-53
383492,-56
383696,-48
383907,-56
384326,-48
384640,-56
384953,-56
385054,-56
385157,-56
385258,-56
385362,-48
385468,-53
385569,-53
385673,-56
385880,-48
385985,-53
386089,-56
386192,-56
386398,-48
386618,-56
386829,-53
386929,-53
387451,-56
387557,-48
387658,-48
387763,-53
387868,-56
387974,-48
388287,-48
388494,-53
389026,-56
389131,-48
389240,-56
389341,-56
389443,-56
389548,-48
389652,-53
389758,-56
389859,-56
389963,-48
390069,-53
390178,-48
390287,-56
390392,-48
390500,-56
390610,-53
390711,-53
391025,-53
391239,-53
391347,-48
391452,-53
391665,-53
391774,-48
391884,-56
392190,-48
392301,-56
392612,-53
392934,-48
393143,-56
393244,-56
393346,-56
393559,-56
393661,-56
394071,-48
394171,-48
394381,-56
394482,-56
394588,-48
394898,-56
395110,-53
395210,-53
395310,-53
395417,-56
395626,-53
395843,-56
396154,-53
396259,-56
396469,-53
396572,-53
396680,-48
396781,-48
396886,-53
397204,-56
397307,-56
397412,-48
397516,-53
397617,-53
398033,-53
398139,-56
398349,-53
398562,-53
398667,-56
398877,-53
398985,-48
399087,-48
399190,-48
399400,-56
399707,-48
399920,-48
400025,-53
400130,-56
400345,-56
400449,-48
400873,-56
400977,-48
401084,-53
401191,-48
401297,-53
401399,-53
401503,-56
401604,-56
401704,-56
401914,-53
402226,-48
402335,-56
402437,-56
402538,-56
402746,-53
402951,-53
403060,-48
403164,-53
403272,-48
403493,-56
403804,-53
403913,-48
404022,-56
404131,-53
404232,-53
404337,-56
404547,-53
404655,-48
404762,-53
404869,-48
404980,-56
405185,-48
405293,-56
405503,-53
406021,-53
406239,-56
406442,-56
406658,-48
406764,-53
406870,-56
407078,-53
407180,-53
407281,-53
407382,-53
407597,-53
407914,-56
408023,-53
408131,-48
408237,-53
408343,-56
408451,-53
408555,-56
409084,-56
409186,-56
409288,-56
409610,-53
409719,-48
409820,-48
409920,-48
410022,-48
410341,-53
410445,-56
410548,-56
410974,-56
411283,-48
411387,-53
411491,-56
411594,-56
411699,-48
411800,-48
412014,-48
412324,-56
412426,-55
412534,-53
412641,-56
412745,-48
412854,-56
413266,-53
413372,-56
413473,-56
413576,-48
413687,-56
413795,-53
413901,-56
414530,-56
414739,-53
414848,-48
415273,-56
415377,-48
415482,-53
415697,-53
416007,-48
416113,-53
416536,-48
416645,-56
