115199,-49
115829,-49
116044,-49
116583,-49
116685,-49
116999,-48
117416,-49
117628,-49
118687,-48
118789,-48
119001,-48
119317,-48
119418,-49
120374,-49
120791,-48
121003,-48
121747,-49
122174,-49
122389,-49
122928,-49
125211,-48
125313,-48
126359,-49
126572,-48
128159,-49
128261,-49
130466,-48
131310,-48
131623,-48
131940,-48
132469,-48
133088,-48
133189,-48
133289,-49
134122,-48
134223,-49
134324,-48
135169,-48
136013,-48
136641,-49
137475,-48
138004,-48
138105,-49
139028,-48
139129,-48
140186,-48
141029,-48
141456,-48
141670,-48
141885,-49
142099,-49
142200,-48
142302,-48
142819,-48
142920,-48
143966,-49
144280,-48
144494,-49
144696,-48
145416,-48
145844,-48
146577,-48
146892,-48
147632,-48
147837,-48
148050,-48
148150,-48
149185,-48
149917,-48
150130,-48
150648,-48
150862,-48
151380,-49
151908,-48
152740,-48
153056,-48
153585,-49
153901,-48
155678,-48
156195,-49
156825,-49
157871,-48
159525,-48
160153,-48
160469,-48
161312,-48
162371,-48
162685,-48
163001,-48
163103,-48
163631,-48
164148,-49
164250,-48
164564,-48
164992,-48
165735,-48
166353,-48
166454,-48
166656,-48
166972,-48
167286,-48
167388,-48
169165,-48
170404,-48
170731,-48
171573,-48
171673,-48
172304,-48
172407,-48
172945,-48
175544,-48
177332,-48
177660,-48
177760,-48
178178,-48
178594,-48
179337,-48
179865,-48
180078,-48
180293,-48
180820,-48
180921,-48
181024,-48
181237,-48
182283,-48
182712,-48
183341,-48
183768,-48
183981,-48
184398,-48
184498,-48
184600,-48
185760,-48
186389,-48
186491,-48
187963,-48
188910,-48
189010,-48
189426,-48
189944,-48
191317,-48
191733,-48
192149,-48
192465,-48
192677,-48
193206,-48
193422,-48
193948,-48
194051,-48
194883,-48
195514,-48
195728,-49
195828,-48
195931,-48
196143,-48
196885,-48
197404,-48
197922,-48
198246,-48
199180,-48
199495,-48
199709,-49
200227,-48
200329,-48
200846,-48
201060,-48
201589,-48
201689,-48
202309,-48
203781,-49
203882,-48
204739,-48
204840,-48
205256,-48
205672,-48
206617,-48
207462,-48
207775,-48
208091,-48
208192,-48
208721,-48
208822,-48
209667,-48
210510,-48
210724,-48
211049,-49
211264,-48
211578,-48
211680,-49
212410,-48
212511,-48
213345,-48
214401,-48
215965,-48
216696,-48
217213,-48
218047,-48
218149,-48
218464,-49
218678,-48
218778,-48
219092,-49
219195,-49
219297,-49
219611,-48
221197,-48
221714,-48
221929,-48
222141,-48
222355,-48
222895,-48
223211,-48
223425,-48
224482,-48
225011,-48
225112,-48
225213,-48
225428,-48
226586,-49
226902,-48
227114,-48
227217,-48
227633,-48
228148,-48
228983,-48
229926,-48
231289,-48
231603,-48
231704,-48
231917,-48
232751,-48
233584,-48
233910,-48
234236,-48
234754,-48
235585,-48
235901,-49
236846,-48
237690,-48
238116,-48
238746,-48
239579,-48
239681,-48
240726,-48
241560,-48
242830,-48
245733,-48
245948,-49
248658,-48
249512,-48
250570,-48
251708,-48
251808,-48
252224,-48
252539,-48
252642,-48
252743,-48
252843,-48
253461,-48
253890,-48
254417,-48
254519,-48
254733,-48
255059,-48
255476,-48
255690,-48
256332,-48
256433,-49
256645,-48
256747,-48
256848,-48
257792,-48
258311,-48
259166,-48
259267,-48
259367,-48
259470,-48
259907,-48
260223,-48
261180,-48
262012,-48
262113,-48
262215,-48
262844,-48
262945,-48
263261,-48
263677,-48
264835,-48
265151,-48
265365,-48
265680,-48
267041,-48
267670,-48
268515,-48
269144,-48
269978,-48
270608,-48
271125,-48
271653,-48
271867,-48
272282,-48
272711,-48
273858,-48
274071,-48
274274,-48
274375,-48
274478,-48
274995,-49
275310,-49
276974,-48
277290,-48
277615,-48
278358,-48
278888,-48
279203,-48
279518,-48
280034,-48
280349,-48
281316,-48
281418,-48
281834,-48
282362,-48
282464,-48
282565,-48
282668,-48
282769,-48
283713,-48
283927,-48
284556,-48
284658,-48
285389,-48
285491,-48
286437,-48
287380,-48
287482,-48
287583,-48
288743,-49
288955,-48
289169,-48
290633,-49
290847,-48
291059,-49
291161,-48
291263,-49
291476,-48
291790,-48
292410,-48
292510,-48
293771,-48
293984,-49
294715,-48
295232,-48
296797,-48
296899,-48
296999,-48
298058,-48
298272,-48
298800,-48
298901,-48
299317,-48
299846,-48
300791,-49
300893,-48
301422,-48
301634,-48
302052,-48
302468,-48
302781,-48
302883,-48
303715,-48
304662,-48
304875,-49
305617,-48
305831,-48
307495,-48
307709,-48
308226,-48
308328,-48
308857,-48
309273,-48
309690,-48
310004,-49
310217,-48
310319,-48
310533,-49
310950,-48
311163,-48
311579,-48
312097,-48
312310,-48
312727,-48
313660,-49
313761,-48
314278,-48
314381,-49
315111,-48
316159,-48
316991,-49
318027,-49
318441,-49
319184,-48
322334,-49
322437,-49
322648,-48
323280,-49
323797,-48
324011,-48
324113,-49
326407,-48
326834,-48
326936,-48
327352,-48
327566,-48
328410,-48
329860,-48
330074,-48
330177,-48
331121,-48
331223,-48
331324,-48
331952,-48
332168,-48
332381,-48
333213,-48
333631,-48
334157,-48
334259,-48
337083,-48
337184,-48
338029,-48
338130,-48
338771,-48
340041,-48
340356,-48
340773,-48
342990,-48
343304,-48
343833,-48
344779,-48
344993,-48
345622,-48
346578,-48
347005,-48
347421,-48
347523,-48
347839,-48
348153,-49
348366,-48
348468,-48
349536,-48
349862,-48
350291,-48
350909,-48
351011,-48
352272,-48
353395,-48
353913,-48
354432,-48
354958,-48
355601,-48
356128,-48
356445,-48
357176,-48
357388,-48
357492,-48
358020,-48
358233,-48
358559,-48
358774,-48
359190,-48
359504,-48
359605,-48
360123,-48
360854,-48
360955,-48
361057,-48
361586,-48
361688,-48
362316,-48
362418,-48
362835,-48
363363,-48
363790,-48
364006,-48
365151,-48
365468,-48
366210,-48
366413,-48
366616,-48
366930,-48
367032,-48
367243,-48
367345,-48
367762,-48
368077,-48
368179,-48
368279,-48
368605,-48
369124,-48
369867,-48
369967,-48
371642,-48
371856,-48
372691,-48
375423,-48
376166,-48
376583,-48
376897,-48
378045,-48
378472,-48
379618,-48
379722,-48
381486,-48
382016,-48
383074,-48
383174,-48
383591,-48
383805,-48
384648,-48
385289,-48
385931,-48
386359,-48
386888,-48
388866,-48
389183,-48
389284,-48
389597,-48
390442,-48
390657,-48
390757,-48
391083,-48
391183,-48
391813,-48
391916,-48
392860,-48
393177,-48
393592,-48
394738,-48
394840,-48
395156,-48
395482,-48
396653,-48
396865,-48
396968,-48
397068,-48
398238,-48
399295,-48
399396,-48
399499,-48
399814,-48
400129,-48
400555,-48
401186,-48
401704,-48
403290,-48
403818,-48
404460,-48
405392,-48
405493,-48
405698,-48
406124,-48
406225,-48
406328,-48
406429,-48
406643,-48
407587,-48
407902,-48
408216,-48
408419,-48
408522,-48
409669,-48
411749,-48
412065,-48
412695,-48
412909,-48
414157,-48
414371,-48
414799,-48
415743,-48
416778,-48
418454,-48
418769,-48
420457,-48
420558,-48
421188,-48
422662,-48
426441,-48
426972,-48
427275,-48
427815,-48
428129,-48
428342,-48
428444,-48
428770,-48
429411,-48
430030,-48
430662,-48
430875,-48
430976,-48
431292,-48
431392,-48
431920,-48
434014,-48
434644,-48
435172,-48
435386,-48
436217,-48
436321,-48
436533,-48
436848,-48
437164,-48
437378,-48
437895,-48
438424,-48
440516,-48
441348,-48
441663,-48
441764,-48
441865,-48
441967,-48
442282,-48
442708,-48
443339,-48
444992,-48
446354,-48
447299,-48
447400,-48
447614,-48
447829,-48
447930,-48
448031,-48
448560,-48
448987,-48
450034,-48
450246,-48
450765,-48
451294,-48
451924,-48
452025,-48
452352,-48
452564,-48
452766,-48
454533,-48
454746,-48
456220,-48
457907,-48
458121,-48
458223,-48
458741,-48
459168,-48
459270,-48
459585,-48
459685,-48
459899,-48
460216,-48
460317,-48
460529,-48
461057,-48
461688,-48
462318,-48
462633,-48
462938,-48
463679,-48
463894,-48
465141,-48
465558,-48
468169,-48
469653,-48
469755,-48
470172,-48
470924,-48
471025,-48
471758,-48
472172,-48
472804,-48
473017,-48
473443,-48
473545,-48
474795,-48
475109,-48
475423,-48
475851,-48
476268,-48
477000,-48
477843,-48
478271,-48
478373,-48
478687,-48
478787,-48
479103,-48
480576,-48
