2,30,50217,-55,80
5,132,50238,-63,80
1,120,50251,-66,80
3,24,50280,-61,80
8,230,50309,-67,80
2,31,50314,-55,80
5,133,50339,-63,80
1,121,50345,-65,80
4,73,50348,-55,80
6,210,50356,-65,80
3,25,50376,-60,80
7,187,50380,-73,80
8,231,50407,-67,80
2,32,50418,-55,80
5,134,50440,-63,80
4,74,50449,-55,80
1,122,50452,-65,80
6,211,50454,-64,80
3,26,50481,-60,80
7,188,50490,-73,80
2,33,50516,-50,2
5,135,50538,-63,2
6,212,50547,-62,2
4,75,50549,-48,2
1,123,50551,-57,2
3,27,50576,-50,2
7,189,50587,-66,2
8,233,50602,-67,2
2,34,50619,-50,2
4,76,50643,-47,2
5,136,50645,-63,2
6,213,50650,-61,2
1,124,50652,-57,2
3,28,50676,-50,2
7,190,50684,-66,2
8,234,50710,-67,2
2,35,50722,-50,2
4,77,50744,-48,2
5,137,50746,-63,2
1,125,50748,-57,2
6,214,50754,-61,2
3,29,50777,-50,2
7,191,50780,-66,2
8,235,50810,-67,2
2,36,50819,-50,2
5,138,50843,-63,2
6,215,50846,-61,2
1,126,50848,-57,2
4,78,50850,-47,2
3,30,50875,-50,2
7,192,50879,-66,2
8,236,50906,-67,2
2,37,50918,-50,2
5,139,50944,-63,2
1,127,50947,-57,2
4,79,50949,-48,2
3,31,50979,-50,2
7,193,50989,-66,2
8,237,51000,-67,2
2,38,51013,-49,26
1,128,51045,-55,26
5,140,51047,-62,26
4,80,51049,-45,26
6,217,51054,-58,26
3,32,51074,-50,26
8,238,51102,-67,26
2,39,51120,-49,26
5,141,51145,-62,26
6,218,51147,-58,26
1,129,51150,-56,26
4,81,51152,-45,26
3,33,51177,-50,26
7,195,51188,-65,26
8,239,51206,-67,26
2,40,51213,-49,26
4,82,51248,-45,26
1,130,51250,-55,26
6,219,51253,-58,26
3,34,51274,-50,26
7,196,51285,-65,26
8,240,51308,-67,26
2,41,51322,-48,26
5,143,51341,-62,26
4,83,51347,-45,26
1,131,51353,-55,26
6,220,51355,-58,26
3,35,51377,-50,26
7,197,51384,-65,26
8,241,51406,-67,26
2,42,51421,-49,26
5,144,51439,-62,26
1,132,51446,-55,26
4,84,51449,-45,26
6,221,51452,-58,26
3,36,51480,-50,26
8,242,51506,-67,26
2,43,51515,-55,80
5,145,51542,-63,80
1,133,51546,-66,80
4,85,51548,-55,80
6,222,51550,-64,80
3,37,51577,-60,80
7,199,51583,-73,80
8,243,51608,-67,80
2,44,51618,-55,80
5,146,51644,-63,80
1,134,51646,-66,80
4,86,51649,-55,80
6,223,51655,-65,80
3,38,51680,-60,80
7,200,51686,-73,80
8,244,51704,-67,80
2,45,51717,-55,80
5,147,51740,-63,80
1,135,51746,-66,80
6,224,51749,-64,80
4,87,51751,-55,80
3,39,51773,-60,80
7,201,51784,-73,80
8,245,51811,-67,80
2,46,51822,-55,80
5,148,51840,-63,80
4,88,51845,-55,80
1,136,51849,-65,80
6,225,51851,-64,80
3,40,51876,-60,80
7,202,51885,-73,80
8,246,51906,-67,80
2,47,51915,-55,80
5,149,51943,-63,80
6,226,51947,-64,80
4,89,51950,-55,80
1,137,51952,-66,80
3,41,51978,-60,80
7,203,51984,-73,80
8,247,52008,-67,80
2,48,52019,-50,2
5,150,52041,-63,2
1,138,52044,-57,2
4,90,52047,-47,2
6,227,52049,-62,2
3,42,52075,-50,2
7,204,52088,-66,2
8,248,52106,-68,2
2,49,52115,-50,2
5,151,52141,-63,2
1,139,52144,-57,2
4,91,52149,-47,2
3,43,52174,-50,2
7,205,52182,-66,2
8,249,52207,-68,2
2,50,52217,-50,2
4,92,52243,-48,2
5,152,52245,-63,2
1,140,52247,-57,2
6,229,52254,-61,2
3,44,52277,-50,2
7,206,52283,-66,2
8,250,52309,-68,2
2,51,52314,-50,2
5,153,52338,-63,2
6,230,52345,-62,2
4,93,52347,-48,2
1,141,52349,-57,2
3,45,52374,-50,2
7,207,52387,-66,2
8,251,52409,-67,2
5,154,52440,-63,2
4,94,52442,-47,2
1,142,52444,-57,2
6,231,52446,-61,2
3,46,52472,-50,2
7,208,52486,-66,2
8,252,52504,-67,2
2,53,52516,-49,26
4,95,52545,-45,26
5,155,52547,-62,26
6,232,52549,-58,26
1,143,52551,-55,26
3,47,52576,-50,26
7,209,52582,-64,26
8,253,52604,-67,26
2,54,52614,-49,26
4,96,52640,-45,26
1,144,52649,-55,26
6,233,52652,-58,26
3,48,52672,-50,26
7,210,52689,-65,26
8,254,52706,-67,26
2,55,52717,-49,26
5,157,52742,-62,26
1,145,52745,-55,26
6,234,52751,-58,26
3,49,52775,-50,26
7,211,52782,-65,26
8,255,52809,-67,26
2,56,52816,-48,26
5,158,52843,-62,26
1,146,52850,-56,26
3,50,52880,-50,26
7,212,52886,-64,26
8,0,52901,-67,26
2,57,52918,-49,26
5,159,52939,-62,26
4,99,52942,-45,26
1,147,52948,-56,26
6,236,52954,-58,26
3,51,52978,-50,26
7,213,52984,-65,26
8,1,53005,-67,26
2,58,53022,-55,80
5,160,53042,-63,80
4,100,53045,-55,80
1,148,53047,-66,80
6,237,53054,-64,80
3,52,53077,-60,80
7,214,53086,-73,80
8,2,53104,-67,80
2,59,53120,-55,80
1,149,53144,-66,80
6,238,53147,-65,80
3,53,53177,-60,80
7,215,53185,-73,80
8,3,53210,-67,80
2,60,53216,-55,80
5,162,53241,-63,80
4,102,53248,-51,80
3,54,53277,-60,80
7,216,53285,-73,80
8,4,53311,-67,80
2,61,53321,-55,80
5,163,53341,-63,80
1,151,53344,-66,80
4,103,53350,-55,80
6,240,53356,-65,80
3,55,53375,-60,80
7,217,53385,-73,80
8,5,53406,-67,80
2,62,53421,-55,80
5,164,53439,-63,80
4,104,53446,-55,80
6,241,53452,-64,80
1,152,53455,-66,80
3,56,53481,-60,80
7,218,53484,-73,80
8,6,53506,-67,80
2,63,53514,-50,2
5,165,53538,-63,2
1,153,53546,-57,2
6,242,53553,-61,2
3,57,53579,-50,2
7,219,53582,-66,2
8,7,53603,-67,2
2,64,53616,-50,2
5,166,53639,-63,2
4,106,53645,-48,2
6,243,53647,-61,2
1,154,53650,-57,2
3,58,53675,-50,2
7,220,53682,-66,2
8,8,53704,-67,2
2,65,53713,-50,2
5,167,53743,-63,2
4,107,53745,-47,2
1,155,53747,-57,2
6,244,53754,-61,2
3,59,53779,-50,2
7,221,53784,-66,2
8,9,53803,-67,2
2,66,53820,-50,2
5,168,53840,-63,2
4,108,53843,-47,2
6,245,53847,-61,2
1,156,53850,-57,2
3,60,53873,-50,2
7,222,53880,-66,2
8,10,53904,-68,2
2,67,53913,-50,2
5,169,53942,-63,2
6,246,53946,-62,2
4,109,53948,-47,2
1,157,53951,-57,2
3,61,53981,-50,2
7,223,53988,-66,2
8,11,54007,-67,2
5,170,54044,-62,26
1,158,54046,-55,26
4,110,54049,-45,26
6,247,54052,-58,26
3,62,54080,-50,26
8,12,54104,-67,26
2,69,54114,-49,26
5,171,54141,-62,26
1,159,54144,-55,26
6,248,54146,-58,26
4,111,54148,-45,26
3,63,54174,-50,26
7,225,54186,-64,26
8,13,54208,-67,26
2,70,54214,-49,26
4,112,54242,-45,26
1,160,54248,-55,26
6,249,54254,-58,26
3,64,54280,-50,26
7,226,54282,-65,26
8,14,54306,-67,26
2,71,54314,-49,26
5,173,54337,-62,26
4,113,54341,-45,26
1,161,54346,-56,26
6,250,54350,-58,26
3,65,54372,-50,26
8,15,54411,-67,26
2,72,54419,-49,26
4,114,54443,-45,26
5,174,54445,-62,26
6,251,54447,-58,26
3,66,54480,-51,26
8,16,54503,-67,26
2,73,54515,-55,80
4,115,54542,-55,80
5,175,54546,-63,80
3,67,54578,-60,80
7,229,54589,-73,80
2,74,54614,-55,80
5,176,54639,-63,80
4,116,54644,-55,80
1,164,54649,-65,80
6,253,54654,-65,80
3,68,54677,-60,80
7,230,54686,-73,80
8,18,54706,-67,80
2,75,54714,-55,80
5,177,54740,-63,80
4,117,54745,-55,80
3,69,54777,-60,80
7,231,54789,-73,80
8,19,54807,-67,80
2,76,54820,-55,80
4,118,54842,-55,80
5,178,54847,-63,80
1,166,54849,-66,80
6,255,54855,-65,80
3,70,54874,-60,80
7,232,54884,-73,80
8,20,54906,-67,80
2,77,54915,-55,80
4,119,54944,-55,80
5,179,54946,-63,80
6,0,54948,-64,80
1,167,54952,-65,80
3,71,54976,-60,80
7,233,54988,-73,80
8,21,55005,-67,80
2,78,55012,-50,2
5,180,55040,-63,2
4,120,55047,-48,2
6,1,55051,-62,2
1,168,55053,-57,2
3,72,55075,-50,2
7,234,55081,-66,2
8,22,55103,-67,2
2,79,55118,-50,2
4,121,55142,-48,2
1,169,55145,-57,2
6,2,55153,-61,2
3,73,55178,-50,2
7,235,55180,-66,2
8,23,55209,-68,2
2,80,55214,-50,2
5,182,55239,-63,2
4,122,55245,-48,2
1,170,55248,-57,2
6,3,55250,-61,2
3,74,55279,-50,2
7,236,55283,-66,2
8,24,55304,-68,2
2,81,55312,-50,2
5,183,55339,-63,2
4,123,55346,-47,2
1,171,55348,-57,2
6,4,55350,-62,2
3,75,55379,-50,2
7,237,55381,-66,2
8,25,55400,-67,2
2,82,55414,-50,2
4,124,55443,-47,2
5,184,55445,-63,2
1,172,55447,-57,2
6,5,55451,-62,2
3,76,55477,-50,2
7,238,55481,-66,2
8,26,55506,-67,2
2,83,55513,-49,26
5,185,55543,-62,26
4,125,55549,-45,26
3,77,55573,-51,26
7,239,55583,-65,26
8,27,55602,-67,26
2,84,55616,-49,26
5,186,55637,-62,26
4,126,55647,-45,26
6,7,55649,-58,26
7,240,55681,-65,26
3,78,55683,-50,26
8,28,55705,-67,26
2,85,55716,-48,26
4,127,55740,-45,26
5,187,55743,-62,26
6,8,55750,-58,26
1,175,55752,-56,26
3,79,55775,-50,26
8,29,55806,-67,26
2,86,55813,-48,26
5,188,55839,-62,26
4,128,55845,-45,26
1,176,55851,-56,26
6,9,55853,-58,26
3,80,55876,-50,26
7,242,55884,-64,26
8,30,55904,-67,26
2,87,55914,-49,26
5,189,55940,-62,26
4,129,55942,-45,26
1,177,55945,-55,26
6,10,55951,-58,26
3,81,55973,-50,26
7,243,55988,-64,26
8,31,56005,-67,26
2,88,56017,-55,80
5,190,56044,-63,80
1,178,56047,-66,80
4,130,56050,-55,80
6,11,56052,-65,80
3,82,56073,-60,80
7,244,56089,-73,80
8,32,56109,-67,80
2,89,56118,-55,80
5,191,56138,-63,80
6,12,56146,-65,80
4,131,56149,-55,80
1,179,56151,-66,80
3,83,56181,-60,80
7,245,56185,-73,80
8,33,56210,-67,80
2,90,56213,-55,80
5,192,56243,-63,80
4,132,56246,-55,80
6,13,56249,-65,80
1,180,56251,-65,80
3,84,56276,-60,80
7,246,56284,-73,80
8,34,56302,-67,80
2,91,56313,-55,80
5,193,56340,-63,80
1,181,56347,-66,80
4,133,56350,-55,80
6,14,56353,-65,80
3,85,56377,-60,80
7,247,56385,-73,80
8,35,56405,-67,80
2,92,56421,-55,80
4,134,56443,-55,80
5,194,56445,-63,80
1,182,56447,-66,80
6,15,56451,-65,80
3,86,56480,-60,80
7,248,56485,-73,80
8,36,56508,-67,80
4,135,56541,-48,2
5,195,56544,-63,2
1,183,56546,-57,2
6,16,56553,-62,2
3,87,56580,-50,2
8,37,56609,-68,2
2,94,56613,-50,2
5,196,56639,-63,2
4,136,56645,-47,2
1,184,56647,-57,2
6,17,56653,-62,2
3,88,56678,-50,2
7,250,56680,-66,2
8,38,56703,-68,2
2,95,56719,-50,2
5,197,56741,-63,2
1,185,56744,-57,2
4,137,56746,-48,2
6,18,56748,-61,2
3,89,56775,-50,2
7,251,56782,-67,2
8,39,56809,-68,2
2,96,56819,-50,2
5,198,56840,-63,2
4,138,56846,-48,2
6,19,56848,-61,2
1,186,56852,-57,2
3,90,56878,-50,2
7,252,56883,-66,2
8,40,56903,-68,2
2,97,56920,-50,2
5,199,56942,-63,2
6,20,56945,-62,2
4,139,56947,-48,2
1,187,56949,-57,2
3,91,56975,-50,2
7,253,56980,-66,2
8,41,57007,-67,2
2,98,57022,-49,26
5,200,57041,-62,26
1,188,57046,-55,26
4,140,57048,-45,26
3,92,57074,-50,26
7,254,57089,-65,26
8,42,57105,-67,26
2,99,57113,-48,26
5,201,57140,-62,26
4,141,57142,-45,26
1,189,57146,-56,26
6,22,57154,-58,26
3,93,57181,-50,26
7,255,57188,-64,26
8,43,57201,-67,26
2,100,57220,-49,26
5,202,57240,-62,26
4,142,57245,-45,26
6,23,57247,-58,26
1,190,57249,-56,26
3,94,57279,-50,26
7,0,57286,-65,26
8,44,57310,-67,26
2,101,57316,-49,26
5,203,57341,-62,26
4,143,57344,-45,26
6,24,57351,-58,26
1,191,57353,-56,26
3,95,57375,-50,26
7,1,57379,-65,26
8,45,57407,-67,26
2,102,57413,-49,26
4,144,57440,-45,26
1,192,57453,-55,26
6,25,57455,-58,26
3,96,57477,-50,26
7,2,57486,-65,26
8,46,57509,-67,2
2,103,57523,-55,80
4,145,57542,-55,80
5,205,57545,-63,80
6,26,57547,-65,80
3,97,57576,-60,80
7,3,57585,-73,80
8,47,57608,-67,80
2,104,57615,-55,80
5,206,57640,-63,80
4,146,57642,-55,80
6,27,57649,-65,80
1,194,57651,-66,80
3,98,57673,-60,80
7,4,57684,-73,80
8,48,57704,-67,80
2,105,57720,-55,80
5,207,57738,-63,80
4,147,57743,-55,80
6,28,57750,-65,80
1,195,57753,-66,80
3,99,57773,-60,80
7,5,57783,-73,80
8,49,57808,-67,80
2,106,57815,-55,80
5,208,57839,-63,80
4,148,57842,-55,80
6,29,57847,-64,80
1,196,57852,-65,80
3,100,57873,-60,80
7,6,57881,-73,80
8,50,57902,-67,80
2,107,57922,-55,80
5,209,57941,-63,80
6,30,57946,-64,80
4,149,57949,-55,80
1,197,57953,-66,80
3,101,57974,-60,80
7,7,57983,-73,80
8,51,58005,-67,80
2,108,58015,-50,2
5,210,58041,-63,2
4,150,58045,-47,2
1,198,58052,-57,2
6,31,58055,-61,2
3,102,58072,-50,2
7,8,58086,-66,2
8,52,58103,-67,2
2,109,58114,-50,2
5,211,58137,-63,2
4,151,58139,-48,2
1,199,58148,-57,2
6,32,58150,-61,2
3,103,58176,-50,2
7,9,58180,-66,2
8,53,58202,-68,2
2,110,58214,-50,2
5,212,58241,-63,2
6,33,58252,-61,2
3,104,58274,-50,2
7,10,58286,-66,2
8,54,58307,-68,2
2,111,58316,-50,2
1,201,58343,-57,2
6,34,58354,-61,2
3,105,58381,-50,2
7,11,58389,-66,2
8,55,58401,-67,2
2,112,58414,-50,2
1,202,58443,-57,2
4,154,58445,-48,2
5,214,58447,-63,2
6,35,58449,-62,2
3,106,58473,-50,2
7,12,58482,-66,2
8,56,58503,-67,2
2,113,58519,-48,26
5,215,58541,-62,26
1,203,58546,-55,26
3,107,58572,-50,26
7,13,58581,-64,26
8,57,58605,-67,26
2,114,58615,-48,26
5,216,58644,-62,26
6,37,58646,-58,26
4,156,58648,-45,26
1,204,58651,-55,26
3,108,58672,-50,26
7,14,58682,-65,26
8,58,58710,-67,26
2,115,58713,-48,26
4,157,58743,-45,26
6,38,58746,-58,26
5,217,58748,-62,26
1,205,58753,-55,26
3,109,58775,-50,26
7,15,58783,-65,26
8,59,58801,-67,26
2,116,58816,-49,26
5,218,58841,-62,26
4,158,58843,-45,26
1,206,58846,-55,26
6,39,58849,-58,26
3,110,58876,-50,26
7,16,58887,-65,26
8,60,58904,-67,26
2,117,58919,-49,26
5,219,58944,-62,26
4,159,58949,-45,26
