Timestamp,1,2,3,4,5,6,7,8
7849,,,-62,,,,,
7859,,,,,,-63,,
7868,,,,-60,,,,
7885,,-52,,,,,,
7891,-62,,,,,,,
7901,,,,,,,-66,
7903,,,,,-59,,,
7943,,,,,,,,-63
7949,,,-62,,,,,
7961,,,,,,-63,,
7963,,,,-60,,,,
7988,,-52,,,,,,
7990,-62,,,,,,,
7995,,,,,,,-66,
8002,,,,,-59,,,
8036,,,,,,,,-63
8052,,,-62,,,,,
8059,,,,,,-63,,
8067,,,,-60,,,,
8084,,-51,,,,,,
8091,-62,,,,,,,
8100,,,,,,,-71,
8104,,,,,-57,,,
8139,,,,,,,,-61
8150,,,-65,,,,,
8163,,,,,,-60,,
8189,-62,,,,,,,
8192,,-51,,,,,,
8200,,,,,,,-71,
8208,,,,,-57,,,
8244,,,,,,,,-61
8249,,,-65,,,,,
8261,,,,-68,,,,
8263,,,,,,-60,,
8285,,-51,,,,,,
8294,,,,,,,-71,
8296,-62,,,,,,,
8304,,,,,-57,,,
8339,,,,,,,,-61
8350,,,-65,,,,,
8362,,,,-67,,,,
8366,,,,,,-60,,
8385,,-51,,,,,,
8389,-62,,,,,,,
8395,,,,,,,-71,
8402,,,,,-57,,,
8437,,,,,,,,-61
8451,,,-65,,,,,
8462,,,,-67,,,,
8464,,,,,,-60,,
8488,,-51,,,,,,
8492,-61,,,,,,,
8497,,,,,,,-71,
8506,,,,,-57,,,
8541,,,,,,,,-61
8551,,,-65,,,,,
8558,,,,,,-60,,
8566,,,,-67,,,,
8589,-66,,,,,,,
8591,,-60,,,,,,
8601,,,,,-66,,,
8603,,,,,,,-71,
8642,,,,,,,,-75
8647,,,-74,,,,,
8664,,,,,,-69,,
8667,,,,-76,,,,
8689,-66,,,,,,,
8695,,-60,,,,,,
8698,,,,,,,-71,
8700,,,,,-66,,,
8744,,,,,,,,-75
8755,,,-73,,,,,
8761,,,,-77,,,,
8767,,,,,,-70,,
8789,-66,,,,,,,
8794,,-60,,,,,,
8806,,,,,-66,,,
8841,,,,,,,,-75
8855,,,-73,,,,,
8862,,,,-77,,,,
8865,,,,,,-69,,
8889,,-60,,,,,,
8895,-66,,,,,,,
8901,,,,,-65,,,
8944,,,,,,,,-75
8954,,,-74,,,,,
8965,,,,,,-69,,
8969,,,,-76,,,,
8986,,-60,,,,,,
8995,-66,,,,,,,
9006,,,,,-65,,,
9037,,,,,,,,-75
9056,,,-73,,,,,
9061,,,,-76,,,,
9063,,,,,,-69,,
9084,,-52,,,,,,
9089,-62,,,,,,,
9094,,,,,,,-66,
9108,,,,,-60,,,
9138,,,,,,,,-63
9150,,,-62,,,,,
9160,,,,,,-63,,
9162,,,,-61,,,,
9185,,-52,,,,,,
9188,-61,,,,,,,
9199,,,,,,,-66,
9204,,,,,-59,,,
9246,,,,,,,,-63
9249,,,-62,,,,,
9258,,,,,,-63,,
9261,,,,-60,,,,
9284,,-52,,,,,,
9289,-62,,,,,,,
9295,,,,,,,-66,
9301,,,,,-60,,,
9340,,,,,,,,-63
9352,,,-62,,,,,
9362,,,,-60,,,,
9364,,,,,,-63,,
9392,,-52,,,,,,
9395,,,,,,,-66,
9397,-61,,,,,,,
9403,,,,,-59,,,
9443,,,,,,,,-63
9448,,,-62,,,,,
9462,,,,,,-63,,
9464,,,,-60,,,,
9484,,-52,,,,,,
9490,-62,,,,,,,
9494,,,,,,,-66,
9501,,,,,-60,,,
9539,,,,,,,,-63
9545,,,-61,,,,,
9560,,,,,,-63,,
9564,,,,-60,,,,
9585,,-51,,,,,,
9596,-61,,,,,,,
9603,,,,,-57,,,
9641,,,,,,,,-61
9653,,,-66,,,,,
9688,-62,,,,,,,
9698,,,,,,,-71,
9702,,,,,-57,,,
9745,,,,,,,,-61
9752,,,-65,,,,,
9760,,,,,,-60,,
9762,,,,-67,,,,
9786,,-51,,,,,,
9790,-61,,,,,,,
9795,,,,,,,-71,
9808,,,,,-57,,,
9846,,,,,,,,-62
9848,,,-65,,,,,
9860,,,,,,-60,,
9865,,,,-68,,,,
9884,,-51,,,,,,
9892,-61,,,,,,,
9895,,,,,,,-71,
9907,,,,,-58,,,
9941,,,,,,,,-61
9948,,,-65,,,,,
9965,,,,-68,,,,
9984,,-51,,,,,,
9990,-62,,,,,,,
9995,,,,,,,-71,
10009,,,,,-57,,,
10041,,,,,,,,-61
10048,,,-65,,,,,
10058,,,,,,-60,,
10061,,,,-68,,,,
10093,-66,,,,,,,
10096,,-60,,,,,,
10100,,,,,-65,,,
10141,,,,,,,,-75
10152,,,-73,,,,,
10160,,,,,,-69,,
10162,,,,-76,,,,
10188,-66,,,,,,,
10190,,-60,,,,,,
10194,,,,,,,-71,
10204,,,,,-65,,,
10239,,,,,,,,-74
10254,,,-73,,,,,
10259,,,,,,-69,,
10266,,,,-76,,,,
10287,,-60,,,,,,
10293,-66,,,,,,,
10302,,,,,,,-71,
10309,,,,,-66,,,
10337,,,,,,,,-75
10355,,,-74,,,,,
10361,,,,,,-70,,
10366,,,,-76,,,,
10385,,-60,,,,,,
10388,-66,,,,,,,
10401,,,,,,,-71,
10406,,,,,-66,,,
10445,,,,,,,,-75
10453,,,-74,,,,,
10497,,,,,,,-71,
10505,,,,,-65,,,
10545,,,,,,,,-75
10551,,,-73,,,,,
10567,,,,,,-69,,
10569,,,,-76,,,,
10590,,-52,,,,,,
10592,-62,,,,,,,
10594,,,,,,,-65,
10604,,,,,-59,,,
10645,,,,,,,,-63
10648,,,-62,,,,,
10664,,,,,,-63,,
10666,,,,-60,,,,
10684,,-52,,,,,,
10687,-62,,,,,,,
10696,,,,,,,-66,
10704,,,,,-60,,,
10743,,,,,,,,-63
10752,,,-62,,,,,
10763,,,,-60,,,,
10766,,,,,,-63,,
10785,,-52,,,,,,
10787,-62,,,,,,,
10796,,,,,,,-65,
10799,,,,,-60,,,
10836,,,,,,,,-63
10851,,,-62,,,,,
10863,,,,,,-63,,
10866,,,,-61,,,,
10886,,-52,,,,,,
10891,-62,,,,,,,
10893,,,,,,,-66,
10907,,,,,-60,,,
10944,,,,,,,,-63
10949,,,-62,,,,,
10959,,,,,,-63,,
10966,,,,-60,,,,
10987,,-52,,,,,,
10989,-62,,,,,,,
11000,,,,,,,-66,
11007,,,,,-60,,,
11042,,,,,,,,-63
11046,,,-62,,,,,
11063,,,,-60,,,,
11065,,,,,,-63,,
11091,-62,,,,,,,
11093,,-51,,,,,,
11100,,,,,,,-71,
11103,,,,,-57,,,
11140,,,,,,,,-61
11152,,,-65,,,,,
11159,,,,,,-60,,
11191,,-51,,,,,,
11194,-62,,,,,,,
11196,,,,,,,-71,
11206,,,,,-57,,,
11246,,,,,,,,-61
11250,,,-65,,,,,
11259,,,,,,-60,,
11261,,,,-67,,,,
11291,,-51,,,,,,
11301,,,,,,,-71,
11307,,,,,-57,,,
11346,,,,,,,,-61
11353,,,-65,,,,,
11361,,,,,,-60,,
11365,,,,-67,,,,
11387,,-51,,,,,,
11394,-62,,,,,,,
11401,,,,,-57,,,
11438,,,,,,,,-61
11452,,,-65,,,,,
11458,,,,,,-60,,
11463,,,,-67,,,,
11492,,-51,,,,,,
11494,-60,,,,,,,
11506,,,,,-57,,,
11538,,,,,,,,-61
11555,,,-65,,,,,
11562,,,,,,-60,,
11567,,,,-67,,,,
11592,-66,,,,,,,
11594,,-60,,,,,,
11599,,,,,,,-71,
11602,,,,,-65,,,
11645,,,,,,,,-75
11650,,,-74,,,,,
11664,,,,,,-69,,
11666,,,,-76,,,,
11688,-66,,,,,,,
11690,,-60,,,,,,
11694,,,,,,,-71,
11700,,,,,-66,,,
11742,,,,,,,,-75
11752,,,-74,,,,,
11761,,,,,,-69,,
11787,-66,,,,,,,
11792,,-60,,,,,,
11800,,,,,,,-71,
11803,,,,,-66,,,
11844,,,,,,,,-75
11856,,,-74,,,,,
11860,,,,-77,,,,
11862,,,,,,-69,,
11891,,-60,,,,,,
11896,-66,,,,,,,
11901,,,,,,,-71,
11906,,,,,-66,,,
11946,,,,,,,,-75
11949,,,-74,,,,,
11968,,,,,,-69,,
11970,,,,-76,,,,
11988,,-60,,,,,,
11992,-66,,,,,,,
12001,,,,,,,-71,
12007,,,,,-66,,,
12039,,,,,,,,-75
12055,,,-74,,,,,
12061,,,,,,-69,,
12065,,,,-77,,,,
12087,-62,,,,,,,
12089,,-52,,,,,,
12093,,,,,,,-66,
12099,,,,,-60,,,
12138,,,,,,,,-63
12152,,,-62,,,,,
12163,,,,,,-63,,
12167,,,,-60,,,,
12183,,-52,,,,,,
12187,-62,,,,,,,
12236,,,,,,,,-63
12246,,,-62,,,,,
12257,,,,,,-63,,
12264,,,,-60,,,,
12286,-62,,,,,,,
12293,,-52,,,,,,
12298,,,,,,,-66,
12306,,,,,-60,,,
12342,,,,,,,,-63
12345,,,-62,,,,,
12360,,,,-60,,,,
12362,,,,,,-63,,
12391,,-52,,,,,,
12394,-62,,,,,,,
12399,,,,,-60,,,
12401,,,,,,,-66,
12440,,,,,,,,-63
12451,,,-62,,,,,
12463,,,,,,-63,,
12467,,,,-60,,,,
12488,,-52,,,,,,
12493,-62,,,,,,,
12495,,,,,,,-65,
12503,,,,,-60,,,
12544,,,,,,,,-63
12547,,,-62,,,,,
12559,,,,,,-63,,
12564,,,,-60,,,,
12588,-61,,,,,,,
12592,,-51,,,,,,
12594,,,,,,,-71,
12608,,,,,-57,,,
12636,,,,,,,,-61
12651,,,-63,,,,,
12661,,,,,,-60,,
12664,,,,-68,,,,
12685,,-51,,,,,,
12694,-62,,,,,,,
12701,,,,,,,-71,
12707,,,,,-57,,,
12739,,,,,,,,-61
12750,,,-66,,,,,
12761,,,,-68,,,,
12765,,,,,,-60,,
12785,,-51,,,,,,
12793,-62,,,,,,,
12796,,,,,,,-71,
12802,,,,,-57,,,
12838,,,,,,,,-61
12846,,,-63,,,,,
12860,,,,-67,,,,
12866,,,,,,-60,,
12893,,-51,,,,,,
12896,-62,,,,,,,
12898,,,,,,,-71,
12901,,,,,-57,,,
12942,,,,,,,,-61
12949,,,-65,,,,,
12984,,-51,,,,,,
12990,-62,,,,,,,
13001,,,,,,,-71,
13003,,,,,-57,,,
13042,,,,,,,,-61
13048,,,-65,,,,,
13063,,,,,,-60,,
13087,,-60,,,,,,
13090,-66,,,,,,,
13099,,,,,,,-71,
13106,,,,,-66,,,
13145,,,,,,,,-75
13152,,,-74,,,,,
13162,,,,,,-69,,
13168,,,,-76,,,,
13186,,-60,,,,,,
13191,-66,,,,,,,
13202,,,,,,,-71,
13210,,,,,-65,,,
13242,,,,,,,,-74
13251,,,-74,,,,,
13265,,,,-77,,,,
13267,,,,,,-69,,
13291,-66,,,,,,,
13293,,-60,,,,,,
13296,,,,,,,-71,
13308,,,,,-66,,,
13342,,,,,,,,-75
13349,,,-74,,,,,
13365,,,,-77,,,,
13368,,,,,,-69,,
13387,,-60,,,,,,
13394,-66,,,,,,,
13397,,,,,,,-71,
13404,,,,,-66,,,
13445,,,,,,,,-74
13449,,,-74,,,,,
13462,,,,,,-69,,
13464,,,,-76,,,,
13488,-66,,,,,,,
13496,,,,,,,-71,
13505,,,,,-65,,,
13543,,,,,,,,-75
13556,,,-73,,,,,
13561,,,,,,-69,,
13564,,,,-77,,,,
13584,,-52,,,,,,
13591,-62,,,,,,,
13601,,,,,,,-66,
13609,,,,,-59,,,
13645,,,,,,,,-63
13650,,,-62,,,,,
13659,,,,-60,,,,
13661,,,,,,-63,,
13685,-62,,,,,,,
13687,,-52,,,,,,
13700,,,,,-59,,,
13702,,,,,,,-66,
13736,,,,,,,,-63
13748,,,-62,,,,,
13760,,,,,,-63,,
13766,,,,-60,,,,
13789,,-52,,,,,,
13792,-62,,,,,,,
13800,,,,,,,-66,
13804,,,,,-59,,,
13846,,,,,,,,-63
13853,,,-62,,,,,
13860,,,,-61,,,,
13863,,,,,,-63,,
13886,-62,,,,,,,
13888,,-52,,,,,,
13894,,,,,,,-66,
13901,,,,,-59,,,
13937,,,,,,,,-63
13949,,,-62,,,,,
13960,,,,,,-63,,
13962,,,,-61,,,,
13986,,-52,,,,,,
13993,-62,,,,,,,
13996,,,,,,,-66,
14008,,,,,-59,,,
14044,,,,,,,,-63
14048,,,-62,,,,,
14064,,,,,,-63,,
14066,,,,-60,,,,
14089,,-51,,,,,,
14092,-62,,,,,,,
14102,,,,,,,-71,
14108,,,,,-57,,,
14138,,,,,,,,-61
14149,,,-66,,,,,
14161,,,,-68,,,,
14164,,,,,,-60,,
14191,,-51,,,,,,
14193,-62,,,,,,,
14199,,,,,,,-71,
14202,,,,,-57,,,
14242,,,,,,,,-61
14251,,,-63,,,,,
14265,,,,,,-60,,
14268,,,,-67,,,,
14287,,-51,,,,,,
14290,-61,,,,,,,
14298,,,,,,,-71,
14307,,,,,-57,,,
14343,,,,,,,,-61
14348,,,-66,,,,,
14359,,,,-68,,,,
14362,,,,,,-60,,
