4,139,133551,-77,26
1,241,133573,-58,26
2,207,133601,-72,26
3,175,133611,-71,26
4,140,133648,-77,26
1,242,133675,-58,26
2,208,133701,-72,26
3,176,133710,-72,26
4,141,133755,-77,26
1,243,133773,-58,26
2,209,133798,-73,26
3,177,133809,-72,26
4,142,133853,-77,26
1,244,133871,-58,26
2,210,133906,-72,26
3,178,133908,-72,26
4,143,133956,-77,26
1,245,133969,-58,26
2,211,134004,-73,26
3,179,134011,-92,80
4,144,134053,-91,80
1,246,134068,-68,80
2,212,134102,-92,80
3,180,134114,-91,80
4,145,134153,-91,80
1,247,134168,-68,80
2,213,134202,-90,80
3,181,134207,-91,80
4,146,134249,-90,80
1,248,134274,-68,80
2,214,134300,-91,80
3,182,134307,-90,80
4,147,134352,-89,80
1,249,134369,-68,80
2,215,134400,-91,80
3,183,134415,-90,80
4,148,134455,-89,80
1,250,134469,-68,80
2,216,134500,-89,80
3,184,134508,-89,80
4,149,134554,-78,2
1,251,134565,-58,2
2,217,134604,-66,2
3,185,134607,-72,2
4,150,134655,-78,2
1,252,134665,-58,2
2,218,134705,-66,2
3,186,134710,-72,2
4,151,134747,-79,2
1,253,134767,-58,2
2,219,134804,-66,2
3,187,134812,-72,2
4,152,134854,-78,2
1,254,134867,-59,2
2,220,134905,-67,2
3,188,134908,-72,2
4,153,134949,-78,2
1,255,134971,-59,2
2,221,135000,-67,2
3,189,135014,-72,26
4,154,135056,-77,26
1,0,135065,-58,26
2,222,135105,-73,26
3,190,135107,-72,26
4,155,135157,-77,26
1,1,135172,-58,26
2,223,135199,-73,26
3,191,135207,-71,26
4,156,135256,-77,26
1,2,135274,-58,26
2,224,135303,-73,26
3,192,135310,-72,26
4,157,135351,-78,26
1,3,135375,-58,26
2,225,135399,-73,26
3,193,135408,-72,26
4,158,135454,-77,26
1,4,135468,-58,26
2,226,135498,-73,26
3,194,135511,-91,80
4,159,135550,-88,80
1,5,135570,-68,80
2,227,135597,-89,80
3,195,135613,-89,80
4,160,135653,-87,80
1,6,135673,-68,80
2,228,135701,-90,80
3,196,135709,-92,80
4,161,135750,-87,80
1,7,135770,-68,80
2,229,135800,-89,80
3,197,135807,-91,80
4,162,135854,-87,80
1,8,135874,-68,80
4,163,135951,-87,80
1,9,135971,-68,80
2,231,135997,-90,80
3,199,136006,-91,80
4,164,136054,-77,2
1,10,136065,-58,2
2,232,136100,-67,2
3,200,136106,-72,2
4,165,136148,-77,2
1,11,136170,-59,2
2,233,136198,-67,2
3,201,136208,-72,2
4,166,136252,-78,2
1,12,136264,-58,2
2,234,136300,-67,2
3,202,136309,-72,2
4,167,136352,-77,2
1,13,136365,-58,2
2,235,136398,-67,2
3,203,136407,-72,2
4,168,136447,-77,2
1,14,136469,-59,2
2,236,136506,-66,2
3,204,136514,-72,26
4,169,136553,-78,26
1,15,136571,-58,26
2,237,136604,-73,26
3,205,136613,-72,26
4,170,136656,-78,26
1,16,136674,-58,26
2,238,136704,-73,26
3,206,136714,-72,26
4,171,136753,-77,26
1,17,136769,-58,26
2,239,136799,-73,26
3,207,136813,-71,26
4,172,136856,-77,26
1,18,136865,-58,26
2,240,136901,-73,26
3,208,136913,-72,26
4,173,136956,-79,26
1,19,136965,-58,26
2,241,137002,-73,26
3,209,137011,-93,80
4,174,137052,-89,80
1,20,137072,-68,80
2,242,137104,-89,80
3,210,137107,-93,80
4,175,137154,-90,80
1,21,137175,-68,80
2,243,137200,-90,80
3,211,137208,-92,80
4,176,137251,-89,80
1,22,137266,-68,80
2,244,137307,-88,80
3,212,137309,-92,80
4,177,137349,-89,80
1,23,137368,-68,80
2,245,137401,-89,80
3,213,137407,-90,80
4,178,137454,-88,80
1,24,137473,-68,80
2,246,137499,-92,80
4,179,137552,-77,2
1,25,137573,-58,2
2,247,137599,-67,2
3,215,137608,-72,2
4,180,137655,-78,2
1,26,137669,-58,2
2,248,137702,-66,2
3,216,137708,-72,2
4,181,137755,-77,2
1,27,137772,-58,2
2,249,137804,-66,2
3,217,137806,-71,2
4,182,137850,-77,2
1,28,137867,-58,2
2,250,137901,-67,2
3,218,137909,-72,2
4,183,137949,-76,2
1,29,137969,-58,2
2,251,137996,-67,2
3,219,138007,-72,2
4,184,138052,-76,26
1,30,138067,-58,26
2,252,138100,-72,26
3,220,138112,-71,26
4,185,138149,-77,26
1,31,138171,-58,26
2,253,138197,-73,26
3,221,138213,-72,26
4,186,138249,-76,26
1,32,138271,-58,26
2,254,138299,-72,26
3,222,138314,-71,26
4,187,138351,-77,26
1,33,138375,-58,26
2,255,138404,-73,26
3,223,138408,-72,26
4,188,138455,-77,26
1,34,138474,-58,26
2,0,138497,-72,26
3,224,138515,-91,80
4,189,138553,-89,80
1,35,138571,-68,80
2,1,138602,-93,80
3,225,138612,-92,80
4,190,138656,-88,80
1,36,138667,-68,80
2,2,138698,-92,80
3,226,138710,-91,80
4,191,138749,-89,80
1,37,138770,-68,80
4,192,138850,-88,80
1,38,138870,-67,80
2,4,138907,-93,80
3,228,138912,-91,80
4,193,138956,-88,80
1,39,138973,-68,80
2,5,139002,-93,80
3,229,139007,-91,80
4,194,139048,-77,2
1,40,139065,-58,2
2,6,139105,-67,2
3,230,139113,-71,2
4,195,139148,-76,2
1,41,139170,-58,2
2,7,139200,-67,2
3,231,139205,-72,2
4,196,139249,-77,2
1,42,139265,-58,2
2,8,139304,-67,2
3,232,139312,-72,2
4,197,139350,-78,2
1,43,139373,-58,2
2,9,139404,-67,2
3,233,139411,-72,2
4,198,139456,-77,2
1,44,139465,-58,2
2,10,139504,-67,2
4,199,139556,-76,26
1,45,139569,-58,26
2,11,139605,-73,26
3,235,139612,-72,26
4,200,139648,-76,26
1,46,139671,-58,26
2,12,139704,-72,26
3,236,139707,-72,26
4,201,139753,-76,26
1,47,139770,-58,26
2,13,139803,-72,26
3,237,139811,-72,26
4,202,139850,-77,26
1,48,139870,-58,26
2,14,139902,-73,26
3,238,139913,-71,26
4,203,139955,-76,26
1,49,139968,-58,26
2,15,140001,-72,26
3,239,140008,-71,26
4,204,140049,-88,80
1,50,140074,-68,80
2,16,140100,-93,80
3,240,140114,-91,80
4,205,140153,-88,80
1,51,140175,-68,80
2,17,140203,-93,80
3,241,140206,-91,80
4,206,140249,-89,80
1,52,140274,-68,80
2,18,140304,-93,80
3,242,140309,-92,80
4,207,140348,-89,80
1,53,140369,-68,80
2,19,140406,-93,80
4,208,140449,-89,80
1,54,140468,-68,80
2,20,140503,-92,80
3,244,140507,-91,80
4,209,140555,-77,2
1,55,140571,-58,2
2,21,140600,-67,2
3,245,140614,-72,2
4,210,140648,-77,2
1,56,140667,-58,2
2,22,140697,-66,2
3,246,140711,-71,2
4,211,140755,-77,2
1,57,140770,-58,2
2,23,140799,-67,2
3,247,140813,-72,2
4,212,140854,-76,2
1,58,140871,-58,2
2,24,140900,-67,2
3,248,140907,-71,2
4,213,140952,-76,2
1,59,140974,-58,2
2,25,140998,-67,2
3,249,141014,-72,26
4,214,141050,-77,26
1,60,141071,-58,26
2,26,141102,-73,26
3,250,141112,-72,26
4,215,141155,-77,26
1,61,141169,-58,26
2,27,141204,-73,26
3,251,141206,-71,26
4,216,141252,-77,26
1,62,141272,-58,26
2,28,141297,-73,26
3,252,141314,-69,26
4,217,141350,-76,26
1,63,141371,-58,26
2,29,141406,-73,26
3,253,141414,-72,26
4,218,141455,-77,26
1,64,141473,-58,26
2,30,141505,-73,26
3,254,141507,-72,26
4,219,141557,-89,80
1,65,141567,-68,80
2,31,141600,-92,80
3,255,141608,-92,80
4,220,141656,-89,80
1,66,141670,-68,80
2,32,141700,-92,80
3,0,141714,-91,80
4,221,141755,-89,80
1,67,141767,-68,80
2,33,141799,-91,80
3,1,141815,-90,80
4,222,141858,-88,80
1,68,141865,-68,80
2,34,141905,-92,80
3,2,141910,-92,80
4,223,141949,-88,80
1,69,141967,-68,80
2,35,142000,-92,80
3,3,142008,-91,80
4,224,142049,-77,2
1,70,142067,-58,2
2,36,142096,-67,2
3,4,142110,-71,2
4,225,142152,-77,2
1,71,142171,-58,2
2,37,142206,-67,2
3,5,142212,-71,2
4,226,142250,-76,2
1,72,142266,-58,2
2,38,142300,-67,2
3,6,142305,-71,2
4,227,142355,-77,2
1,73,142374,-58,2
2,39,142399,-67,2
3,7,142409,-72,2
4,228,142453,-77,2
1,74,142471,-58,2
2,40,142502,-67,2
4,229,142557,-77,26
1,75,142567,-58,26
2,41,142603,-73,26
3,9,142615,-71,26
4,230,142653,-76,26
1,76,142671,-58,26
2,42,142697,-73,26
3,10,142706,-69,26
4,231,142755,-77,26
1,77,142771,-58,26
2,43,142802,-73,26
3,11,142813,-71,26
4,232,142856,-76,26
1,78,142873,-58,26
2,44,142901,-73,26
3,12,142911,-72,26
4,233,142952,-77,26
1,79,142968,-58,26
2,45,142999,-73,26
3,13,143009,-72,2
4,234,143057,-88,80
1,80,143069,-68,80
2,46,143104,-92,80
3,14,143107,-91,80
4,235,143152,-88,80
1,81,143167,-68,80
2,47,143199,-92,80
3,15,143212,-92,80
4,236,143248,-88,80
1,82,143267,-68,80
2,48,143302,-91,80
3,16,143310,-92,80
4,237,143357,-88,80
1,83,143370,-68,80
2,49,143407,-92,80
3,17,143413,-90,80
4,238,143457,-87,80
1,84,143474,-68,80
2,50,143506,-93,80
3,18,143513,-72,2
4,239,143556,-77,2
1,85,143565,-58,2
2,51,143597,-67,2
3,19,143610,-71,2
