5,30,20760,-58,2
4,226,20762,-56,2
1,18,20771,-62,2
6,107,20776,-55,2
3,178,20798,-44,2
7,84,20804,-60,2
8,128,20832,-59,2
2,185,20844,-53,2
5,31,20864,-58,2
1,19,20873,-62,2
3,179,20893,-44,2
7,85,20909,-61,2
8,129,20929,-59,2
2,186,20935,-53,2
5,32,20962,-58,2
4,228,20965,-56,2
1,20,20967,-62,2
6,109,20975,-55,2
3,180,20997,-44,2
7,86,21012,-60,26
8,130,21025,-60,26
2,187,21041,-49,26
5,33,21062,-57,26
6,110,21069,-55,26
1,21,21074,-57,26
3,181,21098,-44,26
7,87,21109,-60,26
8,131,21127,-60,26
2,188,21140,-49,26
5,34,21161,-57,26
4,230,21167,-60,26
1,22,21172,-57,26
6,111,21175,-55,26
3,182,21197,-45,26
7,88,21207,-60,26
8,132,21232,-59,26
2,189,21242,-49,26
4,231,21262,-60,26
1,23,21272,-58,26
3,183,21300,-45,26
7,89,21307,-60,26
8,133,21331,-60,26
2,190,21339,-49,26
5,36,21365,-57,26
4,232,21367,-60,26
6,113,21376,-55,26
3,184,21402,-45,26
7,90,21409,-60,26
8,134,21424,-60,26
2,191,21442,-49,26
5,37,21465,-57,26
4,233,21469,-60,26
6,114,21472,-55,26
1,25,21475,-58,26
3,185,21500,-45,26
7,91,21507,-60,26
8,135,21532,-65,80
2,192,21536,-57,80
5,38,21562,-65,80
4,234,21565,-65,80
1,26,21575,-65,80
6,115,21577,-60,80
3,186,21603,-53,80
7,92,21606,-68,80
8,136,21628,-65,80
2,193,21642,-57,80
5,39,21666,-65,80
4,235,21669,-65,80
6,116,21671,-61,80
1,27,21674,-64,80
3,187,21696,-52,80
7,93,21704,-67,80
8,137,21726,-65,80
2,194,21736,-57,80
5,40,21761,-65,80
1,28,21767,-65,80
4,236,21771,-65,80
6,117,21774,-60,80
3,188,21797,-52,80
7,94,21810,-67,80
8,138,21832,-65,80
2,195,21841,-57,80
5,41,21866,-65,80
1,29,21869,-65,80
4,237,21872,-65,80
6,118,21877,-60,80
3,189,21903,-52,80
7,95,21906,-67,80
8,139,21931,-65,80
2,196,21936,-57,80
5,42,21961,-65,80
4,238,21966,-65,80
1,30,21973,-65,80
6,119,21976,-60,80
3,190,21999,-52,80
7,96,22008,-67,2
8,140,22027,-58,2
2,197,22040,-53,2
5,43,22059,-58,2
4,239,22067,-56,2
6,120,22070,-55,2
1,31,22075,-62,2
3,191,22095,-44,2
7,97,22105,-61,2
8,141,22126,-58,2
2,198,22137,-53,2
5,44,22161,-58,2
6,121,22169,-55,2
4,240,22171,-56,2
1,32,22173,-62,2
3,192,22201,-44,2
7,98,22210,-61,2
8,142,22223,-59,2
2,199,22237,-53,2
4,241,22263,-56,2
6,122,22270,-55,2
3,193,22297,-44,2
7,99,22306,-61,2
8,143,22323,-58,2
2,200,22336,-53,2
4,242,22366,-57,2
1,34,22368,-62,2
5,46,22370,-58,2
6,123,22374,-55,2
3,194,22399,-44,2
7,100,22411,-61,2
8,144,22432,-58,2
2,201,22435,-53,2
4,243,22462,-56,2
5,47,22464,-58,2
1,35,22468,-63,2
6,124,22470,-55,2
3,195,22496,-44,2
7,101,22506,-61,2
8,145,22532,-60,26
2,202,22541,-49,26
4,244,22566,-60,26
5,48,22568,-58,26
6,125,22570,-55,26
1,36,22573,-58,26
3,196,22603,-45,26
7,102,22608,-60,26
8,146,22624,-60,26
2,203,22642,-49,26
1,37,22666,-57,26
5,49,22668,-57,26
4,245,22671,-60,26
6,126,22673,-55,26
3,197,22696,-45,26
7,103,22711,-60,26
8,147,22724,-60,26
2,204,22737,-49,26
5,50,22763,-57,26
4,246,22766,-60,26
6,127,22771,-55,26
1,38,22773,-57,26
3,198,22797,-45,26
7,104,22808,-60,26
8,148,22824,-60,26
2,205,22843,-49,26
4,247,22864,-60,26
5,51,22867,-57,26
6,128,22873,-55,26
1,39,22875,-58,26
3,199,22896,-45,26
7,105,22911,-60,26
2,206,22937,-49,26
5,52,22959,-57,26
4,248,22963,-60,26
6,129,22975,-55,26
7,106,23002,-60,26
3,200,23004,-44,26
8,150,23025,-65,80
2,207,23037,-57,80
5,53,23063,-65,80
1,41,23068,-64,80
6,130,23072,-60,80
3,201,23099,-52,80
7,107,23112,-67,80
8,151,23126,-65,80
2,208,23141,-57,80
5,54,23163,-65,80
4,250,23165,-65,80
1,42,23167,-64,80
6,131,23176,-60,80
3,202,23196,-52,80
7,108,23212,-67,80
8,152,23225,-65,80
2,209,23244,-57,80
5,55,23269,-65,80
1,43,23271,-64,80
6,132,23273,-61,80
3,203,23297,-52,80
7,109,23311,-67,80
8,153,23333,-65,80
2,210,23335,-57,80
5,56,23360,-65,80
4,252,23364,-65,80
6,133,23369,-60,80
1,44,23373,-65,80
3,204,23402,-53,80
7,110,23408,-67,80
8,154,23426,-65,80
2,211,23436,-57,80
5,57,23461,-65,80
4,253,23464,-65,80
1,45,23469,-65,80
6,134,23473,-60,80
3,205,23494,-52,80
7,111,23509,-67,2
8,155,23526,-59,2
2,212,23543,-53,2
6,135,23568,-55,2
1,46,23575,-63,2
3,206,23595,-44,2
7,112,23605,-61,2
8,156,23623,-58,2
2,213,23635,-53,2
5,59,23660,-58,2
6,136,23669,-55,2
4,255,23671,-56,2
1,47,23673,-62,2
3,207,23700,-44,2
7,113,23702,-61,2
8,157,23722,-58,2
2,214,23743,-53,2
5,60,23762,-58,2
6,137,23767,-55,2
4,0,23770,-56,2
1,48,23771,-62,2
3,208,23798,-44,2
7,114,23801,-61,2
8,158,23827,-59,2
2,215,23843,-53,2
4,1,23866,-56,2
1,49,23868,-63,2
5,61,23870,-58,2
6,138,23875,-55,2
3,209,23898,-44,2
7,115,23903,-61,2
8,159,23925,-58,2
2,216,23939,-53,2
4,2,23963,-56,2
5,62,23967,-58,2
1,50,23969,-63,2
6,139,23976,-55,2
3,210,23994,-44,2
7,116,24008,-61,2
8,160,24031,-60,26
2,217,24042,-49,26
4,3,24062,-60,26
1,51,24067,-58,26
5,63,24069,-57,26
6,140,24076,-55,26
3,211,24097,-45,26
7,117,24104,-60,26
8,161,24128,-60,26
2,218,24135,-49,26
5,64,24160,-57,26
4,4,24172,-60,26
1,52,24174,-58,26
3,212,24194,-45,26
7,118,24206,-60,26
8,162,24227,-60,26
2,219,24244,-49,26
4,5,24267,-60,26
5,65,24269,-57,26
1,53,24271,-57,26
6,142,24276,-55,26
3,213,24299,-44,26
7,119,24302,-60,26
8,163,24324,-60,26
2,220,24343,-49,26
5,66,24367,-57,26
1,54,24370,-58,26
4,6,24372,-60,26
6,143,24377,-55,26
3,214,24397,-45,26
7,120,24403,-60,26
8,164,24430,-59,26
2,221,24435,-49,26
5,67,24460,-57,26
4,7,24464,-60,26
1,55,24471,-57,26
6,144,24476,-55,26
3,215,24496,-45,26
7,121,24505,-60,26
8,165,24524,-65,80
2,222,24539,-57,80
4,8,24566,-65,80
5,68,24568,-65,80
1,56,24571,-64,80
6,145,24574,-61,80
3,216,24596,-52,80
7,122,24609,-67,80
8,166,24632,-65,80
2,223,24639,-57,80
5,69,24666,-65,80
1,57,24668,-65,80
4,9,24671,-65,80
6,146,24676,-60,80
3,217,24702,-52,80
7,123,24712,-67,80
8,167,24727,-65,80
2,224,24740,-57,80
1,58,24768,-64,80
5,70,24770,-65,80
4,10,24772,-65,80
3,218,24799,-52,80
7,124,24808,-67,80
8,168,24832,-65,80
2,225,24839,-57,80
5,71,24862,-65,80
1,59,24870,-65,80
4,11,24872,-65,80
6,148,24875,-61,80
3,219,24899,-52,80
7,125,24906,-67,80
8,169,24924,-65,80
2,226,24941,-57,80
4,12,24968,-65,80
6,149,24970,-61,80
1,60,24974,-64,80
3,220,24999,-52,80
7,126,25008,-67,2
8,170,25028,-59,2
2,227,25041,-53,2
5,73,25062,-58,2
6,150,25068,-55,2
4,13,25070,-56,2
1,61,25074,-62,2
3,221,25100,-44,2
7,127,25110,-61,2
8,171,25127,-59,2
2,228,25139,-53,2
4,14,25165,-56,2
3,222,25203,-44,2
7,128,25208,-61,2
8,172,25226,-58,2
2,229,25241,-53,2
5,75,25259,-58,2
4,15,25263,-56,2
6,152,25269,-55,2
1,63,25271,-62,2
3,223,25296,-44,2
7,129,25310,-61,2
8,173,25326,-59,2
2,230,25342,-53,2
4,16,25364,-56,2
1,64,25372,-62,2
3,224,25397,-44,2
8,174,25428,-59,2
2,231,25442,-53,2
4,17,25462,-56,2
5,77,25465,-58,2
6,154,25467,-55,2
1,65,25473,-63,2
3,225,25500,-44,2
7,131,25506,-61,2
8,175,25530,-60,26
2,232,25536,-49,26
5,78,25560,-57,26
1,66,25570,-58,26
4,18,25572,-60,26
6,155,25574,-55,26
3,226,25602,-45,26
7,132,25604,-60,26
8,176,25628,-60,26
2,233,25638,-49,26
5,79,25665,-57,26
1,67,25668,-58,26
4,19,25670,-60,26
6,156,25672,-55,26
3,227,25696,-45,26
7,133,25706,-60,26
8,177,25731,-60,26
2,234,25736,-49,26
5,80,25763,-58,26
4,20,25767,-60,26
6,157,25771,-55,26
1,68,25773,-57,26
3,228,25797,-45,26
7,134,25809,-61,26
8,178,25826,-60,26
2,235,25843,-49,26
4,21,25862,-60,26
5,81,25869,-57,26
1,69,25871,-58,26
6,158,25874,-55,26
3,229,25900,-45,26
7,135,25908,-60,26
8,179,25923,-60,26
2,236,25937,-49,26
4,22,25963,-60,26
5,82,25969,-57,26
6,159,25973,-55,26
1,70,25975,-57,26
3,230,26000,-45,26
7,136,26004,-60,26
8,180,26032,-65,80
2,237,26042,-57,80
5,83,26061,-65,80
4,23,26071,-65,80
1,71,26074,-64,80
6,160,26076,-60,80
3,231,26100,-52,80
7,137,26111,-67,80
8,181,26133,-65,80
2,238,26136,-57,80
4,24,26164,-65,80
5,84,26166,-65,80
6,161,26169,-60,80
1,72,26175,-65,80
3,232,26201,-52,80
7,138,26209,-67,80
8,182,26233,-65,80
2,239,26240,-57,80
5,85,26260,-65,80
4,25,26271,-65,80
1,73,26276,-65,80
6,162,26278,-61,80
3,233,26294,-52,80
7,139,26309,-68,80
8,183,26328,-65,80
2,240,26335,-57,80
5,86,26361,-65,80
4,26,26363,-65,80
1,74,26370,-65,80
6,163,26372,-60,80
3,234,26404,-52,80
7,140,26412,-67,80
8,184,26431,-65,80
2,241,26440,-57,80
5,87,26463,-65,80
1,75,26466,-65,80
3,235,26504,-52,80
7,141,26506,-67,80
8,185,26530,-58,2
2,242,26536,-53,2
5,88,26567,-58,2
1,76,26574,-62,2
3,236,26595,-44,2
7,142,26604,-61,2
8,186,26624,-58,2
2,243,26643,-53,2
5,89,26662,-58,2
1,77,26667,-62,2
6,166,26669,-55,2
3,237,26699,-44,2
7,143,26702,-60,2
8,187,26728,-59,2
2,244,26742,-53,2
4,30,26764,-56,2
5,90,26768,-58,2
6,167,26771,-55,2
1,78,26774,-62,2
3,238,26799,-44,2
7,144,26802,-60,2
8,188,26831,-59,2
2,245,26838,-53,2
5,91,26863,-58,2
1,79,26866,-63,2
3,239,26899,-44,2
7,145,26910,-61,2
8,189,26926,-58,2
2,246,26935,-53,2
5,92,26962,-58,2
4,32,26964,-56,2
1,80,26967,-62,2
6,169,26972,-55,2
3,240,26997,-44,2
7,146,27005,-61,2
8,190,27027,-60,26
2,247,27040,-49,26
5,93,27059,-57,26
4,33,27062,-60,26
1,81,27067,-58,26
6,170,27070,-55,26
3,241,27095,-45,26
7,147,27110,-60,26
8,191,27131,-60,26
2,248,27141,-49,26
5,94,27165,-57,26
4,34,27171,-60,26
1,82,27173,-57,26
6,171,27175,-55,26
3,242,27196,-44,26
7,148,27205,-60,26
8,192,27226,-60,26
2,249,27242,-49,26
5,95,27259,-57,26
6,172,27268,-55,26
4,35,27271,-60,26
3,243,27297,-45,26
7,149,27307,-60,26
8,193,27325,-60,26
2,250,27344,-49,26
5,96,27360,-57,26
4,36,27367,-60,26
6,173,27372,-55,26
1,84,27375,-57,26
3,244,27394,-45,26
