Timestamp,1,2,3,4
2931,,,-82,
2970,,,,-79
2995,-69,,,
3015,,-69,,
3030,,,-82,
3067,,,,-78
3100,-68,,,
3117,,-65,,
3132,,,-73,
3171,,,,-79
3198,-68,,,
3221,,-66,,
3230,,,-73,
3270,,,,-79
3298,-67,,,
3321,,-65,,
3330,,,-73,
3369,,,,-79
3397,-67,,,
3422,,-65,,
3434,,,-73,
3468,,,,-79
3496,-67,,,
3520,,-65,,
3531,,,-73,
3575,,,,-86
3595,-75,,,
3623,,-69,,
3637,,,-75,
3673,,,,-86
3694,-75,,,
3726,,-69,,
3732,,,-75,
3773,,,,-86
3800,-75,,,
3818,,-69,,
3834,,,-75,
3871,,,,-86
3899,-75,,,
3925,,-69,,
3933,,,-75,
3972,,,,-86
4001,-75,,,
4020,,-69,,
4031,,,-75,
4068,,,,-85
4098,-69,,,
4123,,-69,,
4128,,,-82,
4175,,,,-78
4197,-69,,,
4219,,-69,,
4236,,,-83,
4275,,,,-78
4302,-69,,,
4323,,-69,,
4337,,,-83,
4372,,,,-78
4395,-69,,,
4422,,-69,,
4437,,,-83,
4466,,,,-79
4497,-69,,,
4525,,-69,,
4534,,,-84,
4567,,,,-78
4597,-68,,,
4618,,-65,,
4628,,,-73,
4669,,,,-79
4695,-68,,,
4720,,-65,,
4736,,,-73,
4774,,,,-79
4795,-68,,,
4818,,-65,,
4831,,,-73,
4871,,,,-79
4902,-68,,,
4918,,-65,,
4938,,,-73,
4973,,,,-79
5003,-68,,,
5017,,-65,,
5037,,,-73,
5067,,,,-79
5100,-75,,,
5118,,-69,,
5136,,,-75,
5173,,,,-86
5196,-75,,,
5220,,-69,,
5235,,,-75,
5272,,,,-86
5302,-75,,,
5323,,-69,,
5338,,,-75,
5371,,,,-86
5401,-75,,,
5420,,-69,,
5432,,,-75,
5474,,,,-87
5499,-75,,,
5523,,-69,,
5538,,,-75,
5574,,,,-78
5594,-69,,,
5622,,-69,,
5630,,,-83,
5674,,,,-79
5695,-69,,,
5716,,-69,,
5736,,,-83,
5774,,,,-79
5799,-69,,,
5820,,-69,,
5836,,,-83,
5868,,,,-78
5902,-69,,,
5918,,-69,,
5929,,,-83,
5974,,,,-79
5997,-69,,,
6019,,-69,,
6029,,,-83,
6069,,,,-78
6098,-67,,,
6121,,-66,,
6132,,,-73,
6173,,,,-79
6202,-68,,,
6218,,-65,,
6232,,,-73,
6275,,,,-79
6301,-68,,,
6320,,-65,,
6331,,,-73,
6376,,,,-79
6394,-68,,,
6419,,-65,,
6429,,,-73,
6469,,,,-79
6503,-67,,,
6519,,-65,,
6528,,,-73,
6567,,,,-79
6603,-75,,,
6626,,-69,,
6637,,,-75,
6675,,,,-86
6701,-75,,,
6724,,-69,,
6732,,,-75,
6775,,,,-86
6797,-75,,,
6820,,-69,,
6836,,,-75,
6867,,,,-86
6904,-75,,,
6920,,-69,,
6929,,,-75,
6975,,,,-86
7003,-75,,,
7025,,-69,,
7032,,,-75,
7074,,,,-79
7097,-69,,,
7123,,-69,,
7130,,,-83,
7170,,,,-79
7201,-69,,,
7220,,-69,,
7228,,,-82,
7271,,,,-79
7303,-69,,,
7319,,-69,,
7328,,,-82,
7367,,,,-79
7395,-69,,,
7416,,-69,,
7428,,,-83,
7467,,,,-79
7499,-69,,,
7520,,-69,,
7531,,,-83,
7575,,,,-79
7600,-68,,,
7618,,-65,,
7632,,,-73,
7674,,,,-79
7694,-67,,,
7716,,-65,,
7735,,,-73,
7774,,,,-79
7800,-68,,,
7821,,-65,,
7836,,,-73,
7873,,,,-79
7902,-67,,,
7923,,-65,,
7933,,,-73,
7974,,,,-79
7999,-68,,,
8024,,-65,,
8029,,,-73,
8075,,,,-86
8102,-75,,,
8121,,-69,,
8133,,,-75,
8170,,,,-86
8200,-75,,,
8223,,-69,,
8236,,,-75,
8269,,,,-86
8298,-75,,,
8325,,-69,,
8337,,,-75,
8368,,,,-86
8398,-75,,,
8421,,-69,,
8436,,,-75,
8474,,,,-86
8496,-75,,,
8519,,-69,,
8535,,,-75,
8568,,,,-85
8595,-69,,,
8623,,-69,,
8629,,,-82,
8666,,,,-78
8693,-69,,,
8717,,-69,,
8729,,,-83,
8768,,,,-78
8797,-69,,,
8815,,-69,,
8830,,,-82,
8876,,,,-78
8902,-69,,,
8919,,-69,,
8928,,,-83,
8976,,,,-78
8998,-69,,,
9025,,-69,,
9030,,,-83,
9068,,,,-78
9100,-68,,,
9125,,-65,,
9131,,,-73,
9174,,,,-79
9197,-68,,,
9219,,-65,,
9238,,,-73,
9268,,,,-79
9297,-68,,,
9317,,-65,,
9332,,,-73,
9370,,,,-79
9397,-68,,,
9418,,-65,,
9429,,,-73,
9467,,,,-79
9502,-68,,,
9518,,-65,,
9533,,,-73,
9568,,,,-79
9603,-75,,,
9625,,-69,,
9636,,,-75,
9672,,,,-87
9696,-75,,,
9717,,-69,,
9738,,,-75,
9768,,,,-86
9799,-76,,,
9824,,-69,,
9830,,,-75,
9868,,,,-86
9899,-76,,,
9923,,-69,,
9932,,,-75,
9972,,,,-86
9997,-75,,,
10025,,-69,,
10029,,,-75,
10068,,,,-86
10101,-69,,,
10117,,-69,,
10130,,,-82,
10174,,,,-79
10195,-69,,,
10224,,-69,,
10234,,,-83,
10275,,,,-78
10299,-69,,,
10323,,-69,,
10330,,,-83,
10374,,,,-78
10395,-69,,,
10420,,-69,,
10435,,,-83,
10467,,,,-78
10495,-69,,,
10519,,-69,,
10535,,,-83,
10601,-68,,,
10616,,-65,,
10635,,,-73,
10671,,,,-79
10699,-68,,,
10722,,-65,,
10731,,,-73,
10769,,,,-79
10795,-67,,,
10822,,-66,,
10833,,,-73,
10875,,,,-79
10897,-67,,,
10918,,-65,,
10932,,,-73,
10971,,,,-79
10995,-67,,,
11020,,-66,,
11035,,,-73,
11070,,,,-79
11098,-75,,,
11121,,-69,,
11139,,,-75,
11174,,,,-85
11203,-75,,,
11219,,-69,,
11233,,,-75,
11269,,,,-85
11303,-75,,,
11319,,-69,,
11334,,,-75,
11368,,,,-86
11397,-75,,,
11419,,-69,,
11433,,,-75,
11468,,,,-86
11497,-75,,,
11519,,-69,,
11537,,,-75,
11595,-69,,,
11617,,-69,,
11633,,,-83,
11671,,,,-78
11699,-69,,,
11721,,-69,,
11733,,,-82,
11771,,,,-79
11794,-69,,,
11816,,-69,,
11837,,,-83,
11873,,,,-79
11894,-69,,,
11918,,-69,,
11931,,,-83,
11968,,,,-79
11998,-69,,,
12017,,-69,,
12033,,,-83,
12073,,,,-79
12094,-68,,,
12118,,-65,,
12136,,,-73,
12176,,,,-79
12197,-68,,,
12218,,-65,,
12236,,,-73,
12272,,,,-79
12297,-67,,,
12321,,-65,,
12337,,,-73,
12369,,,,-79
12398,-68,,,
12424,,-66,,
12430,,,-73,
12468,,,,-79
12502,-68,,,
12519,,-65,,
12531,,,-73,
12569,,,,-79
12599,-75,,,
12618,,-69,,
12637,,,-75,
12674,,,,-86
12702,-75,,,
12722,,-69,,
12735,,,-75,
12770,,,,-86
12797,-75,,,
12818,,-69,,
12833,,,-75,
12870,,,,-85
12903,-76,,,
12919,,-69,,
12933,,,-75,
12976,,,,-85
12999,-76,,,
13018,,-69,,
13031,,,-75,
13069,,,,-86
13093,-69,,,
13121,,-69,,
13128,,,-82,
13166,,,,-78
13200,-69,,,
13215,,-69,,
13228,,,-83,
13266,,,,-78
13293,-69,,,
13318,,-69,,
13332,,,-82,
13370,,,,-78
13401,-69,,,
13423,,-69,,
13432,,,-83,
13469,,,,-78
13501,-69,,,
13520,,-69,,
13537,,,-82,
13571,,,,-78
13597,-68,,,
13624,,-66,,
13636,,,-73,
13668,,,,-79
13702,-68,,,
13723,,-66,,
13738,,,-73,
13770,,,,-79
13801,-68,,,
13825,,-65,,
13832,,,-73,
13871,,,,-79
13901,-67,,,
13917,,-66,,
13931,,,-73,
13969,,,,-79
13994,-68,,,
14022,,-66,,
14029,,,-73,
14075,,,,-86
14095,-75,,,
14121,,-69,,
14134,,,-75,
14173,,,,-86
14197,-75,,,
14223,,-69,,
14229,,,-75,
14269,,,,-86
14302,-75,,,
14321,,-69,,
14332,,,-75,
14375,,,,-86
14400,-75,,,
14425,,-69,,
14434,,,-75,
14467,,,,-86
14500,-76,,,
14518,,-69,,
14529,,,-75,
14575,,,,-79
14601,-69,,,
14621,,-69,,
14635,,,-83,
14667,,,,-79
14700,-69,,,
14725,,-69,,
14736,,,-82,
14768,,,,-78
14793,-69,,,
14817,,-69,,
14828,,,-82,
14867,,,,-78
14895,-69,,,
14919,,-69,,
14935,,,-83,
14966,,,,-78
15002,-69,,,
15024,,-69,,
15031,,,-83,
15075,,,,-79
15097,-67,,,
15123,,-65,,
15130,,,-73,
15176,,,,-79
15198,-68,,,
15221,,-65,,
15231,,,-73,
15266,,,,-79
15296,-68,,,
15319,,-66,,
15328,,,-73,
15373,,,,-79
15402,-68,,,
15422,,-65,,
15435,,,-73,
15473,,,,-79
15493,-68,,,
15519,,-65,,
15532,,,-73,
15570,,,,-79
15601,-75,,,
15625,,-69,,
15633,,,-75,
15667,,,,-87
15703,-75,,,
15722,,-69,,
15729,,,-75,
15770,,,,-86
15802,-75,,,
15822,,-69,,
15829,,,-75,
15874,,,,-86
15894,-76,,,
15923,,-69,,
15930,,,-75,
15967,,,,-87
15994,-75,,,
16017,,-69,,
16034,,,-75,
16070,,,,-85
16094,-69,,,
16117,,-69,,
16131,,,-83,
16168,,,,-78
16201,-69,,,
16218,,-69,,
16229,,,-82,
16268,,,,-78
16302,-69,,,
16319,,-69,,
16328,,,-83,
16373,,,,-78
16396,-69,,,
16415,,-69,,
16431,,,-82,
16468,,,,-79
16494,-69,,,
16518,,-69,,
16532,,,-82,
16574,,,,-79
16596,-67,,,
16620,,-65,,
16630,,,-73,
16667,,,,-79
16698,-67,,,
16724,,-66,,
16737,,,-73,
16767,,,,-79
16795,-67,,,
16820,,-65,,
16831,,,-73,
16870,,,,-79
16894,-67,,,
16916,,-65,,
16930,,,-73,
16974,,,,-79
17002,-68,,,
17020,,-66,,
17028,,,-73,
17069,,,,-79
17095,-75,,,
17124,,-69,,
17135,,,-75,
17176,,,,-87
17203,-76,,,
17220,,-69,,
17237,,,-75,
17274,,,,-86
17296,-75,,,
17324,,-69,,
17338,,,-75,
17367,,,,-86
17397,-76,,,
17423,,-69,,
17431,,,-75,
17476,,,,-86
17501,-75,,,
17516,,-69,,
17537,,,-75,
17575,,,,-78
17602,-69,,,
17622,,-69,,
17633,,,-83,
17669,,,,-78
17702,-69,,,
17719,,-69,,
17731,,,-83,
17772,,,,-78
17800,-69,,,
17817,,-69,,
17836,,,-83,
17869,,,,-78
17898,-69,,,
17918,,-69,,
17933,,,-82,
17967,,,,-78
17993,-69,,,
18016,,-69,,
18036,,,-83,
18065,,,,-78
18101,-68,,,
18125,,-65,,
18132,,,-73,
18166,,,,-79
18193,-68,,,
18225,,-65,,
18234,,,-73,
18267,,,,-79
18300,-67,,,
18319,,-66,,
18332,,,-73,
18368,,,,-79
18394,-68,,,
18420,,-65,,
18430,,,-73,
18475,,,,-79
18502,-68,,,
18516,,-65,,
18532,,,-73,
18598,-75,,,
18624,,-69,,
18637,,,-75,
18673,,,,-86
18698,-75,,,
18719,,-69,,
18775,,,,-86
18802,-75,,,
18819,,-69,,
18833,,,-75,
18867,,,,-85
18897,-75,,,
18918,,-69,,
18929,,,-75,
18973,,,,-86
19003,-75,,,
19024,,-69,,
19037,,,-75,
19074,,,,-78
19101,-69,,,
19117,,-69,,
19135,,,-83,
19169,,,,-78
19196,-69,,,
19214,,-69,,
19228,,,-82,
19267,,,,-79
19301,-69,,,
19316,,-69,,
19336,,,-82,
19368,,,,-78
19395,-69,,,
19415,,-69,,
19428,,,-83,
19472,,,,-79
19498,-69,,,
19520,,-69,,
19537,,,-83,
19565,,,,-78
19600,-67,,,
19622,,-66,,
19636,,,-73,
19668,,,,-79
19698,-68,,,
19724,,-66,,
19734,,,-73,
19773,,,,-79
19800,-68,,,
19825,,-65,,
19831,,,-73,
19868,,,,-79
19898,-68,,,
19919,,-65,,
19936,,,-73,
19966,,,,-79
19995,-67,,,
