1,253,35936,-54,2
1,254,36033,-55,26
1,255,36131,-55,26
1,0,36234,-55,26
1,1,36334,-55,26
1,3,36534,-63,80
1,4,36632,-63,80
1,5,36738,-63,80
1,6,36835,-63,80
1,7,36931,-63,80
1,8,37037,-54,2
1,9,37130,-54,2
1,10,37238,-54,2
1,11,37335,-54,2
1,12,37436,-54,2
1,13,37538,-55,26
1,14,37631,-55,26
1,15,37731,-55,26
1,16,37833,-55,26
1,17,37934,-55,26
1,18,38039,-63,80
1,19,38135,-63,80
1,20,38233,-64,80
1,21,38338,-63,80
1,22,38432,-63,80
1,23,38536,-54,2
1,24,38632,-54,2
1,25,38733,-54,2
1,27,38938,-54,2
1,28,39029,-55,26
1,29,39134,-55,26
1,30,39229,-55,26
1,31,39335,-55,26
1,32,39432,-55,26
1,33,39537,-63,80
1,34,39632,-63,80
1,35,39735,-63,80
1,36,39832,-63,80
1,37,39933,-64,80
1,38,40031,-54,2
1,39,40136,-54,2
1,40,40229,-54,2
1,41,40330,-54,2
1,42,40429,-54,2
1,43,40533,-55,26
1,44,40636,-55,26
1,47,40937,-55,26
1,48,41037,-63,80
1,49,41131,-63,80
1,50,41235,-63,80
1,51,41336,-63,80
1,52,41435,-63,80
1,53,41530,-54,2
1,54,41638,-54,2
1,55,41733,-54,2
1,56,41838,-54,2
1,57,41937,-54,2
1,58,42033,-55,26
1,59,42136,-55,26
1,60,42230,-55,26
1,61,42338,-55,26
1,62,42436,-55,26
1,63,42532,-63,80
1,64,42631,-63,80
1,65,42729,-63,80
1,66,42832,-64,80
1,67,42937,-63,80
1,68,43032,-55,2
1,69,43129,-54,2
1,70,43230,-54,2
1,71,43334,-54,2
1,72,43434,-54,2
1,73,43537,-55,26
1,74,43629,-55,26
1,75,43732,-55,26
1,76,43837,-55,26
1,77,43930,-55,26
1,78,44037,-63,80
1,79,44132,-63,80
1,80,44232,-63,80
1,81,44338,-63,80
1,82,44430,-64,80
1,83,44532,-54,2
1,84,44630,-54,2
1,85,44734,-54,2
1,86,44832,-54,2
1,87,44931,-54,2
1,88,45032,-55,26
1,89,45129,-55,26
1,90,45234,-55,26
1,91,45329,-55,26
1,92,45429,-55,26
1,93,45538,-64,80
1,94,45631,-63,80
1,95,45732,-63,80
1,96,45830,-63,80
1,97,45936,-64,80
1,98,46036,-54,2
1,99,46138,-54,2
1,100,46233,-54,2
1,101,46335,-54,2
1,102,46429,-54,2
1,103,46530,-55,26
1,104,46634,-55,26
1,105,46731,-55,26
1,106,46829,-55,26
1,107,46933,-55,26
1,108,47035,-63,80
1,109,47137,-63,80
1,110,47235,-63,80
1,111,47337,-63,80
1,112,47438,-63,80
1,113,47533,-54,2
1,114,47628,-54,2
1,115,47737,-54,2
1,116,47837,-54,2
1,117,47933,-54,2
1,118,48038,-55,26
1,119,48134,-55,26
1,120,48235,-55,26
1,121,48337,-55,26
1,122,48431,-55,26
1,123,48533,-63,80
1,124,48639,-64,80
1,125,48734,-63,80
1,126,48834,-64,80
1,127,48935,-63,80
1,128,49030,-54,2
1,129,49130,-54,2
1,130,49230,-54,2
1,131,49329,-54,2
1,132,49432,-54,2
1,133,49532,-55,26
1,134,49632,-55,26
1,135,49731,-55,26
1,136,49833,-55,26
1,137,49935,-55,26
1,138,50035,-63,80
1,139,50131,-63,80
1,140,50230,-63,80
1,141,50333,-63,80
1,142,50433,-63,80
1,143,50533,-54,2
1,144,50628,-54,2
1,145,50730,-54,2
1,146,50835,-54,2
1,147,50928,-54,2
1,148,51031,-55,26
1,149,51135,-55,26
1,150,51234,-55,26
1,151,51338,-55,26
1,152,51432,-55,26
1,153,51536,-63,80
1,154,51636,-63,80
1,155,51732,-63,80
1,156,51831,-63,80
1,157,51935,-64,80
1,158,52033,-54,2
1,159,52131,-54,2
1,160,52235,-54,2
1,161,52331,-54,2
1,162,52432,-54,2
1,163,52531,-55,26
1,164,52631,-55,26
1,165,52728,-55,26
1,166,52834,-55,26
1,167,52933,-55,26
1,168,53030,-63,80
1,169,53133,-63,80
1,170,53235,-63,80
1,171,53334,-64,80
1,172,53430,-64,80
1,173,53534,-54,2
1,174,53631,-54,2
1,175,53737,-54,2
1,176,53833,-54,2
1,177,53935,-54,2
1,178,54037,-55,26
1,179,54138,-55,26
1,180,54233,-55,26
1,181,54333,-55,26
1,182,54431,-55,26
1,183,54530,-63,80
1,184,54635,-63,80
1,185,54737,-63,80
1,186,54830,-63,80
1,188,55035,-54,2
1,190,55233,-54,2
1,191,55329,-54,2
1,192,55431,-54,2
1,193,55529,-55,26
1,194,55632,-55,26
1,195,55735,-55,26
1,196,55830,-55,26
