1,203,21832,-62,80
1,204,21935,-62,80
1,205,22031,-53,2
1,206,22136,-53,2
1,207,22235,-53,2
1,208,22336,-53,2
1,209,22437,-53,2
1,210,22534,-55,26
1,211,22632,-55,26
1,212,22729,-55,26
1,213,22837,-55,26
1,214,22936,-55,26
1,215,23036,-62,80
1,216,23139,-63,80
1,217,23231,-63,80
1,218,23330,-63,80
1,219,23437,-62,80
1,220,23531,-53,2
1,221,23635,-53,2
1,222,23737,-53,2
1,223,23834,-53,2
1,224,23933,-53,2
1,225,24031,-55,26
1,226,24131,-55,26
1,227,24231,-55,26
1,228,24331,-55,26
1,229,24436,-55,26
1,230,24530,-62,80
1,231,24634,-62,80
1,232,24732,-62,80
1,233,24838,-62,80
1,234,24932,-62,80
1,235,25032,-53,2
1,236,25137,-53,2
1,237,25232,-53,2
1,238,25331,-53,2
1,239,25433,-53,2
1,240,25532,-55,26
1,241,25635,-55,26
1,242,25734,-55,26
1,243,25833,-55,26
1,244,25931,-55,26
1,245,26033,-62,80
1,246,26133,-62,80
1,247,26230,-62,80
1,248,26335,-63,80
1,249,26435,-62,80
1,250,26529,-53,2
1,251,26636,-53,2
1,252,26736,-53,2
1,253,26835,-53,2
1,254,26928,-53,2
1,255,27035,-55,26
1,0,27136,-55,26
1,1,27239,-55,26
1,4,27533,-62,80
1,5,27633,-62,80
1,6,27731,-62,80
1,7,27835,-62,80
1,8,27931,-62,80
1,9,28036,-53,2
1,10,28128,-53,2
1,11,28238,-53,2
1,12,28328,-53,2
1,13,28434,-53,2
1,14,28534,-55,26
1,15,28633,-55,26
1,16,28736,-55,26
1,17,28833,-55,26
1,18,28931,-55,26
1,19,29031,-62,80
1,20,29134,-63,80
1,21,29235,-63,80
1,22,29333,-62,80
1,23,29434,-62,80
1,24,29528,-53,2
1,25,29636,-53,2
1,26,29737,-53,2
1,27,29833,-53,2
1,28,29935,-53,2
1,29,30037,-55,26
1,30,30135,-55,26
1,31,30230,-55,26
1,32,30331,-55,26
1,33,30433,-55,26
1,34,30538,-62,80
1,35,30638,-62,80
1,36,30736,-63,80
1,37,30830,-63,80
1,38,30935,-63,80
1,39,31036,-53,2
1,40,31128,-53,2
1,41,31232,-53,2
1,42,31334,-53,2
1,43,31430,-53,2
1,44,31529,-55,26
1,46,31732,-55,26
1,47,31836,-55,26
1,48,31931,-55,26
1,49,32034,-63,80
1,50,32134,-62,80
1,51,32236,-62,80
1,52,32330,-63,80
1,53,32435,-62,80
1,54,32535,-53,2
1,55,32628,-53,2
1,56,32732,-53,2
1,57,32831,-53,2
1,58,32935,-53,2
1,59,33033,-55,26
1,60,33135,-55,26
1,61,33238,-55,26
1,62,33338,-55,26
1,63,33429,-55,26
1,64,33535,-62,80
1,65,33630,-63,80
1,66,33733,-62,80
1,67,33832,-62,80
1,68,33931,-63,80
1,70,34136,-53,2
1,71,34235,-53,2
1,72,34335,-53,2
1,73,34428,-53,2
1,74,34531,-55,26
1,75,34629,-55,26
1,76,34729,-54,26
1,77,34831,-55,26
1,78,34937,-55,26
1,79,35033,-63,80
1,80,35134,-62,80
1,81,35230,-63,80
1,82,35331,-63,80
1,83,35435,-63,80
1,84,35533,-53,2
1,85,35628,-53,2
1,86,35732,-53,2
1,87,35835,-53,2
1,88,35934,-53,2
1,90,36136,-55,26
1,91,36234,-55,26
1,92,36334,-55,26
1,93,36435,-55,26
1,94,36533,-62,80
1,95,36633,-63,80
1,96,36737,-62,80
1,97,36832,-62,80
1,98,36932,-63,80
1,99,37035,-53,2
1,100,37132,-53,2
1,101,37228,-53,2
1,102,37330,-53,2
1,103,37433,-53,2
1,104,37537,-55,26
1,105,37637,-55,26
1,106,37732,-55,26
1,107,37833,-55,26
1,108,37931,-55,26
1,109,38031,-63,80
1,110,38134,-62,80
1,111,38229,-63,80
1,112,38335,-62,80
1,113,38436,-62,80
1,114,38531,-53,2
1,115,38633,-53,2
1,116,38736,-53,2
1,117,38836,-53,2
1,118,38934,-53,2
1,119,39033,-55,26
1,120,39137,-55,26
1,121,39231,-55,26
1,122,39336,-55,26
1,123,39436,-54,26
1,124,39531,-62,80
1,125,39634,-62,80
1,126,39735,-62,80
1,127,39831,-63,80
1,128,39934,-62,80
1,129,40036,-53,2
1,130,40130,-53,2
1,131,40231,-53,2
1,132,40333,-53,2
1,133,40430,-53,2
1,134,40529,-55,26
1,135,40637,-55,26
1,136,40738,-55,26
1,137,40838,-55,26
1,138,40934,-55,26
1,139,41035,-62,80
1,140,41132,-62,80
1,141,41229,-62,80
1,142,41332,-62,80
1,143,41429,-62,80
1,144,41535,-53,2
1,145,41630,-53,2
1,146,41728,-53,2
1,147,41834,-53,2
