4,135,23464,-59,80
5,195,23466,-55,80
1,183,23470,-72,80
6,16,23474,-52,80
3,87,23499,-60,80
7,249,23501,-65,80
8,37,23521,-61,2
2,94,23539,-51,2
5,196,23557,-48,2
4,136,23563,-53,2
1,184,23571,-60,2
6,17,23574,-46,2
3,88,23593,-52,2
7,250,23602,-58,2
8,38,23626,-60,2
2,95,23639,-51,2
5,197,23665,-48,2
1,185,23667,-60,2
4,137,23670,-53,2
6,18,23673,-46,2
3,89,23700,-52,2
7,251,23702,-58,2
8,39,23729,-61,2
2,96,23733,-51,2
5,198,23758,-48,2
6,19,23766,-46,2
1,186,23768,-60,2
4,138,23770,-53,2
3,90,23794,-52,2
7,252,23802,-58,2
8,40,23828,-60,2
2,97,23843,-51,2
5,199,23861,-48,2
6,20,23865,-46,2
4,139,23867,-53,2
7,253,23901,-58,2
3,91,23903,-52,2
8,41,23926,-60,2
2,98,23935,-51,2
5,200,23962,-48,2
1,188,23966,-60,2
6,21,23971,-46,2
3,92,23994,-52,2
7,254,24003,-58,2
8,42,24024,-55,26
2,99,24034,-50,26
4,141,24062,-49,26
5,201,24065,-46,26
1,189,24067,-61,26
6,22,24075,-45,26
3,93,24096,-51,26
7,255,24106,-55,26
8,43,24121,-54,26
2,100,24143,-50,26
5,202,24158,-46,26
4,142,24165,-50,26
6,23,24173,-45,26
3,94,24199,-51,26
7,0,24204,-55,26
2,101,24241,-51,26
4,143,24264,-49,26
5,203,24267,-46,26
1,191,24269,-61,26
6,24,24274,-45,26
3,95,24293,-51,26
7,1,24301,-55,26
8,45,24325,-55,26
2,102,24336,-50,26
5,204,24361,-46,26
4,144,24364,-49,26
6,25,24367,-45,26
1,192,24370,-61,26
3,96,24398,-51,26
7,2,24401,-55,26
8,46,24426,-55,26
2,103,24438,-50,26
5,205,24459,-46,26
1,193,24466,-61,26
4,145,24468,-49,26
6,26,24475,-45,26
3,97,24494,-51,26
7,3,24505,-55,26
8,47,24524,-62,80
2,104,24544,-59,80
5,206,24562,-55,80
1,194,24565,-72,80
6,27,24568,-52,80
4,146,24570,-59,80
3,98,24598,-60,80
7,4,24608,-65,80
8,48,24624,-62,80
5,207,24662,-55,80
4,147,24665,-59,80
6,28,24670,-52,80
3,99,24701,-60,80
7,5,24710,-65,80
8,49,24728,-63,80
2,106,24739,-59,80
5,208,24763,-55,80
4,148,24767,-59,80
1,196,24774,-72,80
6,29,24777,-52,80
3,100,24797,-60,80
7,6,24801,-65,80
8,50,24826,-62,80
2,107,24836,-59,80
5,209,24861,-55,80
1,197,24868,-72,80
4,149,24870,-59,80
6,30,24872,-52,80
7,7,24902,-65,80
3,101,24904,-60,80
8,51,24924,-62,80
2,108,24937,-59,80
1,198,24967,-73,80
5,210,24969,-55,80
4,150,24971,-59,80
6,31,24974,-52,80
3,102,24995,-60,80
7,8,25006,-65,80
8,52,25024,-61,2
2,109,25039,-51,2
5,211,25065,-48,2
6,32,25073,-46,2
3,103,25100,-52,2
7,9,25107,-58,2
8,53,25131,-60,2
2,110,25133,-51,2
5,212,25160,-48,2
4,152,25163,-53,2
6,33,25166,-46,2
1,200,25171,-61,2
3,104,25196,-52,2
7,10,25199,-58,2
8,54,25224,-61,2
2,111,25240,-51,2
4,153,25261,-53,2
5,213,25263,-48,2
1,201,25267,-61,2
6,34,25272,-46,2
3,105,25301,-52,2
7,11,25305,-58,2
8,55,25331,-61,2
2,112,25335,-51,2
5,214,25358,-48,2
4,154,25363,-53,2
1,202,25368,-61,2
6,35,25374,-46,2
3,106,25392,-52,2
7,12,25403,-58,2
8,56,25421,-61,2
2,113,25434,-51,2
5,215,25460,-48,2
6,36,25466,-46,2
4,155,25468,-53,2
1,203,25470,-60,2
8,57,25525,-55,26
2,114,25542,-50,26
4,156,25565,-49,26
5,216,25567,-46,26
6,37,25569,-45,26
1,204,25571,-61,26
3,108,25597,-51,26
7,14,25601,-55,26
8,58,25627,-54,26
2,115,25636,-50,26
5,217,25659,-46,26
4,157,25661,-49,26
1,205,25667,-62,26
6,38,25675,-45,26
3,109,25697,-51,26
7,15,25709,-55,26
8,59,25724,-54,26
2,116,25735,-50,26
5,218,25760,-46,26
4,158,25763,-49,26
1,206,25769,-62,26
6,39,25772,-45,26
3,110,25796,-51,26
7,16,25805,-55,26
8,60,25823,-54,26
2,117,25842,-50,26
5,219,25861,-46,26
1,207,25864,-62,26
6,40,25873,-45,26
3,111,25898,-51,26
7,17,25900,-55,26
8,61,25921,-55,26
2,118,25933,-50,26
5,220,25961,-46,26
4,160,25964,-49,26
1,208,25966,-62,26
6,41,25973,-45,26
3,112,25993,-51,26
7,18,26001,-55,26
8,62,26032,-62,80
2,119,26043,-59,80
5,221,26064,-55,80
1,209,26066,-73,80
4,161,26068,-59,80
6,42,26071,-52,80
3,113,26094,-60,80
7,19,26109,-65,80
8,63,26128,-63,80
2,120,26137,-59,80
5,222,26161,-55,80
4,162,26166,-59,80
6,43,26171,-52,80
3,114,26199,-60,80
7,20,26205,-65,80
8,64,26228,-63,80
2,121,26242,-59,80
5,223,26261,-55,80
4,163,26263,-59,80
1,211,26268,-72,80
6,44,26272,-52,80
3,115,26294,-60,80
7,21,26306,-65,80
8,65,26329,-62,80
2,122,26338,-59,80
5,224,26362,-55,80
6,45,26366,-52,80
4,164,26370,-60,80
1,212,26372,-72,80
3,116,26396,-60,80
7,22,26405,-65,80
8,66,26426,-62,80
2,123,26438,-59,80
5,225,26464,-55,80
1,213,26467,-72,80
4,165,26469,-59,80
