Timestamp,1,2,3,4,5,6,7,8
1618,,,,,,-65,,
1634,-61,,,,,,,
1644,,,,,,,-69,
1668,,-59,,,,,,
1687,,,,-61,,,,
1690,,,,,,,,-53
1699,,,-65,,,,,
1710,,,,,-63,,,
1715,,,,,,-65,,
1738,-61,,,,,,,
1740,,,,,,,-68,
1771,,-59,,,,,,
1787,,,,,,,,-53
1791,,,,-61,,,,
1802,,,-66,,,,,
1811,,,,,-64,,,
1816,,,,,,-65,,
1838,-62,,,,,,,
1840,,,,,,,-69,
1865,,-59,,,,,,
1889,,,,,,,,-53
1891,,,,-61,,,,
1902,,,-65,,,,,
1910,,,,,-64,,,
1937,-62,,,,,,,
1943,,,,,,,-68,
1973,,-59,,,,,,
1985,,,,-61,,,,
1992,,,,,,,,-53
1998,,,-66,,,,,
2009,,,,,-63,,,
2015,,,,,,-65,,
2032,-61,,,,,,,
2037,,,,,,,-69,
2064,,-59,,,,,,
2089,,,,,,,,-54
2092,,,,-63,,,,
2097,,,-57,,,,,
2109,,,,,-61,,,
2114,,,,,,-60,,
2133,-56,,,,,,,
2142,,,,,,,-63,
2173,,-59,,,,,,
2184,,,,-62,,,,
2192,,,,,,,,-53
2200,,,-57,,,,,
2206,,,,,-61,,,
2215,,,,,,-61,,
2267,,-60,,,,,,
2286,,,,-63,,,,
2295,,,,,,,,-54
2301,,,-57,,,,,
2312,,,,,-62,,,
2314,,,,,,-60,,
2338,-56,,,,,,,
2343,,,,,,,-64,
2372,,-60,,,,,,
2385,,,,-63,,,,
2392,,,,,,,,-54
2395,,,-57,,,,,
2409,,,,,-62,,,
2421,,,,,,-61,,
2435,-56,,,,,,,
2437,,,,,,,-64,
2470,,-60,,,,,,
2487,,,,,,,,-54
2489,,,,-62,,,,
2504,,,-57,,,,,
2510,,,,,-62,,,
2517,,,,,,-61,,
2534,-56,,,,,,,
2544,,,,,,,-64,
2566,,-60,,,,,,
2586,,,,,,,,-61
2592,,,,-73,,,,
2600,,,-67,,,,,
2610,,,,,-70,,,
2615,,,,,,-69,,
2633,-62,,,,,,,
2641,,,,,,,-71,
2672,,-65,,,,,,
2686,,,,-73,,,,
2695,,,,,,,,-61
2704,,,-67,,,,,
2710,,,,,-70,,,
2719,,,,,,-69,,
2736,-62,,,,,,,
2738,,,,,,,-71,
2767,,-65,,,,,,
2789,,,,,,,,-61
2793,,,,-73,,,,
2803,,,-67,,,,,
2811,,,,,-70,,,
2814,,,,,,-69,,
2868,,-65,,,,,,
2892,,,,-73,,,,
2894,,,,,,,,-61
2900,,,-67,,,,,
2908,,,,,-70,,,
2916,,,,,,-69,,
2930,-62,,,,,,,
2938,,,,,,,-71,
2968,,-65,,,,,,
2986,,,,-73,,,,
2993,,,,,,,,-61
3004,,,-67,,,,,
3008,,,,,-70,,,
3016,,,,,,-68,,
3032,-62,,,,,,,
3037,,,,,,,-71,
3066,,-65,,,,,,
3086,,,,,,,,-53
3092,,,,-61,,,,
3098,,,-66,,,,,
3102,,,,,-63,,,
3119,,,,,,-65,,
3135,-61,,,,,,,
3143,,,,,,,-68,
3168,,-59,,,,,,
3187,,,,-61,,,,
3190,,,,,,,,-54
3194,,,-65,,,,,
3207,,,,,-63,,,
3221,,,,,,-65,,
3240,,,,,,,-69,
3270,,-59,,,,,,
3288,,,,-61,,,,
3290,,,,,,,,-53
3298,,,-66,,,,,
3303,,,,,-63,,,
3315,,,,,,-65,,
3335,-62,,,,,,,
3343,,,,,,,-69,
3365,,-59,,,,,,
3386,,,,-61,,,,
3388,,,,,,,,-53
3399,,,-65,,,,,
3403,,,,,-64,,,
3418,,,,,,-65,,
3434,-61,,,,,,,
3437,,,,,,,-68,
3472,,-59,,,,,,
3490,,,,-61,,,,
3492,,,,,,,,-53
3495,,,-66,,,,,
3506,,,,,-63,,,
3521,,,,,,-65,,
3536,-62,,,,,,,
3544,,,,,,,-68,
3564,,-59,,,,,,
3592,,,,-62,,,,
3595,,,,,,,,-54
3599,,,-57,,,,,
3612,,,,,-61,,,
3616,,,,,,-60,,
3635,-56,,,,,,,
3639,,,,,,,-64,
3666,,-60,,,,,,
3689,,,,-62,,,,
3693,,,,,,,,-54
3702,,,-57,,,,,
3713,,,,,-62,,,
3715,,,,,,-62,,
3734,-56,,,,,,,
3745,,,,,,,-64,
3767,,-60,,,,,,
3788,,,,-62,,,,
3794,,,,,,,,-54
3801,,,-57,,,,,
3810,,,,,-62,,,
3821,,,,,,-61,,
3830,-56,,,,,,,
3845,,,,,,,-64,
3865,,-60,,,,,,
3888,,,,,,,,-54
3893,,,,-62,,,,
3901,,,-57,,,,,
3911,,,,,-62,,,
3920,,,,,,-61,,
3935,-56,,,,,,,
3938,,,,,,,-63,
3973,,-60,,,,,,
3987,,,,,,,,-54
3989,,,,-62,,,,
4001,,,-57,,,,,
4008,,,,,-62,,,
4023,,,,,,-60,,
4039,-56,,,,,,,
4042,,,,,,,-64,
4065,,-60,,,,,,
4088,,,,-73,,,,
4095,,,,,,,,-61
4098,,,-67,,,,,
4110,,,,,-70,,,
4122,,,,,,-69,,
4135,-62,,,,,,,
4137,,,,,,,-71,
4164,,-65,,,,,,
4184,,,,-73,,,,
4187,,,,,,,,-61
4196,,,-67,,,,,
4204,,,,,-70,,,
4219,,,,,,-69,,
4238,-62,,,,,,,
4246,,,,,,,-71,
4271,,-65,,,,,,
4289,,,,-73,,,,
4294,,,,,,,,-61
4303,,,-67,,,,,
4313,,,,,-70,,,
4322,,,,,,-69,,
4338,-62,,,,,,,
4343,,,,,,,-71,
4370,,-65,,,,,,
4384,,,,-72,,,,
4394,,,,,,,,-61
4401,,,-67,,,,,
4404,,,,,-70,,,
4418,,,,,,-69,,
4431,-63,,,,,,,
4440,,,,,,,-71,
4465,,-65,,,,,,
4484,,,,-72,,,,
4489,,,,,,,,-61
4498,,,-67,,,,,
4517,,,,,,-69,,
4532,-62,,,,,,,
4538,,,,,,,-71,
4567,,-65,,,,,,
4586,,,,-61,,,,
4591,,,,,,,,-53
4601,,,-66,,,,,
4606,,,,,-63,,,
4619,,,,,,-65,,
4636,,,,,,,-68,
4638,-61,,,,,,,
4663,,-59,,,,,,
4689,,,,-61,,,,
4691,,,,,,,,-53
4702,,,-66,,,,,
4704,,,,,-63,,,
4717,,,,,,-65,,
4734,-61,,,,,,,
4745,,,,,,,-68,
4768,,-59,,,,,,
4791,,,,,,,,-53
4793,,,,-61,,,,
4797,,,-66,,,,,
4811,,,,,-63,,,
4821,,,,,,-65,,
4833,-62,,,,,,,
4841,,,,,,,-69,
4867,,-59,,,,,,
4886,,,,-61,,,,
4888,,,,,,,,-53
4898,,,-65,,,,,
4907,,,,,-63,,,
4923,,,,,,-65,,
4932,-61,,,,,,,
4935,,,,,,,-69,
4971,,-59,,,,,,
4985,,,,,,,,-53
4991,,,,-61,,,,
4996,,,-65,,,,,
5005,,,,,-63,,,
5014,,,,,,-65,,
5035,,,,,,,-68,
5037,-61,,,,,,,
5065,,-59,,,,,,
5092,,,,-63,,,,
5099,,,-57,,,,,
5107,,,,,-61,,,
5114,,,,,,-60,,
5133,-56,,,,,,,
5143,,,,,,,-64,
5173,,-60,,,,,,
5183,,,,-62,,,,
5189,,,,,,,,-54
5202,,,-57,,,,,
5205,,,,,-62,,,
5222,,,,,,-60,,
5231,-56,,,,,,,
5240,,,,,,,-64,
5271,,-60,,,,,,
5286,,,,,,,,-54
5290,,,,-62,,,,
5298,,,-57,,,,,
5307,,,,,-62,,,
5319,,,,,,-61,,
5334,-56,,,,,,,
5346,,,,,,,-64,
5364,,-60,,,,,,
5391,,,,-62,,,,
5393,,,,,,,,-54
5401,,,-57,,,,,
5412,,,,,-62,,,
5419,,,,,,-60,,
5429,-56,,,,,,,
5444,,,,,,,-64,
5467,,-60,,,,,,
5487,,,,,,,,-54
5493,,,,-62,,,,
5501,,,-57,,,,,
5506,,,,,-62,,,
5515,,,,,,-61,,
5537,-56,,,,,,,
5544,,,,,,,-64,
5568,,-60,,,,,,
5584,,,,-72,,,,
5590,,,,,,,,-61
5600,,,-67,,,,,
5612,,,,,-69,,,
5617,,,,,,-69,,
5631,-62,,,,,,,
5644,,,,,,,-71,
5672,,-65,,,,,,
5686,,,,,,,,-61
5691,,,,-72,,,,
5697,,,-67,,,,,
5706,,,,,-70,,,
5722,,,,,,-68,,
5731,-62,,,,,,,
5745,,,,,,,-71,
5767,,-65,,,,,,
5790,,,,,,,,-61
5796,,,-67,,,,,
5804,,,,,-70,,,
5820,,,,,,-69,,
5839,-62,,,,,,,
5846,,,,,,,-71,
5873,,-65,,,,,,
5888,,,,-72,,,,
5890,,,,,,,,-61
5900,,,-67,,,,,
5908,,,,,-70,,,
5915,,,,,,-69,,
5933,-62,,,,,,,
5936,,,,,,,-71,
5965,,-65,,,,,,
5989,,,,,,,,-61
5991,,,,-73,,,,
6001,,,-67,,,,,
6013,,,,,-70,,,
6018,,,,,,-69,,
6036,,,,,,,-71,
6039,-62,,,,,,,
6071,,-65,,,,,,
6084,,,,-61,,,,
6089,,,,,,,,-53
6102,,,-65,,,,,
6110,,,,,-63,,,
6122,,,,,,-65,,
6131,-61,,,,,,,
6142,,,,,,,-68,
6168,,-59,,,,,,
6186,,,,-61,,,,
6193,,,,,,,,-53
6200,,,-65,,,,,
6208,,,,,-63,,,
6220,,,,,,-65,,
6232,-61,,,,,,,
6244,,,,,,,-69,
6265,,-59,,,,,,
6285,,,,-61,,,,
6286,,,,,,,,-53
6304,,,-65,,,,,
6312,,,,,-63,,,
6317,,,,,,-65,,
6331,-61,,,,,,,
6341,,,,,,,-69,
6372,,-59,,,,,,
6385,,,,,,,,-53
6392,,,,-61,,,,
6397,,,-66,,,,,
6404,,,,,-63,,,
6419,,,,,,-65,,
6438,-61,,,,,,,
6440,,,,,,,-68,
6464,,-59,,,,,,
6487,,,,-61,,,,
6493,,,,,,,,-53
6500,,,-65,,,,,
6504,,,,,-64,,,
6516,,,,,,-65,,
6532,-61,,,,,,,
6540,,,,,,,-68,
6564,,-59,,,,,,
6587,,,,,,,,-54
6593,,,,-62,,,,
6603,,,-57,,,,,
6612,,,,,-62,,,
6638,,,,,,,-64,
6687,,,,-62,,,,
6691,,,,,,,,-54
6697,,,-57,,,,,
6712,,,,,-61,,,
6721,,,,,,-61,,
6735,-56,,,,,,,
6737,,,,,,,-64,
6769,,-60,,,,,,
6784,,,,-62,,,,
6792,,,,,,,,-54
6802,,,-58,,,,,
6834,-56,,,,,,,
6839,,,,,,,-63,
6864,,-60,,,,,,
6889,,,,-63,,,,
6893,,,,,,,,-54
6901,,,-57,,,,,
6911,,,,,-62,,,
6915,,,,,,-61,,
6933,-56,,,,,,,
6942,,,,,,,-64,
6968,,-60,,,,,,
6986,,,,-62,,,,
6990,,,,,,,,-54
6995,,,-57,,,,,
7010,,,,,-62,,,
7021,,,,,,-60,,
7036,-56,,,,,,,
7044,,,,,,,-64,
7084,,,,-72,,,,
7095,,,,,,,,-61
7100,,,-67,,,,,
7109,,,,,-70,,,
7123,,,,,,-69,,
7134,-62,,,,,,,
7145,,,,,,,-71,
7172,,-65,,,,,,
7186,,,,,,,,-60
7192,,,,-73,,,,
7204,,,-67,,,,,
7210,,,,,-70,,,
7219,,,,,,-69,,
7230,-62,,,,,,,
7241,,,,,,,-71,
7267,,-65,,,,,,
7288,,,,,,,,-61
7293,,,,-73,,,,
7296,,,-67,,,,,
7312,,,,,-70,,,
7316,,,,,,-69,,
7330,-62,,,,,,,
7344,,,,,,,-71,
7371,,-65,,,,,,
7384,,,,-72,,,,
7389,,,,,,,,-61
7401,,,-67,,,,,
7404,,,,,-70,,,
7419,,,,,,-69,,
7432,-62,,,,,,,
7438,,,,,,,-71,
7474,,-65,,,,,,
7489,,,,,,,,-61
7493,,,,-72,,,,
7505,,,-67,,,,,
7510,,,,,-70,,,
7522,,,,,,-68,,
7536,,,,,,,-71,
7585,,,,,,,,-53
7587,,,,-61,,,,
7597,,,-65,,,,,
7604,,,,,-63,,,
7618,,,,,,-65,,
7630,-61,,,,,,,
7641,,,,,,,-68,
7671,,-59,,,,,,
7688,,,,,,,,-53
7697,,,-66,,,,,
7706,,,,,-63,,,
7715,,,,,,-65,,
7771,,-59,,,,,,
7786,,,,,,,,-53
7792,,,,-61,,,,
7799,,,-66,,,,,
7803,,,,,-63,,,
7821,,,,,,-65,,
7834,-62,,,,,,,
7842,,,,,,,-68,
7871,,-59,,,,,,
7889,,,,,,,,-53
7899,,,-65,,,,,
7907,,,,,-64,,,
7914,,,,,,-65,,
7940,,,,,,,-69,
7964,,-59,,,,,,
7985,,,,,,,,-53
7987,,,,-61,,,,
7997,,,-66,,,,,
8002,,,,,-63,,,
8013,,,,,,-65,,
8030,-62,,,,,,,
8043,,,,,,,-69,
8071,,-59,,,,,,
8093,,,,-62,,,,
8095,,,,,,,,-54
8100,,,-57,,,,,
8105,,,,,-61,,,
8120,,,,,,-61,,
8133,-56,,,,,,,
8136,,,,,,,-64,
8168,,-60,,,,,,
8189,,,,,,,,-54
8191,,,,-62,,,,
8198,,,-57,,,,,
8204,,,,,-61,,,
8218,,,,,,-61,,
8235,-56,,,,,,,
8239,,,,,,,-64,
8273,,-60,,,,,,
8283,,,,-62,,,,
8287,,,,,,,,-54
8296,,,-57,,,,,
8309,,,,,-61,,,
8318,,,,,,-61,,
8335,-56,,,,,,,
8342,,,,,,,-64,
8367,,-60,,,,,,
8385,,,,-62,,,,
8390,,,,,,,,-54
8402,,,-57,,,,,
8411,,,,,-62,,,
8416,,,,,,-61,,
8437,,,,,,,-63,
8467,,-60,,,,,,
8485,,,,,,,,-54
8490,,,,-62,,,,
8523,,,,,,-61,,
8530,-56,,,,,,,
8544,,,,,,,-64,
8564,,-60,,,,,,
8591,,,,,,,,-61
8593,,,,-72,,,,
8604,,,-67,,,,,
8606,,,,,-70,,,
8616,,,,,,-68,,
8632,-62,,,,,,,
8644,,,,,,,-71,
8666,,-65,,,,,,
8686,,,,-72,,,,
8694,,,,,,,,-61
8703,,,-67,,,,,
8712,,,,,-70,,,
8716,,,,,,-69,,
8732,-62,,,,,,,
8740,,,,,,,-71,
8768,,-65,,,,,,
8784,,,,-72,,,,
8792,,,,,,,,-61
8801,,,-67,,,,,
8812,,,,,-70,,,
8815,,,,,,-68,,
8834,-62,,,,,,,
8839,,,,,,,-71,
8867,,-65,,,,,,
8889,,,,,,,,-61
8891,,,,-73,,,,
8898,,,-67,,,,,
8913,,,,,-70,,,
8915,,,,,,-68,,
8935,-62,,,,,,,
8946,,,,,,,-71,
8971,,-65,,,,,,
8985,,,,-72,,,,
8988,,,,,,,,-61
9000,,,-66,,,,,
9012,,,,,-69,,,
9019,,,,,,-69,,
9030,-62,,,,,,,
9046,,,,,,,-71,
9067,,-65,,,,,,
9088,,,,-61,,,,
9090,,,,,,,,-53
9096,,,-66,,,,,
9104,,,,,-64,,,
9122,,,,,,-65,,
9130,-61,,,,,,,
9143,,,,,,,-68,
9171,,-59,,,,,,
9186,,,,-61,,,,
9188,,,,,,,,-53
9194,,,-65,,,,,
9203,,,,,-63,,,
9221,,,,,,-65,,
9230,-61,,,,,,,
9240,,,,,,,-68,
9266,,-59,,,,,,
9284,,,,-61,,,,
9292,,,,,,,,-53
9297,,,-65,,,,,
9308,,,,,-63,,,
9318,,,,,,-65,,
9332,-61,,,,,,,
9337,,,,,,,-68,
9368,,-59,,,,,,
9385,,,,-61,,,,
9399,,,-65,,,,,
9408,,,,,-63,,,
9414,,,,,,-65,,
9432,-61,,,,,,,
9439,,,,,,,-69,
9464,,-59,,,,,,
9486,,,,-61,,,,
9493,,,,,,,,-53
9497,,,-65,,,,,
9502,,,,,-63,,,
9513,,,,,,-65,,
9529,-62,,,,,,,
9536,,,,,,,-69,
9571,,-59,,,,,,
9584,,,,-62,,,,
9591,,,,,,,,-54
9598,,,-57,,,,,
9603,,,,,-62,,,
9622,,,,,,-61,,
9638,-56,,,,,,,
9640,,,,,,,-64,
9673,,-59,,,,,,
9686,,,,,,,,-54
9688,,,,-62,,,,
9700,,,-57,,,,,
9704,,,,,-61,,,
9717,,,,,,-61,,
9737,-56,,,,,,,
9743,,,,,,,-64,
9773,,-60,,,,,,
9790,,,,-62,,,,
9792,,,,,,,,-54
9803,,,-57,,,,,
9812,,,,,-61,,,
9821,,,,,,-60,,
9832,-56,,,,,,,
9841,,,,,,,-64,
9873,,-59,,,,,,
9884,,,,-62,,,,
9891,,,,,,,,-54
9898,,,-57,,,,,
9910,,,,,-61,,,
9921,,,,,,-60,,
9936,-56,,,,,,,
9939,,,,,,,-64,
9964,,-60,,,,,,
9992,,,,-62,,,,
9994,,,,,,,,-54
9996,,,-57,,,,,
10012,,,,,-61,,,
10023,,,,,,-60,,
10033,-56,,,,,,,
10045,,,,,,,-64,
10068,,-60,,,,,,
10085,,,,,,,,-60
10090,,,,-73,,,,
10102,,,-67,,,,,
10107,,,,,-70,,,
10115,,,,,,-69,,
10135,-62,,,,,,,
10141,,,,,,,-71,
10166,,-65,,,,,,
10185,,,,-72,,,,
10188,,,,,,,,-61
10205,,,-66,,,,,
10207,,,,,-69,,,
10218,,,,,,-69,,
10234,-62,,,,,,,
10243,,,,,,,-71,
10267,,-65,,,,,,
10287,,,,,,,,-61
10289,,,,-72,,,,
10295,,,-67,,,,,
10306,,,,,-70,,,
10324,,,,,,-69,,
10331,-62,,,,,,,
10337,,,,,,,-71,
10372,,-65,,,,,,
10386,,,,,,,,-61
10388,,,,-72,,,,
10404,,,-66,,,,,
10412,,,,,-70,,,
10420,,,,,,-68,,
10433,-62,,,,,,,
10440,,,,,,,-71,
10471,,-65,,,,,,
10487,,,,,,,,-61
10498,,,-66,,,,,
10505,,,,,-69,,,
10536,-62,,,,,,,
10541,,,,,,,-71,
10586,,,,-61,,,,
10594,,,,,,,,-53
10596,,,-65,,,,,
10602,,,,,-63,,,
10620,,,,,,-65,,
10638,-61,,,,,,,
10640,,,,,,,-68,
10669,,-59,,,,,,
10683,,,,-61,,,,
10686,,,,,,,,-53
10699,,,-65,,,,,
10706,,,,,-64,,,
10719,,,,,,-65,,
10733,-61,,,,,,,
10737,,,,,,,-68,
10763,,-59,,,,,,
10788,,,,-61,,,,
10794,,,,,,,,-53
10801,,,-65,,,,,
10805,,,,,-63,,,
10821,,,,,,-65,,
10838,-61,,,,,,,
10842,,,,,,,-68,
10867,,-59,,,,,,
10882,,,,-61,,,,
10894,,,,,,,,-53
10899,,,-66,,,,,
10908,,,,,-63,,,
10916,,,,,,-65,,
10935,,,,,,,-68,
10938,-61,,,,,,,
10972,,-59,,,,,,
10983,,,,-61,,,,
10987,,,,,,,,-53
10994,,,-65,,,,,
11004,,,,,-63,,,
11019,,,,,,-65,,
11032,-61,,,,,,,
11038,,,,,,,-68,
11065,,-59,,,,,,
11085,,,,-63,,,,
11087,,,,,,,,-54
11103,,,-56,,,,,
11105,,,,,-61,,,
11119,,,,,,-61,,
11136,-56,,,,,,,
11143,,,,,,,-64,
11170,,-60,,,,,,
11189,,,,-62,,,,
11195,,,-57,,,,,
11207,,,,,-61,,,
11214,,,,,,-61,,
11237,-56,,,,,,,
11244,,,,,,,-64,
11271,,-60,,,,,,
11286,,,,,,,,-54
11288,,,,-62,,,,
11302,,,-57,,,,,
11308,,,,,-62,,,
11317,,,,,,-61,,
11335,-56,,,,,,,
11342,,,,,,,-64,
11366,,-59,,,,,,
11391,,,,-62,,,,
11398,,,-57,,,,,
11406,,,,,-62,,,
11421,,,,,,-61,,
11431,-56,,,,,,,
11437,,,,,,,-64,
11472,,-59,,,,,,
11488,,,,-62,,,,
11495,,,,,,,,-54
11504,,,-57,,,,,
11510,,,,,-61,,,
11517,,,,,,-61,,
11538,-56,,,,,,,
11544,,,,,,,-64,
11570,,-60,,,,,,
11587,,,,-72,,,,
11592,,,,,,,,-60
11602,,,-66,,,,,
11605,,,,,-70,,,
11616,,,,,,-69,,
11634,-62,,,,,,,
11638,,,,,,,-71,
11673,,-65,,,,,,
11686,,,,,,,,-60
11690,,,,-72,,,,
11701,,,-66,,,,,
11704,,,,,-70,,,
11714,,,,,,-69,,
11739,-62,,,,,,,
11745,,,,,,,-71,
11765,,-64,,,,,,
11792,,,,-73,,,,
11795,,,,,,,,-61
11799,,,-67,,,,,
11811,,,,,-69,,,
11817,,,,,,-68,,
11835,-62,,,,,,,
11841,,,,,,,-71,
11873,,-65,,,,,,
11889,,,,-73,,,,
11891,,,,,,,,-60
11900,,,-66,,,,,
11911,,,,,-70,,,
11917,,,,,,-69,,
11934,-62,,,,,,,
11939,,,,,,,-71,
11970,,-64,,,,,,
11985,,,,-72,,,,
11988,,,,,,,,-61
12001,,,-67,,,,,
12008,,,,,-69,,,
12018,,,,,,-68,,
12029,-62,,,,,,,
12036,,,,,,,-71,
12072,,-64,,,,,,
12089,,,,,,,,-53
12091,,,,-61,,,,
12094,,,-66,,,,,
12105,,,,,-63,,,
12118,,,,,,-65,,
12136,-61,,,,,,,
12140,,,,,,,-69,
12170,,-59,,,,,,
12182,,,,-61,,,,
12185,,,,,,,,-53
12195,,,-66,,,,,
12204,,,,,-63,,,
12222,,,,,,-65,,
12231,-62,,,,,,,
12237,,,,,,,-68,
12269,,-59,,,,,,
12286,,,,,,,,-53
12288,,,,-61,,,,
12298,,,-65,,,,,
12308,,,,,-63,,,
12316,,,,,,-65,,
12330,-62,,,,,,,
12336,,,,,,,-68,
12365,,-59,,,,,,
12383,,,,-61,,,,
12389,,,,,,,,-53
12394,,,-65,,,,,
12406,,,,,-64,,,
12413,,,,,,-65,,
12435,-61,,,,,,,
12441,,,,,,,-68,
12465,,-59,,,,,,
12487,,,,,,,,-53
12492,,,,-61,,,,
12500,,,-66,,,,,
12503,,,,,-64,,,
12519,,,,,,-65,,
12534,-62,,,,,,,
12537,,,,,,,-69,
12573,,-59,,,,,,
12591,,,,-62,,,,
12604,,,-57,,,,,
12606,,,,,-61,,,
12622,,,,,,-61,,
12634,-56,,,,,,,
12642,,,,,,,-64,
12668,,-60,,,,,,
12685,,,,-62,,,,
12692,,,,,,,,-54
12695,,,-57,,,,,
12705,,,,,-62,,,
12718,,,,,,-60,,
12732,-56,,,,,,,
12738,,,,,,,-64,
12771,,-59,,,,,,
12786,,,,-62,,,,
12791,,,,,,,,-54
12797,,,-57,,,,,
12810,,,,,-61,,,
12823,,,,,,-61,,
12831,-56,,,,,,,
12845,,,,,,,-64,
12865,,-60,,,,,,
12892,,,,,,,,-54
12894,,,,-61,,,,
12901,,,-57,,,,,
12911,,,,,-61,,,
12917,,,,,,-61,,
12932,-56,,,,,,,
12940,,,,,,,-63,
12965,,-60,,,,,,
12987,,,,,,,,-54
12992,,,,-62,,,,
13001,,,-57,,,,,
13011,,,,,-62,,,
13019,,,,,,-61,,
13033,-56,,,,,,,
13043,,,,,,,-64,
13071,,-60,,,,,,
13092,,,,-72,,,,
13094,,,,,,,,-61
13103,,,-66,,,,,
13106,,,,,-69,,,
13120,,,,,,-69,,
13130,-62,,,,,,,
13146,,,,,,,-71,
13173,,-65,,,,,,
13184,,,,-72,,,,
13189,,,,,,,,-60
13196,,,-67,,,,,
13211,,,,,-70,,,
13222,,,,,,-69,,
13229,-62,,,,,,,
13243,,,,,,,-71,
13266,,-65,,,,,,
13286,,,,-73,,,,
13289,,,,,,,,-60
13301,,,-67,,,,,
13311,,,,,-69,,,
13322,,,,,,-69,,
13334,-62,,,,,,,
13339,,,,,,,-71,
13368,,-64,,,,,,
13391,,,,-72,,,,
13393,,,,,,,,-60
13419,,,,,,-68,,
13438,,,,,,,-71,
13440,-62,,,,,,,
13466,,-65,,,,,,
13485,,,,-73,,,,
13490,,,,,,,,-61
13502,,,-67,,,,,
13508,,,,,-69,,,
13534,-62,,,,,,,
13541,,,,,,,-71,
13572,,-64,,,,,,
13587,,,,-61,,,,
13592,,,,,,,,-53
13600,,,-66,,,,,
13606,,,,,-63,,,
13615,,,,,,-65,,
13636,-61,,,,,,,
13640,,,,,,,-68,
13665,,-59,,,,,,
13688,,,,,,,,-53
13691,,,,-61,,,,
13700,,,-65,,,,,
13702,,,,,-64,,,
13714,,,,,,-65,,
13734,-61,,,,,,,
13741,,,,,,,-68,
13772,,-59,,,,,,
13783,,,,-61,,,,
13794,,,,,,,,-53
13797,,,-66,,,,,
13804,,,,,-63,,,
13815,,,,,,-65,,
13831,-62,,,,,,,
13835,,,,,,,-68,
13864,,-59,,,,,,
13886,,,,-61,,,,
13893,,,,,,,,-53
13895,,,-65,,,,,
13904,,,,,-63,,,
13916,,,,,,-65,,
13931,-61,,,,,,,
13938,,,,,,,-68,
13972,,-59,,,,,,
13987,,,,,,,,-53
13989,,,,-62,,,,
