Timestamp,1,2,3,4,5,6,7,8
1776,,,,,,-68,,
1792,,,,,,,-76,
1794,-57,,,,,,,
1815,,-57,,,,,,
1835,,,,-62,,,,
1847,,,,,,,,-62
1851,,,-69,,,,,
1864,,,,,-71,,,
1871,,,,,,-68,,
1887,-57,,,,,,,
1893,,,,,,,-77,
1925,,-57,,,,,,
1937,,,,-62,,,,
1947,,,,,,,,-62
1966,,,,,-71,,,
1972,,,,,,-68,,
1989,-57,,,,,,,
1992,,,,,,,-76,
2017,,-57,,,,,,
2042,,,,-62,,,,
2044,,,,,,,,-63
2056,,,-69,,,,,
2065,,,,,-71,,,
2074,,,,,,-68,,
2084,-57,,,,,,,
2096,,,,,,,-76,
2124,,-57,,,,,,
2139,,,,-62,,,,
2144,,,,,,,,-63
2155,,,-69,,,,,
2164,,,,,-71,,,
2170,,,,,,-68,,
2190,-57,,,,,,,
2215,,-57,,,,,,
2241,,,,-61,,,,
2246,,,,,,,,-65
2252,,,-55,,,,,
2263,,,,,-68,,,
2277,,,,,,-66,,
2288,-58,,,,,,,
2295,,,,,,,-67,
2325,,-68,,,,,,
2343,,,,-61,,,,
2347,,,,,,,,-65
2353,,,-55,,,,,
2366,,,,,-69,,,
2376,,,,,,-67,,
2387,-58,,,,,,,
2397,,,,,,,-67,
2418,,-68,,,,,,
2443,,,,-61,,,,
2455,,,-55,,,,,
2474,,,,,,-66,,
2487,-58,,,,,,,
2492,,,,,,,-67,
2518,,-69,,,,,,
2544,,,,,,,,-65
2549,,,-55,,,,,
2567,,,,,-68,,,
2578,,,,,,-66,,
2587,-59,,,,,,,
2597,,,,,,,-67,
2622,,-68,,,,,,
2640,,,,,,,,-65
2643,,,,-60,,,,
2649,,,-55,,,,,
2667,,,,,-68,,,
2680,,,,,,-66,,
2686,-58,,,,,,,
2696,,,,,,,-67,
2717,,-68,,,,,,
2741,,,,-62,,,,
2747,,,,,,,,-68
2750,,,-64,,,,,
2764,,,,,-73,,,
2772,,,,,,-68,,
2790,-64,,,,,,,
2797,,,,,,,-77,
2824,,-67,,,,,,
2843,,,,-63,,,,
2845,,,,,,,,-68
2854,,,-64,,,,,
2861,,,,,-73,,,
2874,,,,,,-69,,
2892,-64,,,,,,,
2898,,,,,,,-77,
2916,,-67,,,,,,
2944,,,,-62,,,,
2946,,,,,,,,-68
2958,,,-64,,,,,
2961,,,,,-73,,,
2978,,,,,,-68,,
2988,-64,,,,,,,
2992,,,,,,,-77,
3025,,-67,,,,,,
3039,,,,-62,,,,
3045,,,,,,,,-68
3054,,,-64,,,,,
3060,,,,,-73,,,
3072,,,,,,-68,,
3093,,,,,,,-77,
3095,-64,,,,,,,
3121,,-67,,,,,,
3143,,,,-63,,,,
3147,,,,,,,,-68
3150,,,-64,,,,,
3167,,,,,-73,,,
3179,,,,,,-68,,
3187,-64,,,,,,,
3190,,,,,,,-77,
3223,,-67,,,,,,
3234,,,,-62,,,,
3245,,,,,,,,-63
3256,,,-69,,,,,
3265,,,,,-72,,,
3270,,,,,,-67,,
3287,-57,,,,,,,
3294,,,,,,,-76,
3324,,-57,,,,,,
3339,,,,-62,,,,
3346,,,,,,,,-63
3354,,,-69,,,,,
3361,,,,,-72,,,
3373,,,,,,-67,,
3384,-57,,,,,,,
3389,,,,,,,-76,
3416,,-57,,,,,,
3439,,,,-62,,,,
3447,,,,,,,,-63
3449,,,-69,,,,,
3463,,,,,-71,,,
3472,,,,,,-67,,
3488,-57,,,,,,,
3493,,,,,,,-76,
3517,,-57,,,,,,
3538,,,,-62,,,,
3548,,,,,,,,-63
3554,,,-69,,,,,
3559,,,,,-71,,,
3575,,,,,,-67,,
3589,-57,,,,,,,
3596,,,,,,,-76,
3620,,-57,,,,,,
3639,,,,,,,,-63
3644,,,,-62,,,,
3648,,,-69,,,,,
3660,,,,,-72,,,
3675,,,,,,-67,,
3693,-57,,,,,,,
3695,,,,,,,-77,
3718,,-57,,,,,,
3735,,,,-61,,,,
3744,,,,,,,,-65
3750,,,-55,,,,,
3761,,,,,-68,,,
3774,,,,,,-67,,
3785,-58,,,,,,,
3795,,,,,,,-67,
3825,,-68,,,,,,
3840,,,,-61,,,,
3844,,,,,,,,-65
3853,,,-55,,,,,
3867,,,,,-69,,,
3876,,,,,,-66,,
3890,,,,,,,-67,
3892,-58,,,,,,,
3923,,-68,,,,,,
3938,,,,-60,,,,
3940,,,,,,,,-65
3949,,,-55,,,,,
3965,,,,,-69,,,
3975,,,,,,-67,,
3987,-59,,,,,,,
3993,,,,,,,-67,
4020,,-68,,,,,,
4045,,,,-61,,,,
4047,,,,,,,,-65
4051,,,-55,,,,,
4066,,,,,-69,,,
4085,-58,,,,,,,
4097,,,,,,,-66,
4120,,-68,,,,,,
4139,,,,-60,,,,
4142,,,,,,,,-65
4148,,,-55,,,,,
4169,,,,,-69,,,
4175,,,,,,-67,,
4185,-58,,,,,,,
4222,,-68,,,,,,
4256,,,-64,,,,,
4261,,,,,-73,,,
4279,,,,,,-69,,
4287,-64,,,,,,,
4300,,,,,,,-77,
4321,,-67,,,,,,
4340,,,,-63,,,,
4343,,,,,,,,-68
4351,,,-64,,,,,
4360,,,,,-73,,,
4375,,,,,,-68,,
4387,-64,,,,,,,
4395,,,,,,,-77,
4422,,-67,,,,,,
4436,,,,-62,,,,
4469,,,,,-73,,,
4478,,,,,,-68,,
4489,-64,,,,,,,
4500,,,,,,,-76,
4521,,-67,,,,,,
4538,,,,-62,,,,
4544,,,,,,,,-68
4552,,,-64,,,,,
4563,,,,,-73,,,
4577,,,,,,-68,,
4592,-64,,,,,,,
4597,,,,,,,-76,
4619,,-67,,,,,,
4643,,,,-63,,,,
4648,,,,,,,,-68
4655,,,-64,,,,,
4665,,,,,-73,,,
4679,,,,,,-68,,
4689,-64,,,,,,,
4693,,,,,,,-76,
4724,,-67,,,,,,
4735,,,,-62,,,,
4739,,,,,,,,-63
4751,,,-69,,,,,
4763,,,,,-71,,,
4777,,,,,,-67,,
4784,-57,,,,,,,
4797,,,,,,,-77,
4824,,-57,,,,,,
4836,,,,-62,,,,
4846,,,,,,,,-62
4852,,,-69,,,,,
4860,,,,,-71,,,
4878,,,,,,-68,,
4890,-57,,,,,,,
4896,,,,,,,-76,
4916,,-57,,,,,,
4936,,,,-62,,,,
4942,,,,,,,,-62
4952,,,-69,,,,,
4961,,,,,-71,,,
4971,,,,,,-68,,
4988,-57,,,,,,,
5021,,-57,,,,,,
5038,,,,-62,,,,
5044,,,,,,,,-63
5052,,,-69,,,,,
5059,,,,,-71,,,
5077,,,,,,-68,,
5091,-57,,,,,,,
5095,,,,,,,-77,
5122,,-57,,,,,,
5138,,,,-62,,,,
5144,,,,,,,,-63
5156,,,-69,,,,,
5163,,,,,-72,,,
5178,,,,,,-68,,
5184,-57,,,,,,,
5190,,,,,,,-77,
5219,,-57,,,,,,
5241,,,,-61,,,,
5243,,,,,,,,-65
5251,,,-55,,,,,
5265,,,,,-69,,,
5275,,,,,,-67,,
5289,-58,,,,,,,
5295,,,,,,,-67,
5316,,-68,,,,,,
5339,,,,-60,,,,
5346,,,,,,,,-65
5349,,,-55,,,,,
5365,,,,,-69,,,
5374,,,,,,-67,,
5392,-58,,,,,,,
5395,,,,,,,-67,
5423,,-68,,,,,,
5443,,,,-60,,,,
5445,,,,,,,,-65
5451,,,-55,,,,,
5464,,,,,-69,,,
5473,,,,,,-67,,
5490,-58,,,,,,,
5494,,,,,,,-67,
5522,,-68,,,,,,
5540,,,,-60,,,,
5543,,,,,,,,-65
5549,,,-55,,,,,
5566,,,,,-68,,,
5573,,,,,,-66,,
5587,-58,,,,,,,
5597,,,,,,,-67,
5617,,-68,,,,,,
5643,,,,-60,,,,
5648,,,,,,,,-65
5650,,,-55,,,,,
5666,,,,,-68,,,
5675,,,,,,-67,,
5690,-58,,,,,,,
5697,,,,,,,-66,
5724,,-69,,,,,,
5739,,,,-62,,,,
5741,,,,,,,,-68
5751,,,-64,,,,,
5761,,,,,-73,,,
5771,,,,,,-69,,
5790,-64,,,,,,,
5792,,,,,,,-77,
5820,,-67,,,,,,
5836,,,,-62,,,,
5847,,,,,,,,-68
5852,,,-64,,,,,
5860,,,,,-73,,,
5886,-64,,,,,,,
5892,,,,,,,-78,
5919,,-67,,,,,,
5937,,,,-62,,,,
5949,,,,,,,,-67
5951,,,-64,,,,,
5963,,,,,-73,,,
5977,,,,,,-68,,
5986,-64,,,,,,,
5998,,,,,,,-76,
6024,,-67,,,,,,
6042,,,,,,,,-68
6044,,,,-63,,,,
6058,,,-64,,,,,
6063,,,,,-72,,,
6079,,,,,,-68,,
6091,-64,,,,,,,
6096,,,,,,,-77,
6121,,-67,,,,,,
6140,,,,,,,,-67
6142,,,,-63,,,,
6150,,,-64,,,,,
6167,,,,,-73,,,
6175,,,,,,-68,,
6186,-64,,,,,,,
6195,,,,,,,-77,
6225,,-67,,,,,,
6237,,,,-62,,,,
6241,,,,,,,,-62
6248,,,-69,,,,,
6279,,,,,,-68,,
6288,-57,,,,,,,
6295,,,,,,,-75,
6315,,-57,,,,,,
6336,,,,-62,,,,
6339,,,,,,,,-63
6353,,,-69,,,,,
6368,,,,,-71,,,
6371,,,,,,-68,,
6389,-57,,,,,,,
6396,,,,,,,-76,
6422,,-57,,,,,,
6441,,,,-62,,,,
6451,,,-69,,,,,
6467,,,,,-70,,,
6472,,,,,,-68,,
6493,-57,,,,,,,
6495,,,,,,,-76,
6522,,-57,,,,,,
6536,,,,-62,,,,
6547,,,,,,,,-63
6551,,,-69,,,,,
6563,,,,,-71,,,
6570,,,,,,-68,,
6586,-57,,,,,,,
6589,,,,,,,-76,
6620,,-57,,,,,,
6637,,,,-62,,,,
6641,,,,,,,,-63
6651,,,-69,,,,,
6667,,,,,-71,,,
6675,,,,,,-68,,
6690,-57,,,,,,,
6699,,,,,,,-76,
6718,,-57,,,,,,
6740,,,,,,,,-64
6743,,,,-61,,,,
6752,,,-55,,,,,
6759,,,,,-69,,,
6779,,,,,,-67,,
6786,-58,,,,,,,
6796,,,,,,,-67,
6824,,-68,,,,,,
6835,,,,-60,,,,
6848,,,,,,,,-64
6853,,,-55,,,,,
6868,,,,,-69,,,
6877,,,,,,-66,,
6888,-58,,,,,,,
6899,,,,,,,-67,
6924,,-68,,,,,,
6941,,,,,,,,-65
6943,,,,-60,,,,
6949,,,-56,,,,,
6968,,,,,-69,,,
6974,,,,,,-66,,
6987,-58,,,,,,,
6993,,,,,,,-67,
7019,,-67,,,,,,
7041,,,,-60,,,,
7044,,,,,,,,-65
7057,,,-55,,,,,
7065,,,,,-69,,,
7071,,,,,,-66,,
7088,-58,,,,,,,
7118,,-67,,,,,,
7142,,,,,,,,-65
7144,,,,-60,,,,
7156,,,-55,,,,,
7160,,,,,-69,,,
7177,,,,,,-66,,
7191,,,,,,,-67,
7194,-58,,,,,,,
7224,,-67,,,,,,
7241,,,,-62,,,,
7249,,,,,,,,-68
7258,,,-64,,,,,
7260,,,,,-73,,,
7271,,,,,,-68,,
7288,-64,,,,,,,
7295,,,,,,,-77,
7320,,-67,,,,,,
7344,,,,-62,,,,
7348,,,,,,,,-67
7351,,,-64,,,,,
7360,,,,,-73,,,
7373,,,,,,-67,,
7384,-64,,,,,,,
7394,,,,,,,-76,
7426,,-67,,,,,,
7440,,,,-62,,,,
7446,,,,,,,,-67
7452,,,-64,,,,,
7465,,,,,-73,,,
7474,,,,,,-68,,
7487,-64,,,,,,,
7496,,,,,,,-77,
7517,,-67,,,,,,
7542,,,,-62,,,,
7545,,,,,,,,-68
7553,,,-64,,,,,
7566,,,,,-73,,,
7576,,,,,,-68,,
7588,-64,,,,,,,
7600,,,,,,,-76,
7624,,-67,,,,,,
7650,,,-63,,,,,
7663,,,,,-72,,,
7678,,,,,,-68,,
7689,-64,,,,,,,
7691,,,,,,,-76,
7722,,-67,,,,,,
7734,,,,-62,,,,
7739,,,,,,,,-63
7753,,,-69,,,,,
7763,,,,,-72,,,
7770,,,,,,-68,,
7786,-57,,,,,,,
7790,,,,,,,-75,
7824,,-57,,,,,,
7840,,,,-62,,,,
7848,,,,,,,,-63
7854,,,-70,,,,,
7861,,,,,-73,,,
7874,,,,,,-68,,
7887,-57,,,,,,,
7892,,,,,,,-75,
7924,,-57,,,,,,
7941,,,,-62,,,,
7945,,,,,,,,-63
7949,,,-69,,,,,
7965,,,,,-72,,,
7978,,,,,,-68,,
7987,-57,,,,,,,
7991,,,,,,,-76,
8021,,-57,,,,,,
8041,,,,-62,,,,
8043,,,,,,,,-62
8050,,,-70,,,,,
8059,,,,,-73,,,
8071,,,,,,-68,,
8087,-57,,,,,,,
8093,,,,,,,-76,
8121,,-57,,,,,,
8141,,,,-62,,,,
8145,,,,,,,,-63
8147,,,-69,,,,,
8166,,,,,-73,,,
8179,,,,,,-68,,
8191,,,,,,,-76,
8193,-57,,,,,,,
8215,,-57,,,,,,
8242,,,,,,,,-64
8244,,,,-60,,,,
8249,,,-55,,,,,
8269,,,,,-69,,,
8275,,,,,,-67,,
8289,-58,,,,,,,
8297,,,,,,,-67,
8316,,-68,,,,,,
8337,,,,-60,,,,
8342,,,,,,,,-64
8357,,,-55,,,,,
8362,,,,,-69,,,
8375,,,,,,-66,,
8390,-58,,,,,,,
8398,,,,,,,-67,
8417,,-68,,,,,,
8442,,,,-60,,,,
8444,,,,,,,,-64
8453,,,-55,,,,,
8465,,,,,-69,,,
8477,,,,,,-67,,
8486,-58,,,,,,,
8499,,,,,,,-67,
8522,,-68,,,,,,
8542,,,,-60,,,,
8546,,,,,,,,-64
8557,,,-55,,,,,
8563,,,,,-69,,,
8578,,,,,,-66,,
8593,-58,,,,,,,
8595,,,,,,,-67,
8624,,-67,,,,,,
8641,,,,-60,,,,
8645,,,,,,,,-64
8648,,,-55,,,,,
8660,,,,,-69,,,
8679,,,,,,-66,,
8690,,,,,,,-67,
8716,,-67,,,,,,
8741,,,,,,,,-68
8744,,,,-62,,,,
8756,,,-63,,,,,
8768,,,,,-73,,,
8773,,,,,,-68,,
8788,-64,,,,,,,
8793,,,,,,,-75,
8823,,-67,,,,,,
8838,,,,-62,,,,
8849,,,,,,,,-68
8853,,,-63,,,,,
8861,,,,,-73,,,
8879,,,,,,-68,,
8885,-64,,,,,,,
8900,,,,,,,-76,
8922,,-67,,,,,,
8941,,,,-63,,,,
8943,,,,,,,,-67
8954,,,-63,,,,,
8968,,,,,-73,,,
8973,,,,,,-68,,
8985,-64,,,,,,,
8999,,,,,,,-76,
9024,,-67,,,,,,
9042,,,,,,,,-68
9055,,,-63,,,,,
9061,,,,,-73,,,
9080,,,,,,-67,,
9085,-63,,,,,,,
9096,,,,,,,-76,
9117,,-67,,,,,,
9137,,,,-62,,,,
9148,,,,,,,,-67
9155,,,-64,,,,,
9167,,,,,-73,,,
9193,-64,,,,,,,
9199,,,,,,,-76,
9218,,-67,,,,,,
9237,,,,-62,,,,
9245,,,,,,,,-63
9251,,,-70,,,,,
9267,,,,,-73,,,
9274,,,,,,-67,,
9285,-57,,,,,,,
9315,,-57,,,,,,
9340,,,,-62,,,,
9345,,,,,,,,-63
9353,,,-70,,,,,
9362,,,,,-75,,,
9375,,,,,,-67,,
9389,-57,,,,,,,
9393,,,,,,,-77,
9418,,-57,,,,,,
9441,,,,-62,,,,
9447,,,,,,,,-63
9449,,,-69,,,,,
9458,,,,,-73,,,
9474,,,,,,-67,,
9487,-57,,,,,,,
9491,,,,,,,-76,
9520,,-57,,,,,,
9537,,,,-61,,,,
9546,,,,,,,,-63
9549,,,-69,,,,,
9567,,,,,-73,,,
9577,,,,,,-67,,
9586,-57,,,,,,,
9590,,,,,,,-76,
9622,,-57,,,,,,
9641,,,,-62,,,,
9644,,,,,,,,-63
9656,,,-69,,,,,
9659,,,,,-73,,,
9675,,,,,,-67,,
9684,-57,,,,,,,
9693,,,,,,,-76,
9721,,-57,,,,,,
9741,,,,-61,,,,
9746,,,,,,,,-65
9755,,,-55,,,,,
9764,,,,,-68,,,
9774,,,,,,-67,,
9790,-58,,,,,,,
9798,,,,,,,-67,
9823,,-67,,,,,,
9839,,,,-60,,,,
9847,,,,,,,,-64
9851,,,-55,,,,,
9860,,,,,-69,,,
9878,,,,,,-66,,
9890,-58,,,,,,,
9898,,,,,,,-66,
9921,,-68,,,,,,
9940,,,,,,,,-64
9944,,,,-60,,,,
9953,,,-55,,,,,
9962,,,,,-69,,,
9976,,,,,,-66,,
9985,-58,,,,,,,
9998,,,,,,,-66,
10039,,,,-60,,,,
10044,,,,,,,,-64
10057,,,-55,,,,,
10069,,,,,-69,,,
10074,,,,,,-66,,
10084,-58,,,,,,,
10090,,,,,,,-66,
10117,,-67,,,,,,
10139,,,,-60,,,,
10141,,,,,,,,-65
10155,,,-55,,,,,
10160,,,,,-68,,,
10170,,,,,,-66,,
10185,-58,,,,,,,
10197,,,,,,,-66,
10219,,-67,,,,,,
10236,,,,-62,,,,
10246,,,,,,,,-68
10250,,,-63,,,,,
10263,,,,,-73,,,
10280,,,,,,-67,,
10287,-64,,,,,,,
10324,,-67,,,,,,
10339,,,,-62,,,,
10353,,,-63,,,,,
10363,,,,,-73,,,
10372,,,,,,-68,,
10391,-64,,,,,,,
10395,,,,,,,-76,
10416,,-67,,,,,,
10443,,,,,,,,-68
10445,,,,-63,,,,
10449,,,-64,,,,,
10461,,,,,-72,,,
10475,,,,,,-68,,
10485,-64,,,,,,,
10492,,,,,,,-76,
10520,,-67,,,,,,
10543,,,,,,,,-67
10545,,,,-62,,,,
10557,,,-63,,,,,
10568,,,,,-73,,,
10571,,,,,,-68,,
10594,-64,,,,,,,
10599,,,,,,,-75,
10624,,-67,,,,,,
10637,,,,-63,,,,
10645,,,,,,,,-68
10650,,,-64,,,,,
10666,,,,,-73,,,
10677,,,,,,-68,,
10687,-64,,,,,,,
10690,,,,,,,-75,
10723,,-67,,,,,,
10741,,,,-62,,,,
10743,,,,,,,,-63
10751,,,-69,,,,,
10761,,,,,-73,,,
10770,,,,,,-68,,
10786,-57,,,,,,,
10816,,-57,,,,,,
10842,,,,-62,,,,
10844,,,,,,,,-63
10856,,,-69,,,,,
10864,,,,,-73,,,
10878,,,,,,-68,,
10888,-57,,,,,,,
10895,,,,,,,-77,
10917,,-57,,,,,,
10943,,,,-62,,,,
10947,,,,,,,,-62
10963,,,,,-73,,,
10974,,,,,,-67,,
10988,-57,,,,,,,
10992,,,,,,,-77,
11018,,-57,,,,,,
11037,,,,-62,,,,
11046,,,,,,,,-63
11051,,,-69,,,,,
11067,,,,,-72,,,
11078,,,,,,-68,,
11087,-57,,,,,,,
11089,,,,,,,-76,
11119,,-57,,,,,,
11143,,,,-62,,,,
11146,,,,,,,,-63
11157,,,-69,,,,,
11161,,,,,-72,,,
11177,,,,,,-67,,
11191,-57,,,,,,,
11197,,,,,,,-76,
11224,,-57,,,,,,
11263,,,,,-69,,,
11272,,,,,,-66,,
11291,-58,,,,,,,
11296,,,,,,,-66,
11323,,-67,,,,,,
11338,,,,-61,,,,
11348,,,,,,,,-64
11350,,,-55,,,,,
11375,,,,,,-66,,
11388,-58,,,,,,,
11393,,,,,,,-67,
11421,,-67,,,,,,
11436,,,,-61,,,,
11442,,,,,,,,-64
11450,,,-55,,,,,
11461,,,,,-69,,,
11474,,,,,,-66,,
11490,,,,,,,-67,
11492,-58,,,,,,,
11516,,-67,,,,,,
11540,,,,,,,,-64
11542,,,,-61,,,,
11553,,,-55,,,,,
11571,,,,,,-67,,
11590,-58,,,,,,,
11599,,,,,,,-67,
11624,,-67,,,,,,
11639,,,,,,,,-64
11642,,,,-60,,,,
11666,,,,,-69,,,
11674,,,,,,-66,,
11684,-58,,,,,,,
11698,,,,,,,-67,
11722,,-67,,,,,,
11739,,,,-62,,,,
11741,,,,,,,,-67
11753,,,-63,,,,,
11761,,,,,-73,,,
11780,,,,,,-67,,
11786,-63,,,,,,,
11794,,,,,,,-76,
11819,,-67,,,,,,
11841,,,,-63,,,,
11843,,,,,,,,-67
11866,,,,,-73,,,
11876,,,,,,-67,,
11893,-64,,,,,,,
11899,,,,,,,-76,
11925,,-67,,,,,,
11942,,,,-62,,,,
11948,,,,,,,,-67
11956,,,-64,,,,,
11969,,,,,-73,,,
11979,,,,,,-68,,
11985,-63,,,,,,,
11994,,,,,,,-76,
12019,,-67,,,,,,
12036,,,,-62,,,,
12046,,,,,,,,-67
12052,,,-64,,,,,
12061,,,,,-73,,,
12078,,,,,,-67,,
12090,,,,,,,-76,
12092,-64,,,,,,,
12120,,-67,,,,,,
12143,,,,-62,,,,
12148,,,-64,,,,,
12151,,,,,,,,-67
12161,,,,,-73,,,
12174,,,,,,-68,,
12192,-64,,,,,,,
12194,,,,,,,-75,
12219,,-67,,,,,,
12237,,,,-62,,,,
12239,,,,,,,,-63
12249,,,-69,,,,,
12267,,,,,-72,,,
12274,,,,,,-67,,
12290,-57,,,,,,,
12292,,,,,,,-77,
12316,,-57,,,,,,
12342,,,,-62,,,,
12344,,,,,,,,-62
12355,,,-69,,,,,
12361,,,,,-73,,,
12379,,,,,,-67,,
12386,-57,,,,,,,
12391,,,,,,,-77,
12423,,-57,,,,,,
12441,,,,-62,,,,
12446,,,,,,,,-63
12450,,,-69,,,,,
12462,,,,,-71,,,
12483,-57,,,,,,,
12493,,,,,,,-77,
12517,,-57,,,,,,
12536,,,,-62,,,,
12539,,,,,,,,-62
12551,,,-69,,,,,
12567,,,,,-73,,,
12575,,,,,,-67,,
12587,-57,,,,,,,
12589,,,,,,,-77,
12622,,-57,,,,,,
12636,,,,-62,,,,
12639,,,,,,,,-62
12654,,,-69,,,,,
12665,,,,,-75,,,
12671,,,,,,-67,,
12689,-57,,,,,,,
12697,,,,,,,-76,
12719,,-57,,,,,,
12742,,,,-61,,,,
12745,,,,,,,,-64
12756,,,-55,,,,,
12761,,,,,-69,,,
12771,,,,,,-67,,
12792,-58,,,,,,,
12795,,,,,,,-65,
12824,,-68,,,,,,
12843,,,,-61,,,,
12849,,,,,,,,-64
12853,,,-55,,,,,
12868,,,,,-69,,,
12878,,,,,,-66,,
12920,,-68,,,,,,
12936,,,,-61,,,,
12945,,,,,,,,-64
12952,,,-55,,,,,
12960,,,,,-69,,,
12978,,,,,,-66,,
12988,-58,,,,,,,
12992,,,,,,,-66,
13035,,,,-61,,,,
13044,,,,,,,,-64
13047,,,-55,,,,,
13060,,,,,-69,,,
13074,,,,,,-66,,
13091,,,,,,,-67,
13117,,-67,,,,,,
13141,,,,-60,,,,
13144,,,,,,,,-64
13150,,,-55,,,,,
13162,,,,,-69,,,
13177,,,,,,-66,,
13185,-58,,,,,,,
13197,,,,,,,-66,
13224,,-67,,,,,,
13242,,,,-62,,,,
13247,,,,,,,,-67
13258,,,-64,,,,,
13260,,,,,-73,,,
13272,,,,,,-68,,
13294,-64,,,,,,,
13298,,,,,,,-76,
13321,,-67,,,,,,
13343,,,,-62,,,,
13348,,,,,,,,-67
13356,,,-64,,,,,
13365,,,,,-73,,,
13376,,,,,,-68,,
13388,-63,,,,,,,
13392,,,,,,,-77,
13420,,-66,,,,,,
13443,,,,-62,,,,
13448,,,,,,,,-68
13450,,,-64,,,,,
13464,,,,,-72,,,
13473,,,,,,-68,,
13492,-63,,,,,,,
13496,,,,,,,-76,
13520,,-67,,,,,,
13538,,,,-62,,,,
13542,,,,,,,,-67
13557,,,-63,,,,,
13566,,,,,-72,,,
13575,,,,,,-68,,
13586,-63,,,,,,,
13600,,,,,,,-76,
13623,,-66,,,,,,
13640,,,,-62,,,,
13660,,,,,-73,,,
13679,,,,,,-67,,
13691,,,,,,,-75,
13693,-63,,,,,,,
13721,,-67,,,,,,
13735,,,,-62,,,,
13745,,,,,,,,-63
13752,,,-69,,,,,
13762,,,,,-73,,,
13770,,,,,,-67,,
13784,-57,,,,,,,
13796,,,,,,,-77,
13819,,-57,,,,,,
13840,,,,-62,,,,
13846,,,,,,,,-62
13848,,,-69,,,,,
13863,,,,,-71,,,
13878,,,,,,-67,,
13890,-57,,,,,,,
13892,,,,,,,-77,
13922,,-57,,,,,,
13936,,,,-62,,,,
13947,,,,,,,,-62
13955,,,-69,,,,,
13967,,,,,-73,,,
13973,,,,,,-67,,
13986,-57,,,,,,,
13989,,,,,,,-77,
14017,,-57,,,,,,
14040,,,,-62,,,,
14042,,,,,,,,-62
14056,,,-69,,,,,
14062,,,,,-73,,,
14077,,,,,,-67,,
14087,-57,,,,,,,
