1,206,19839,-67,26
1,207,19941,-66,26
1,208,20043,-74,80
1,209,20145,-73,80
1,210,20239,-74,80
1,211,20338,-74,80
1,212,20440,-75,80
1,213,20541,-69,2
1,214,20637,-69,2
1,215,20738,-69,2
1,216,20846,-69,2
1,217,20945,-69,2
1,218,21039,-66,26
1,221,21343,-67,26
1,222,21440,-67,26
1,223,21539,-73,80
1,224,21647,-73,80
1,225,21739,-74,80
1,226,21844,-74,80
1,227,21943,-73,80
1,228,22038,-69,2
1,229,22143,-69,2
1,230,22239,-69,2
1,231,22340,-69,2
1,232,22439,-69,2
1,233,22546,-66,26
1,234,22638,-67,26
1,236,22842,-67,26
1,237,22944,-66,26
1,238,23044,-74,80
1,239,23146,-73,80
1,240,23246,-74,80
1,241,23338,-74,80
1,242,23438,-74,80
1,243,23541,-69,2
1,244,23643,-69,2
1,245,23742,-69,2
1,246,23838,-69,2
1,247,23942,-69,2
1,248,24043,-66,26
1,249,24138,-67,26
1,250,24242,-67,26
1,251,24345,-67,26
1,252,24440,-67,26
1,253,24543,-74,80
1,254,24639,-74,80
1,255,24742,-74,80
1,0,24844,-74,80
1,1,24942,-73,80
1,2,25046,-69,2
1,3,25142,-69,2
1,4,25240,-70,2
1,5,25337,-69,2
1,6,25443,-69,2
1,7,25545,-67,26
1,8,25646,-67,26
1,9,25745,-67,26
1,10,25844,-67,26
1,11,25944,-66,26
1,12,26048,-74,80
1,13,26139,-74,80
1,14,26240,-74,80
1,15,26343,-74,80
1,16,26445,-73,80
1,17,26543,-69,2
1,18,26641,-69,2
1,19,26744,-69,2
1,20,26846,-69,2
1,21,26946,-69,2
1,22,27038,-67,26
1,23,27139,-67,26
1,24,27240,-66,26
1,25,27344,-67,26
1,26,27440,-67,26
1,27,27547,-74,80
1,28,27639,-74,80
1,29,27741,-74,80
1,30,27842,-73,80
1,31,27942,-74,80
1,32,28038,-69,2
1,33,28139,-69,2
1,34,28241,-69,2
1,35,28338,-69,2
1,36,28444,-69,2
1,37,28547,-66,26
1,38,28645,-66,26
1,39,28740,-66,26
1,40,28843,-66,26
1,41,28943,-66,26
1,42,29047,-73,80
1,43,29146,-75,80
1,44,29247,-73,80
1,45,29343,-74,80
1,46,29438,-74,80
1,47,29540,-69,2
1,48,29637,-69,2
1,49,29745,-69,2
1,50,29840,-69,2
1,51,29940,-69,2
1,52,30040,-67,26
1,53,30144,-67,26
1,54,30238,-67,26
1,55,30342,-66,26
1,56,30437,-66,26
1,57,30544,-74,80
1,58,30642,-74,80
1,59,30742,-74,80
1,60,30840,-73,80
1,61,30947,-74,80
1,62,31036,-69,2
1,63,31145,-69,2
1,64,31243,-69,2
1,65,31343,-69,2
1,66,31446,-69,2
1,67,31540,-66,26
1,68,31645,-66,26
1,69,31738,-67,26
1,70,31842,-66,26
1,71,31939,-66,26
1,72,32038,-74,80
1,73,32147,-73,80
1,74,32246,-73,80
1,75,32346,-74,80
1,76,32444,-73,80
1,77,32537,-69,2
1,78,32640,-69,2
1,79,32737,-69,2
1,80,32845,-69,2
1,81,32946,-69,2
1,82,33040,-66,26
1,83,33147,-66,26
1,84,33246,-66,26
1,85,33344,-66,26
1,86,33437,-66,26
1,87,33541,-74,80
1,88,33644,-74,80
1,89,33744,-74,80
1,90,33842,-74,80
1,91,33938,-73,80
1,92,34046,-69,2
1,93,34144,-69,2
1,94,34241,-69,2
1,95,34338,-69,2
1,96,34442,-69,2
1,97,34543,-66,26
1,98,34644,-66,26
1,99,34746,-66,26
1,100,34843,-66,26
1,101,34943,-66,26
1,102,35044,-74,80
1,103,35146,-74,80
1,104,35240,-74,80
1,105,35342,-73,80
1,106,35438,-73,80
1,107,35540,-69,2
1,108,35645,-69,2
1,109,35739,-69,2
1,110,35842,-69,2
1,111,35939,-69,2
1,112,36039,-66,26
1,113,36138,-66,26
1,114,36243,-66,26
1,115,36345,-66,26
1,116,36437,-66,26
1,117,36538,-73,80
1,118,36646,-74,80
1,119,36743,-74,80
1,120,36838,-74,80
1,121,36945,-74,80
1,122,37046,-69,2
1,123,37139,-69,2
1,124,37245,-69,2
1,125,37339,-69,2
1,126,37438,-69,2
1,127,37537,-66,26
1,128,37643,-66,26
1,129,37743,-66,26
1,130,37845,-66,26
1,131,37937,-66,26
1,132,38043,-74,80
1,134,38240,-74,80
1,135,38345,-74,80
1,136,38444,-74,80
1,137,38540,-69,2
1,138,38645,-69,2
1,139,38744,-69,2
1,140,38841,-69,2
1,141,38940,-69,2
1,142,39037,-66,26
1,143,39145,-67,26
1,144,39243,-66,26
1,145,39343,-67,26
1,146,39438,-67,26
1,147,39545,-74,80
1,148,39644,-75,80
1,149,39741,-74,80
1,150,39845,-74,80
