4,231,95141,-65,80
3,183,95162,-73,80
7,89,95172,-71,80
8,133,95191,-79,80
2,190,95205,-62,80
5,36,95225,-71,80
6,113,95230,-60,80
4,232,95235,-64,80
1,24,95237,-67,80
3,184,95267,-73,80
7,90,95275,-71,80
8,134,95292,-79,80
2,191,95314,-63,80
6,114,95328,-60,80
5,37,95330,-71,80
4,233,95336,-65,80
7,91,95367,-71,80
3,185,95369,-73,80
8,135,95389,-79,80
2,192,95411,-62,80
5,38,95421,-70,80
6,115,95436,-60,80
4,234,95439,-64,80
3,186,95466,-73,80
7,92,95474,-71,80
8,136,95492,-79,80
2,193,95509,-63,2
5,39,95520,-65,2
6,116,95533,-52,2
4,235,95540,-57,2
3,187,95563,-64,2
7,93,95569,-65,2
8,137,95597,-69,2
2,194,95613,-55,2
5,40,95625,-65,2
6,117,95631,-52,2
1,28,95633,-67,2
4,236,95635,-57,2
3,188,95667,-64,2
7,94,95669,-65,2
8,138,95692,-70,2
2,195,95707,-55,2
5,41,95726,-65,2
6,118,95732,-52,2
4,237,95734,-57,2
1,29,95737,-67,2
3,189,95760,-65,2
7,95,95767,-65,2
8,139,95787,-69,2
2,196,95809,-55,2
5,42,95820,-65,2
6,119,95827,-52,2
1,30,95831,-67,2
4,238,95835,-57,2
3,190,95861,-64,2
7,96,95869,-65,2
8,140,95889,-69,2
2,197,95908,-55,2
5,43,95923,-65,2
1,31,95930,-67,2
6,120,95933,-51,2
4,239,95940,-57,2
3,191,95964,-64,2
7,97,95970,-65,2
8,141,95991,-70,2
2,198,96005,-55,2
5,44,96027,-65,26
1,32,96033,-57,26
6,121,96035,-52,26
4,240,96037,-57,26
7,98,96068,-60,26
3,192,96070,-61,26
8,142,96097,-67,26
2,199,96106,-51,26
5,45,96120,-65,26
6,122,96131,-52,26
4,241,96134,-57,26
1,33,96136,-57,26
3,193,96161,-61,26
7,99,96166,-60,26
8,143,96188,-67,26
2,200,96212,-51,26
5,46,96219,-65,26
6,123,96229,-52,26
1,34,96231,-57,26
4,242,96241,-57,26
3,194,96262,-61,26
7,100,96268,-60,26
8,144,96289,-67,26
2,201,96305,-51,26
5,47,96322,-65,26
4,243,96332,-57,26
1,35,96334,-57,26
6,124,96336,-52,26
8,145,96391,-67,26
2,202,96407,-51,26
5,48,96422,-65,26
6,125,96427,-52,26
1,36,96432,-57,26
4,244,96435,-57,26
3,196,96463,-61,26
7,102,96470,-60,26
8,146,96495,-67,26
2,203,96511,-63,80
5,49,96522,-70,80
6,126,96527,-60,80
1,37,96533,-67,80
4,245,96537,-65,80
3,197,96567,-73,80
7,103,96569,-71,80
8,147,96591,-79,80
2,204,96609,-62,80
5,50,96620,-70,80
6,127,96631,-60,80
4,246,96636,-65,80
1,38,96638,-67,80
7,104,96669,-71,80
3,198,96671,-73,80
8,148,96697,-79,80
2,205,96707,-62,80
5,51,96720,-71,80
1,39,96732,-67,80
6,128,96734,-60,80
4,247,96740,-65,80
3,199,96763,-73,80
7,105,96769,-71,80
8,149,96794,-79,80
2,206,96805,-62,80
5,52,96826,-70,80
6,129,96831,-60,80
4,248,96837,-65,80
1,40,96839,-67,80
3,200,96866,-73,80
7,106,96869,-71,80
8,150,96897,-79,80
2,207,96907,-62,80
5,53,96921,-70,80
1,41,96931,-67,80
3,201,96961,-73,80
