6,109,5582,-51,2
4,228,5587,-59,2
3,180,5614,-62,2
7,86,5622,-55,2
8,130,5640,-58,2
2,187,5653,-57,2
5,33,5677,-66,2
1,21,5679,-70,2
6,110,5681,-51,2
4,229,5686,-59,2
3,181,5709,-63,2
7,87,5722,-55,2
8,131,5743,-58,2
2,188,5754,-58,2
5,34,5772,-65,2
1,22,5779,-70,2
4,230,5783,-59,2
3,182,5807,-62,2
7,88,5818,-55,2
8,132,5840,-58,2
2,189,5853,-57,2
5,35,5874,-66,2
1,23,5883,-70,2
3,183,5909,-63,2
7,89,5915,-55,2
8,133,5943,-58,2
2,190,5957,-58,2
5,36,5971,-66,2
6,113,5976,-51,2
1,24,5982,-70,2
4,232,5986,-59,2
3,184,6008,-62,2
7,90,6018,-54,26
8,134,6041,-65,26
2,191,6054,-60,26
5,37,6070,-71,26
1,25,6077,-60,26
4,233,6082,-56,26
3,185,6112,-66,26
7,91,6119,-54,26
8,135,6145,-65,26
5,38,6170,-70,26
6,115,6177,-51,26
1,26,6181,-59,26
4,234,6183,-56,26
3,186,6208,-66,26
7,92,6223,-54,26
8,136,6238,-65,26
2,193,6255,-60,26
5,39,6273,-70,26
1,27,6282,-60,26
7,93,6314,-55,26
8,137,6341,-65,26
2,194,6352,-60,26
5,40,6371,-70,26
4,236,6382,-56,26
6,117,6384,-51,26
7,94,6415,-54,26
3,188,6417,-66,26
8,138,6438,-65,26
2,195,6453,-60,26
5,41,6473,-69,26
1,29,6479,-60,26
6,118,6481,-51,26
4,237,6486,-56,26
3,189,6508,-66,26
7,95,6519,-63,80
8,139,6546,-73,80
2,196,6559,-69,80
4,238,6583,-66,80
6,119,6586,-59,80
1,30,6588,-68,80
3,190,6613,-78,80
7,96,6624,-63,80
8,140,6638,-73,80
2,197,6655,-69,80
1,31,6678,-67,80
3,191,6708,-78,80
7,97,6715,-63,80
8,141,6746,-73,80
2,198,6752,-69,80
5,44,6771,-99,80
6,121,6777,-59,80
1,32,6783,-67,80
4,240,6785,-66,80
3,192,6817,-77,80
7,98,6819,-63,80
8,142,6838,-73,80
2,199,6857,-69,80
1,33,6884,-67,80
4,241,6886,-66,80
6,122,6888,-59,80
3,193,6917,-77,80
7,99,6920,-63,80
8,143,6945,-73,80
2,200,6960,-69,80
5,46,6970,-100,80
1,34,6982,-68,80
6,123,6984,-59,80
4,242,6987,-66,80
3,194,7008,-77,2
7,100,7018,-55,2
8,144,7041,-58,2
2,201,7055,-57,2
5,47,7070,-66,2
4,243,7078,-59,2
6,124,7081,-51,2
1,35,7083,-70,2
3,195,7114,-63,2
7,101,7119,-55,2
8,145,7141,-58,2
2,202,7159,-57,2
5,48,7171,-67,2
1,36,7177,-70,2
4,244,7179,-59,2
6,125,7182,-52,2
3,196,7215,-63,2
7,102,7219,-55,2
8,146,7236,-58,2
2,203,7256,-57,2
5,49,7272,-67,2
6,126,7280,-51,2
1,37,7283,-69,2
4,245,7285,-59,2
3,197,7308,-63,2
7,103,7321,-55,2
8,147,7343,-58,2
2,204,7356,-57,2
5,50,7369,-66,2
