Timestamp,1,2,3,4,5,6,7,8
1509,-63,,,,,,,
1515,,,,,,,-67,
1534,,-65,,,,,,
1559,,,,-63,,,,
1563,,,,,,,,-65
1565,,,-84,,,,,
1584,,,,,-66,,,
1588,,,,,,-64,,
1604,-64,,,,,,,
1616,,,,,,,-67,
1632,,-65,,,,,,
1656,,,,,,,,-65
1659,,,,-63,,,,
1682,,,,,-65,,,
1697,,,,,,-64,,
1705,-64,,,,,,,
1716,,,,,,,-67,
1739,,-65,,,,,,
1752,,,,-63,,,,
1756,,,,,,,,-65
1770,,,-76,,,,,
1778,,,,,-80,,,
1788,,,,,,-69,,
1809,-66,,,,,,,
1812,,,,,,,-74,
1837,,-71,,,,,,
1855,,,,-72,,,,
1860,,,,,,,,-70
1867,,,-76,,,,,
1885,,,,,-80,,,
1890,,,,,,-69,,
1901,-67,,,,,,,
1914,,,,,,,-74,
1939,,-71,,,,,,
1956,,,,-71,,,,
1961,,,,,,,,-70
1964,,,-76,,,,,
1980,,,,,-81,,,
1993,,,,,,-69,,
2009,-67,,,,,,,
2011,,,,,,,-73,
2059,,,,-71,,,,
2065,,,,,,,,-70
2071,,,-76,,,,,
2084,,,,,-80,,,
2089,,,,,,-69,,
2102,-67,,,,,,,
2115,,,,,,,-73,
2139,,-71,,,,,,
2154,,,,-71,,,,
2159,,,,,,,,-70
2168,,,-76,,,,,
2179,,,,,-80,,,
2188,,,,,,-69,,
2209,,,,,,,-74,
2211,-66,,,,,,,
2233,,-71,,,,,,
2256,,,,-71,,,,
2264,,,-76,,,,,
2281,,,,,-65,,,
2296,,,,,,-67,,
2308,-66,,,,,,,
2313,,,,,,,-60,
2331,,-59,,,,,,
2353,,,,-71,,,,
2358,,,,,,,,-69
2366,,,-66,,,,,
2382,,,,,-65,,,
2395,,,,,,-68,,
2400,-66,,,,,,,
2414,,,,,,,-60,
2450,,,,-71,,,,
2464,,,,,,,,-69
2471,,,-66,,,,,
2479,,,,,-66,,,
2494,,,,,,-68,,
2501,-66,,,,,,,
2514,,,,,,,-60,
2536,,-59,,,,,,
2551,,,,-71,,,,
2557,,,,,,,,-69
2570,,,-66,,,,,
2575,,,,,-65,,,
2586,,,,,,-67,,
2606,,,,,,,-60,
2608,-66,,,,,,,
2639,,-59,,,,,,
2657,,,,-71,,,,
2659,,,,,,,,-69
2672,,,-66,,,,,
2680,,,,,-66,,,
2688,,,,,,-68,,
2714,,,,,,,-60,
2735,,-59,,,,,,
2751,,,,-71,,,,
2755,,,,,,,,-69
2768,,,-85,,,,,
2792,,,,,,-64,,
2805,-64,,,,,,,
2810,,,,,,,-67,
2840,,-65,,,,,,
2852,,,,-63,,,,
2857,,,,,,,,-65
2884,,,,,-66,,,
2895,,,,,,-64,,
2914,,,,,,,-67,
2940,,-65,,,,,,
2952,,,,-63,,,,
2964,,,,,,,,-65
2972,,,-84,,,,,
2983,,,,,-66,,,
2993,,,,,,-64,,
3004,-63,,,,,,,
3010,,,,,,,-67,
3038,,-65,,,,,,
3056,,,,-63,,,,
3063,,,,,,,,-65
3073,,,-85,,,,,
3079,,,,,-65,,,
3092,,,,,,-64,,
3105,-64,,,,,,,
3112,,,,,,,-67,
3135,,-65,,,,,,
3159,,,,-63,,,,
3164,,,,,,,,-66
3169,,,-85,,,,,
3178,,,,,-66,,,
3189,,,,,,-65,,
3202,-63,,,,,,,
3206,,,,,,,-67,
3234,,-65,,,,,,
3257,,,,,,,,-67
3260,,,,-63,,,,
3273,,,-76,,,,,
3280,,,,,-80,,,
3289,,,,,,-69,,
3309,-66,,,,,,,
3315,,,,,,,-74,
3332,,-71,,,,,,
3353,,,,-71,,,,
3365,,,,,,,,-70
3367,,,-75,,,,,
3383,,,,,-80,,,
3394,,,,,,-69,,
3404,-67,,,,,,,
3409,,,,,,,-74,
3433,,-72,,,,,,
3451,,,,-72,,,,
3456,,,,,,,,-70
3467,,,-75,,,,,
3477,,,,,-80,,,
3494,,,,,,-69,,
3504,-67,,,,,,,
3511,,,,,,,-74,
3535,,-71,,,,,,
3556,,,,-71,,,,
3560,,,,,,,,-70
3568,,,-75,,,,,
3581,,,,,-80,,,
3590,,,,,,-69,,
3605,-66,,,,,,,
3612,,,,,,,-74,
3641,,-71,,,,,,
3655,,,,-71,,,,
3664,,,,,,,,-70
3667,,,-76,,,,,
3683,,,,,-80,,,
3691,,,,,,-69,,
3704,-66,,,,,,,
3709,,,,,,,-74,
3740,,-71,,,,,,
3758,,,,-71,,,,
3760,,,,,,,,-70
3772,,,-66,,,,,
3779,,,,,-66,,,
3793,,,,,,-67,,
3805,-66,,,,,,,
3814,,,,,,,-60,
3831,,-59,,,,,,
3851,,,,-71,,,,
3863,,,,,,,,-69
3872,,,-66,,,,,
3879,,,,,-66,,,
3890,,,,,,-67,,
3903,-66,,,,,,,
3915,,,,,,,-60,
3936,,-59,,,,,,
3952,,,,-71,,,,
3963,,,,,,,,-69
3969,,,-66,,,,,
3978,,,,,-65,,,
3988,,,,,,-67,,
4007,-66,,,,,,,
4014,,,,,,,-59,
4039,,-59,,,,,,
4050,,,,-71,,,,
4060,,,,,,,,-69
4069,,,-66,,,,,
4077,,,,,-66,,,
4093,,,,,,-68,,
4102,-66,,,,,,,
4114,,,,,,,-60,
4136,,-59,,,,,,
4157,,,,-71,,,,
4159,,,,,,,,-69
4169,,,-66,,,,,
4177,,,,,-65,,,
4190,,,,,,-67,,
4206,,,,,,,-60,
4209,-66,,,,,,,
4235,,-59,,,,,,
4256,,,,-72,,,,
4265,,,,,,,,-70
4275,,,,,-65,,,
4294,,,,,,-64,,
4304,-63,,,,,,,
4333,,-65,,,,,,
4356,,,,-63,,,,
4373,,,-87,,,,,
4383,,,,,-64,,,
4392,,,,,,-64,,
4408,-64,,,,,,,
4414,,,,,,,-67,
4437,,-65,,,,,,
4457,,,,-63,,,,
4462,,,,,,,,-65
4465,,,-88,,,,,
4475,,,,,-66,,,
4494,,,,,,-64,,
4507,,,,,,,-67,
4536,,-65,,,,,,
4553,,,,-63,,,,
4562,,,,,,,,-65
4572,,,-87,,,,,
4579,,,,,-65,,,
4591,,,,,,-64,,
4603,-64,,,,,,,
4607,,,,,,,-67,
4635,,-65,,,,,,
4658,,,,,,,,-66
4660,,,,-63,,,,
4668,,,-88,,,,,
4680,,,,,-66,,,
4689,,,,,,-64,,
4702,-63,,,,,,,
4709,,,,,,,-67,
4733,,-65,,,,,,
4756,,,,,,,,-65
4758,,,,-63,,,,
4774,,,-75,,,,,
4778,,,,,-80,,,
4796,,,,,,-69,,
4804,-66,,,,,,,
4837,,-71,,,,,,
4854,,,,-72,,,,
4859,,,,,,,,-70
4869,,,-75,,,,,
4880,,,,,-79,,,
4889,,,,,,-69,,
4904,-67,,,,,,,
4910,,,,,,,-74,
4941,,-71,,,,,,
4951,,,,-72,,,,
4957,,,,,,,,-70
4968,,,-75,,,,,
4984,,,,,-81,,,
4989,,,,,,-69,,
5005,-67,,,,,,,
5016,,,,,,,-73,
5035,,-71,,,,,,
5060,,,,-72,,,,
5065,,,,,,,,-70
5070,,,-75,,,,,
5085,,,,,-81,,,
5094,,,,,,-69,,
5106,-66,,,,,,,
5108,,,,,,,-74,
5140,,-72,,,,,,
5158,,,,,,,,-70
5160,,,,-72,,,,
5169,,,-75,,,,,
5176,,,,,-81,,,
5192,,,,,,-69,,
5208,,,,,,,-74,
5210,-67,,,,,,,
5236,,-71,,,,,,
5257,,,,-72,,,,
5259,,,,,,,,-70
5283,,,,,-65,,,
5293,,,,,,-68,,
5305,-66,,,,,,,
5307,,,,,,,-60,
5331,,-59,,,,,,
5353,,,,-71,,,,
5363,,,,,,,,-69
5369,,,-66,,,,,
5375,,,,,-65,,,
5395,,,,,,-68,,
5405,-66,,,,,,,
5414,,,,,,,-60,
5431,,-59,,,,,,
5453,,,,-71,,,,
5456,,,,,,,,-70
5472,,,-66,,,,,
5483,,,,,-65,,,
5492,,,,,,-67,,
5505,,,,,,,-60,
5508,-66,,,,,,,
5553,,,,-71,,,,
5557,,,,,,,,-70
5570,,,-65,,,,,
5575,,,,,-66,,,
5588,,,,,,-67,,
5600,-66,,,,,,,
5608,,,,,,,-60,
5639,,-59,,,,,,
5652,,,,-71,,,,
5655,,,,,,,,-70
5666,,,-65,,,,,
5676,,,,,-65,,,
5694,,,,,,-68,,
5707,-66,,,,,,,
5713,,,,,,,-59,
5736,,-60,,,,,,
5753,,,,-71,,,,
5760,,,,,,,,-70
5771,,,-84,,,,,
5778,,,,,-65,,,
5801,-63,,,,,,,
5815,,,,,,,-67,
5839,,-65,,,,,,
5855,,,,-64,,,,
5857,,,,,,,,-65
5878,,,,,-66,,,
5890,,,,,,-64,,
5900,-64,,,,,,,
5915,,,,,,,-67,
5940,,-65,,,,,,
5953,,,,-63,,,,
5980,,,,,-65,,,
5989,,,,,,-64,,
6009,-63,,,,,,,
6012,,,,,,,-67,
6038,,-65,,,,,,
6057,,,,-65,,,,
6060,,,,,,,,-65
6081,,,,,-65,,,
6094,,,,,,-64,,
6101,-63,,,,,,,
6113,,,,,,,-67,
6140,,-65,,,,,,
6156,,,,-64,,,,
6161,,,,,,,,-65
6165,,,-84,,,,,
6179,,,,,-65,,,
6196,,,,,,-64,,
6206,,,,,,,-67,
6209,-63,,,,,,,
6233,,-65,,,,,,
6256,,,,-63,,,,
6260,,,,,,,,-65
6276,,,,,-82,,,
6288,,,,,,-69,,
6306,,,,,,,-74,
6310,-66,,,,,,,
6341,,-72,,,,,,
6352,,,,-72,,,,
6361,,,,,,,,-70
6368,,,-75,,,,,
6379,,,,,-81,,,
6394,,,,,,-69,,
6407,-67,,,,,,,
6409,,,,,,,-73,
6433,,-71,,,,,,
6452,,,,-73,,,,
6459,,,,,,,,-70
6468,,,-75,,,,,
6478,,,,,-81,,,
6494,,,,,,-69,,
6504,-66,,,,,,,
6514,,,,,,,-74,
6540,,-71,,,,,,
6558,,,,-72,,,,
6562,,,,,,,,-70
6566,,,-75,,,,,
6578,,,,,-82,,,
6597,,,,,,-69,,
6600,-66,,,,,,,
6607,,,,,,,-73,
6634,,-72,,,,,,
6651,,,,-72,,,,
6656,,,,,,,,-70
6668,,,-75,,,,,
6691,,,,,,-69,,
6702,-66,,,,,,,
6713,,,,,,,-73,
6741,,-71,,,,,,
6753,,,,-72,,,,
6761,,,,,,,,-70
6775,,,,,-65,,,
6788,,,,,,-68,,
6801,-66,,,,,,,
6840,,-60,,,,,,
6855,,,,,,,,-69
6857,,,,-71,,,,
6872,,,-66,,,,,
6878,,,,,-65,,,
6891,,,,,,-68,,
6907,-66,,,,,,,
6912,,,,,,,-60,
6932,,-60,,,,,,
6950,,,,-71,,,,
6961,,,,,,,,-69
6963,,,-66,,,,,
6981,,,,,-65,,,
6990,,,,,,-67,,
7012,,,,,,,-59,
7035,,-60,,,,,,
7054,,,,-71,,,,
7061,,,,,,,,-69
7072,,,-66,,,,,
7075,,,,,-65,,,
7089,,,,,,-68,,
7101,-66,,,,,,,
7105,,,,,,,-60,
7130,,-59,,,,,,
7156,,,,-71,,,,
7163,,,,,,,,-69
7166,,,-65,,,,,
7176,,,,,-65,,,
7186,,,,,,-67,,
7200,-66,,,,,,,
7208,,,,,,,-60,
7232,,-59,,,,,,
7250,,,,-71,,,,
7258,,,,,,,,-69
7273,,,-79,,,,,
7280,,,,,-66,,,
7293,,,,,,-64,,
7304,-63,,,,,,,
7308,,,,,,,-67,
7354,,,,-63,,,,
7356,,,,,,,,-65
7363,,,-81,,,,,
7376,,,,,-66,,,
7387,,,,,,-65,,
7408,-63,,,,,,,
7415,,,,,,,-67,
7441,,-65,,,,,,
7456,,,,-64,,,,
7461,,,,,,,,-65
7464,,,-81,,,,,
7483,,,,,-66,,,
7496,,,,,,-64,,
7507,-63,,,,,,,
7510,,,,,,,-67,
7535,,-65,,,,,,
7550,,,,-63,,,,
7556,,,,,,,,-65
7570,,,-82,,,,,
7588,,,,,,-64,,
7605,-64,,,,,,,
7608,,,,,,,-67,
7634,,-65,,,,,,
7655,,,,-63,,,,
7660,,,,,,,,-65
7670,,,-84,,,,,
7682,,,,,-65,,,
7696,,,,,,-63,,
7709,-64,,,,,,,
7731,,-65,,,,,,
7750,,,,-63,,,,
7757,,,,,,,,-65
7773,,,-75,,,,,
7776,,,,,-82,,,
7789,,,,,,-69,,
7808,-66,,,,,,,
7811,,,,,,,-74,
7836,,-71,,,,,,
7856,,,,,,,,-71
7858,,,,-71,,,,
7872,,,-75,,,,,
7881,,,,,-81,,,
7893,,,,,,-69,,
7907,-67,,,,,,,
7911,,,,,,,-74,
7938,,-71,,,,,,
7960,,,,-72,,,,
7965,,,,,,,,-70
7969,,,-75,,,,,
7985,,,,,-82,,,
7995,,,,,,-69,,
8007,-67,,,,,,,
8009,,,,,,,-74,
8032,,-71,,,,,,
8057,,,,-71,,,,
8059,,,,,,,,-70
8073,,,-75,,,,,
8083,,,,,-82,,,
8096,,,,,,-69,,
8107,-67,,,,,,,
8109,,,,,,,-74,
8131,,-71,,,,,,
8156,,,,,,,,-70
8158,,,,-71,,,,
8170,,,-75,,,,,
8178,,,,,-82,,,
8188,,,,,,-69,,
8201,-66,,,,,,,
8214,,,,,,,-74,
8258,,,,-71,,,,
8265,,,,,,,,-70
8279,,,,,-65,,,
8288,,,,,,-67,,
8301,-66,,,,,,,
8314,,,,,,,-60,
8335,,-59,,,,,,
8352,,,,-71,,,,
8359,,,,,,,,-69
8364,,,-65,,,,,
8379,,,,,-65,,,
8393,,,,,,-67,,
8405,,,,,,,-60,
8407,-65,,,,,,,
8433,,-59,,,,,,
8450,,,,-71,,,,
8457,,,,,,,,-68
8464,,,-66,,,,,
8480,,,,,-65,,,
8489,,,,,,-68,,
8507,-66,,,,,,,
8515,,,,,,,-59,
8534,,-59,,,,,,
8556,,,,,,,,-68
8559,,,,-71,,,,
8564,,,-67,,,,,
8576,,,,,-66,,,
8595,,,,,,-68,,
8604,-66,,,,,,,
8609,,,,,,,-59,
8630,,-59,,,,,,
8658,,,,-71,,,,
8662,,,,,,,,-68
8665,,,-67,,,,,
8680,,,,,-66,,,
8695,,,,,,-68,,
8699,-66,,,,,,,
8706,,,,,,,-59,
8731,,-59,,,,,,
8752,,,,-71,,,,
8764,,,,,,,,-68
8768,,,-83,,,,,
8779,,,,,-65,,,
8788,,,,,,-64,,
8807,-63,,,,,,,
8812,,,,,,,-67,
8837,,-65,,,,,,
8853,,,,-64,,,,
8856,,,,,,,,-65
8871,,,-83,,,,,
8879,,,,,-66,,,
8890,,,,,,-64,,
8905,-63,,,,,,,
8908,,,,,,,-67,
8934,,-65,,,,,,
8950,,,,-64,,,,
8964,,,,,,,,-65
8967,,,-84,,,,,
8982,,,,,-63,,,
8993,,,,,,-64,,
9007,-63,,,,,,,
9034,,-65,,,,,,
9056,,,,,,,,-65
9059,,,,-64,,,,
9067,,,-84,,,,,
9078,,,,,-65,,,
9089,,,,,,-64,,
9101,-63,,,,,,,
9110,,,,,,,-67,
9136,,-65,,,,,,
9154,,,,-64,,,,
9158,,,,,,,,-65
9169,,,-83,,,,,
9178,,,,,-65,,,
9194,,,,,,-64,,
9206,-63,,,,,,,
9252,,,,-64,,,,
9263,,,,,,,,-66
9268,,,-75,,,,,
9276,,,,,-83,,,
9292,,,,,,-69,,
9303,-67,,,,,,,
9310,,,,,,,-73,
9335,,-71,,,,,,
9351,,,,-72,,,,
9365,,,,,,,,-70
9368,,,-75,,,,,
9382,,,,,-84,,,
9397,,,,,,-69,,
9409,-67,,,,,,,
9414,,,,,,,-74,
9431,,-71,,,,,,
9455,,,,-72,,,,
9457,,,,,,,,-70
9470,,,-76,,,,,
9484,,,,,-83,,,
9491,,,,,,-69,,
9502,-66,,,,,,,
9508,,,,,,,-74,
9532,,-71,,,,,,
9554,,,,-71,,,,
9559,,,,,,,,-70
9566,,,-76,,,,,
9583,,,,,-84,,,
9591,,,,,,-69,,
9636,,-71,,,,,,
9658,,,,-72,,,,
9660,,,,,,,,-70
9666,,,-76,,,,,
9681,,,,,-83,,,
9688,,,,,,-69,,
9710,-66,,,,,,,
9715,,,,,,,-74,
9741,,-71,,,,,,
9751,,,,-72,,,,
9758,,,,,,,,-70
9766,,,-66,,,,,
9778,,,,,-66,,,
9788,,,,,,-67,,
9803,-66,,,,,,,
9812,,,,,,,-60,
9832,,-60,,,,,,
9852,,,,-71,,,,
9855,,,,,,,,-69
9872,,,-66,,,,,
9878,,,,,-65,,,
9888,,,,,,-68,,
9905,-66,,,,,,,
9911,,,,,,,-60,
9937,,-60,,,,,,
9951,,,,-71,,,,
9960,,,,,,,,-68
9966,,,-65,,,,,
9980,,,,,-66,,,
9989,,,,,,-68,,
10009,-66,,,,,,,
10011,,,,,,,-60,
10038,,-59,,,,,,
10050,,,,-71,,,,
10060,,,,,,,,-69
10066,,,-66,,,,,
10084,,,,,-65,,,
10096,,,,,,-68,,
10100,-66,,,,,,,
10113,,,,,,,-60,
10136,,-59,,,,,,
10152,,,,-71,,,,
10160,,,,,,,,-69
10166,,,-66,,,,,
10182,,,,,-66,,,
10196,,,,,,-68,,
10206,-65,,,,,,,
10212,,,,,,,-60,
10236,,-59,,,,,,
10250,,,,-71,,,,
10264,,,,,,,,-69
10270,,,-80,,,,,
10284,,,,,-66,,,
10289,,,,,,-64,,
10307,,,,,,,-67,
10309,-63,,,,,,,
10337,,-64,,,,,,
10358,,,,-64,,,,
10360,,,,,,,,-65
10372,,,-81,,,,,
10382,,,,,-66,,,
10394,,,,,,-64,,
10404,-64,,,,,,,
10409,,,,,,,-67,
10433,,-65,,,,,,
10458,,,,,,,,-65
10465,,,-80,,,,,
10479,,,,,-66,,,
10488,,,,,,-64,,
10508,-63,,,,,,,
10514,,,,,,,-67,
10539,,-65,,,,,,
10555,,,,,,,,-65
10557,,,,-63,,,,
10568,,,-80,,,,,
10579,,,,,-66,,,
10588,,,,,,-64,,
10605,-63,,,,,,,
10609,,,,,,,-67,
10635,,-65,,,,,,
10654,,,,-63,,,,
10663,,,,,,,,-65
10691,,,,,,-64,,
10704,-63,,,,,,,
10708,,,,,,,-67,
10734,,-65,,,,,,
10755,,,,-63,,,,
10758,,,,,,,,-66
10766,,,-76,,,,,
10779,,,,,-82,,,
10791,,,,,,-69,,
10802,-66,,,,,,,
10809,,,,,,,-74,
10839,,-71,,,,,,
10854,,,,-72,,,,
10865,,,-75,,,,,
10877,,,,,-81,,,
10897,,,,,,-69,,
10900,-66,,,,,,,
10913,,,,,,,-73,
10938,,-71,,,,,,
10953,,,,-72,,,,
10957,,,,,,,,-70
10973,,,-76,,,,,
10978,,,,,-83,,,
10995,,,,,,-69,,
11001,-66,,,,,,,
11014,,,,,,,-74,
11038,,-71,,,,,,
11053,,,,-72,,,,
11059,,,,,,,,-70
11070,,,-76,,,,,
11085,,,,,-83,,,
11096,,,,,,-69,,
11105,-66,,,,,,,
11114,,,,,,,-73,
11134,,-71,,,,,,
11153,,,,-72,,,,
11163,,,,,,,,-70
11168,,,-76,,,,,
11180,,,,,-81,,,
11194,,,,,,-69,,
11203,-66,,,,,,,
11207,,,,,,,-73,
11233,,-71,,,,,,
11250,,,,-72,,,,
11259,,,,,,,,-70
11280,,,,,-65,,,
11287,,,,,,-67,,
11300,-66,,,,,,,
11305,,,,,,,-60,
11338,,-60,,,,,,
11359,,,,-71,,,,
11362,,,,,,,,-68
11370,,,-66,,,,,
11382,,,,,-65,,,
11390,,,,,,-67,,
11401,-66,,,,,,,
11412,,,,,,,-60,
11440,,-59,,,,,,
11451,,,,-71,,,,
11463,,,,,,,,-69
11472,,,-65,,,,,
11480,,,,,-65,,,
11495,,,,,,-67,,
11504,-66,,,,,,,
11510,,,,,,,-60,
11537,,-59,,,,,,
11552,,,,-71,,,,
11560,,,,,,,,-68
11566,,,-66,,,,,
11577,,,,,-65,,,
11595,,,,,,-68,,
11602,-66,,,,,,,
11613,,,,,,,-59,
11633,,-59,,,,,,
11652,,,,-71,,,,
11654,,,,,,,,-68
11663,,,-66,,,,,
11680,,,,,-65,,,
11689,,,,,,-68,,
11702,-66,,,,,,,
11713,,,,,,,-59,
11736,,-59,,,,,,
11758,,,,,,,,-68
11763,,,-66,,,,,
11780,,,,,-66,,,
11794,,,,,,-64,,
11807,-64,,,,,,,
11811,,,,,,,-67,
11834,,-65,,,,,,
11857,,,,-63,,,,
11863,,,,,,,,-65
11872,,,-83,,,,,
11876,,,,,-66,,,
11888,,,,,,-64,,
11907,,,,,,,-67,
11909,-63,,,,,,,
11934,,-65,,,,,,
11956,,,,,,,,-65
11971,,,-82,,,,,
11980,,,,,-66,,,
11996,,,,,,-65,,
12009,-63,,,,,,,
12011,,,,,,,-67,
12034,,-65,,,,,,
12055,,,,-63,,,,
12064,,,,,,,,-65
12069,,,-81,,,,,
12076,,,,,-65,,,
12090,,,,,,-63,,
12104,-63,,,,,,,
12114,,,,,,,-67,
12140,,-65,,,,,,
12152,,,,-64,,,,
12157,,,,,,,,-65
12190,,,,,,-63,,
12202,-63,,,,,,,
12214,,,,,,,-67,
12234,,-65,,,,,,
12254,,,,-64,,,,
12264,,,,,,,,-65
12269,,,-77,,,,,
12283,,,,,-82,,,
12291,,,,,,-69,,
12302,-67,,,,,,,
12311,,,,,,,-74,
12337,,-71,,,,,,
12353,,,,-72,,,,
12364,,,,,,,,-70
12371,,,-76,,,,,
12377,,,,,-84,,,
12393,,,,,,-69,,
12401,-67,,,,,,,
12415,,,,,,,-74,
12456,,,,,,,,-69
12460,,,,-71,,,,
12472,,,-77,,,,,
12476,,,,,-84,,,
12493,,,,,,-69,,
12506,-66,,,,,,,
12511,,,,,,,-73,
12533,,-71,,,,,,
12559,,,,-72,,,,
12565,,,,,,,,-69
12573,,,-77,,,,,
12576,,,,,-82,,,
12592,,,,,,-69,,
12603,-66,,,,,,,
12606,,,,,,,-74,
12632,,-72,,,,,,
12654,,,,-72,,,,
12659,,,,,,,,-70
12664,,,-77,,,,,
12678,,,,,-83,,,
12687,,,,,,-69,,
12707,-67,,,,,,,
12710,,,,,,,-74,
12740,,-71,,,,,,
12760,,,,-72,,,,
12763,,,,,,,,-69
12771,,,-66,,,,,
12778,,,,,-65,,,
12787,,,,,,-68,,
12806,-66,,,,,,,
12808,,,,,,,-59,
12838,,-59,,,,,,
12856,,,,,,,,-68
12859,,,,-72,,,,
12863,,,-66,,,,,
12876,,,,,-65,,,
12889,,,,,,-68,,
12903,-65,,,,,,,
12909,,,,,,,-59,
12935,,-59,,,,,,
12958,,,,-71,,,,
12963,,,,,,,,-69
12968,,,-66,,,,,
12977,,,,,-65,,,
12991,,,,,,-67,,
13006,-65,,,,,,,
13008,,,,,,,-60,
13034,,-59,,,,,,
13051,,,,-72,,,,
13059,,,,,,,,-68
13065,,,-66,,,,,
13077,,,,,-65,,,
13092,,,,,,-67,,
13105,-66,,,,,,,
13111,,,,,,,-59,
13134,,-59,,,,,,
13153,,,,-71,,,,
13161,,,,,,,,-68
13166,,,-66,,,,,
13179,,,,,-65,,,
13189,,,,,,-67,,
13204,-66,,,,,,,
13214,,,,,,,-59,
13238,,-59,,,,,,
13251,,,,-71,,,,
13263,,,-66,,,,,
13276,,,,,-66,,,
13287,,,,,,-64,,
13309,-64,,,,,,,
13315,,,,,,,-67,
13335,,-65,,,,,,
13354,,,,-63,,,,
13356,,,,,,,,-66
13372,,,-84,,,,,
13377,,,,,-66,,,
13390,,,,,,-64,,
13402,-63,,,,,,,
13410,,,,,,,-67,
13440,,-65,,,,,,
13452,,,,-63,,,,
13456,,,,,,,,-66
13465,,,-84,,,,,
13480,,,,,-66,,,
13493,,,,,,-64,,
13500,-63,,,,,,,
13508,,,,,,,-67,
13532,,-65,,,,,,
13557,,,,-64,,,,
13562,,,,,,,,-65
13567,,,-84,,,,,
13577,,,,,-65,,,
13594,,,,,,-64,,
13605,-63,,,,,,,
13608,,,,,,,-67,
13636,,-65,,,,,,
13651,,,,-62,,,,
13657,,,,,,,,-65
13666,,,-84,,,,,
13676,,,,,-65,,,
13691,,,,,,-64,,
13705,-63,,,,,,,
13709,,,,,,,-67,
13740,,-65,,,,,,
13750,,,,-63,,,,
13760,,,,,,,,-65
13764,,,-84,,,,,
13779,,,,,-83,,,
13787,,,,,,-69,,
13810,-66,,,,,,,
13813,,,,,,,-73,
13835,,-71,,,,,,
13856,,,,,,,,-70
13859,,,,-71,,,,
13865,,,-76,,,,,
13880,,,,,-83,,,
13896,,,,,,-69,,
13905,-67,,,,,,,
13910,,,,,,,-73,
13941,,-71,,,,,,
13960,,,,-71,,,,
13965,,,,,,,,-70
13967,,,-77,,,,,
13981,,,,,-82,,,
13990,,,,,,-69,,
14010,-66,,,,,,,
14013,,,,,,,-74,
14039,,-71,,,,,,
14051,,,,-72,,,,
14057,,,,,,,,-69
14070,,,-76,,,,,
14080,,,,,-82,,,
14090,,,,,,-69,,
14101,-67,,,,,,,
14113,,,,,,,-74,
14138,,-71,,,,,,
14163,,,,,,,,-69
