Timestamp,1,2,3,4
16885,-43,,,
17252,,,,-57
17282,,,-54,
17297,,-46,,
17306,-43,,,
17354,,,,-57
17704,,,-54,
17715,-43,,,
17717,,-46,,
17779,,,,-57
17812,,,-54,
17823,-43,,,
18195,,,,-57
18232,,,-54,
18241,,-46,,
18250,-43,,,
18298,,,,-57
18336,,,-54,
18664,,,-54,
18668,-43,,,
18722,,,,-57
18758,,-46,,
18765,,,-54,
18773,-43,,,
19169,,-46,,
19180,-43,,,
19188,,,-54,
19245,,,,-57
19271,,-46,,
19281,-43,,,
19294,,,-54,
19661,,,,-58
19687,,-46,,
19707,-43,,,
19709,,,-54,
19769,,,,-57
20121,-43,,,
20179,,,,-57
20206,,-46,,
20231,-43,,,
20235,,,-54,
20611,,,,-57
20627,,-46,,
20648,,,-54,
20651,-43,,,
20713,,,,-57
20734,,-46,,
21065,,,-54,
21085,-43,,,
21134,,,,-57
21151,,-46,,
21168,,,-54,
21188,-43,,,
21554,,,,-57
21573,,-46,,
21580,,,-54,
21601,-43,,,
21657,,,,-57
21683,,-46,,
22022,-43,,,
22070,,,,-57
22106,,-46,,
22116,,,-54,
22122,-43,,,
22176,,,,-57
22516,,-46,,
22599,,,,-57
22617,,-46,,
22643,,,-54,
22649,-43,,,
23020,,,,-57
23031,,-46,,
23063,,,-54,
23072,-43,,,
23129,,,,-57
23133,,-46,,
23487,,,-54,
23490,-43,,,
23552,,-46,,
23553,,,,-57
23593,-43,,,
23595,,,-54,
23967,,,,-57
23975,,-46,,
24009,-43,,,
24011,,,-54,
24069,,,,-57
24084,,-46,,
24423,-43,,,
24425,,,-54,
24490,,,,-57
24504,,-46,,
24528,-43,,,
24532,,,-54,
24914,,,,-57
24919,,-46,,
24939,,,-54,
24955,-43,,,
25020,,-46,,
25024,,,,-57
25049,,,-54,
25442,,-46,,
25466,,,-54,
25478,-43,,,
25872,,,,-57
25880,,,-54,
25896,-43,,,
25957,,-46,,
25980,,,,-57
25982,,,-54,
26006,-43,,,
26381,,-46,,
26391,,,,-57
26403,,,-54,
26416,-43,,,
26486,,-46,,
26494,,,,-57
26821,,,-54,
26841,-43,,,
26912,,-46,,
26914,,,,-57
26930,,,-54,
26949,-43,,,
27324,,-46,,
27337,,,,-57
27344,,,-54,
27362,-43,,,
27433,,-46,,
27445,,,-54,
27447,,,,-57
27788,-43,,,
27849,,-46,,
27867,,,-54,
27893,-43,,,
28263,,-46,,
28289,,,,-57
28291,,,-54,
28311,-43,,,
28370,,-46,,
28390,,,,-57
28395,,,-54,
28787,,-46,,
28832,-43,,,
28892,,-46,,
29222,,,-54,
29225,,,,-57
29248,-43,,,
29305,,-46,,
29357,-43,,,
29725,,-46,,
29751,,,-54,
29755,,,,-57
29781,-43,,,
29831,,-46,,
29855,,,-54,
30188,,,,-57
30205,-43,,,
30249,,-46,,
30286,,,-54,
30292,,,,-57
30306,-43,,,
30666,,-46,,
30710,,,-54,
30717,,,,-57
30725,-43,,,
30768,,-46,,
30815,,,-54,
31153,-43,,,
31197,,-46,,
31233,,,-54,
31239,,,,-57
31253,-43,,,
31622,,-46,,
31648,,,,-57
31650,,,-54,
31673,-43,,,
31724,,-46,,
32152,,-46,,
32167,,,,-57
32170,,,-54,
32196,-43,,,
32254,,-46,,
32586,,,-54,
32588,,,,-57
32617,-43,,,
32674,,-46,,
32688,,,-54,
32692,,,,-57
32719,-43,,,
33089,,-46,,
33112,,,,-57
33142,-43,,,
33194,,-46,,
33209,,,-54,
33215,,,,-57
33541,,,,-57
33572,-43,,,
33611,,-46,,
33625,,,-54,
33649,,,,-57
33679,-43,,,
34039,,-46,,
34055,,,-54,
34068,,,,-57
34099,-43,,,
34145,,-46,,
34159,,,-54,
34173,,,,-57
34510,-43,,,
34571,,-46,,
34574,,,-54,
34589,,,,-57
34619,-43,,,
34992,,,-54,
34998,,-46,,
35013,,,,-57
35040,-43,,,
35100,,,-54,
35103,,-46,,
35114,,,,-57
35527,,,-54,
35529,,-46,,
35531,,,,-57
35561,-43,,,
35940,,-46,,
35944,,,-54,
35946,,,,-57
35976,-43,,,
36048,,,,-57
36050,,-46,,
36081,-43,,,
36459,,-46,,
36465,,,,-57
36478,,,-54,
36506,-43,,,
36567,,-46,,
36571,,,,-57
36920,-43,,,
36987,,-46,,
36990,,,,-57
37005,,,-54,
37028,-43,,,
37403,,-46,,
37410,,,,-58
37434,,,-54,
37443,-43,,,
37512,,-46,,
37516,,,,-58
37536,,,-54,
37932,,-46,,
37941,,,,-57
37953,,,-54,
37964,-43,,,
38350,,-46,,
38370,,,,-57
38379,-43,,,
38386,,,-54,
38458,,-46,,
38472,,,,-57
38482,-43,,,
38492,,,-54,
38887,,-46,,
38890,,,,-57
38904,-43,,,
38912,,,-54,
39314,,,,-57
39324,-43,,,
39326,,,-54,
39400,,-46,,
39419,,,,-57
39431,,,-54,
39434,-43,,,
39832,,-46,,
39841,,,,-57
39844,-43,,,
39855,,,-54,
40260,,,,-57
40266,,,-54,
40273,-43,,,
40354,,-46,,
40368,,,,-57
40371,,,-54,
40375,-43,,,
40781,,-46,,
40791,,,,-58
40793,,,-54,
40797,-43,,,
40888,,-46,,
40895,,,,-57
41303,,-46,,
41315,,,-54,
41319,,,,-58
41324,-43,,,
41726,,-46,,
41734,,,,-57
41737,-43,,,
41745,,,-54,
41835,,-46,,
41837,-43,,,
41839,,,,-57
41854,,,-54,
42257,,,,-57
42263,,,-54,
42269,-43,,,
42271,,-46,,
42674,,,,-57
42684,,,-54,
42694,,-46,,
42775,,,,-57
42787,-43,,,
42791,,,-54,
42795,,-46,,
43200,,,,-57
43205,-43,,,
43214,,,-54,
43230,,-46,,
43622,-43,,,
43636,,,-54,
43642,,-46,,
43726,,,,-57
43731,-43,,,
43737,,,-54,
43749,,-46,,
44141,,,,-57
44148,-43,,,
44150,,,-54,
44166,,-46,,
44242,,,,-57
44248,-43,,,
44250,,,-54,
44594,,-46,,
44665,,,,-57
44669,,,-54,
44671,-43,,,
44695,,-46,,
45083,-43,,,
45105,,-46,,
45186,-43,,,
45198,,,,-57
45200,,,-54,
45214,,-46,,
45605,-43,,,
45617,,,,-59
45619,,,-54,
45635,,-46,,
46029,-43,,,
46033,,,,-57
46044,,-46,,
46131,,,-54,
46133,-43,,,
46135,,,,-57
46150,,-46,,
46544,,,-54,
46554,,,,-57
46556,-43,,,
46579,,-46,,
46645,,,-54,
47005,,-46,,
47069,,,-54,
47077,,,,-57
47080,-43,,,
47112,,-46,,
47491,,,-54,
47497,,,,-57
47505,-43,,,
47519,,-46,,
47599,,,-54,
47601,,,,-57
47612,-43,,,
48037,-43,,,
48039,,-46,,
48437,,,,-57
48449,-43,,,
48453,,,-54,
48461,,-46,,
48540,,,,-57
48567,,-46,,
48969,,,,-58
48971,,,-54,
48980,-43,,,
48989,,-46,,
49382,,,-54,
49387,,,,-57
49393,-43,,,
49401,,-46,,
49490,,,-54,
49493,,,,-57
49501,-43,,,
49509,,-46,,
49902,,,,-57
49909,,,-54,
49924,,-46,,
49938,-43,,,
50005,,,,-57
50010,,,-54,
50350,-43,,,
50418,,,,-57
50430,,,-54,
50447,,-46,,
50454,-43,,,
50833,,,,-57
50850,,,-54,
50864,,-46,,
50879,-43,,,
50934,,,,-57
50952,,,-54,
50967,,-46,,
51300,-43,,,
51357,,,,-57
51372,,,-54,
51392,,-46,,
51404,-43,,,
51805,,,-54,
51813,,-46,,
51820,-43,,,
51873,,,,-57
51906,,,-54,
51922,,-46,,
51924,-43,,,
52289,,,,-57
52326,,,-54,
52331,,-46,,
52343,-43,,,
52390,,,,-57
52740,,,-54,
52749,,-46,,
52764,-43,,,
52809,,,,-57
52847,,,-54,
52858,,-46,,
52871,-43,,,
53231,,,,-58
53284,,,-54,
53286,,-46,,
53289,-43,,,
53332,,,,-57
53703,,,-54,
53706,-43,,,
53761,,,,-57
53806,,,-54,
53813,-43,,,
53815,,-46,,
54224,,,-54,
54228,-43,,,
54230,,-46,,
54279,,,,-57
54337,,-46,,
54689,,,,-57
54744,,,-54,
54750,,-46,,
54753,-43,,,
54792,,,,-57
55157,,-46,,
55166,,,-54,
55178,-43,,,
55221,,,,-57
55261,,-46,,
55271,,,-54,
55279,-43,,,
55650,,,,-57
55688,,-46,,
55694,-43,,,
55699,,,-54,
55751,,,,-57
56112,,-46,,
56114,-43,,,
56123,,,-54,
56172,,,,-57
56215,-43,,,
56217,,-46,,
56231,,,-54,
56599,,,,-57
56631,,-46,,
56650,,,-54,
56707,,,,-57
57060,,-46,,
57067,,,-54,
57128,,,,-57
57168,-43,,,
57169,,-46,,
57175,,,-54,
57587,,,-54,
57589,-43,,,
57592,,-46,,
57663,,,,-58
57687,,,-54,
57692,-43,,,
57694,,-46,,
58085,,,,-57
58111,,,-54,
58113,,-46,,
58121,-43,,,
58503,,,,-57
58528,,-46,,
58530,,,-54,
58532,-43,,,
58609,,,,-57
58636,,,-54,
58638,,-46,,
59021,,,,-57
59046,,,-53,
59061,-43,,,
59064,,-46,,
59122,,,,-57
59472,,,-54,
59479,,-46,,
59486,-43,,,
59547,,,,-57
59578,,,-53,
59588,,-46,,
59593,-43,,,
59955,,,,-58
59992,,-46,,
