2,186,133195,-50
4,252,133199,-57
1,183,133229,-43
3,190,133246,-56
2,191,133613,-50
4,0,133619,-57
1,187,133645,-43
3,194,133668,-56
2,192,133714,-50
4,1,133723,-57
1,188,133747,-43
3,199,134097,-56
4,5,134138,-57
2,196,134141,-50
1,193,134171,-43
3,200,134203,-56
4,6,134243,-57
2,200,134572,-50
1,197,134590,-43
3,204,134620,-56
2,201,134674,-50
1,198,134692,-43
3,205,134728,-56
3,208,135052,-56
4,15,135084,-57
2,205,135097,-50
1,202,135110,-43
3,209,135159,-56
4,16,135187,-57
2,206,135204,-50
1,206,135533,-43
3,213,135574,-56
4,20,135602,-57
2,211,135630,-50
1,207,135637,-43
3,214,135675,-56
4,24,136018,-57
1,211,136052,-43
2,215,136055,-50
3,219,136089,-56
4,25,136125,-57
1,212,136158,-43
2,216,136160,-50
3,223,136508,-56
4,29,136544,-57
3,224,136613,-56
4,31,136646,-57
2,224,136999,-50
1,221,137001,-43
3,228,137026,-56
4,35,137065,-57
2,225,137105,-50
1,222,137109,-43
4,39,137476,-57
2,230,137518,-50
1,226,137525,-43
4,40,137578,-57
2,234,137931,-50
1,230,137943,-43
4,44,137988,-57
2,235,138036,-50
3,238,138047,-56
1,231,138049,-43
3,242,138455,-56
2,239,138457,-50
1,236,138475,-43
4,49,138507,-57
3,243,138559,-56
2,240,138567,-50
1,240,138903,-43
4,53,138930,-57
3,248,138982,-56
2,244,138984,-50
1,241,139009,-43
4,54,139038,-57
3,252,139403,-56
2,249,139409,-50
4,59,139463,-57
3,253,139513,-56
2,250,139517,-50
4,63,139885,-57
3,1,139931,-56
2,254,139933,-50
1,250,139954,-43
4,64,139994,-57
3,5,140340,-56
2,2,140359,-50
1,254,140362,-43
4,68,140419,-57
3,6,140447,-56
2,3,140464,-50
1,255,140466,-43
4,72,140837,-57
3,10,140871,-56
2,7,140882,-50
1,4,140902,-43
4,73,140941,-57
3,15,141293,-56
2,11,141299,-50
1,8,141329,-43
4,78,141358,-57
2,12,141405,-50
1,9,141438,-43
4,82,141777,-57
3,20,141810,-56
2,17,141824,-50
1,13,141867,-43
4,83,141886,-57
3,21,141915,-56
2,21,142250,-50
4,87,142310,-57
3,25,142327,-56
2,22,142350,-50
1,19,142382,-43
4,91,142730,-57
3,29,142737,-56
2,26,142763,-50
1,23,142797,-43
4,92,142837,-57
3,30,142839,-56
2,27,142868,-50
1,27,143220,-43
3,34,143255,-56
4,97,143258,-57
1,28,143323,-43
3,35,143360,-56
4,98,143366,-57
2,35,143697,-50
1,32,143750,-43
3,40,143781,-56
4,102,143796,-57
2,36,143799,-50
3,44,144198,-56
2,41,144214,-50
4,106,144229,-57
1,38,144273,-43
3,45,144307,-56
2,42,144318,-50
4,111,144656,-57
1,42,144694,-43
2,46,144727,-50
3,49,144733,-56
4,112,144761,-57
1,43,144800,-43
3,53,145152,-56
2,50,145162,-50
4,116,145182,-57
1,47,145228,-43
3,54,145255,-56
2,51,145269,-50
1,51,145642,-43
3,58,145674,-56
2,55,145696,-50
4,121,145711,-57
1,52,145752,-43
3,63,146097,-56
2,60,146124,-50
4,125,146128,-57
1,57,146168,-43
3,64,146203,-56
4,126,146228,-57
2,61,146230,-50
1,61,146590,-43
3,68,146618,-56
2,65,146642,-50
4,131,146650,-57
1,62,146700,-43
3,69,146723,-56
2,69,147061,-50
4,135,147076,-57
1,66,147120,-43
3,73,147150,-56
2,70,147162,-50
4,136,147185,-57
1,70,147545,-43
3,77,147568,-56
2,74,147580,-50
4,140,147606,-57
1,71,147654,-43
3,78,147669,-56
2,75,147683,-50
4,144,148024,-57
1,76,148067,-43
3,83,148091,-56
2,79,148095,-50
4,145,148125,-57
3,87,148514,-56
2,84,148518,-50
4,150,148546,-57
1,81,148591,-43
3,88,148617,-56
2,85,148623,-50
1,85,149023,-43
3,92,149037,-56
2,89,149042,-50
4,155,149060,-57
3,96,149457,-56
2,93,149460,-50
4,159,149486,-57
1,90,149546,-43
2,94,149560,-50
3,97,149562,-56
4,160,149589,-57
1,94,149963,-43
2,98,149968,-50
3,102,149984,-56
4,164,150017,-57
1,96,150072,-43
2,99,150075,-50
4,168,150431,-57
1,100,150498,-43
2,103,150502,-50
3,107,150514,-56
4,169,150537,-57
1,104,150920,-43
3,111,150937,-56
4,174,150958,-57
2,109,151027,-50
1,105,151030,-43
3,112,151043,-56
4,178,151378,-57
1,109,151452,-43
2,113,151456,-50
3,116,151464,-56
4,179,151480,-57
1,114,151877,-43
2,117,151881,-50
3,121,151888,-56
4,183,151896,-57
1,115,151980,-43
2,118,151985,-50
3,122,151993,-56
4,184,151998,-57
1,119,152395,-43
2,122,152401,-50
3,126,152407,-56
4,188,152415,-57
2,127,152815,-50
1,123,152820,-43
3,130,152834,-56
4,192,152840,-57
2,128,152920,-50
1,124,152924,-43
3,131,152943,-56
4,194,152947,-57
1,128,153340,-43
2,132,153342,-50
3,135,153365,-56
4,198,153370,-57
3,140,153779,-56
4,202,153786,-57
1,134,153878,-43
2,137,153882,-50
3,141,153884,-56
4,203,153895,-57
2,141,154296,-50
3,145,154301,-56
4,207,154306,-57
1,138,154312,-43
2,142,154399,-50
1,142,154732,-43
2,147,154823,-50
4,212,154825,-57
3,150,154836,-56
1,143,154838,-43
2,151,155254,-50
1,147,155260,-43
3,154,155266,-56
4,218,155356,-57
2,152,155362,-50
4,222,155773,-57
2,156,155783,-50
3,160,155785,-56
1,153,155787,-43
4,226,156188,-57
2,160,156206,-50
3,164,156209,-56
1,157,156211,-43
4,227,156290,-57
2,162,156310,-50
3,165,156317,-56
4,231,156712,-57
1,162,156728,-43
2,166,156732,-50
3,169,156734,-56
4,235,157141,-57
1,166,157148,-43
3,173,157150,-56
2,170,157156,-50
4,237,157249,-57
3,174,157254,-56
1,167,157256,-43
2,171,157259,-50
4,241,157663,-57
1,172,157678,-43
3,183,158092,-56
2,179,158102,-50
1,176,158109,-43
4,246,158187,-57
3,184,158199,-56
2,180,158204,-50
1,177,158216,-43
4,250,158606,-57
3,188,158620,-56
2,185,158623,-50
1,181,158638,-43
4,251,158710,-57
3,189,158721,-56
2,186,158724,-50
1,185,159057,-43
3,193,159133,-56
4,255,159135,-57
2,190,159140,-50
1,186,159162,-43
2,194,159551,-50
4,4,159553,-57
3,197,159558,-56
1,191,159581,-43
2,195,159655,-50
4,5,159662,-57
1,192,159685,-43
4,9,160072,-57
2,199,160074,-50
3,203,160089,-56
1,196,160110,-43
4,13,160499,-57
3,207,160501,-56
2,203,160503,-50
1,200,160536,-43
3,208,160601,-56
2,204,160606,-50
4,14,160608,-57
1,201,160639,-43
4,18,161019,-57
3,212,161021,-56
2,209,161026,-50
1,205,161058,-43
4,19,161120,-57
3,213,161123,-56
2,213,161456,-50
1,210,161480,-43
4,23,161534,-57
3,217,161546,-56
2,214,161566,-50
1,211,161580,-43
3,221,161956,-56
4,28,161958,-57
2,218,161976,-50
1,215,161996,-43
3,222,162058,-56
4,29,162066,-57
2,219,162082,-50
1,219,162421,-43
3,226,162476,-56
4,33,162485,-57
2,223,162501,-50
1,220,162530,-43
3,231,162898,-56
4,37,162902,-57
2,228,162921,-50
1,224,162959,-43
3,232,163002,-56
4,38,163009,-57
1,229,163374,-43
3,236,163419,-56
4,42,163432,-57
2,233,163450,-50
1,230,163483,-43
3,237,163527,-56
4,47,163852,-57
2,237,163877,-50
1,234,163897,-43
3,241,163950,-56
4,48,163959,-57
2,238,163987,-50
1,235,163997,-43
3,245,164363,-56
4,52,164370,-57
2,243,164412,-50
1,239,164421,-43
3,246,164464,-56
4,53,164472,-57
1,243,164833,-43
2,247,164835,-50
2,248,164936,-50
1,244,164938,-43
4,61,165305,-57
3,255,165309,-56
1,248,165357,-43
2,252,165359,-50
4,62,165407,-57
3,0,165413,-56
2,0,165774,-50
1,253,165778,-43
4,66,165825,-57
3,4,165839,-56
2,1,165881,-50
1,254,165883,-43
3,8,166264,-56
2,5,166299,-50
4,72,166347,-57
3,9,166368,-56
2,6,166401,-50
1,3,166405,-43
4,76,166768,-57
3,14,166793,-56
2,11,166811,-50
1,7,166831,-43
4,77,166871,-57
3,18,167215,-56
2,15,167225,-50
1,11,167252,-43
4,81,167294,-57
3,19,167320,-56
2,16,167331,-50
1,12,167358,-43
4,85,167721,-57
3,23,167736,-56
2,20,167746,-50
1,17,167784,-43
4,86,167821,-57
3,24,167846,-56
1,21,168202,-43
4,90,168241,-57
2,25,168267,-50
3,28,168271,-56
1,22,168310,-43
4,95,168662,-57
3,33,168695,-56
2,29,168697,-50
1,26,168727,-43
4,96,168771,-57
3,34,168804,-56
2,30,168806,-50
1,30,169149,-43
4,100,169189,-57
2,35,169228,-50
3,38,169230,-56
1,31,169251,-43
4,104,169610,-57
3,42,169638,-56
2,39,169648,-50
1,36,169668,-43
4,105,169710,-57
3,43,169738,-56
2,40,169752,-50
4,109,170131,-57
3,47,170155,-56
2,44,170170,-50
1,41,170190,-43
4,110,170238,-57
3,51,170576,-56
1,45,170604,-43
4,115,170653,-57
3,53,170681,-56
2,49,170697,-50
1,46,170707,-43
4,119,171087,-57
3,57,171106,-56
2,54,171115,-50
1,50,171117,-43
4,120,171188,-57
3,58,171208,-56
2,58,171539,-50
1,54,171543,-43
4,124,171616,-57
3,62,171636,-56
2,59,171645,-50
1,55,171651,-43
4,128,172029,-57
3,66,172047,-56
1,59,172061,-43
2,63,172068,-50
4,129,172130,-57
3,67,172154,-56
1,60,172161,-43
2,67,172494,-50
4,134,172551,-57
3,71,172574,-56
1,65,172587,-43
2,68,172600,-50
4,138,172978,-57
3,76,172992,-56
1,69,173007,-43
4,139,173081,-57
3,77,173097,-56
2,74,173110,-50
1,70,173112,-43
4,143,173506,-57
3,81,173512,-56
2,78,173532,-50
1,74,173542,-43
4,144,173607,-57
3,85,173933,-56
2,82,173954,-50
1,78,173958,-43
4,148,174031,-57
3,86,174037,-56
2,83,174061,-50
1,79,174064,-43
4,153,174458,-57
3,90,174463,-56
1,84,174482,-43
2,87,174484,-50
4,154,174558,-57
1,88,174892,-43
2,92,174911,-50
3,96,174990,-56
1,89,174997,-43
2,93,175020,-50
3,100,175402,-56
4,162,175404,-57
1,93,175423,-43
2,97,175446,-50
4,163,175508,-57
3,101,175510,-56
1,94,175528,-43
2,101,175868,-50
3,105,175928,-56
4,167,175937,-57
1,98,175953,-43
2,102,175974,-50
3,109,176356,-56
4,172,176365,-57
1,103,176371,-43
2,106,176389,-50
3,110,176456,-56
4,173,176469,-57
1,104,176472,-43
2,111,176812,-50
3,115,176880,-56
4,177,176893,-57
1,108,176897,-43
2,112,176917,-50
1,112,177309,-43
4,181,177322,-57
2,116,177333,-50
3,120,177391,-56
1,113,177419,-43
4,182,177427,-57
2,117,177439,-50
3,124,177808,-56
4,186,177838,-57
1,117,177844,-43
2,121,177848,-50
3,125,177912,-56
4,191,178252,-57
2,125,178271,-50
1,122,178273,-43
3,129,178330,-56
4,192,178358,-57
2,126,178376,-50
1,123,178378,-43
3,133,178748,-56
4,196,178787,-57
2,130,178796,-50
1,127,178811,-43
3,134,178854,-56
4,200,179217,-57
1,131,179232,-43
3,139,179282,-56
2,136,179313,-50
4,201,179319,-57
3,143,179699,-56
2,140,179729,-50
4,205,179742,-57
1,136,179753,-43
3,144,179803,-56
2,141,179837,-50
1,141,180174,-43
3,148,180225,-56
2,145,180256,-50
4,211,180266,-57
1,142,180279,-43
3,152,180655,-56
2,149,180672,-50
4,215,180681,-57
1,146,180705,-43
3,153,180763,-56
2,150,180778,-50
4,216,180784,-57
1,147,180808,-43
3,158,181180,-56
2,154,181196,-50
4,220,181205,-57
1,151,181224,-43
3,159,181281,-56
2,159,181619,-50
4,224,181627,-57
1,155,181641,-43
3,163,181703,-56
2,160,181726,-50
4,225,181731,-57
1,156,181746,-43
3,167,182122,-56
2,164,182149,-50
4,230,182151,-57
1,160,182160,-43
3,168,182229,-56
4,234,182570,-57
1,165,182580,-43
3,172,182656,-56
4,235,182680,-57
1,166,182687,-43
3,177,183082,-56
4,239,183097,-57
2,173,183100,-50
1,170,183112,-43
3,178,183189,-56
4,240,183206,-57
2,175,183208,-50
1,174,183531,-43
3,182,183612,-56
2,179,183625,-50
4,244,183627,-57
1,175,183637,-43
4,249,184046,-57
2,183,184049,-50
1,180,184150,-43
3,187,184152,-56
4,250,184154,-57
2,184,184156,-50
3,191,184570,-56
