4,12,21345,-65,26
4,13,21438,-65,26
4,14,21537,-67,80
4,15,21639,-67,80
4,16,21746,-67,80
4,17,21846,-67,80
4,18,21939,-67,80
4,19,22045,-63,2
4,20,22138,-62,2
4,21,22245,-63,2
4,22,22337,-63,2
4,23,22443,-63,2
4,24,22538,-65,26
4,25,22646,-65,26
4,26,22737,-65,26
4,27,22846,-65,26
4,28,22940,-65,26
4,29,23039,-67,80
4,30,23143,-67,80
4,31,23238,-68,80
4,32,23341,-67,80
4,33,23441,-67,80
4,34,23540,-62,2
4,35,23638,-63,2
4,36,23737,-62,2
4,37,23841,-63,2
4,38,23943,-63,2
4,39,24037,-65,26
4,40,24140,-65,26
4,41,24244,-65,26
4,42,24342,-65,26
4,43,24442,-65,26
4,44,24543,-67,80
4,45,24640,-67,80
4,46,24746,-67,80
4,47,24840,-67,80
4,48,24945,-67,80
4,49,25041,-62,2
4,50,25137,-62,2
4,51,25238,-63,2
4,52,25345,-63,2
4,53,25446,-63,2
4,54,25538,-65,26
4,55,25643,-65,26
4,56,25741,-65,26
4,57,25845,-65,26
4,58,25940,-65,26
4,59,26042,-67,80
4,60,26141,-67,80
4,61,26243,-67,80
4,62,26339,-67,80
4,63,26439,-67,80
4,64,26543,-63,2
4,65,26637,-63,2
4,66,26738,-63,2
4,67,26838,-62,2
4,68,26945,-63,2
4,69,27038,-65,26
4,70,27144,-65,26
4,71,27237,-65,26
4,72,27339,-65,26
4,73,27439,-65,26
4,74,27544,-67,80
4,75,27642,-67,80
4,76,27746,-67,80
4,77,27843,-67,80
4,78,27944,-67,80
4,79,28041,-63,2
4,80,28136,-63,2
4,81,28239,-63,2
4,82,28342,-63,2
4,83,28443,-62,2
4,84,28538,-65,26
4,85,28645,-65,26
4,86,28737,-65,26
4,87,28841,-65,26
4,88,28940,-65,26
4,89,29040,-67,80
4,90,29139,-67,80
4,91,29245,-67,80
4,92,29344,-67,80
4,93,29442,-67,80
4,94,29537,-62,2
4,95,29645,-62,2
4,96,29736,-63,2
4,97,29838,-63,2
4,98,29940,-63,2
4,99,30038,-65,26
4,100,30145,-65,26
4,101,30240,-65,26
4,102,30344,-65,26
4,103,30439,-65,26
4,104,30539,-67,80
4,105,30637,-67,80
4,106,30741,-67,80
4,107,30837,-67,80
4,108,30940,-67,80
4,109,31042,-62,2
4,110,31137,-63,2
4,111,31237,-62,2
4,112,31345,-62,2
4,113,31438,-63,2
4,114,31539,-65,26
4,115,31641,-65,26
4,116,31743,-65,26
4,117,31842,-65,26
4,118,31939,-65,26
4,119,32045,-67,80
4,120,32137,-67,80
4,121,32238,-67,80
4,122,32338,-67,80
4,123,32446,-67,80
4,124,32542,-63,2
4,125,32641,-63,2
4,126,32739,-62,2
4,127,32840,-63,2
4,128,32938,-62,2
4,129,33039,-65,26
4,130,33143,-65,26
4,131,33245,-65,26
4,132,33345,-65,26
4,133,33445,-65,26
4,134,33545,-67,80
4,135,33639,-67,80
4,136,33737,-67,80
4,137,33842,-67,80
4,138,33944,-67,80
4,139,34037,-62,2
4,140,34143,-62,2
4,141,34238,-62,2
4,142,34338,-62,2
4,143,34436,-62,2
4,144,34538,-65,26
4,145,34644,-65,26
4,146,34746,-65,26
4,147,34839,-65,26
4,148,34944,-65,26
4,149,35040,-67,80
4,150,35137,-67,80
4,151,35244,-67,80
4,152,35343,-67,80
4,153,35445,-67,80
4,154,35538,-63,2
4,155,35641,-63,2
4,156,35745,-63,2
4,157,35839,-63,2
4,158,35939,-63,2
4,159,36036,-65,26
4,160,36143,-65,26
4,161,36243,-65,26
4,162,36338,-65,26
4,163,36440,-65,26
4,164,36539,-67,80
4,165,36637,-67,80
4,166,36746,-67,80
4,167,36838,-67,80
4,168,36939,-67,80
4,169,37037,-63,2
4,170,37136,-62,2
4,171,37242,-63,2
4,172,37340,-62,2
4,173,37436,-63,2
4,174,37543,-65,26
4,175,37645,-65,26
4,176,37741,-65,26
4,177,37844,-65,26
4,178,37938,-65,26
4,179,38038,-67,80
4,180,38142,-67,80
4,181,38245,-67,80
4,182,38340,-67,80
4,183,38445,-67,80
4,184,38540,-63,2
4,185,38640,-63,2
4,186,38736,-63,2
4,187,38838,-62,2
4,188,38938,-63,2
4,189,39043,-65,26
4,190,39141,-65,26
4,191,39238,-65,26
4,192,39336,-65,26
4,193,39438,-65,26
4,194,39543,-68,80
4,195,39641,-67,80
4,196,39742,-67,80
4,197,39838,-67,80
4,198,39944,-67,80
4,199,40042,-63,2
4,200,40141,-62,2
4,201,40241,-63,2
4,202,40341,-63,2
4,203,40438,-63,2
4,204,40536,-65,26
4,205,40639,-65,26
4,206,40741,-65,26
4,207,40842,-65,26
4,208,40941,-65,26
4,209,41037,-67,80
4,210,41136,-67,80
4,211,41246,-67,80
