Timestamp,1,2,3,4
12431,-56,,,
12440,,,,-53
12480,,-60,,
12529,,,-79,
12538,-57,,,
12542,,,,-53
12949,,,-76,
12955,-57,,,
12971,,,,-53
13004,,-61,,
13058,-57,,,
13060,,,-79,
13422,,-61,,
13481,,,,-53
13484,-57,,,
13488,,,-82,
13525,,-61,,
13897,,,,-53
13904,,,-75,
13910,-56,,,
13937,,-61,,
13999,,,,-53
14011,,,-74,
14019,-57,,,
14349,,-61,,
14417,,,,-53
14431,,,-77,
14434,-56,,,
14458,,-61,,
14839,,,,-53
14849,,,-73,
14858,-56,,,
14871,,-62,,
14946,,,,-53
14966,-56,,,
14977,,-61,,
15355,,,,-53
15366,,,-73,
15389,-56,,,
15403,,-61,,
15460,,,,-53
15804,-56,,,
15832,,-60,,
15877,,,,-54
15888,,,-73,
15913,-56,,,
15934,,-60,,
16290,,,,-54
16301,,,-80,
16319,-56,,,
16361,,-65,,
16394,,,,-54
16404,,,-78,
16787,,-61,,
16806,,,,-54
16823,,,-73,
16842,-56,,,
16890,,-60,,
17246,,,-70,
17264,-57,,,
17312,,-62,,
17322,,,,-54
17356,,,-70,
17372,-56,,,
17716,,-65,,
17746,,,,-54
17770,,,-71,
17783,-55,,,
17825,,-64,,
17848,,,,-54
18196,-56,,,
18243,,-64,,
18262,,,,-54
18286,,,-73,
18303,-55,,,
18671,,-64,,
18689,,,,-54
18709,,,-71,
18726,-55,,,
18781,,-64,,
18790,,,,-54
18816,,,-72,
19201,,-64,,
19214,,,,-54
19228,,,-72,
19242,-56,,,
19303,,-63,,
19648,,,-74,
19659,-55,,,
19752,,,-74,
19769,-55,,,
20143,,,,-54
20150,,-64,,
20171,,,-74,
20189,-55,,,
20251,,,,-54
20592,,,-74,
20617,-55,,,
20666,,,,-54
20669,,-64,,
20692,,,-74,
20721,-55,,,
21077,,,,-54
21089,,-64,,
21117,,,-74,
21145,-55,,,
21184,,,,-54
21192,,-64,,
21220,,,-74,
21560,-56,,,
21602,,,,-53
21642,,,-74,
21666,-55,,,
21702,,,,-54
22059,,,-72,
22085,-56,,,
22129,,-64,,
22131,,,,-54
22166,,,-73,
22551,,,,-54
22555,,-64,,
22595,,,-72,
22606,-56,,,
22654,,,,-54
22662,,-64,,
23013,,,-74,
23029,-55,,,
23080,,,,-53
23093,,-64,,
23119,,,-74,
23133,-55,,,
23502,,,,-53
23511,,-64,,
23542,,,-74,
23550,-55,,,
23608,,,,-54
23616,,-64,,
23971,-55,,,
24024,,,,-54
24036,,-64,,
24073,-55,,,
24076,,,-74,
24439,,,,-54
24461,,-64,,
24484,-55,,,
24490,,,-74,
24544,,,,-54
24563,,-64,,
24914,-55,,,
24957,,,,-54
24981,,-64,,
25008,,,-73,
25014,-55,,,
25060,,,,-54
25399,,-65,,
25427,,,-73,
25434,-55,,,
25474,,,,-54
25506,,-65,,
25535,,,-73,
25539,-55,,,
25900,,,,-54
25916,,-65,,
25949,,,-73,
25963,-55,,,
26008,,,,-54
26017,,-65,,
26369,,,-74,
26387,-55,,,
26433,,,,-54
26471,,,-72,
26490,-55,,,
26853,,,,-54
26870,,-65,,
26900,,,-74,
26912,-55,,,
26962,,,,-54
26974,,-64,,
27327,,,-74,
27336,-56,,,
27378,,,,-54
27398,,-63,,
27432,,,-77,
27437,-56,,,
27801,,,,-54
27816,,-64,,
27854,,,-74,
27858,-56,,,
27907,,,,-54
27921,,-63,,
28267,-55,,,
28269,,,-74,
28318,,,,-54
28349,,-64,,
28367,-56,,,
28375,,,-73,
28424,,,,-54
28762,,-63,,
28787,-56,,,
28804,,,-73,
28840,,,,-54
28871,,-64,,
28892,-56,,,
29259,,,,-54
29288,,-63,,
29316,-56,,,
29327,,,-72,
29369,,,,-54
29708,,-64,,
29740,-56,,,
29742,,,-75,
29788,,,,-54
29813,,-64,,
29841,-56,,,
29845,,,-72,
30218,,,,-54
30229,,-64,,
30263,-56,,,
30268,,,-75,
30323,,,,-53
30337,,-64,,
30684,,,-79,
30686,-55,,,
30746,,,,-53
30789,,,-77,
30792,-55,,,
31157,,,,-53
31166,,-63,,
31204,,,-75,
31216,-55,,,
31263,,,,-54
31267,,-63,,
31627,,,-76,
31630,-56,,,
31688,,,,-54
31690,,-63,,
31730,,,-75,
31738,-56,,,
32106,,-63,,
32114,,,,-54
32153,,,-76,
32162,-56,,,
32210,,-63,,
32216,,,,-53
32263,,,-75,
32589,-56,,,
32636,,-63,,
32638,,,,-54
32682,,,-76,
32689,-56,,,
32739,,,,-54
32742,,-63,,
33107,,,-77,
33109,-56,,,
33155,,-62,,
33167,,,,-54
33209,-56,,,
33216,,,-77,
33569,,-64,,
33584,,,,-54
33630,-56,,,
33634,,,-74,
33669,,-64,,
33691,,,,-54
34045,-56,,,
34047,,,-76,
34093,,-64,,
34116,,,,-54
34145,-55,,,
34147,,,-76,
34506,,-64,,
34541,,,,-54
34558,,,-73,
34561,-55,,,
34611,,-64,,
34641,,,,-54
34659,,,-73,
35033,,-64,,
35062,,,,-53
35079,-56,,,
35081,,,-75,
35138,,-64,,
35474,,,,-53
35492,-55,,,
35500,,,-74,
35562,,-64,,
35576,,,,-54
35592,-55,,,
35609,,,-72,
35969,,-64,,
35989,,,,-54
36019,-55,,,
36032,,,-74,
36073,,-64,,
36098,,,,-54
36433,-56,,,
36459,,,-76,
36488,,-64,,
36519,,,,-54
36535,-55,,,
36563,,,-75,
36944,,,,-54
36948,-56,,,
36985,,,-76,
37013,,-64,,
37051,,,,-54
37053,-55,,,
37408,,,-72,
37430,,-64,,
37472,,,,-54
37474,-55,,,
37515,,,-74,
37533,,-64,,
37894,-56,,,
37898,,,,-54
37929,,,-76,
37954,,-62,,
37998,-56,,,
38000,,,,-54
38351,,,-75,
38384,,-62,,
38422,-56,,,
38424,,,,-54
38459,,,-75,
38487,,-62,,
38836,-56,,,
38858,,,,-54
38874,,,-72,
38907,,-63,,
38945,-56,,,
38962,,,,-54
38979,,,-76,
39324,,-66,,
39359,-55,,,
39384,,,,-54
39393,,,-74,
39429,,-65,,
39798,,,,-54
39807,,,-73,
39853,,-63,,
39889,-56,,,
39912,,,-74,
40311,-56,,,
40316,,,,-54
40333,,,-77,
40366,,-63,,
40420,-56,,,
40755,,,-78,
40789,,-63,,
40843,-56,,,
40853,,,,-54
40864,,,-79,
40898,,-63,,
41260,-56,,,
41273,,,-76,
41277,,,,-54
41313,,-64,,
41368,-56,,,
41375,,,-76,
41380,,,,-54
41728,,-64,,
41793,,,-78,
41796,-56,,,
41799,,,,-54
41832,,-64,,
42207,-56,,,
42213,,,,-54
42222,,,-80,
42242,,-64,,
42311,-56,,,
42318,,,,-54
42343,,-64,,
42727,-56,,,
42738,,,,-54
42757,,,-78,
42773,,-64,,
43154,,,,-54
43174,,,-80,
43188,,-64,,
43245,-56,,,
43257,,,,-54
43278,,,-76,
43296,,-64,,
43668,-55,,,
43677,,,,-54
43696,,,-74,
43709,,-64,,
43769,-56,,,
44120,,,-74,
44132,,-64,,
44186,-55,,,
44212,,,,-54
44220,,,-74,
44235,,-64,,
44608,-56,,,
44637,,,-76,
44649,,-64,,
44712,-56,,,
44742,,,-74,
45071,,-64,,
45132,-55,,,
45166,,,,-54
45168,,,-74,
45176,,-64,,
45553,-56,,,
45573,,,,-54
45581,,,-74,
45601,,-64,,
45657,-56,,,
45678,,,,-54
45681,,,-74,
45703,,-64,,
46072,-56,,,
46099,,,-71,
46102,,,,-54
46132,,-64,,
46176,-56,,,
46510,,,-75,
46529,,,,-54
46542,,-64,,
46600,-56,,,
46619,,,-75,
46634,,,,-54
46644,,-64,,
47013,-56,,,
47050,,,-72,
47053,,,,-54
47072,,-63,,
47114,-56,,,
47473,,,,-54
47494,,-64,,
47531,-56,,,
47566,,,-75,
47575,,,,-54
47601,,-64,,
47951,-56,,,
47995,,,,-54
47998,,,-79,
48018,,-63,,
48053,-56,,,
48101,,,-78,
48104,,,,-54
48429,,-63,,
48475,-56,,,
48516,,,-74,
48525,,,,-54
48531,,-63,,
48580,-56,,,
48938,,,-75,
48944,,,,-54
48955,,-63,,
49000,-56,,,
49044,,,-74,
49048,,,,-54
49055,,-64,,
49418,-56,,,
49467,,,-73,
49474,,,,-54
49477,,-64,,
49520,-56,,,
49880,,,-74,
49894,,,,-54
49901,,-64,,
49941,-56,,,
49984,,,-74,
49997,,,,-54
50004,,-64,,
50356,-56,,,
50412,,,-76,
50416,,-64,,
50417,,,,-54
50460,-56,,,
50834,,,,-53
50847,,-63,,
50872,-56,,,
50922,,,-75,
50940,,,,-54
50952,,-63,,
50980,-56,,,
51346,,,-78,
51349,,,,-54
51361,,-62,,
51387,-56,,,
51447,,,-78,
51451,,,,-53
51463,,-62,,
51811,-56,,,
51868,,,-79,
51872,,,,-54
51880,,-63,,
51914,-56,,,
52291,,-63,,
52294,,,,-54
52296,,,-79,
52323,-56,,,
52395,,-62,,
52401,,,-77,
52820,,,,-54
52824,,-63,,
52842,-56,,,
53245,,-61,,
53248,,,,-54
53259,-56,,,
53347,,,-75,
53348,,-63,,
53357,,,,-54
53360,-56,,,
53770,,-63,,
53774,,,-75,
53777,-56,,,
53787,,,,-54
54190,,-63,,
54197,-56,,,
54203,,,-76,
54212,,,,-54
54299,,-64,,
54303,,,-75,
54306,-56,,,
54321,,,,-54
54718,-55,,,
54720,,,-76,
54722,,-63,,
54735,,,,-54
55240,,,-76,
55252,,-62,,
55657,,,-76,
55666,-56,,,
55673,,-62,,
55759,,,-76,
55778,,-62,,
56182,,,-74,
56186,-56,,,
56188,,,,-54
56198,,-62,,
56601,,,,-54
56604,,,-74,
56608,-56,,,
56617,,-63,,
56710,,,,-54
56712,-56,,,
56714,,,-74,
56723,,-62,,
57129,-56,,,
57131,,,,-54
57133,,,-76,
57135,,-63,,
57549,,,,-54
57551,-56,,,
57553,,,-75,
57560,,-62,,
57654,,,,-54
57659,-56,,,
57668,,-62,,
58077,-56,,,
58082,,-62,,
58178,-55,,,
58180,,,-76,
58182,,,,-54
58508,,-62,,
58595,-56,,,
58597,,,-76,
58609,,,,-54
58611,,-62,,
59018,,,-78,
59020,,-62,,
59024,-55,,,
59029,,,,-54
59119,,,-78,
59130,,-63,,
59132,-56,,,
59137,,,,-54
59528,,,-78,
59548,,,,-54
59550,-55,,,
59560,,-63,,
59963,,,,-54
59976,,-63,,
59982,-55,,,
60070,,,,-54
