1,114,18233,-65,26
1,115,18336,-65,26
1,116,18432,-65,26
1,117,18540,-67,80
1,118,18635,-67,80
1,119,18733,-67,80
1,120,18834,-67,80
1,121,18935,-67,80
1,122,19036,-66,2
1,123,19139,-66,2
1,124,19240,-65,2
1,125,19333,-65,2
1,126,19436,-65,2
1,127,19533,-65,26
1,128,19632,-65,26
1,129,19734,-65,26
1,130,19836,-65,26
1,131,19941,-65,26
1,132,20041,-67,80
1,133,20135,-67,80
1,134,20235,-67,80
1,135,20342,-67,80
1,136,20437,-67,80
1,137,20534,-66,2
1,138,20639,-65,2
1,139,20733,-66,2
1,140,20833,-66,2
1,141,20935,-66,2
1,142,21039,-65,26
1,143,21138,-65,26
1,144,21233,-65,26
1,146,21436,-65,26
1,147,21539,-67,80
1,148,21632,-67,80
1,149,21735,-67,80
1,150,21836,-67,80
1,151,21941,-67,80
1,152,22038,-65,2
1,153,22138,-66,2
1,154,22239,-66,2
1,155,22333,-66,2
1,156,22437,-65,2
1,157,22532,-65,26
1,158,22640,-65,26
1,159,22733,-65,26
1,160,22841,-65,26
1,161,22939,-65,26
1,162,23039,-67,80
1,163,23141,-67,80
1,164,23238,-67,80
1,165,23334,-67,80
1,166,23441,-67,80
1,167,23532,-66,2
1,168,23637,-66,2
1,169,23735,-65,2
1,170,23839,-65,2
1,171,23934,-65,2
1,172,24037,-65,26
1,173,24137,-65,26
1,174,24235,-65,26
1,175,24338,-65,26
1,176,24440,-65,26
1,177,24534,-67,80
1,178,24640,-67,80
1,179,24737,-67,80
1,180,24840,-67,80
1,181,24935,-67,80
1,182,25032,-66,2
1,183,25133,-65,2
1,184,25237,-66,2
1,185,25332,-65,2
1,186,25432,-66,2
1,187,25531,-65,26
1,188,25635,-65,26
1,189,25740,-65,26
1,190,25837,-65,26
1,191,25940,-65,26
1,192,26041,-67,80
1,193,26135,-67,80
1,194,26242,-67,80
1,195,26342,-67,80
1,196,26432,-67,80
1,197,26540,-66,2
1,198,26632,-66,2
1,199,26736,-65,2
1,200,26840,-65,2
1,201,26935,-65,2
1,202,27035,-65,26
1,203,27132,-65,26
1,204,27234,-65,26
1,205,27332,-65,26
1,206,27432,-65,26
1,207,27539,-67,80
1,208,27638,-67,80
1,209,27738,-67,80
1,210,27838,-67,80
1,212,28039,-66,2
1,213,28134,-65,2
1,214,28240,-66,2
1,216,28436,-65,2
1,217,28537,-65,26
1,218,28632,-65,26
1,219,28736,-65,26
1,220,28831,-65,26
1,221,28940,-65,26
1,222,29039,-67,80
1,223,29140,-67,80
1,224,29240,-67,80
1,225,29332,-67,80
1,226,29432,-67,80
1,227,29537,-66,2
1,228,29631,-66,2
1,229,29731,-65,2
1,230,29839,-65,2
1,231,29935,-65,2
1,232,30037,-65,26
1,233,30139,-65,26
1,235,30335,-65,26
1,236,30435,-65,26
1,237,30533,-67,80
1,238,30633,-67,80
1,239,30737,-67,80
1,240,30838,-67,80
1,241,30939,-67,80
1,242,31034,-66,2
1,243,31134,-66,2
1,244,31235,-66,2
1,245,31340,-65,2
1,246,31440,-66,2
1,247,31535,-65,26
1,248,31634,-65,26
1,249,31736,-65,26
1,250,31836,-65,26
1,251,31937,-65,26
1,252,32038,-67,80
1,253,32133,-67,80
1,254,32235,-67,80
1,255,32334,-67,80
1,0,32437,-67,80
1,1,32532,-66,2
1,2,32630,-65,2
1,3,32739,-66,2
1,4,32837,-66,2
1,5,32939,-65,2
1,6,33041,-65,26
1,7,33139,-65,26
1,8,33237,-65,26
1,9,33332,-65,26
1,10,33434,-65,26
1,11,33534,-67,80
1,12,33635,-67,80
1,13,33741,-67,80
1,14,33836,-67,80
1,15,33942,-67,80
1,16,34031,-66,2
1,17,34140,-66,2
1,18,34232,-65,2
1,19,34332,-65,2
1,20,34435,-66,2
1,21,34539,-65,26
1,22,34637,-65,26
1,23,34737,-66,26
1,24,34832,-66,26
1,25,34933,-65,26
1,26,35038,-67,80
1,27,35132,-67,80
1,28,35237,-67,80
1,29,35339,-67,80
1,30,35432,-67,80
1,31,35538,-65,2
1,32,35631,-66,2
1,33,35738,-65,2
1,34,35831,-65,2
1,35,35930,-66,2
1,36,36040,-65,26
1,37,36140,-65,26
1,38,36241,-65,26
1,39,36332,-65,26
1,40,36433,-65,26
1,41,36534,-67,80
1,42,36633,-67,80
1,43,36735,-67,80
1,44,36835,-67,80
1,45,36937,-67,80
1,46,37035,-65,2
1,47,37136,-65,2
1,48,37235,-65,2
1,49,37332,-66,2
1,50,37431,-65,2
1,51,37539,-65,26
1,52,37639,-65,26
1,53,37737,-65,26
1,54,37837,-65,26
1,55,37932,-65,26
1,56,38041,-67,80
1,57,38136,-67,80
1,58,38234,-67,80
