8,161,31418,-55,2
2,218,31438,-45,2
6,141,31469,-57,2
3,212,31497,-55,2
8,162,31520,-51,26
2,219,31532,-45,26
5,65,31555,-63,26
1,53,31561,-55,26
4,5,31564,-56,26
6,142,31571,-55,26
3,213,31592,-54,26
7,119,31602,-55,26
8,163,31619,-51,26
2,220,31632,-45,26
5,66,31654,-63,26
4,6,31659,-56,26
6,143,31664,-55,26
1,54,31667,-55,26
3,214,31695,-54,26
7,120,31700,-55,26
8,164,31726,-51,26
2,221,31737,-45,26
5,67,31753,-63,26
4,7,31761,-56,26
1,55,31769,-55,26
6,144,31771,-55,26
3,215,31792,-54,26
7,121,31797,-55,26
8,165,31825,-51,26
2,222,31840,-45,26
5,68,31854,-63,26
4,8,31863,-56,26
6,145,31865,-55,26
1,56,31867,-55,26
3,216,31895,-55,26
7,122,31902,-55,26
8,166,31925,-51,26
2,223,31933,-45,26
5,69,31960,-63,26
1,57,31962,-55,26
6,146,31964,-55,26
4,9,31966,-56,26
3,217,31993,-54,26
7,123,32004,-55,26
2,224,32034,-51,80
5,70,32055,-74,80
4,10,32061,-68,80
1,58,32064,-60,80
6,147,32067,-60,80
3,218,32092,-64,80
7,124,32099,-66,80
8,168,32127,-59,80
2,225,32133,-51,80
5,71,32155,-74,80
1,59,32162,-60,80
4,11,32166,-68,80
3,219,32194,-64,80
7,125,32200,-66,80
8,169,32227,-59,80
2,226,32235,-51,80
5,72,32262,-74,80
6,149,32264,-60,80
3,220,32291,-64,80
7,126,32307,-66,80
8,170,32320,-59,80
2,227,32340,-51,80
5,73,32356,-74,80
4,13,32360,-68,80
6,150,32369,-60,80
1,61,32371,-60,80
3,221,32396,-64,80
7,127,32407,-66,80
8,171,32428,-58,80
2,228,32437,-51,80
5,74,32459,-74,80
6,151,32462,-60,80
1,62,32464,-60,80
3,222,32497,-64,80
7,128,32501,-66,80
8,172,32527,-55,2
2,229,32537,-45,2
5,75,32558,-65,2
1,63,32561,-55,2
4,15,32563,-58,2
6,152,32569,-57,2
3,223,32597,-55,2
7,129,32603,-57,2
8,173,32624,-55,2
2,230,32639,-45,2
5,76,32660,-65,2
4,16,32662,-58,2
1,64,32664,-55,2
3,224,32692,-55,2
7,130,32698,-57,2
8,174,32721,-55,2
2,231,32734,-45,2
5,77,32755,-65,2
1,65,32763,-55,2
4,17,32765,-58,2
6,154,32767,-57,2
3,225,32795,-55,2
7,131,32806,-56,2
8,175,32818,-55,2
2,232,32834,-45,2
5,78,32856,-65,2
6,155,32862,-57,2
1,66,32864,-55,2
4,18,32867,-58,2
3,226,32889,-55,2
7,132,32904,-57,2
8,176,32926,-55,2
2,233,32931,-45,2
5,79,32958,-65,2
1,67,32961,-55,2
4,19,32965,-58,2
6,156,32967,-57,2
3,227,32998,-55,2
8,177,33022,-51,26
2,234,33032,-45,26
5,80,33056,-63,26
6,157,33063,-55,26
3,228,33093,-55,26
7,134,33107,-55,26
8,178,33128,-51,26
2,235,33134,-45,26
4,21,33159,-56,26
6,158,33162,-55,26
1,69,33166,-55,26
3,229,33199,-55,26
7,135,33206,-55,26
8,179,33219,-51,26
2,236,33240,-45,26
5,82,33255,-63,26
4,22,33264,-56,26
1,70,33267,-55,26
3,230,33297,-55,26
7,136,33301,-55,26
8,180,33320,-51,26
2,237,33339,-45,26
5,83,33354,-63,26
4,23,33361,-56,26
1,71,33364,-55,26
6,160,33368,-55,26
3,231,33395,-54,26
7,137,33399,-55,26
8,181,33425,-51,26
2,238,33441,-45,26
4,24,33459,-56,26
5,84,33462,-63,26
1,72,33469,-55,26
6,161,33472,-55,26
3,232,33493,-55,26
7,138,33506,-55,26
8,182,33527,-58,80
2,239,33535,-51,80
5,85,33561,-74,80
6,162,33564,-60,80
1,73,33566,-60,80
3,233,33596,-64,80
7,139,33600,-66,80
8,183,33620,-58,80
2,240,33633,-51,80
4,26,33660,-65,80
1,74,33668,-60,80
6,163,33670,-60,80
3,234,33692,-64,80
7,140,33699,-67,80
8,184,33724,-58,80
2,241,33733,-51,80
6,164,33762,-60,80
5,87,33764,-74,80
4,27,33768,-68,80
1,75,33770,-60,80
3,235,33793,-64,80
7,141,33798,-67,80
8,185,33820,-59,80
2,242,33841,-51,80
5,88,33854,-74,80
1,76,33863,-60,80
6,165,33870,-60,80
3,236,33893,-64,80
7,142,33906,-66,80
8,186,33927,-58,80
2,243,33941,-51,80
5,89,33962,-74,80
1,77,33966,-60,80
4,29,33968,-68,80
3,237,33998,-64,80
7,143,34005,-66,80
8,187,34023,-55,2
2,244,34038,-45,2
5,90,34056,-65,2
4,30,34059,-58,2
6,167,34063,-57,2
1,78,34068,-55,2
3,238,34093,-55,2
7,144,34102,-57,2
8,188,34121,-55,2
2,245,34133,-45,2
5,91,34155,-65,2
6,168,34162,-57,2
4,31,34164,-58,2
3,239,34190,-55,2
7,145,34205,-56,2
8,189,34223,-55,2
2,246,34239,-45,2
5,92,34257,-65,2
6,169,34260,-57,2
1,80,34264,-55,2
