1,204,20563,-64
3,204,20572,-62
2,205,20633,-63
1,208,20985,-64
3,208,20997,-63
2,209,21048,-63
4,209,21070,-60
1,209,21089,-65
3,210,21104,-62
2,213,21471,-63
4,213,21491,-60
1,214,21511,-64
3,214,21528,-62
2,214,21574,-63
4,214,21596,-60
1,218,21933,-65
3,218,21940,-62
2,219,22002,-63
4,219,22005,-60
3,219,22041,-62
4,223,22421,-60
2,223,22423,-63
1,223,22458,-65
3,223,22468,-63
4,224,22529,-60
2,224,22533,-63
1,224,22560,-65
4,228,22952,-60
2,228,22955,-63
3,228,22987,-63
2,232,23373,-63
3,232,23398,-63
1,233,23405,-65
4,233,23467,-60
2,233,23479,-63
3,234,23502,-62
1,234,23513,-64
4,237,23880,-60
2,237,23896,-63
3,238,23929,-63
1,238,23931,-64
4,238,23988,-60
2,238,23999,-63
3,242,24342,-62
1,242,24356,-65
4,243,24417,-60
2,243,24421,-63
3,243,24444,-62
1,243,24463,-65
4,247,24830,-60
2,247,24847,-63
3,247,24857,-63
1,247,24878,-64
4,248,24932,-60
2,248,24948,-63
3,248,24957,-62
1,252,25308,-65
4,252,25355,-60
2,252,25379,-63
3,252,25381,-62
1,253,25411,-64
4,0,25777,-60
2,0,25791,-63
3,0,25794,-62
1,1,25826,-65
4,1,25887,-60
2,1,25892,-63
3,1,25897,-62
4,5,26297,-60
2,6,26307,-62
3,6,26325,-62
1,6,26350,-65
4,7,26401,-60
2,7,26408,-63
3,10,26740,-62
1,10,26774,-64
4,11,26825,-60
2,11,26833,-63
3,11,26842,-62
1,11,26882,-64
4,15,27251,-60
2,15,27254,-63
3,15,27257,-62
1,16,27310,-64
2,16,27355,-63
1,20,27727,-64
2,20,27766,-62
1,21,27831,-64
2,24,28189,-63
4,24,28198,-60
3,25,28205,-62
2,25,28296,-63
3,26,28307,-62
1,29,28668,-64
2,30,28720,-63
4,30,28725,-60
3,30,28729,-62
1,30,28777,-64
2,34,29142,-63
4,34,29152,-60
3,34,29157,-62
1,34,29194,-64
2,35,29250,-63
4,35,29255,-60
3,35,29261,-62
1,39,29617,-64
2,39,29671,-63
3,39,29682,-62
1,40,29721,-65
4,43,30092,-60
3,44,30109,-62
1,44,30136,-64
2,44,30190,-63
4,45,30201,-60
3,45,30216,-62
1,45,30240,-64
2,49,30612,-63
4,49,30616,-60
1,49,30658,-64
2,50,30714,-63
4,50,30718,-60
3,53,31052,-62
1,53,31069,-64
2,54,31122,-63
4,54,31132,-60
3,54,31156,-62
1,54,31174,-64
2,58,31546,-63
4,58,31551,-60
3,58,31573,-62
1,59,31601,-64
2,59,31651,-63
4,59,31654,-60
3,59,31675,-62
1,63,32023,-64
4,63,32072,-60
2,63,32076,-63
3,63,32089,-62
1,64,32125,-64
4,67,32490,-60
2,67,32499,-63
3,68,32509,-62
1,68,32544,-65
4,68,32591,-60
2,69,32603,-63
3,69,32612,-62
1,69,32646,-64
4,73,33018,-60
2,73,33023,-63
3,73,33026,-62
1,73,33059,-65
4,74,33123,-60
2,74,33128,-62
1,77,33486,-65
3,78,33540,-62
4,78,33542,-61
1,78,33589,-65
3,82,33953,-61
2,82,33963,-63
4,82,33965,-60
1,83,34005,-64
3,83,34057,-62
2,83,34071,-63
4,83,34074,-60
1,87,34426,-64
3,87,34476,-61
2,87,34486,-63
4,87,34498,-60
1,88,34527,-64
3,91,34892,-62
2,92,34902,-63
4,92,34914,-60
1,92,34948,-65
3,92,34998,-62
2,93,35009,-62
4,93,35017,-60
3,97,35418,-61
4,97,35437,-60
1,97,35471,-64
3,98,35523,-61
2,98,35526,-63
4,101,35860,-60
1,101,35893,-64
2,102,35940,-62
3,102,35951,-61
4,102,35963,-60
1,103,36002,-64
2,106,36366,-63
3,106,36377,-62
4,106,36382,-60
1,107,36420,-64
2,107,36467,-63
3,107,36482,-62
4,111,36812,-60
1,111,36849,-64
2,111,36886,-63
3,111,36896,-62
4,112,36921,-60
1,112,36959,-64
2,116,37303,-63
3,116,37319,-61
4,116,37333,-60
1,116,37381,-64
2,117,37405,-63
3,117,37424,-61
4,117,37435,-60
1,120,37795,-64
2,121,37830,-63
3,121,37840,-61
4,121,37851,-60
1,121,37895,-64
2,125,38254,-63
3,125,38256,-61
4,125,38279,-60
1,126,38317,-64
3,126,38359,-62
2,126,38362,-63
4,126,38383,-60
1,130,38739,-64
3,130,38771,-62
2,130,38782,-63
4,131,38801,-60
1,131,38845,-64
3,131,38871,-61
2,131,38888,-63
4,135,39235,-60
1,135,39260,-64
3,135,39296,-62
2,136,39307,-63
1,136,39361,-64
3,140,39721,-62
2,140,39724,-63
4,140,39768,-60
1,140,39781,-64
2,141,39825,-63
3,141,39827,-62
4,144,40191,-60
1,145,40200,-64
3,145,40243,-62
2,145,40257,-63
4,145,40292,-60
1,146,40308,-64
3,149,40654,-62
2,149,40672,-63
4,150,40710,-60
1,150,40735,-64
3,150,40757,-62
2,150,40780,-63
1,154,41153,-64
3,154,41177,-62
2,155,41209,-63
4,155,41235,-60
1,155,41255,-64
3,155,41279,-61
2,159,41623,-63
4,159,41655,-60
1,159,41684,-64
3,159,41696,-62
2,160,41726,-63
4,160,41763,-60
1,164,42100,-64
3,164,42105,-62
2,164,42147,-63
4,164,42186,-60
1,165,42206,-64
3,165,42208,-61
4,169,42604,-60
1,169,42622,-64
3,169,42625,-62
2,169,42666,-63
4,170,42708,-60
2,173,43093,-63
4,174,43126,-60
1,174,43147,-64
3,174,43149,-62
2,175,43203,-63
3,178,43556,-62
1,178,43569,-64
2,179,43623,-63
4,179,43649,-60
3,179,43659,-61
1,179,43670,-64
2,183,44037,-64
4,183,44067,-60
3,183,44075,-62
1,184,44098,-64
2,184,44139,-63
3,187,44493,-62
1,188,44513,-64
2,188,44555,-63
4,188,44597,-60
3,189,44601,-62
1,189,44622,-64
2,192,44972,-63
4,193,45016,-60
3,193,45029,-62
1,193,45033,-64
2,193,45080,-63
4,194,45116,-60
2,198,45507,-63
4,198,45540,-60
1,198,45554,-64
3,198,45556,-62
4,202,45945,-60
3,202,45975,-62
1,202,45981,-64
2,203,46017,-63
4,203,46052,-60
3,203,46077,-62
2,207,46436,-63
4,207,46484,-60
3,207,46496,-62
1,208,46505,-64
2,208,46544,-63
4,212,46904,-60
3,212,46912,-62
1,212,46927,-64
2,212,46954,-64
4,213,47013,-60
3,213,47022,-62
1,213,47035,-64
2,216,47376,-63
4,217,47432,-60
3,217,47445,-62
1,217,47449,-64
2,217,47476,-64
4,221,47858,-60
3,221,47866,-62
1,221,47876,-64
2,221,47891,-64
4,222,47965,-60
3,222,47975,-62
1,222,47978,-64
2,222,47997,-64
3,226,48384,-62
4,226,48390,-60
1,227,48411,-64
2,227,48420,-64
4,231,48814,-60
1,231,48836,-64
2,231,48846,-63
3,232,48909,-62
4,232,48919,-60
1,232,48943,-64
2,232,48948,-63
4,236,49333,-60
3,236,49337,-61
1,236,49364,-64
2,236,49379,-63
4,237,49435,-60
3,237,49441,-62
1,240,49783,-64
2,241,49809,-63
4,241,49857,-60
3,241,49871,-62
1,241,49883,-64
2,242,49918,-63
4,245,50273,-60
3,245,50290,-62
1,246,50312,-64
2,246,50336,-63
4,246,50377,-60
3,246,50396,-62
2,250,50762,-63
4,250,50795,-60
3,251,50821,-62
1,251,50837,-64
2,251,50867,-63
4,255,51218,-60
3,255,51247,-61
1,255,51259,-64
2,255,51290,-64
4,0,51327,-60
3,0,51357,-61
1,0,51360,-63
2,4,51707,-64
4,4,51751,-61
3,4,51772,-63
1,4,51782,-64
2,5,51812,-61
4,8,52171,-60
3,8,52193,-63
1,8,52195,-64
2,9,52229,-63
4,9,52279,-60
1,10,52299,-64
3,10,52301,-62
4,13,52694,-60
3,14,52715,-61
1,14,52717,-63
2,14,52749,-63
4,14,52796,-60
3,18,53130,-62
1,18,53140,-63
2,18,53159,-63
4,19,53219,-60
3,19,53237,-61
1,19,53247,-64
2,19,53267,-63
4,23,53643,-60
3,23,53660,-62
1,23,53672,-64
2,23,53684,-63
4,24,53748,-60
3,24,53765,-61
1,27,54093,-64
2,28,54100,-63
4,28,54167,-60
3,28,54195,-61
1,29,54202,-64
2,29,54205,-63
4,32,54588,-60
3,33,54625,-62
4,33,54688,-60
1,34,54721,-64
3,34,54728,-62
4,38,55114,-60
1,38,55130,-64
3,38,55145,-62
2,38,55153,-63
4,42,55531,-60
1,42,55558,-64
3,42,55566,-61
2,42,55568,-63
4,43,55635,-60
1,43,55658,-64
3,43,55672,-61
2,43,55675,-63
4,47,56053,-60
1,47,56072,-64
2,47,56091,-63
3,47,56098,-62
4,48,56157,-60
1,51,56493,-64
2,52,56510,-63
3,52,56524,-62
4,52,56571,-60
1,53,56603,-64
2,53,56620,-63
3,53,56630,-62
4,56,56985,-60
1,57,57021,-64
3,57,57049,-62
2,57,57052,-63
4,57,57088,-60
1,58,57126,-64
3,61,57460,-61
2,61,57475,-64
4,62,57518,-60
1,62,57549,-64
3,62,57561,-62
2,62,57579,-63
4,66,57946,-60
1,66,57970,-64
3,66,57974,-62
2,66,57996,-63
4,67,58050,-60
3,67,58075,-61
1,67,58078,-64
3,72,58498,-62
1,72,58504,-64
2,72,58515,-64
4,76,58900,-60
1,76,58920,-64
3,76,58924,-62
2,76,58930,-63
4,77,59002,-60
2,77,59031,-64
3,77,59033,-61
4,81,59423,-60
1,81,59431,-64
3,81,59460,-62
2,81,59461,-63
1,85,59853,-64
3,85,59882,-62
4,86,59955,-60
1,86,59958,-64
2,86,59990,-64
1,90,60361,-64
4,90,60366,-60
2,91,60409,-63
3,91,60414,-61
1,91,60466,-64
4,91,60475,-60
2,95,60818,-63
3,95,60831,-61
4,95,60895,-60
1,95,60897,-64
2,96,60926,-63
3,96,60935,-62
4,100,61320,-60
1,100,61322,-64
2,100,61339,-63
3,100,61362,-62
4,101,61424,-60
1,101,61426,-64
2,101,61443,-63
3,104,61776,-62
4,105,61839,-60
1,105,61860,-64
2,105,61862,-64
3,105,61878,-62
4,109,62253,-60
2,109,62281,-64
1,109,62284,-64
3,109,62297,-62
4,110,62356,-60
2,110,62384,-63
1,110,62393,-64
3,111,62404,-62
4,114,62777,-60
2,115,62800,-63
1,115,62808,-64
3,115,62832,-62
4,115,62877,-60
1,119,63220,-64
2,119,63224,-63
3,119,63249,-62
4,119,63290,-60
1,120,63330,-64
2,120,63332,-64
3,120,63350,-61
4,124,63703,-60
1,124,63741,-64
2,124,63745,-63
3,124,63780,-61
4,125,63812,-60
2,125,63847,-64
3,129,64200,-62
4,129,64236,-60
2,129,64268,-63
1,129,64273,-64
3,130,64308,-61
4,133,64653,-60
3,134,64731,-62
4,134,64757,-60
1,134,64790,-64
2,134,64792,-63
3,138,65156,-62
4,138,65173,-60
1,139,65217,-64
2,139,65219,-64
3,139,65260,-61
4,139,65280,-60
1,143,65640,-64
2,143,65653,-64
3,143,65680,-61
4,144,65704,-60
1,144,65741,-64
2,144,65756,-63
4,148,66121,-60
1,148,66159,-64
2,148,66169,-63
3,149,66199,-62
4,149,66221,-60
1,152,66584,-64
2,152,66586,-63
3,153,66616,-62
4,153,66647,-60
1,153,66689,-64
2,153,66695,-63
3,154,66720,-62
4,157,67073,-60
1,158,67101,-64
2,158,67116,-63
3,158,67136,-62
4,158,67176,-60
1,159,67204,-64
2,162,67535,-63
3,162,67541,-62
4,163,67600,-60
1,163,67619,-64
2,163,67645,-63
3,163,67649,-62
1,167,68052,-64
2,167,68062,-63
3,167,68065,-62
4,168,68121,-60
1,168,68155,-64
2,171,68490,-63
4,172,68552,-60
1,172,68581,-64
3,172,68584,-62
2,172,68591,-63
4,176,68971,-60
3,177,69007,-61
2,177,69025,-64
4,177,69076,-60
1,178,69104,-64
3,178,69114,-62
4,181,69488,-60
1,182,69527,-64
3,182,69531,-62
2,182,69553,-63
4,182,69593,-60
1,186,69936,-64
3,186,69953,-62
