1,107,18146,-67,26
1,108,18244,-67,26
1,109,18346,-67,26
1,110,18442,-67,26
1,111,18543,-73,80
1,112,18641,-72,80
1,113,18740,-72,80
1,114,18843,-72,80
1,115,18945,-72,80
1,116,19040,-65,2
1,117,19140,-65,2
1,118,19243,-65,2
1,119,19344,-65,2
1,120,19447,-65,2
1,121,19542,-67,26
1,122,19649,-67,26
1,123,19748,-67,26
1,124,19840,-67,26
1,125,19943,-67,26
1,126,20049,-73,80
1,127,20149,-72,80
1,128,20248,-73,80
1,129,20340,-72,80
1,130,20444,-72,80
1,131,20545,-65,2
1,132,20640,-65,2
1,133,20741,-65,2
1,134,20845,-65,2
1,135,20947,-65,2
1,136,21044,-67,26
1,137,21144,-67,26
1,138,21240,-67,26
1,139,21345,-67,26
1,140,21442,-67,26
1,141,21544,-72,80
1,142,21646,-72,80
1,143,21741,-73,80
1,144,21840,-73,80
1,145,21949,-73,80
1,146,22044,-65,2
1,147,22145,-65,2
1,148,22244,-65,2
1,149,22339,-65,2
1,150,22445,-65,2
1,151,22546,-67,26
1,152,22640,-67,26
1,153,22748,-67,26
1,154,22841,-67,26
1,155,22942,-67,26
1,156,23041,-73,80
1,157,23143,-73,80
1,158,23243,-72,80
1,159,23346,-73,80
1,160,23446,-72,80
1,161,23539,-65,2
1,162,23646,-65,2
1,163,23743,-65,2
1,164,23847,-65,2
1,165,23944,-65,2
1,166,24049,-67,26
1,167,24144,-67,26
1,168,24244,-67,26
1,169,24344,-67,26
1,170,24441,-67,26
1,171,24546,-72,80
1,172,24644,-72,80
1,173,24743,-72,80
1,174,24842,-72,80
1,175,24941,-72,80
1,176,25048,-65,2
1,177,25147,-65,2
1,178,25242,-65,2
1,179,25344,-65,2
1,180,25439,-65,2
1,181,25540,-67,26
1,182,25643,-67,26
1,183,25749,-67,26
1,184,25845,-67,26
1,185,25946,-67,26
1,186,26045,-72,80
1,187,26141,-72,80
1,188,26243,-72,80
1,189,26348,-73,80
1,190,26448,-72,80
1,191,26543,-65,2
1,192,26648,-65,2
1,193,26740,-65,2
1,194,26846,-65,2
1,195,26946,-65,2
1,197,27149,-67,26
1,198,27249,-67,26
1,199,27340,-67,26
1,200,27443,-67,26
1,201,27542,-73,80
1,202,27642,-73,80
1,203,27743,-72,80
1,204,27840,-73,80
1,205,27948,-72,80
1,206,28047,-65,2
1,207,28140,-65,2
1,208,28247,-65,2
1,209,28346,-65,2
1,210,28445,-65,2
1,211,28542,-67,26
1,212,28642,-67,26
1,213,28742,-67,26
1,214,28848,-68,26
1,215,28943,-67,26
1,216,29040,-72,80
1,217,29149,-72,80
1,218,29248,-72,80
1,219,29344,-72,80
1,220,29443,-73,80
1,221,29547,-65,2
1,222,29646,-65,2
1,223,29739,-65,2
1,224,29844,-65,2
1,225,29938,-65,2
1,226,30049,-67,26
1,227,30139,-67,26
1,228,30240,-67,26
1,229,30341,-67,26
1,230,30442,-67,26
1,231,30544,-72,80
1,232,30648,-72,80
1,233,30743,-72,80
1,234,30845,-73,80
1,235,30948,-73,80
1,236,31044,-65,2
1,237,31139,-65,2
1,238,31248,-65,2
1,239,31346,-65,2
1,241,31540,-67,26
1,242,31641,-67,26
1,243,31743,-68,26
1,244,31848,-67,26
1,245,31944,-67,26
1,246,32042,-72,80
1,247,32142,-72,80
1,248,32243,-73,80
1,249,32342,-72,80
1,250,32441,-73,80
1,252,32644,-65,2
1,253,32739,-65,2
1,254,32840,-65,2
1,255,32942,-65,2
1,0,33041,-67,26
1,1,33143,-67,26
1,2,33248,-67,26
1,3,33343,-67,26
1,4,33447,-67,26
1,5,33548,-73,80
1,6,33642,-72,80
1,7,33744,-72,80
1,8,33842,-73,80
1,9,33943,-72,80
1,10,34043,-65,2
1,11,34144,-65,2
1,12,34242,-65,2
1,13,34346,-65,2
1,14,34440,-65,2
1,15,34540,-67,26
1,16,34642,-67,26
1,17,34740,-67,26
1,18,34841,-67,26
1,19,34940,-67,26
1,20,35047,-72,80
1,21,35141,-72,80
1,22,35244,-73,80
1,23,35348,-72,80
1,24,35442,-73,80
1,25,35539,-65,2
1,26,35646,-65,2
1,27,35745,-65,2
1,28,35847,-65,2
1,29,35945,-65,2
1,30,36040,-67,26
1,31,36140,-67,26
1,32,36246,-67,26
1,33,36339,-67,26
1,34,36442,-67,26
1,35,36542,-72,80
1,36,36642,-72,80
1,37,36747,-73,80
1,38,36847,-72,80
1,39,36945,-72,80
1,40,37043,-65,2
1,41,37145,-65,2
1,42,37247,-65,2
1,43,37339,-65,2
1,44,37438,-65,2
1,45,37541,-67,26
1,46,37644,-67,26
1,47,37740,-67,26
1,49,37947,-67,26
1,50,38049,-73,80
