Timestamp,1,2,3,4
4053,,,,-72
4074,-63,,,
4095,,-64,,
4111,,,-74,
4149,,,,-73
4177,-62,,,
4204,,-58,,
4211,,,-71,
4253,,,,-76
4273,-64,,,
4297,,-58,,
4311,,,-71,
4354,,,,-77
4378,-64,,,
4400,,-58,,
4415,,,-71,
4453,,,,-77
4471,-64,,,
4498,,-58,,
4511,,,-71,
4549,,,,-77
4575,-64,,,
4599,,-58,,
4608,,,-71,
4652,,,,-77
4679,-64,,,
4705,,-65,,
4714,,,-79,
4752,,,,-72
4778,-65,,,
4797,,-65,,
4811,,,-79,
4848,,,,-73
4880,-65,,,
4898,,-65,,
4913,,,-79,
4946,,,,-73
4980,-65,,,
5004,,-66,,
5013,,,-79,
5053,,,,-73
5077,-65,,,
5104,,-66,,
5108,,,-79,
5147,,,,-73
5179,-65,,,
5199,,-64,,
5214,,,-74,
5247,,,,-72
5273,-62,,,
5296,,-64,,
5313,,,-73,
5345,,,,-73
5376,-62,,,
5402,,-64,,
5409,,,-73,
5454,,,,-72
5474,-63,,,
5500,,-64,,
5512,,,-73,
5553,,,,-72
5570,-63,,,
5596,,-63,,
5610,,,-73,
5645,,,,-72
5673,-63,,,
5699,,-58,,
5715,,,-71,
5746,,,,-77
5772,-64,,,
5802,,-58,,
5813,,,-71,
5852,,,,-77
5873,-64,,,
5901,,-58,,
5909,,,-71,
5947,,,,-77
5981,-64,,,
5996,,-58,,
6007,,,-71,
6049,,,,-77
6075,-64,,,
6104,,-58,,
6116,,,-71,
6155,,,,-77
6173,-64,,,
6201,,-66,,
6216,,,-79,
6250,,,,-73
6277,-65,,,
6303,,-66,,
6307,,,-79,
6355,,,,-73
6379,-65,,,
6398,,-65,,
6409,,,-79,
6446,,,,-73
6478,-65,,,
6505,,-66,,
6508,,,-79,
6547,,,,-73
6578,-65,,,
6602,,-66,,
6615,,,-79,
6649,,,,-73
6674,-65,,,
6695,,-64,,
6709,,,-74,
6751,,,,-72
6773,-63,,,
6795,,-64,,
6809,,,-73,
6850,,,,-72
6875,-63,,,
6901,,-63,,
6910,,,-74,
6948,,,,-72
6973,-62,,,
6996,,-64,,
7006,,,-74,
7050,,,,-72
7079,-62,,,
7099,,-63,,
7109,,,-74,
7149,,,,-72
7175,-63,,,
7196,,-58,,
7212,,,-71,
7248,,,,-77
7271,-64,,,
7300,,-58,,
7311,,,-71,
7352,,,,-76
7376,-64,,,
7400,,-58,,
7412,,,-71,
7455,,,,-76
7478,-64,,,
7499,,-58,,
7509,,,-71,
7548,,,,-76
7577,-64,,,
7596,,-58,,
7612,,,-71,
7650,,,,-76
7674,-64,,,
7698,,-66,,
7716,,,-79,
7747,,,,-73
7779,-65,,,
7797,,-65,,
7810,,,-79,
7846,,,,-73
7880,-65,,,
7899,,-65,,
7910,,,-79,
7948,,,,-73
7980,-65,,,
8000,,-66,,
8016,,,-79,
8054,,,,-73
8076,-65,,,
8103,,-66,,
8111,,,-79,
8149,,,,-73
8178,-65,,,
8203,,-64,,
8213,,,-73,
8252,,,,-72
8273,-63,,,
8301,,-64,,
8313,,,-74,
8350,,,,-72
8374,-62,,,
8394,,-64,,
8414,,,-74,
8454,,,,-73
8474,-63,,,
8500,,-64,,
8546,,,,-72
8574,-62,,,
8603,,-64,,
8610,,,-74,
8647,,,,-72
8671,-63,,,
8696,,-58,,
8710,,,-71,
8748,,,,-77
8774,-64,,,
8803,,-58,,
8807,,,-71,
8854,,,,-76
8878,-64,,,
8899,,-58,,
8915,,,-71,
8949,,,,-77
8975,-64,,,
9003,,-58,,
9011,,,-71,
9051,,,,-77
9073,-64,,,
9097,,-58,,
9116,,,-71,
9154,,,,-77
9171,-64,,,
9196,,-66,,
9213,,,-79,
9251,,,,-73
9275,-65,,,
9300,,-66,,
9309,,,-79,
9346,,,,-73
9376,-65,,,
9405,,-66,,
9413,,,-79,
9451,,,,-73
9478,-65,,,
9495,,-66,,
9509,,,-79,
9553,,,,-73
9579,-65,,,
9603,,-65,,
9615,,,-79,
9654,,,,-73
9676,-65,,,
9697,,-64,,
9714,,,-73,
9749,,,,-72
9778,-62,,,
9795,,-64,,
9815,,,-73,
9851,,,,-72
9874,-63,,,
9895,,-64,,
9914,,,-74,
9947,,,,-72
9975,-63,,,
10002,,-64,,
10006,,,-74,
10046,,,,-72
10077,-63,,,
10104,,-64,,
10115,,,-73,
10151,,,,-72
10177,-62,,,
10204,,-58,,
10213,,,-71,
10246,,,,-77
10277,-64,,,
10297,,-58,,
10309,,,-71,
10345,,,,-77
10376,-64,,,
10397,,-58,,
10413,,,-71,
10447,,,,-77
10475,-64,,,
10499,,-58,,
10512,,,-71,
10555,,,,-77
10573,-64,,,
10597,,-58,,
10610,,,-71,
10652,,,,-76
10675,-64,,,
10699,,-66,,
10708,,,-80,
10746,,,,-73
10773,-65,,,
10804,,-65,,
10816,,,-79,
10850,,,,-73
10873,-65,,,
10900,,-66,,
10917,,,-79,
10955,,,,-73
10977,-65,,,
10999,,-66,,
11013,,,-79,
11049,,,,-73
11074,-65,,,
11097,,-66,,
11111,,,-79,
11148,,,,-73
11174,-65,,,
11195,,-64,,
11213,,,-73,
11247,,,,-72
11277,-62,,,
11294,,-63,,
11308,,,-73,
11347,,,,-73
11372,-63,,,
11396,,-64,,
11408,,,-74,
11454,,,,-72
11471,-63,,,
11499,,-63,,
11511,,,-74,
11553,,,,-72
11570,-63,,,
11603,,-64,,
11608,,,-73,
11646,,,,-72
11675,-63,,,
11698,,-58,,
11712,,,-71,
11750,,,,-77
11778,-64,,,
11797,,-58,,
11808,,,-71,
11848,,,,-77
11877,-64,,,
11901,,-58,,
11912,,,-71,
11947,,,,-76
11976,-64,,,
11999,,-59,,
12011,,,-71,
12046,,,,-76
12072,-64,,,
12098,,-58,,
12111,,,-71,
12146,,,,-77
12177,-64,,,
12199,,-66,,
12216,,,-79,
12253,,,,-73
12272,-65,,,
12298,,-66,,
12308,,,-79,
12346,,,,-73
12374,-65,,,
12397,,-65,,
12414,,,-79,
12449,,,,-73
12471,-65,,,
12499,,-65,,
12507,,,-79,
12554,,,,-73
12576,-65,,,
12604,,-65,,
12613,,,-79,
12653,,,,-73
12673,-65,,,
12702,,-64,,
12706,,,-74,
12753,,,,-72
12772,-62,,,
12803,,-63,,
12814,,,-73,
12845,,,,-72
12877,-63,,,
12898,,-64,,
12906,,,-73,
12953,,,,-72
12972,-62,,,
12998,,-64,,
13006,,,-73,
13044,,,,-72
13072,-62,,,
13094,,-64,,
13106,,,-74,
13149,,,,-72
13171,-63,,,
13197,,-58,,
13209,,,-71,
13252,,,,-76
13276,-64,,,
13299,,-58,,
13306,,,-71,
13347,,,,-77
13379,-64,,,
13401,,-58,,
13412,,,-71,
13447,,,,-77
13473,-64,,,
13503,,-59,,
13506,,,-71,
13551,,,,-76
13574,-64,,,
13604,,-58,,
13613,,,-71,
13646,,,,-77
13673,-64,,,
13696,,-65,,
13714,,,-79,
13746,,,,-73
13776,-65,,,
13803,,-66,,
13814,,,-79,
13852,,,,-73
13874,-65,,,
13899,,-65,,
13911,,,-79,
13948,,,,-73
13975,-65,,,
13998,,-66,,
14013,,,-79,
14053,,,,-73
14073,-65,,,
14101,,-65,,
14113,,,-79,
14145,,,,-73
14172,-65,,,
14201,,-64,,
14208,,,-73,
14249,,,,-72
14274,-62,,,
14301,,-64,,
14309,,,-74,
14353,,,,-72
14379,-63,,,
14397,,-64,,
14411,,,-73,
14448,,,,-72
14474,-63,,,
14503,,-63,,
14515,,,-73,
14551,,,,-72
14578,-62,,,
14602,,-64,,
14612,,,-73,
14648,,,,-73
14673,-63,,,
14695,,-58,,
14708,,,-71,
14745,,,,-77
14779,-64,,,
14795,,-58,,
14807,,,-71,
14847,,,,-76
14878,-64,,,
14898,,-58,,
14912,,,-71,
14945,,,,-77
14976,-64,,,
14999,,-58,,
15014,,,-71,
15046,,,,-76
15077,-64,,,
15098,,-58,,
15112,,,-71,
15147,,,,-76
15173,-64,,,
15200,,-65,,
15216,,,-79,
15253,,,,-73
15273,-65,,,
15304,,-66,,
15307,,,-79,
15348,,,,-73
15380,-65,,,
15402,,-65,,
15409,,,-79,
15453,,,,-73
15471,-65,,,
15495,,-65,,
15507,,,-79,
15555,,,,-73
15574,-65,,,
15600,,-65,,
15608,,,-79,
15655,,,,-73
15678,-65,,,
15701,,-63,,
15709,,,-74,
15753,,,,-72
15778,-62,,,
15803,,-64,,
15813,,,-74,
15854,,,,-72
15872,-63,,,
15899,,-64,,
15912,,,-74,
15952,,,,-72
15977,-62,,,
16001,,-64,,
16009,,,-73,
16049,,,,-73
16070,-62,,,
16097,,-64,,
16108,,,-74,
16148,,,,-72
16177,-63,,,
16202,,-58,,
16210,,,-71,
16246,,,,-76
16271,-64,,,
16295,,-58,,
16312,,,-71,
16353,,,,-77
16378,-64,,,
16396,,-58,,
16412,,,-71,
16446,,,,-76
16473,-64,,,
16502,,-58,,
16512,,,-71,
16549,,,,-77
16572,-64,,,
16604,,-58,,
16609,,,-71,
16652,,,,-77
16674,-64,,,
16696,,-66,,
16710,,,-79,
16745,,,,-73
16778,-65,,,
16797,,-65,,
16812,,,-79,
16849,,,,-73
16881,-65,,,
16901,,-66,,
16914,,,-79,
16948,,,,-73
16979,-65,,,
16995,,-65,,
17009,,,-79,
17052,,,,-73
17078,-65,,,
17099,,-65,,
17116,,,-79,
17155,,,,-73
17171,-65,,,
17198,,-64,,
17211,,,-73,
17248,,,,-72
17273,-62,,,
17296,,-63,,
17307,,,-73,
17349,,,,-72
17372,-62,,,
17402,,-64,,
17409,,,-74,
17445,,,,-72
17475,-62,,,
17499,,-63,,
17510,,,-74,
17545,,,,-72
17570,-63,,,
17599,,-64,,
17615,,,-73,
17654,,,,-72
17679,-63,,,
17703,,-58,,
17716,,,-71,
17749,,,,-76
17778,-64,,,
17800,,-58,,
17807,,,-71,
17851,,,,-77
17878,-64,,,
17903,,-58,,
17912,,,-71,
17947,,,,-77
17977,-64,,,
17995,,-58,,
18006,,,-71,
18049,,,,-77
18079,-64,,,
18099,,-58,,
18106,,,-71,
18145,,,,-77
18177,-64,,,
18202,,-65,,
18209,,,-79,
18250,,,,-73
18271,-65,,,
18296,,-66,,
18311,,,-79,
18348,,,,-73
18371,-65,,,
18399,,-66,,
18408,,,-79,
18446,,,,-73
18471,-65,,,
18501,,-66,,
18516,,,-79,
18555,,,,-73
18578,-65,,,
18595,,-65,,
18613,,,-79,
18654,,,,-73
18675,-65,,,
18696,,-63,,
18708,,,-73,
18746,,,,-72
18779,-63,,,
18802,,-64,,
18807,,,-74,
18849,,,,-72
18873,-62,,,
18897,,-63,,
18911,,,-73,
18954,,,,-72
18976,-63,,,
19001,,-64,,
19015,,,-74,
19051,,,,-72
19074,-63,,,
19100,,-64,,
19106,,,-73,
19152,,,,-72
19179,-62,,,
19196,,-58,,
19207,,,-71,
19248,,,,-77
19278,-64,,,
19302,,-58,,
19307,,,-71,
19354,,,,-76
19379,-64,,,
19403,,-58,,
19408,,,-71,
19450,,,,-77
19475,-64,,,
19495,,-58,,
19515,,,-71,
19549,,,,-76
19571,-64,,,
19594,,-58,,
19614,,,-71,
19645,,,,-77
19677,-64,,,
19704,,-65,,
19715,,,-79,
19751,,,,-73
19780,-65,,,
19798,,-66,,
19809,,,-79,
19853,,,,-73
19877,-65,,,
19898,,-66,,
19914,,,-79,
19946,,,,-73
19978,-65,,,
