7,225,26791,-77,2
8,13,26814,-65,2
2,70,26831,-66,2
5,172,26840,-60,2
1,160,26855,-89,2
6,249,26857,-66,2
4,112,26866,-55,2
3,64,26891,-57,2
8,14,26919,-65,2
2,71,26938,-66,2
5,173,26943,-60,2
6,250,26952,-66,2
1,161,26957,-90,2
4,113,26961,-55,2
7,227,26991,-78,2
3,65,26993,-57,2
8,15,27016,-69,26
2,72,27034,-65,26
5,174,27049,-63,26
6,251,27053,-65,26
1,162,27057,-69,26
4,114,27068,-55,26
7,228,27093,-65,26
3,66,27096,-57,26
8,16,27121,-69,26
2,73,27135,-65,26
1,163,27154,-70,26
6,252,27156,-65,26
4,115,27166,-55,26
3,67,27191,-57,26
5,176,27246,-63,26
6,253,27249,-65,26
1,164,27256,-69,26
4,116,27265,-55,26
3,68,27286,-57,26
7,230,27298,-65,26
8,18,27314,-69,26
2,75,27338,-65,26
5,177,27346,-63,26
6,254,27348,-63,26
1,165,27351,-69,26
4,117,27365,-55,26
3,69,27389,-57,26
7,231,27400,-65,26
8,19,27414,-69,26
2,76,27435,-65,26
5,178,27444,-62,26
1,166,27455,-69,26
6,255,27457,-65,26
4,118,27464,-55,26
3,70,27494,-57,26
8,20,27522,-69,80
2,77,27535,-70,80
5,179,27545,-69,80
6,0,27556,-68,80
1,167,27558,-87,80
4,119,27565,-61,80
3,71,27591,-69,80
7,233,27594,-68,80
8,21,27617,-69,80
2,78,27634,-70,80
5,180,27647,-69,80
6,1,27651,-69,80
4,120,27664,-61,80
3,72,27689,-69,80
7,234,27697,-69,80
8,22,27719,-69,80
2,79,27741,-70,80
5,181,27743,-69,80
6,2,27752,-69,80
4,121,27761,-60,80
3,73,27788,-69,80
7,235,27797,-69,80
8,23,27814,-69,80
5,182,27848,-69,80
6,3,27851,-69,80
1,170,27856,-87,80
4,122,27865,-60,80
3,74,27893,-69,80
7,236,27900,-69,80
8,24,27915,-69,80
2,81,27934,-70,80
5,183,27943,-69,80
6,4,27953,-68,80
1,171,27959,-87,80
4,123,27968,-60,80
3,75,27989,-69,80
7,237,27992,-69,80
8,25,28020,-65,2
2,82,28036,-66,2
5,184,28047,-60,2
6,5,28049,-67,2
1,172,28055,-90,2
4,124,28068,-55,2
3,76,28091,-58,2
7,238,28093,-78,2
8,26,28113,-65,2
2,83,28131,-65,2
5,185,28142,-60,2
6,6,28149,-66,2
1,173,28156,-92,2
4,125,28161,-54,2
3,77,28187,-58,2
7,239,28191,-78,2
8,27,28215,-64,2
2,84,28237,-66,2
5,186,28247,-60,2
6,7,28253,-67,2
1,174,28258,-93,2
4,126,28261,-55,2
3,78,28290,-58,2
7,240,28295,-78,2
8,28,28312,-65,2
2,85,28340,-66,2
5,187,28345,-60,2
6,8,28351,-66,2
1,175,28360,-91,2
4,127,28362,-55,2
7,241,28391,-78,2
3,79,28394,-57,2
8,29,28411,-64,2
2,86,28432,-65,2
5,188,28442,-60,2
6,9,28456,-66,2
4,128,28459,-55,2
3,80,28486,-58,2
7,242,28493,-78,2
8,30,28515,-69,26
2,87,28539,-65,26
5,189,28542,-63,26
1,177,28552,-69,26
6,10,28555,-66,26
4,129,28567,-55,26
3,81,28590,-57,26
7,243,28597,-65,26
8,31,28614,-69,26
2,88,28634,-65,26
5,190,28643,-63,26
6,11,28654,-66,26
1,178,28657,-70,26
4,130,28661,-55,26
3,82,28688,-57,26
7,244,28694,-65,26
8,32,28720,-68,26
2,89,28731,-66,26
5,191,28745,-63,26
6,12,28756,-65,26
1,179,28759,-70,26
4,131,28768,-55,26
3,83,28790,-57,26
7,245,28792,-65,26
8,33,28820,-68,26
2,90,28838,-65,26
5,192,28845,-63,26
6,13,28853,-65,26
1,180,28855,-69,26
3,84,28887,-57,26
7,246,28899,-65,26
8,34,28921,-69,26
2,91,28938,-65,26
5,193,28944,-63,26
6,14,28947,-65,26
1,181,28956,-70,26
4,133,28961,-55,26
3,85,28987,-57,26
7,247,29000,-65,26
2,92,29032,-70,80
5,194,29046,-69,80
6,15,29051,-69,80
1,182,29054,-87,80
4,134,29059,-60,80
3,86,29090,-69,80
7,248,29095,-69,80
8,36,29116,-69,80
5,195,29148,-69,80
6,16,29152,-69,80
1,183,29160,-88,80
4,135,29162,-60,80
3,87,29191,-68,80
8,37,29217,-69,80
2,94,29241,-70,80
5,196,29244,-69,80
6,17,29249,-69,80
1,184,29260,-88,80
4,136,29266,-60,80
3,88,29290,-68,80
7,250,29297,-69,80
8,38,29315,-69,80
2,95,29337,-70,80
6,18,29347,-69,80
5,197,29349,-69,80
1,185,29360,-88,80
4,137,29362,-60,80
3,89,29387,-68,80
7,251,29395,-69,80
8,39,29416,-69,80
2,96,29441,-70,80
5,198,29446,-69,80
6,19,29450,-68,80
1,186,29459,-87,80
4,138,29464,-60,80
3,90,29492,-69,80
7,252,29496,-69,80
8,40,29520,-65,2
2,97,29539,-65,2
5,199,29541,-60,2
6,20,29554,-66,2
1,187,29559,-87,2
4,139,29562,-55,2
3,91,29594,-58,2
7,253,29598,-77,2
8,41,29619,-65,2
2,98,29636,-65,2
5,200,29644,-60,2
6,21,29650,-66,2
4,140,29660,-55,2
3,92,29690,-58,2
7,254,29698,-76,2
8,42,29717,-65,2
2,99,29738,-65,2
5,201,29746,-60,2
6,22,29749,-66,2
1,189,29753,-87,2
4,141,29762,-55,2
3,93,29791,-58,2
7,255,29798,-75,2
8,43,29811,-65,2
2,100,29838,-65,2
5,202,29845,-60,2
6,23,29849,-66,2
1,190,29855,-87,2
4,142,29866,-55,2
3,94,29893,-58,2
7,0,29895,-76,2
8,44,29914,-65,2
2,101,29931,-65,2
5,203,29945,-60,2
6,24,29948,-66,2
1,191,29958,-87,2
4,143,29963,-55,2
3,95,29991,-58,2
7,1,29993,-75,2
8,45,30019,-69,26
2,102,30035,-65,26
5,204,30047,-63,26
1,192,30055,-70,26
6,25,30057,-65,26
4,144,30060,-55,26
3,96,30091,-57,26
7,2,30095,-65,26
8,46,30112,-69,26
2,103,30132,-65,26
5,205,30144,-63,26
6,26,30150,-65,26
1,193,30156,-70,26
4,145,30161,-55,26
3,97,30194,-57,26
2,104,30235,-65,26
5,206,30247,-63,26
6,27,30249,-64,26
1,194,30260,-70,26
4,146,30262,-55,26
7,4,30291,-65,26
3,98,30294,-57,26
8,48,30319,-66,26
2,105,30336,-65,26
6,28,30347,-65,26
5,207,30349,-63,26
1,195,30358,-70,26
4,147,30363,-55,26
3,99,30389,-57,26
7,5,30395,-65,26
8,49,30415,-69,26
2,106,30438,-65,26
5,208,30441,-63,26
6,29,30456,-63,26
1,196,30458,-70,26
4,148,30461,-55,26
3,100,30490,-57,26
7,6,30499,-65,26
8,50,30519,-69,80
2,107,30538,-70,80
5,209,30542,-69,80
1,197,30553,-87,80
6,30,30555,-68,80
4,149,30560,-60,80
3,101,30591,-69,80
7,7,30600,-69,80
8,51,30613,-69,80
2,108,30638,-70,80
5,210,30641,-69,80
6,31,30654,-68,80
1,198,30660,-87,80
4,150,30662,-60,80
3,102,30693,-69,80
7,8,30698,-69,80
8,52,30715,-69,80
2,109,30737,-70,80
5,211,30741,-69,80
6,32,30756,-68,80
1,199,30759,-87,80
3,103,30787,-69,80
7,9,30794,-69,80
8,53,30817,-69,80
2,110,30837,-70,80
5,212,30850,-69,80
1,200,30858,-88,80
4,152,30867,-60,80
3,104,30890,-69,80
7,10,30896,-69,80
8,54,30916,-69,80
2,111,30932,-70,80
5,213,30945,-69,80
1,201,30952,-88,80
6,34,30957,-69,80
4,153,30964,-61,80
7,11,30993,-69,80
3,105,30995,-69,80
8,55,31015,-65,2
2,112,31032,-65,2
5,214,31042,-60,2
6,35,31049,-67,2
1,202,31051,-86,2
4,154,31060,-55,2
3,106,31086,-58,2
7,12,31090,-76,2
8,56,31113,-65,2
2,113,31140,-65,2
5,215,31143,-60,2
1,203,31153,-86,2
4,155,31166,-55,2
7,13,31190,-77,2
3,107,31194,-58,2
8,57,31220,-65,2
2,114,31231,-65,2
5,216,31242,-60,2
6,37,31249,-66,2
1,204,31254,-85,2
4,156,31260,-55,2
3,108,31285,-58,2
7,14,31298,-76,2
8,58,31320,-65,2
2,115,31334,-66,2
5,217,31342,-60,2
6,38,31351,-67,2
4,157,31366,-55,2
3,109,31387,-58,2
7,15,31398,-75,2
8,59,31415,-65,2
2,116,31433,-65,2
5,218,31440,-60,2
6,39,31451,-66,2
1,206,31456,-86,2
4,158,31463,-55,2
3,110,31486,-58,2
7,16,31492,-76,2
8,60,31512,-69,26
2,117,31531,-65,26
5,219,31546,-63,26
6,40,31553,-66,26
1,207,31561,-70,26
4,159,31563,-55,26
3,111,31594,-57,26
7,17,31599,-65,26
8,61,31614,-69,26
2,118,31635,-65,26
5,220,31640,-63,26
6,41,31651,-65,26
1,208,31660,-69,26
4,160,31667,-55,26
3,112,31691,-57,26
7,18,31699,-65,26
8,62,31714,-68,26
2,119,31738,-65,26
5,221,31742,-63,26
6,42,31756,-66,26
1,209,31758,-70,26
4,161,31767,-55,26
3,113,31788,-57,26
7,19,31792,-65,26
8,63,31820,-69,26
2,120,31832,-65,26
5,222,31841,-63,26
1,210,31853,-70,26
6,43,31855,-66,26
4,162,31860,-55,26
3,114,31890,-57,26
7,20,31898,-65,26
8,64,31917,-68,26
2,121,31933,-65,26
5,223,31946,-63,26
6,44,31949,-66,26
1,211,31959,-70,26
4,163,31962,-55,26
3,115,31989,-57,26
7,21,31994,-65,26
8,65,32013,-69,80
2,122,32037,-70,80
5,224,32041,-69,80
6,45,32050,-69,80
1,212,32053,-87,80
4,164,32067,-60,80
3,116,32093,-68,80
8,66,32115,-69,80
2,123,32137,-70,80
5,225,32142,-69,80
6,46,32149,-69,80
1,213,32154,-88,80
4,165,32160,-60,80
3,117,32196,-69,80
7,23,32200,-69,80
8,67,32222,-69,80
2,124,32236,-70,80
1,214,32254,-87,80
4,166,32261,-60,80
3,118,32291,-69,80
7,24,32293,-69,80
8,68,32315,-69,80
2,125,32337,-70,80
5,227,32347,-69,80
6,48,32353,-69,80
1,215,32357,-87,80
4,167,32364,-60,80
3,119,32386,-68,80
7,25,32392,-69,80
8,69,32416,-69,80
2,126,32436,-70,80
5,228,32448,-69,80
6,49,32452,-68,80
1,216,32454,-86,80
4,168,32467,-60,80
3,120,32489,-69,80
7,26,32493,-69,80
8,70,32518,-65,2
2,127,32532,-65,2
6,50,32547,-67,2
5,229,32549,-60,2
1,217,32554,-86,2
4,169,32558,-55,2
3,121,32592,-58,2
7,27,32598,-75,2
8,71,32617,-65,2
2,128,32634,-65,2
5,230,32646,-60,2
