1,81,32107,-75,80
4,33,32115,-66,80
3,241,32146,-79,80
7,147,32154,-71,80
8,191,32169,-62,80
2,248,32192,-75,80
5,94,32203,-73,80
6,171,32206,-65,80
1,82,32208,-76,80
4,34,32212,-66,80
3,242,32242,-78,80
7,148,32250,-70,80
8,192,32266,-62,80
2,249,32287,-75,80
5,95,32297,-73,80
6,172,32308,-65,80
1,83,32313,-76,80
4,35,32321,-67,80
3,243,32345,-78,80
7,149,32349,-71,80
8,193,32373,-62,80
2,250,32393,-76,80
5,96,32398,-73,80
6,173,32406,-65,80
1,84,32408,-75,80
4,36,32417,-67,80
3,244,32445,-78,80
7,150,32448,-70,80
8,194,32470,-62,80
2,251,32490,-75,80
5,97,32498,-73,80
3,245,32541,-72,2
7,151,32551,-66,2
8,195,32567,-55,2
2,252,32593,-67,2
5,98,32604,-76,2
6,175,32606,-60,2
1,86,32610,-66,2
4,38,32618,-59,2
3,246,32641,-71,2
7,152,32645,-66,2
8,196,32668,-55,2
2,253,32692,-67,2
5,99,32695,-76,2
6,176,32706,-60,2
1,87,32709,-66,2
4,39,32711,-59,2
3,247,32748,-72,2
7,153,32750,-66,2
8,197,32772,-55,2
2,254,32786,-67,2
5,100,32797,-76,2
1,88,32806,-66,2
6,177,32808,-60,2
4,40,32812,-59,2
3,248,32843,-72,2
7,154,32849,-66,2
8,198,32865,-55,2
2,255,32887,-67,2
5,101,32900,-76,2
6,178,32904,-60,2
1,89,32907,-65,2
4,41,32919,-59,2
3,249,32947,-71,2
7,155,32953,-66,2
8,199,32970,-55,2
2,0,32988,-67,2
5,102,32998,-76,2
6,179,33004,-60,2
1,90,33006,-66,2
4,42,33011,-59,26
7,156,33048,-60,26
8,200,33071,-55,26
2,1,33091,-68,26
5,103,33097,-83,26
6,180,33103,-61,26
1,91,33111,-67,26
3,251,33140,-69,26
7,157,33147,-60,26
8,201,33173,-55,26
2,2,33189,-68,26
5,104,33198,-82,26
6,181,33204,-62,26
1,92,33207,-67,26
4,44,33213,-59,26
3,252,33243,-69,26
7,158,33246,-60,26
8,202,33274,-55,26
2,3,33288,-67,26
5,105,33304,-83,26
1,93,33307,-67,26
6,182,33311,-61,26
4,45,33313,-59,26
3,253,33341,-69,26
7,159,33347,-60,26
8,203,33373,-55,26
2,4,33389,-67,26
5,106,33396,-82,26
6,183,33407,-61,26
1,94,33410,-67,26
4,46,33414,-59,26
3,254,33441,-69,26
7,160,33451,-60,26
8,204,33474,-55,26
2,5,33488,-68,26
5,107,33501,-83,26
6,184,33504,-61,26
1,95,33511,-75,80
8,205,33576,-62,80
2,6,33586,-75,80
5,108,33603,-73,80
6,185,33607,-65,80
1,96,33609,-76,80
4,48,33618,-66,80
3,0,33642,-78,80
7,162,33651,-70,80
8,206,33674,-62,80
2,7,33690,-75,80
5,109,33698,-73,80
6,186,33710,-65,80
1,97,33712,-76,80
4,49,33714,-66,80
3,1,33745,-78,80
7,163,33749,-70,80
8,207,33767,-62,80
2,8,33786,-75,80
5,110,33800,-73,80
6,187,33803,-65,80
1,98,33814,-75,80
4,50,33816,-66,80
3,2,33843,-78,80
7,164,33848,-71,80
8,208,33871,-62,80
2,9,33891,-75,80
5,111,33897,-73,80
6,188,33902,-65,80
1,99,33908,-76,80
4,51,33917,-66,80
3,3,33941,-78,80
7,165,33949,-70,80
8,209,33970,-62,80
2,10,33988,-76,80
5,112,34001,-73,80
6,189,34005,-65,80
4,52,34011,-59,2
3,4,34038,-72,2
7,166,34051,-66,2
