Timestamp,1,2,3,4,5,6,7,8
3205,,,,-57,,,,
3216,,,-55,,,,,
3225,,,,,-66,,,
3230,,,,,,-59,,
3242,-74,,,,,,,
3257,,,,,,,-75,
3280,,-52,,,,,,
3297,,,,-55,,,,
3305,,,,,,,,-64
3317,,,-51,,,,,
3324,,,,,-61,,,
3331,,,,,,-60,,
3350,-64,,,,,,,
3381,,-52,,,,,,
3402,,,,,,,,-63
3404,,,,-55,,,,
3410,,,-51,,,,,
3436,,,,,,-60,,
3444,-64,,,,,,,
3454,,,,,,,-61,
3483,,-52,,,,,,
3501,,,,-55,,,,
3507,,,,,,,,-64
3517,,,-51,,,,,
3520,,,,,-60,,,
3536,,,,,,-60,,
3579,,-52,,,,,,
3599,,,,-55,,,,
3601,,,,,,,,-64
3617,,,-51,,,,,
3625,,,,,-61,,,
3627,,,,,,-60,,
3649,-64,,,,,,,
3651,,,,,,,-61,
3680,,-52,,,,,,
3700,,,,-55,,,,
3707,,,,,,,,-64
3711,,,-51,,,,,
3716,,,,,-61,,,
3734,,,,,,-60,,
3751,-64,,,,,,,
3756,,,,,,,-61,
3778,,-57,,,,,,
3802,,,,-63,,,,
3805,,,,,,,,-65
3812,,,-59,,,,,
3825,,,,,-67,,,
3828,,,,,,-63,,
3845,-65,,,,,,,
3853,,,,,,,-67,
3881,,-58,,,,,,
3898,,,,-63,,,,
3909,,,,,,,,-65
3914,,,-59,,,,,
3922,,,,,-67,,,
3931,,,,,,-63,,
3946,-65,,,,,,,
3959,,,,,,,-67,
3980,,-58,,,,,,
4004,,,,,,,,-65
4007,,,,-63,,,,
4012,,,-60,,,,,
4019,,,,,-67,,,
4032,,,,,,-63,,
4050,-65,,,,,,,
4053,,,,,,,-67,
4083,,-58,,,,,,
4099,,,,-63,,,,
4101,,,,,,,,-65
4109,,,-59,,,,,
4117,,,,,-67,,,
4147,-65,,,,,,,
4158,,,,,,,-67,
4186,,-58,,,,,,
4207,,,,-63,,,,
4209,,,,,,,,-65
4211,,,-59,,,,,
4220,,,,,-67,,,
4233,,,,,,-63,,
4252,-65,,,,,,,
4258,,,,,,,-67,
4277,,-57,,,,,,
4304,,,,-57,,,,
4306,,,,,,,,-62
4312,,,-55,,,,,
4323,,,,,-66,,,
4326,,,,,,-59,,
4342,-74,,,,,,,
4351,,,,,,,-75,
4382,,-57,,,,,,
4402,,,,,,,,-62
4406,,,,-57,,,,
4415,,,-55,,,,,
