Timestamp,1,2,3,4,5,6,7,8
1908,-63,,,,,,,
1924,,,,,,-56,,
1939,,,,,-67,,,
1942,,,,-61,,,,
1966,,,-69,,,,,
1972,,,,,,,-54,
1986,,,,,,,,-61
1998,,-68,,,,,,
2004,-63,,,,,,,
2028,,,,,,-56,,
2033,,,,,-67,,,
2043,,,,-61,,,,
2060,,,-69,,,,,
2073,,,,,,,-54,
2088,,,,,,,,-61
2104,,-67,,,,,,
2109,-63,,,,,,,
2125,,,,,,-56,,
2140,,,,-61,,,,
2159,,,-69,,,,,
2172,,,,,,,-54,
2202,-68,,,,,,,
2206,,-68,,,,,,
2224,,,,,,-66,,
2237,,,,,-91,,,
2243,,,,-69,,,,
2258,,,-78,,,,,
2279,,,,,,,-59,
2283,,,,,,,,-65
2330,,,,,,-66,,
2334,,,,,-91,,,
2342,,,,-69,,,,
2364,,,-78,,,,,
2381,,,,,,,-59,
2386,,,,,,,,-65
2399,,-68,,,,,,
2411,-68,,,,,,,
2423,,,,,,-66,,
2435,,,,,-91,,,
2440,,,,-69,,,,
2457,,,-78,,,,,
2479,,,,,,,-59,
2490,,,,,,,,-65
2497,,-68,,,,,,
2504,-68,,,,,,,
2524,,,,,,-66,,
2532,,,,,-91,,,
2546,,,,-69,,,,
2562,,,-78,,,,,
2579,,,,,,,-59,
2586,,,,,,,,-65
2602,-69,,,,,,,
2605,,-68,,,,,,
2627,,,,,,-66,,
2640,,,,,-92,,,
2642,,,,-69,,,,
2666,,,-78,,,,,
2680,,,,,,,-59,
2696,,-71,,,,,,
2707,-61,,,,,,,
2721,,,,,,-65,,
2738,,,,,-71,,,
2740,,,,-64,,,,
2765,,,-71,,,,,
2774,,,,,,,-58,
2781,,,,,,,,-61
2799,,-71,,,,,,
2803,-61,,,,,,,
2824,,,,,,-64,,
2833,,,,,-72,,,
2839,,,,-64,,,,
2858,,,-72,,,,,
2874,,,,,,,-58,
2901,,-71,,,,,,
2906,-60,,,,,,,
2923,,,,,,-65,,
2937,,,,,-72,,,
2941,,,,-64,,,,
2956,,,-72,,,,,
2975,,,,,,,-58,
2984,,,,,,,,-60
3003,,-71,,,,,,
3005,-60,,,,,,,
3020,,,,,,-64,,
3035,,,,,-72,,,
3048,,,,-64,,,,
3062,,,-72,,,,,
3076,,,,,,,-58,
3087,,,,,,,,-60
3104,,-72,,,,,,
3109,-60,,,,,,,
3123,,,,,,-64,,
3131,,,,,-72,,,
3144,,,,-64,,,,
3162,,,-72,,,,,
3175,,,,,,,-58,
3180,,,,,,,,-60
3199,,-67,,,,,,
3202,-62,,,,,,,
3226,,,,,,-56,,
3231,,,,,-67,,,
3239,,,,-62,,,,
3259,,,-69,,,,,
3275,,,,,,,-54,
3287,,,,,,,,-61
3305,,-68,,,,,,
3307,-62,,,,,,,
3320,,,,,,-56,,
3335,,,,,-67,,,
3346,,,,-61,,,,
3358,,,-69,,,,,
3374,,,,,,,-54,
3385,,,,,,,,-61
3400,,-67,,,,,,
3403,-63,,,,,,,
3425,,,,,,-56,,
3431,,,,,-66,,,
3444,,,,-62,,,,
3461,,,-69,,,,,
3473,,,,,,,-54,
3480,,,,,,,,-61
3501,-62,,,,,,,
3520,,,,,,-56,,
3539,,,,,-67,,,
3547,,,,-61,,,,
3558,,,-69,,,,,
3572,,,,,,,-54,
3585,,,,,,,,-61
3603,,-67,,,,,,
3621,,,,,,-57,,
3639,,,,,-67,,,
3641,,,,-61,,,,
3663,,,-69,,,,,
3679,,,,,,,-54,
3683,,,,,,,,-61
3722,,,,,,-66,,
3740,,,,,-92,,,
3745,,,,-69,,,,
3759,,,-78,,,,,
3780,,,,,,,-59,
3789,,,,,,,,-65
3805,-69,,,,,,,
3807,,-68,,,,,,
3823,,,,,,-66,,
3840,,,,,-94,,,
3842,,,,-69,,,,
3859,,,-79,,,,,
3875,,,,,,,-59,
3881,,,,,,,,-65
3903,,-68,,,,,,
3906,-68,,,,,,,
3922,,,,,,-66,,
3931,,,,,-93,,,
3945,,,,-69,,,,
3959,,,-79,,,,,
3982,,,,,,,-59,
3985,,,,,,,,-65
4001,-69,,,,,,,
4003,,-68,,,,,,
4024,,,,,,-66,,
4032,,,,,-94,,,
4046,,,,-69,,,,
4058,,,-79,,,,,
4074,,,,,,,-59,
4083,,,,,,,,-65
4121,,,,,,-66,,
4138,,,,,-93,,,
4140,,,,-69,,,,
4165,,,-79,,,,,
4181,,,,,,,-59,
4184,,,,,,,,-65
4203,-61,,,,,,,
4205,,-71,,,,,,
4219,,,,,,-65,,
4232,,,,,-71,,,
4239,,,,-64,,,,
4260,,,-72,,,,,
4273,,,,,,,-58,
4287,,,,,,,,-61
4297,,-71,,,,,,
4303,-60,,,,,,,
4325,,,,,,-64,,
4337,,,,,-71,,,
4340,,,,-64,,,,
4358,,,-72,,,,,
4375,,,,,,,-58,
4380,,,,,,,,-60
4401,-61,,,,,,,
4405,,-71,,,,,,
4425,,,,,,-64,,
4430,,,,,-72,,,
4440,,,,-64,,,,
4456,,,-72,,,,,
4479,,,,,,,-58,
4488,,,,,,,,-61
4503,,-71,,,,,,
4528,,,,,,-65,,
4537,,,,,-71,,,
4539,,,,-64,,,,
4557,,,-71,,,,,
4571,,,,,,,-58,
4583,,,,,,,,-60
4602,,-71,,,,,,
4604,-61,,,,,,,
4621,,,,,,-65,,
4635,,,,,-71,,,
4642,,,,-64,,,,
4665,,,-71,,,,,
4674,,,,,,,-58,
4687,,,,,,,,-61
4698,,-67,,,,,,
4705,-63,,,,,,,
4726,,,,,,-57,,
4730,,,,,-66,,,
4765,,,-69,,,,,
4776,,,,,,,-54,
4783,,,,,,,,-61
4802,-62,,,,,,,
4805,,-68,,,,,,
4824,,,,,,-56,,
4834,,,,,-67,,,
4839,,,,-62,,,,
4858,,,-67,,,,,
4880,,,,,,,,-61
4883,,,,,,,-54,
4901,,-67,,,,,,
4906,-62,,,,,,,
4920,,,,,,-56,,
4932,,,,,-67,,,
4945,,,,-62,,,,
4958,,,-69,,,,,
4972,,,,,,,-54,
4986,,,,,,,,-61
5005,,-67,,,,,,
5007,-63,,,,,,,
5019,,,,,,-56,,
5034,,,,,-67,,,
5041,,,,-62,,,,
5056,,,-67,,,,,
5076,,,,,,,-54,
5082,,,,,,,,-61
5105,,-68,,,,,,
5128,,,,,,-56,,
5137,,,,,-67,,,
5144,,,,-61,,,,
5158,,,-69,,,,,
5172,,,,,,,-54,
5180,,,,,,,,-61
5201,,-68,,,,,,
5208,-68,,,,,,,
5223,,,,,,-66,,
5234,,,,,-94,,,
5248,,,,-69,,,,
5264,,,-79,,,,,
5279,,,,,,,-59,
5285,,,,,,,,-65
5302,,-68,,,,,,
5309,-68,,,,,,,
5324,,,,,,-66,,
5331,,,,,-94,,,
5340,,,,-69,,,,
5362,,,-79,,,,,
5381,,,,,,,-59,
5385,,,,,,,,-65
5403,-69,,,,,,,
5405,,-68,,,,,,
5421,,,,,,-66,,
5448,,,,-69,,,,
5464,,,-79,,,,,
5480,,,,,,,-59,
5484,,,,,,,,-65
5506,,-68,,,,,,
5509,-68,,,,,,,
5527,,,,,,-66,,
5531,,,,,-94,,,
5539,,,,-69,,,,
5562,,,-79,,,,,
5573,,,,,,,-59,
5583,,,,,,,,-65
5597,,-68,,,,,,
5604,-69,,,,,,,
5626,,,,,,-66,,
5647,,,,-69,,,,
5661,,,-79,,,,,
5682,,,,,,,-59,
5686,,,,,,,,-65
5705,,-71,,,,,,
5709,-60,,,,,,,
5721,,,,,,-65,,
5734,,,,,-72,,,
5746,,,,-64,,,,
5762,,,-71,,,,,
5773,,,,,,,-58,
5785,,,,,,,,-60
5803,-61,,,,,,,
5824,,,,,,-65,,
5837,,,,,-72,,,
5842,,,,-64,,,,
5857,,,-72,,,,,
5877,,,,,,,-58,
5882,,,,,,,,-60
5905,,-71,,,,,,
5910,-61,,,,,,,
5921,,,,,,-64,,
5930,,,,,-71,,,
5948,,,,-64,,,,
5962,,,-72,,,,,
5973,,,,,,,-58,
5984,,,,,,,,-60
5997,,-71,,,,,,
6008,-60,,,,,,,
6023,,,,,,-64,,
6034,,,,,-72,,,
6041,,,,-64,,,,
6059,,,-72,,,,,
6076,,,,,,,-58,
6087,,,,,,,,-60
6096,,-71,,,,,,
6105,-60,,,,,,,
6126,,,,,,-64,,
6130,,,,,-72,,,
6142,,,,-64,,,,
6174,,,,,,,-58,
6189,,,,,,,,-60
6203,,-68,,,,,,
6206,-62,,,,,,,
6221,,,,,,-56,,
6261,,,-69,,,,,
6277,,,,,,,-54,
6287,,,,,,,,-61
6305,,-67,,,,,,
6308,-62,,,,,,,
6326,,,,,,-56,,
6356,,,-69,,,,,
6375,,,,,,,-54,
6384,,,,,,,,-60
6402,,-68,,,,,,
6405,-63,,,,,,,
6429,,,,,,-56,,
6431,,,,,-67,,,
6445,,,,-61,,,,
6465,,,-69,,,,,
6477,,,,,,,-54,
6484,,,,,,,,-61
6497,,-68,,,,,,
6503,-63,,,,,,,
6521,,,,,,-56,,
6530,,,,,-67,,,
6548,,,,-62,,,,
6565,,,-69,,,,,
6572,,,,,,,-54,
6587,,,,,,,,-61
6601,,-68,,,,,,
6604,-62,,,,,,,
6622,,,,,,-56,,
6631,,,,,-67,,,
6639,,,,-61,,,,
6662,,,-69,,,,,
6681,,,,,,,-54,
6684,,,,,,,,-61
6705,,-68,,,,,,
6709,-68,,,,,,,
6728,,,,,,-66,,
6733,,,,,-94,,,
6742,,,,-69,,,,
6757,,,-79,,,,,
6780,,,,,,,-59,
6782,,,,,,,,-65
6798,,-68,,,,,,
6811,-68,,,,,,,
6829,,,,,,-66,,
6841,,,,-69,,,,
6858,,,-79,,,,,
6876,,,,,,,-59,
6883,,,,,,,,-65
6901,,-69,,,,,,
6904,-68,,,,,,,
6927,,,,,,-66,,
6942,,,,-69,,,,
6958,,,-79,,,,,
6975,,,,,,,-59,
6985,,,,,,,,-65
7005,-68,,,,,,,
7007,,-68,,,,,,
7020,,,,,,-66,,
7042,,,,-69,,,,
7067,,,-78,,,,,
7077,,,,,,,-59,
7086,,,,,,,,-65
7099,,-69,,,,,,
7105,-68,,,,,,,
7121,,,,,,-66,,
7147,,,,-69,,,,
7158,,,-78,,,,,
7181,,,,,,,-59,
7186,,,,,,,,-65
7199,,-71,,,,,,
7205,-60,,,,,,,
7221,,,,,,-65,,
7238,,,,,-71,,,
7241,,,,-64,,,,
7257,,,-72,,,,,
7273,,,,,,,-58,
7288,,,,,,,,-61
7301,-60,,,,,,,
7303,,-71,,,,,,
7326,,,,,,-65,,
7335,,,,,-71,,,
7339,,,,-64,,,,
7364,,,-72,,,,,
7376,,,,,,,-58,
7384,,,,,,,,-61
7398,,-71,,,,,,
7409,-60,,,,,,,
7419,,,,,,-65,,
7438,,,,,-71,,,
7443,,,,-64,,,,
7459,,,-72,,,,,
7480,,,,,,,-58,
7485,,,,,,,,-61
7501,,-71,,,,,,
7503,-60,,,,,,,
7524,,,,,,-65,,
7530,,,,,-71,,,
7545,,,,-64,,,,
7557,,,-72,,,,,
7580,,,,,,,-58,
7584,,,,,,,,-60
7597,,-71,,,,,,
7607,-61,,,,,,,
7623,,,,,,-64,,
7631,,,,,-71,,,
7642,,,,-64,,,,
7663,,,-72,,,,,
7679,,,,,,,-58,
7682,,,,,,,,-61
7705,,-68,,,,,,
7707,-62,,,,,,,
7728,,,,,,-56,,
7734,,,,,-67,,,
7742,,,,-61,,,,
7757,,,-69,,,,,
7776,,,,,,,-54,
7784,,,,,,,,-61
7807,-62,,,,,,,
7823,,,,,,-56,,
7836,,,,,-66,,,
7842,,,,-61,,,,
7857,,,-69,,,,,
7874,,,,,,,-54,
7883,,,,,,,,-61
7898,,-68,,,,,,
7910,-62,,,,,,,
7927,,,,,,-56,,
7934,,,,,-67,,,
7948,,,,-62,,,,
7975,,,,,,,-54,
7982,,,,,,,,-61
7997,,-68,,,,,,
8007,-62,,,,,,,
8022,,,,,,-55,,
8040,,,,,-67,,,
8048,,,,-61,,,,
8072,,,,,,,-53,
8085,,,,,,,,-61
8102,,-68,,,,,,
8124,,,,,,-56,,
8134,,,,,-66,,,
8146,,,,-61,,,,
8175,,,,,,,-54,
8186,,,,,,,,-61
8205,,-68,,,,,,
8208,-68,,,,,,,
8229,,,,,,-66,,
8242,,,,-69,,,,
8263,,,-79,,,,,
8280,,,,,,,-59,
8284,,,,,,,,-65
8299,,-68,,,,,,
8307,-69,,,,,,,
8325,,,,,,-67,,
8335,,,,,-94,,,
8346,,,,-69,,,,
8366,,,-79,,,,,
8374,,,,,,,-59,
8383,,,,,,,,-65
8399,,-69,,,,,,
8402,-68,,,,,,,
8426,,,,,,-66,,
8435,,,,,-94,,,
8443,,,,-69,,,,
8460,,,-79,,,,,
8478,,,,,,,-59,
8490,,,,,,,,-65
8498,,-68,,,,,,
8508,-68,,,,,,,
8527,,,,,,-66,,
8547,,,,-69,,,,
8562,,,-79,,,,,
8581,,,,,,,-59,
8584,,,,,,,,-65
8600,,-69,,,,,,
8611,-68,,,,,,,
8626,,,,,,-67,,
8635,,,,,-94,,,
8643,,,,-69,,,,
8663,,,-79,,,,,
8675,,,,,,,-59,
8687,,,,,,,,-65
8702,-60,,,,,,,
8705,,-71,,,,,,
8725,,,,,,-65,,
8733,,,,,-71,,,
8741,,,,-64,,,,
8758,,,-72,,,,,
8774,,,,,,,-58,
8780,,,,,,,,-60
8804,-61,,,,,,,
8827,,,,,,-64,,
8836,,,,,-71,,,
8840,,,,-64,,,,
8861,,,-72,,,,,
8880,,,,,,,-58,
8889,,,,,,,,-61
8900,,-71,,,,,,
8905,-60,,,,,,,
8919,,,,,,-65,,
8933,,,,,-71,,,
8942,,,,-64,,,,
8964,,,-72,,,,,
8972,,,,,,,-58,
8985,,,,,,,,-60
9004,,-71,,,,,,
9009,-61,,,,,,,
9019,,,,,,-65,,
9033,,,,,-71,,,
9048,,,,-64,,,,
9057,,,-72,,,,,
9079,,,,,,,-58,
9085,,,,,,,,-61
9096,,-71,,,,,,
9101,-61,,,,,,,
9126,,,,,,-65,,
9139,,,,,-71,,,
9143,,,,-64,,,,
9164,,,-72,,,,,
9177,,,,,,,-58,
9186,,,,,,,,-60
9205,-63,,,,,,,
9228,,,,,,-56,,
9231,,,,,-65,,,
9241,,,,-61,,,,
9266,,,-69,,,,,
9276,,,,,,,-54,
9298,,-67,,,,,,
9304,-63,,,,,,,
9328,,,,,,-56,,
9342,,,,-62,,,,
9362,,,-69,,,,,
9377,,,,,,,-54,
9389,,,,,,,,-61
9401,-62,,,,,,,
9420,,,,,,-56,,
9434,,,,,-66,,,
9444,,,,-62,,,,
9458,,,-69,,,,,
9481,,,,,,,-54,
9484,,,,,,,,-61
9504,,-68,,,,,,
9507,-62,,,,,,,
9519,,,,,,-56,,
9533,,,,,-66,,,
9541,,,,-61,,,,
9565,,,-69,,,,,
9577,,,,,,,-54,
9584,,,,,,,,-61
9605,,-68,,,,,,
9607,-63,,,,,,,
9625,,,,,,-56,,
9637,,,,,-67,,,
9642,,,,-61,,,,
9658,,,-69,,,,,
9678,,,,,,,-54,
9687,,,,,,,,-61
9698,,-68,,,,,,
9704,-69,,,,,,,
9721,,,,,,-67,,
9739,,,,,-93,,,
9744,,,,-69,,,,
9764,,,-79,,,,,
9777,,,,,,,-59,
9783,,,,,,,,-65
9802,,-68,,,,,,
9809,-68,,,,,,,
9820,,,,,,-66,,
9839,,,,,-94,,,
9848,,,,-69,,,,
9857,,,-79,,,,,
9877,,,,,,,-59,
9886,,,,,,,,-65
9903,,-68,,,,,,
9908,-69,,,,,,,
9922,,,,,,-66,,
9931,,,,,-94,,,
9949,,,,-69,,,,
9961,,,-79,,,,,
9981,,,,,,,-59,
9984,,,,,,,,-65
10001,,-68,,,,,,
10011,-68,,,,,,,
10022,,,,,,-66,,
10032,,,,,-94,,,
10042,,,,-69,,,,
10065,,,-79,,,,,
10073,,,,,,,-59,
10083,,,,,,,,-65
10099,,-68,,,,,,
10110,-68,,,,,,,
10125,,,,,,-66,,
10138,,,,,-94,,,
10149,,,,-69,,,,
10163,,,-75,,,,,
10175,,,,,,,-59,
10188,,,,,,,,-65
10201,,-71,,,,,,
10209,-60,,,,,,,
10221,,,,,,-64,,
10237,,,,,-71,,,
10248,,,,-64,,,,
10264,,,-72,,,,,
10279,,,,,,,-58,
10283,,,,,,,,-61
10300,,-71,,,,,,
10306,-61,,,,,,,
10327,,,,,,-65,,
10336,,,,,-71,,,
10339,,,,-64,,,,
10358,,,-72,,,,,
10373,,,,,,,-58,
10381,,,,,,,,-60
10399,,-71,,,,,,
10406,-60,,,,,,,
10421,,,,,,-65,,
10436,,,,,-71,,,
10442,,,,-64,,,,
10459,,,-72,,,,,
10474,,,,,,,-58,
10485,,,,,,,,-61
10503,,-71,,,,,,
10525,,,,,,-64,,
10533,,,,,-71,,,
10543,,,,-64,,,,
10555,,,-72,,,,,
10574,,,,,,,-58,
10589,,,,,,,,-61
10602,-60,,,,,,,
10619,,,,,,-64,,
10639,,,,,-71,,,
10641,,,,-64,,,,
10663,,,-72,,,,,
10673,,,,,,,-58,
10684,,,,,,,,-60
10702,,-68,,,,,,
10704,-62,,,,,,,
10725,,,,,,-56,,
10738,,,,,-67,,,
10744,,,,-61,,,,
10762,,,-69,,,,,
10773,,,,,,,-54,
10789,,,,,,,,-61
10804,-63,,,,,,,
10806,,-68,,,,,,
10823,,,,,,-56,,
10830,,,,,-67,,,
10841,,,,-61,,,,
10860,,,-69,,,,,
10876,,,,,,,-54,
10885,,,,,,,,-61
10901,,-68,,,,,,
10908,-62,,,,,,,
10926,,,,,,-56,,
10931,,,,,-66,,,
10941,,,,-61,,,,
10961,,,-69,,,,,
10978,,,,,,,-54,
10988,,,,,,,,-61
11005,,-68,,,,,,
11007,-62,,,,,,,
11028,,,,,,-56,,
11032,,,,,-66,,,
11048,,,,-61,,,,
11059,,,-69,,,,,
11079,,,,,,,-54,
11085,,,,,,,,-61
11103,-63,,,,,,,
11105,,-68,,,,,,
11120,,,,,,-56,,
11138,,,,,-66,,,
11140,,,,-61,,,,
11162,,,-69,,,,,
11176,,,,,,,-54,
11180,,,,,,,,-61
11202,-68,,,,,,,
11205,,-68,,,,,,
11225,,,,,,-67,,
11230,,,,,-94,,,
11240,,,,-69,,,,
11259,,,-78,,,,,
11278,,,,,,,-59,
11286,,,,,,,,-65
11297,,-68,,,,,,
11308,-68,,,,,,,
11321,,,,,,-66,,
11348,,,,-69,,,,
11360,,,-79,,,,,
11378,,,,,,,-59,
11385,,,,,,,,-65
11397,,-68,,,,,,
11404,-68,,,,,,,
11429,,,,,,-66,,
11448,,,,-69,,,,
11459,,,-79,,,,,
11480,,,,,,,-59,
11489,,,,,,,,-65
11503,,-69,,,,,,
11509,-69,,,,,,,
11524,,,,,,-67,,
11544,,,,-69,,,,
11559,,,-79,,,,,
11574,,,,,,,-59,
11589,,,,,,,,-65
11599,,-68,,,,,,
11611,-68,,,,,,,
11626,,,,,,-66,,
11648,,,,-69,,,,
11674,,,,,,,-59,
11688,,,,,,,,-65
11696,,-70,,,,,,
11702,-61,,,,,,,
11726,,,,,,-65,,
11731,,,,,-71,,,
11745,,,,-64,,,,
11756,,,-72,,,,,
11773,,,,,,,-58,
11787,,,,,,,,-61
11800,,-71,,,,,,
11803,-60,,,,,,,
11823,,,,,,-65,,
11837,,,,,-71,,,
11844,,,,-64,,,,
11865,,,-72,,,,,
11880,,,,,,,-58,
11882,,,,,,,,-60
11901,-60,,,,,,,
11903,,-71,,,,,,
11921,,,,,,-65,,
11932,,,,,-72,,,
11942,,,,-64,,,,
11958,,,-72,,,,,
11972,,,,,,,-58,
11989,,,,,,,,-61
11997,,-71,,,,,,
12002,-60,,,,,,,
12020,,,,,,-65,,
12034,,,,,-71,,,
12038,,,,-64,,,,
12056,,,-72,,,,,
12077,,,,,,,-58,
12082,,,,,,,,-61
12098,,-70,,,,,,
12110,-61,,,,,,,
12125,,,,,,-65,,
12136,,,,,-71,,,
12141,,,,-64,,,,
12159,,,-72,,,,,
12172,,,,,,,-58,
12184,,,,,,,,-61
12202,,-68,,,,,,
12224,,,,,,-56,,
12239,,,,,-67,,,
12248,,,,-61,,,,
12261,,,-69,,,,,
12280,,,,,,,,-60
12282,,,,,,,-54,
12301,,-65,,,,,,
12305,-62,,,,,,,
12328,,,,,,-56,,
12330,,,,,-67,,,
12340,,,,-61,,,,
12363,,,-69,,,,,
12374,,,,,,,-54,
12388,,,,,,,,-61
12398,,-68,,,,,,
12401,-63,,,,,,,
12421,,,,,,-56,,
12430,,,,,-66,,,
12442,,,,-61,,,,
12463,,,-69,,,,,
12476,,,,,,,-55,
12482,,,,,,,,-61
12503,,-68,,,,,,
12510,-63,,,,,,,
12520,,,,,,-56,,
12531,,,,,-66,,,
12539,,,,-61,,,,
12557,,,-69,,,,,
12579,,,,,,,-54,
12587,,,,,,,,-60
12600,,-68,,,,,,
12608,-63,,,,,,,
12626,,,,,,-56,,
12634,,,,,-66,,,
12641,,,,-61,,,,
12660,,,-69,,,,,
12680,,,,,,,-54,
12682,,,,,,,,-61
12704,,-68,,,,,,
12710,-68,,,,,,,
12721,,,,,,-66,,
12735,,,,,-94,,,
12741,,,,-69,,,,
12765,,,-79,,,,,
12779,,,,,,,-59,
12785,,,,,,,,-65
12800,,-68,,,,,,
12805,-68,,,,,,,
12821,,,,,,-66,,
12835,,,,,-94,,,
12840,,,,-69,,,,
12861,,,-79,,,,,
12876,,,,,,,-59,
12888,,,,,,,,-65
12905,,-68,,,,,,
12908,-69,,,,,,,
12929,,,,,,-66,,
12933,,,,,-93,,,
12947,,,,-69,,,,
12965,,,-79,,,,,
12978,,,,,,,-59,
12987,,,,,,,,-65
13000,,-68,,,,,,
13009,-68,,,,,,,
13024,,,,,,-66,,
13031,,,,,-94,,,
13040,,,,-69,,,,
13058,,,-79,,,,,
13079,,,,,,,-59,
13088,,,,,,,,-65
13101,-69,,,,,,,
13103,,-68,,,,,,
13123,,,,,,-66,,
13135,,,,,-94,,,
13141,,,,-69,,,,
13161,,,-79,,,,,
13175,,,,,,,-59,
13188,,,,,,,,-65
13204,,-72,,,,,,
13206,-61,,,,,,,
13226,,,,,,-64,,
13229,,,,,-72,,,
13238,,,,-64,,,,
13262,,,-72,,,,,
13275,,,,,,,-58,
13285,,,,,,,,-60
13297,,-71,,,,,,
13303,-60,,,,,,,
13326,,,,,,-65,,
13329,,,,,-71,,,
13347,,,,-64,,,,
13363,,,-72,,,,,
13372,,,,,,,-58,
13384,,,,,,,,-61
13396,,-71,,,,,,
13409,-60,,,,,,,
13425,,,,,,-65,,
13438,,,,,-71,,,
13447,,,,-64,,,,
13464,,,-71,,,,,
13477,,,,,,,-58,
13481,,,,,,,,-60
13498,,-71,,,,,,
13501,-60,,,,,,,
13526,,,,,,-64,,
13537,,,,,-72,,,
13541,,,,-64,,,,
13562,,,-71,,,,,
13573,,,,,,,-58,
13586,,,,,,,,-60
13599,,-71,,,,,,
13601,-60,,,,,,,
13627,,,,,,-64,,
13632,,,,,-71,,,
13639,,,,-64,,,,
13664,,,-71,,,,,
13674,,,,,,,-58,
13683,,,,,,,,-60
13698,,-68,,,,,,
13709,-63,,,,,,,
13721,,,,,,-56,,
13738,,,,,-66,,,
13744,,,,-62,,,,
13763,,,-69,,,,,
13778,,,,,,,-54,
13797,,-68,,,,,,
13806,-63,,,,,,,
13823,,,,,,-56,,
13831,,,,,-66,,,
13839,,,,-61,,,,
13878,,,,,,,-54,
13887,,,,,,,,-61
13899,,-67,,,,,,
13908,-63,,,,,,,
13919,,,,,,-56,,
13938,,,,,-67,,,
13941,,,,-61,,,,
13959,,,-69,,,,,
13980,,,,,,,-54,
13984,,,,,,,,-61
14001,-62,,,,,,,
14004,,-67,,,,,,
14036,,,,,-67,,,
14047,,,,-61,,,,
14059,,,-69,,,,,
14076,,,,,,,-54,
14089,,,,,,,,-61
14103,,-68,,,,,,
14110,-62,,,,,,,
14120,,,,,,-57,,
14131,,,,,-67,,,
14144,,,,-61,,,,
14157,,,-69,,,,,
14175,,,,,,,-54,
14190,,,,,,,,-61
