7,121,59772,-76,2
8,165,59795,-59,2
2,222,59806,-54,2
5,68,59823,-58,2
6,145,59830,-57,2
1,56,59836,-55,2
4,8,59838,-65,2
3,216,59864,-58,2
7,122,59870,-77,2
8,166,59898,-59,2
2,223,59915,-54,2
6,146,59931,-57,2
5,69,59933,-58,2
1,57,59935,-55,2
4,9,59937,-65,2
3,217,59963,-58,2
7,123,59974,-76,2
8,167,59995,-59,2
2,224,60016,-54,26
5,70,60026,-57,26
1,58,60035,-52,26
4,10,60037,-68,26
6,147,60040,-55,26
3,218,60064,-65,26
7,124,60073,-65,26
8,168,60092,-61,26
2,225,60110,-54,26
5,71,60125,-57,26
1,59,60135,-52,26
4,11,60137,-67,26
7,125,60171,-65,26
3,219,60173,-65,26
8,169,60197,-60,26
2,226,60210,-54,26
5,72,60227,-57,26
6,149,60234,-55,26
1,60,60236,-52,26
4,12,60238,-68,26
3,220,60267,-65,26
7,126,60277,-65,26
8,170,60296,-61,26
2,227,60307,-54,26
6,150,60330,-55,26
5,73,60332,-57,26
1,61,60334,-52,26
4,13,60337,-68,26
3,221,60370,-65,26
8,171,60398,-61,26
2,228,60414,-54,26
5,74,60429,-57,26
6,151,60432,-55,26
1,62,60435,-52,26
4,14,60439,-68,26
3,222,60471,-65,26
7,128,60475,-65,26
8,172,60498,-61,26
2,229,60516,-62,80
5,75,60526,-63,80
6,152,60531,-65,80
1,63,60533,-62,80
4,15,60541,-66,80
7,129,60573,-71,80
8,173,60592,-72,80
2,230,60609,-62,80
5,76,60628,-63,80
1,64,60635,-62,80
6,153,60637,-65,80
4,16,60643,-67,80
3,224,60668,-71,80
7,130,60677,-71,80
8,174,60692,-72,80
2,231,60710,-62,80
5,77,60731,-63,80
1,65,60735,-62,80
4,17,60737,-66,80
6,154,60740,-65,80
7,131,60770,-71,80
3,225,60772,-71,80
8,175,60796,-72,80
2,232,60813,-62,80
5,78,60832,-63,80
6,155,60834,-65,80
1,66,60842,-62,80
4,18,60844,-67,80
3,226,60867,-71,80
7,132,60872,-71,80
8,176,60892,-72,80
2,233,60914,-62,80
6,156,60932,-65,80
1,67,60938,-62,80
4,19,60941,-66,80
3,227,60966,-71,80
