1,61,221151,-71,80
1,62,221254,-71,80
1,63,221355,-71,80
1,64,221456,-71,80
1,65,221549,-67,2
1,66,221646,-67,2
1,67,221752,-67,2
1,68,221849,-67,2
1,69,221945,-67,2
1,70,222048,-65,26
1,71,222150,-65,26
1,72,222248,-65,26
1,73,222346,-65,26
1,74,222449,-65,26
1,75,222555,-71,80
1,76,222650,-71,80
1,77,222749,-71,80
1,78,222849,-71,80
1,79,222955,-71,80
1,80,223046,-67,2
1,81,223153,-67,2
1,82,223253,-67,2
1,83,223355,-67,2
1,84,223453,-67,2
1,85,223548,-65,26
1,86,223655,-65,26
1,87,223746,-65,26
1,89,223953,-65,26
1,90,224055,-71,80
1,91,224152,-71,80
1,92,224248,-71,80
1,93,224355,-71,80
1,94,224448,-71,80
1,95,224555,-67,2
1,96,224647,-67,2
1,97,224755,-67,2
1,98,224854,-67,2
1,99,224948,-67,2
1,100,225047,-65,26
1,101,225148,-65,26
1,102,225250,-65,26
1,103,225351,-65,26
1,104,225449,-65,26
1,105,225546,-71,80
1,106,225652,-71,80
1,107,225753,-71,80
1,108,225855,-71,80
1,109,225949,-71,80
1,110,226046,-67,2
1,112,226245,-67,2
1,113,226346,-67,2
1,114,226449,-67,2
1,115,226555,-65,26
1,116,226648,-65,26
1,117,226754,-65,26
1,118,226846,-65,26
1,120,227050,-71,80
1,121,227154,-71,80
1,122,227255,-71,80
1,123,227349,-71,80
1,124,227450,-71,80
1,125,227551,-67,2
1,126,227650,-67,2
1,127,227752,-67,2
1,128,227853,-67,2
1,129,227951,-67,2
1,130,228055,-65,26
1,131,228149,-65,26
1,132,228255,-65,26
1,133,228347,-65,26
1,134,228455,-65,26
1,135,228546,-71,80
1,136,228649,-71,80
1,137,228746,-71,80
1,138,228855,-71,80
1,140,229051,-67,2
1,141,229146,-67,2
1,142,229251,-67,2
1,143,229350,-67,2
1,144,229445,-67,2
1,145,229549,-65,26
1,146,229653,-65,26
1,147,229753,-65,26
1,148,229846,-65,26
1,149,229946,-65,26
1,150,230047,-71,80
1,151,230154,-71,80
1,152,230250,-71,80
1,153,230353,-71,80
1,154,230447,-71,80
1,155,230552,-67,2
1,156,230648,-67,2
1,157,230754,-67,2
1,158,230847,-67,2
1,159,230953,-67,2
1,160,231050,-65,26
1,161,231152,-65,26
1,162,231246,-65,26
1,163,231347,-65,26
1,164,231454,-65,26
1,165,231550,-71,80
1,166,231655,-71,80
1,167,231746,-71,80
1,168,231849,-71,80
1,169,231950,-71,80
1,170,232046,-67,2
1,171,232152,-67,2
1,172,232245,-67,2
1,173,232351,-67,2
1,174,232453,-67,2
1,176,232646,-65,26
1,177,232748,-65,26
1,178,232851,-65,26
1,179,232953,-65,26
1,180,233054,-71,80
1,181,233155,-71,80
1,182,233254,-71,80
1,183,233354,-71,80
1,184,233451,-71,80
1,185,233550,-67,2
1,186,233647,-67,2
1,187,233748,-67,2
1,188,233847,-67,2
1,189,233954,-67,2
1,190,234049,-65,26
1,191,234148,-65,26
1,192,234247,-65,26
1,193,234348,-65,26
1,194,234453,-65,26
1,195,234555,-71,80
1,196,234654,-71,80
1,197,234750,-71,80
1,198,234855,-71,80
1,199,234948,-71,80
1,200,235051,-67,2
1,201,235151,-67,2
1,202,235248,-67,2
1,203,235354,-67,2
1,204,235445,-67,2
1,205,235553,-65,26
1,206,235650,-65,26
1,207,235753,-65,26
1,208,235847,-65,26
1,209,235953,-65,26
1,210,236049,-71,80
1,211,236152,-71,80
1,212,236255,-71,80
1,213,236349,-71,80
1,214,236446,-71,80
1,215,236554,-67,2
1,216,236648,-67,2
1,217,236754,-67,2
1,218,236847,-67,2
1,219,236945,-67,2
1,220,237050,-65,26
1,221,237151,-65,26
1,222,237248,-65,26
1,223,237345,-65,26
1,224,237453,-65,26
1,225,237552,-71,80
1,226,237651,-71,80
1,227,237753,-71,80
1,228,237849,-71,80
1,229,237950,-71,80
1,230,238054,-67,2
1,231,238145,-67,2
1,232,238251,-67,2
1,233,238350,-67,2
1,234,238447,-67,2
1,235,238553,-65,26
1,236,238650,-65,26
1,237,238750,-65,26
1,238,238848,-65,26
1,239,238952,-65,26
1,240,239056,-71,80
1,241,239155,-71,80
1,242,239249,-71,80
1,243,239348,-71,80
1,244,239447,-71,80
1,245,239553,-67,2
1,246,239649,-67,2
1,247,239746,-67,2
1,248,239847,-67,2
1,249,239954,-67,2
1,250,240047,-65,26
1,251,240147,-65,26
1,252,240250,-65,26
1,253,240354,-65,26
1,254,240454,-65,26
1,255,240546,-71,80
1,0,240652,-71,80
1,1,240750,-71,80
1,2,240849,-71,80
1,3,240953,-71,80
1,4,241046,-67,2
1,5,241148,-67,2
