4,214,201121,-74,26
1,60,201147,-58,26
2,26,201177,-67,26
3,250,201181,-71,26
4,215,201222,-74,26
1,61,201246,-58,26
2,27,201269,-67,26
3,251,201285,-71,26
4,216,201323,-74,26
1,62,201347,-58,26
2,28,201374,-67,26
3,252,201387,-71,26
4,217,201424,-74,26
1,63,201451,-58,26
2,29,201474,-67,26
3,253,201485,-72,26
4,218,201522,-86,80
1,64,201548,-63,80
2,30,201575,-69,80
3,254,201589,-72,80
4,219,201624,-86,80
1,65,201651,-63,80
2,31,201670,-69,80
3,255,201689,-72,80
4,220,201723,-87,80
1,66,201746,-63,80
2,32,201771,-69,80
3,0,201789,-73,80
4,221,201822,-86,80
1,67,201850,-62,80
2,33,201876,-69,80
3,1,201879,-73,80
4,222,201923,-87,80
1,68,201944,-62,80
2,34,201972,-69,80
3,2,201986,-72,80
4,223,202021,-72,2
1,69,202043,-61,2
2,35,202068,-69,2
3,3,202082,-71,2
4,224,202126,-73,2
1,70,202144,-61,2
2,36,202169,-69,2
3,4,202181,-71,2
4,225,202219,-72,2
1,71,202243,-61,2
2,37,202275,-69,2
3,5,202279,-71,2
4,226,202319,-72,2
1,72,202346,-61,2
2,38,202377,-69,2
3,6,202384,-71,2
4,227,202421,-72,2
1,73,202448,-61,2
2,39,202472,-69,2
3,7,202482,-71,2
4,228,202520,-75,26
1,74,202549,-58,26
2,40,202573,-67,26
3,8,202582,-72,26
4,229,202629,-74,26
1,75,202651,-58,26
2,41,202674,-67,26
3,9,202683,-71,26
4,230,202723,-74,26
1,76,202747,-58,26
2,42,202769,-67,26
3,10,202788,-71,26
4,231,202827,-74,26
1,77,202844,-58,26
2,43,202877,-67,26
3,11,202880,-71,26
4,232,202924,-74,26
1,78,202947,-58,26
2,44,202972,-67,26
3,12,202986,-71,26
4,233,203025,-86,80
1,79,203043,-62,80
2,45,203073,-69,80
3,13,203081,-73,80
4,234,203122,-87,80
1,80,203146,-62,80
2,46,203177,-69,80
3,14,203183,-73,80
4,235,203222,-86,80
1,81,203243,-63,80
2,47,203277,-69,80
3,15,203284,-73,80
4,236,203329,-87,80
1,82,203349,-63,80
2,48,203373,-69,80
3,16,203387,-73,80
4,237,203428,-87,80
1,83,203447,-62,80
2,49,203474,-69,80
3,17,203486,-73,80
4,238,203519,-72,2
1,84,203551,-61,2
2,50,203573,-69,2
3,18,203580,-71,2
4,239,203620,-73,2
1,85,203645,-61,2
2,51,203675,-69,2
3,19,203678,-71,2
4,240,203722,-73,2
1,86,203749,-61,2
2,52,203777,-69,2
3,20,203783,-71,2
4,241,203826,-73,2
1,87,203850,-61,2
2,53,203876,-69,2
3,21,203879,-71,2
4,242,203919,-73,2
1,88,203942,-61,2
2,54,203972,-69,2
3,22,203987,-71,2
4,243,204028,-74,26
1,89,204044,-58,26
2,55,204073,-67,26
3,23,204080,-71,26
4,244,204123,-74,26
1,90,204142,-59,26
2,56,204173,-67,26
3,24,204187,-71,26
4,245,204219,-74,26
1,91,204248,-58,26
2,57,204277,-67,26
3,25,204285,-71,26
4,246,204320,-74,26
1,92,204351,-58,26
2,58,204369,-67,26
3,26,204380,-71,26
4,247,204422,-74,26
1,93,204448,-58,26
2,59,204474,-67,26
3,27,204479,-71,26
4,248,204522,-87,80
1,94,204546,-62,80
2,60,204576,-69,80
3,28,204586,-73,80
4,249,204629,-86,80
1,95,204649,-63,80
2,61,204674,-69,80
3,29,204686,-72,80
4,250,204724,-86,80
1,96,204746,-63,80
2,62,204772,-69,80
3,30,204788,-73,80
4,251,204823,-86,80
1,97,204844,-63,80
2,63,204879,-69,80
3,31,204889,-73,80
4,252,204920,-87,80
1,98,204944,-63,80
2,64,204974,-69,80
3,32,204985,-73,80
4,253,205019,-72,2
1,99,205041,-61,2
2,65,205072,-69,2
3,33,205087,-71,2
4,254,205123,-73,2
1,100,205142,-61,2
2,66,205168,-69,2
3,34,205185,-71,2
4,255,205227,-72,2
1,101,205245,-61,2
2,67,205274,-69,2
3,35,205284,-71,2
4,0,205320,-72,2
1,102,205344,-61,2
2,68,205372,-69,2
3,36,205387,-71,2
4,1,205422,-72,2
1,103,205441,-61,2
2,69,205470,-69,2
3,37,205484,-71,2
4,2,205529,-74,26
1,104,205547,-58,26
2,70,205574,-67,26
3,38,205583,-71,26
4,3,205627,-74,26
1,105,205645,-58,26
2,71,205671,-67,26
3,39,205684,-71,26
4,4,205720,-74,26
1,106,205742,-58,26
2,72,205768,-67,26
3,40,205788,-71,26
4,5,205828,-74,26
1,107,205847,-58,26
2,73,205873,-67,26
3,41,205884,-71,26
4,6,205929,-74,26
1,108,205946,-58,26
2,74,205973,-67,26
3,42,205984,-71,26
4,7,206021,-87,80
1,109,206046,-62,80
2,75,206070,-69,80
3,43,206082,-72,80
4,8,206128,-86,80
1,110,206152,-63,80
2,76,206178,-69,80
3,44,206182,-72,80
4,9,206220,-86,80
