Timestamp,1,2,3,4,5,6,7,8
6358,,,,,,-53,,
6367,-66,,,,,,,
6375,,,,-73,,,,
6400,,,-87,,,,,
6402,,,,,,,-65,
6426,,,,,,,,-69
6442,,-94,,,,,,
6457,,,,,-69,,,
6460,,,,,,-62,,
6467,-80,,,,,,,
6470,,,,-71,,,,
6498,,,-87,,,,,
6501,,,,,,,-65,
6521,,,,,,,,-69
6542,,-93,,,,,,
6550,,,,,-69,,,
6559,,,,,,-62,,
6565,-81,,,,,,,
6594,,,-87,,,,,
6603,,,,,,,-65,
6626,,,,,,,,-70
6647,,-93,,,,,,
6650,,,,,-69,,,
6661,,,,,,-62,,
6663,-80,,,,,,,
6674,,,,-70,,,,
6729,,,,,,,,-69
6749,,-91,,,,,,
6752,,,,,-69,,,
6759,,,,,,-62,,
6769,-82,,,,,,,
6777,,,,-70,,,,
6796,,,-86,,,,,
6799,,,,,,,-65,
6824,,,,,,,,-69
6846,,-94,,,,,,
6854,,,,,-69,,,
6861,,,,,,-62,,
6875,,,,-70,,,,
6897,,,-69,,,,,
6905,,,,,,,-64,
6920,,,,,,,,-63
6940,,-65,,,,,,
6947,,,,,-67,,,
6954,,,,,,-55,,
6974,,,,-64,,,,
6994,,,-69,,,,,
7001,,,,,,,-64,
7025,,,,,,,,-62
7042,,-66,,,,,,
7051,,,,,-67,,,
7059,,,,,,-55,,
7071,,,,-64,,,,
7098,,,-69,,,,,
7106,,,,,,,-64,
7119,,,,,,,,-63
7143,,-66,,,,,,
7147,,,,,-67,,,
7154,,,,,,-55,,
7170,,,,-64,,,,
7199,,,-70,,,,,
7202,,,,,,,-64,
7221,,,,,,,,-63
7240,,-66,,,,,,
7251,,,,,-67,,,
7260,,,,,,-55,,
7269,,,,-64,,,,
7294,,,-69,,,,,
7307,,,,,,,-64,
7320,,,,,,,,-63
7346,,-66,,,,,,
7354,,,,,,-55,,
7367,-102,,,,,,,
7374,,,,-64,,,,
7396,,,-65,,,,,
7407,,,,,,,-58,
7422,,,,,,,,-65
7443,,-75,,,,,,
7454,,,,,-69,,,
7456,,,,,,-52,,
7464,-66,,,,,,,
7469,,,,-74,,,,
7496,,,-65,,,,,
7502,,,,,,,-58,
7525,,,,,,,,-65
7545,,-75,,,,,,
7555,,,,,-69,,,
7560,-66,,,,,,,
7563,,,,,,-53,,
7569,,,,-74,,,,
7599,,,-66,,,,,
7603,,,,,,,-57,
7623,,,,,,,,-65
7647,,-75,,,,,,
7653,,,,,-69,,,
7655,,,,,,-53,,
7659,-67,,,,,,,
7674,,,,-74,,,,
7697,,,-65,,,,,
7699,,,,,,,-58,
7724,,,,,,,,-65
7745,,-75,,,,,,
7754,,,,,-70,,,
7760,,,,,,-53,,
7763,-66,,,,,,,
7772,,,,-74,,,,
7797,,,-65,,,,,
7807,,,,,,,-58,
7820,,,,,,,,-65
7843,,-75,,,,,,
7852,,,,,-70,,,
7854,,,,,,-53,,
7863,-67,,,,,,,
7874,,,,-73,,,,
7899,,,-86,,,,,
7907,,,,,,,-65,
7922,,,,,,,,-69
7944,,-94,,,,,,
7948,,,,,-69,,,
7961,-80,,,,,,,
7964,,,,,,-62,,
7978,,,,-71,,,,
8001,,,,,,,-65,
8048,,,,,-69,,,
8050,,-94,,,,,,
8059,,,,,,-62,,
8061,-80,,,,,,,
8068,,,,-70,,,,
8099,,,,,,,-65,
8103,,,-86,,,,,
8130,,,,,,,,-69
8145,,-94,,,,,,
8150,,,,,-69,,,
8157,,,,,,-62,,
8168,,,,-70,,,,
8170,-79,,,,,,,
8196,,,-87,,,,,
8206,,,,,,,-65,
8224,,,,,,,,-70
8247,,-94,,,,,,
8249,,,,,-69,,,
8263,,,,,,-62,,
8269,,,,-70,,,,
8294,,,-86,,,,,
8303,,,,,,,-65,
8327,,,,,,,,-70
8355,,,,,,-62,,
8364,-80,,,,,,,
8374,,,,-70,,,,
8398,,,-69,,,,,
8400,,,,,,,-64,
8428,,,,,,,,-62
8448,,-66,,,,,,
8454,,,,,,-55,,
8457,,,,,-67,,,
8476,,,,-64,,,,
8496,,,-69,,,,,
8500,,,,,,,-64,
8523,,,,,,,,-62
8543,,-66,,,,,,
8552,,,,,-67,,,
8554,,,,,,-55,,
8572,,,,-64,,,,
8600,,,-69,,,,,
8602,,,,,,,-64,
8623,,,,,,,,-62
8644,,-66,,,,,,
8651,,,,,-67,,,
8653,,,,,,-55,,
8671,,,,-64,,,,
8700,,,,,,,-64,
8702,,,-70,,,,,
8729,,,,,,,,-62
8744,,-66,,,,,,
8750,,,,,-67,,,
8754,,,,,,-55,,
8772,,,,-65,,,,
8801,,,-69,,,,,
8807,,,,,,,-64,
8822,,,,,,,,-63
8841,,-66,,,,,,
8853,,,,,-67,,,
8857,,,,,,-55,,
8869,,,,-64,,,,
8895,,,-66,,,,,
8905,,,,,,,-57,
8928,,,,,,,,-65
8948,,-75,,,,,,
8955,,,,,-70,,,
8957,,,,,,-53,,
8962,-66,,,,,,,
8974,,,,-73,,,,
8998,,,,,,,-57,
9000,,,-66,,,,,
9025,,,,,,,,-65
9048,,-76,,,,,,
9051,,,,,-70,,,
9057,,,,,,-53,,
9063,-66,,,,,,,
9067,,,,-74,,,,
9101,,,-65,,,,,
9104,,,,,,,-58,
9127,,,,,,,,-65
9148,,-75,,,,,,
9156,,,,,-70,,,
9161,,,,,,-53,,
9164,-66,,,,,,,
9172,,,,-74,,,,
9198,,,-65,,,,,
9200,,,,,,,-58,
9227,,,,,,,,-65
9241,,-75,,,,,,
9251,,,,,-69,,,
9262,,,,,,-53,,
9265,-66,,,,,,,
9273,,,,-73,,,,
9299,,,-65,,,,,
9301,,,,,,,-57,
9324,,,,,,,,-65
9346,,-75,,,,,,
9353,,,,,-69,,,
9359,,,,,,-53,,
9365,-66,,,,,,,
9369,,,,-74,,,,
9397,,,-87,,,,,
9401,,,,,,,-65,
9423,,,,,,,,-69
9442,,-95,,,,,,
9448,,,,,-69,,,
9461,,,,,,-62,,
9463,-80,,,,,,,
9468,,,,-70,,,,
9504,,,-86,,,,,
9530,,,,,,,,-70
9549,,-93,,,,,,
9555,,,,,-69,,,
9561,,,,,,-62,,
9569,-80,,,,,,,
9576,,,,-70,,,,
9596,,,-86,,,,,
9599,,,,,,,-65,
9626,,,,,,,,-69
9647,,-93,,,,,,
9654,,,,,-69,,,
9659,,,,,,-62,,
9662,-80,,,,,,,
9672,,,,-70,,,,
9698,,,-86,,,,,
9703,,,,,,,-65,
9727,,,,,,,,-69
9742,,-94,,,,,,
9752,,,,,-69,,,
9763,,,,,,-62,,
9765,-80,,,,,,,
9773,,,,-71,,,,
9803,,,-86,,,,,
9806,,,,,,,-65,
9827,,,,,,,,-69
9843,,-94,,,,,,
9855,,,,,-69,,,
9861,-80,,,,,,,
9863,,,,,,-62,,
9870,,,,-70,,,,
9900,,,-69,,,,,
9905,,,,,,,-64,
9928,,,,,,,,-62
9943,,-66,,,,,,
9954,,,,,-67,,,
9961,,,,,,-55,,
9969,,,,-64,,,,
9996,,,-69,,,,,
10000,,,,,,,-64,
10019,,,,,,,,-62
10047,,-66,,,,,,
10055,,,,,,-55,,
10058,,,,,-67,,,
10071,,,,-64,,,,
10102,,,-69,,,,,
10105,,,,,,,-64,
10121,,,,,,,,-63
10145,,-66,,,,,,
10151,,,,,-67,,,
10161,,,,,,-55,,
10169,,,,-64,,,,
10196,,,-69,,,,,
10198,,,,,,,-64,
10245,,-65,,,,,,
10256,,,,,-67,,,
10259,,,,,,-55,,
10274,,,,-64,,,,
10299,,,-70,,,,,
10307,,,,,,,-64,
10319,,,,,,,,-63
10348,,-66,,,,,,
10350,,,,,-67,,,
10363,,,,,,-55,,
10372,,,,-64,,,,
10394,,,-66,,,,,
10402,,,,,,,-57,
10428,,,,,,,,-66
10443,,-75,,,,,,
10449,,,,,-70,,,
10463,,,,,,-53,,
10467,-66,,,,,,,
10469,,,,-73,,,,
10499,,,-66,,,,,
10503,,,,,,,-57,
10520,,,,,,,,-66
10549,,-76,,,,,,
10554,,,,,,-53,,
10556,,,,,-69,,,
10561,-66,,,,,,,
10572,,,,-73,,,,
10596,,,-66,,,,,
10607,,,,,,,-58,
10623,,,,,,,,-65
10646,,-76,,,,,,
10652,,,,,-69,,,
10657,,,,,,-53,,
10662,-66,,,,,,,
10674,,,,-74,,,,
10702,,,-65,,,,,
10707,,,,,,,-58,
10746,,-76,,,,,,
10752,,,,,-67,,,
10756,,,,,,-53,,
10763,-66,,,,,,,
10776,,,,-74,,,,
10795,,,-66,,,,,
10801,,,,,,,-57,
10822,,,,,,,,-65
10848,,-75,,,,,,
10850,,,,,-69,,,
10863,,,,,,-53,,
10867,-66,,,,,,,
10872,,,,-74,,,,
10899,,,-86,,,,,
10901,,,,,,,-65,
10924,,,,,,,,-70
10947,,-94,,,,,,
10951,,,,,-69,,,
10955,,,,,,-62,,
10968,-81,,,,,,,
10971,,,,-71,,,,
11000,,,-86,,,,,
11008,,,,,,,-65,
11030,,,,,,,,-69
11044,,-93,,,,,,
11048,,,,,-69,,,
11060,,,,,,-62,,
11065,-80,,,,,,,
11071,,,,-70,,,,
11099,,,-86,,,,,
11101,,,,,,,-65,
11129,,,,,,,,-69
11141,,-94,,,,,,
11151,,,,,-69,,,
11164,-80,,,,,,,
11173,,,,-70,,,,
11198,,,-86,,,,,
11228,,,,,,,,-70
11248,,-94,,,,,,
11250,,,,,-69,,,
11257,,,,,,-62,,
11260,-80,,,,,,,
11273,,,,-70,,,,
11297,,,-86,,,,,
11301,,,,,,,-65,
11327,,,,,,,,-70
11345,,-96,,,,,,
11349,,,,,-69,,,
11356,,,,,,-62,,
11360,-81,,,,,,,
11372,,,,-70,,,,
11394,,,-69,,,,,
11399,,,,,,,-64,
11428,,,,,,,,-62
11441,,-66,,,,,,
11446,,,,,-67,,,
11457,,,,,,-55,,
11467,,,,-65,,,,
11494,,,-69,,,,,
11499,,,,,,,-64,
11522,,,,,,,,-63
11540,,-66,,,,,,
11552,,,,,-67,,,
11555,,,,,,-55,,
11574,,,,-64,,,,
11597,,,-69,,,,,
11607,,,,,,,-64,
11628,,,,,,,,-63
11644,,-66,,,,,,
11649,,,,,-67,,,
11653,,,,,,-55,,
11669,,,,-64,,,,
11694,,,-69,,,,,
11702,,,,,,,-64,
11722,,,,,,,,-62
11741,,-66,,,,,,
11753,,,,,-67,,,
11757,,,,,,-55,,
11774,,,,-64,,,,
11794,,,-69,,,,,
11800,,,,,,,-64,
11822,,,,,,,,-63
11842,,-66,,,,,,
11852,,,,,-67,,,
11855,,,,,,-55,,
11861,-103,,,,,,,
11876,,,,-64,,,,
11900,,,-66,,,,,
11905,,,,,,,-57,
11929,,,,,,,,-66
11942,,-76,,,,,,
11947,,,,,-69,,,
11956,,,,,,-53,,
11967,-66,,,,,,,
11970,,,,-74,,,,
12000,,,-65,,,,,
12002,,,,,,,-57,
12025,,,,,,,,-66
12040,,-76,,,,,,
12050,,,,,-69,,,
12062,,,,,,-53,,
12067,-66,,,,,,,
12075,,,,-73,,,,
12098,,,,,,,-57,
12103,,,-66,,,,,
12128,,,,,,,,-65
12144,,-76,,,,,,
12154,,,,,-69,,,
12157,,,,,,-53,,
12159,-66,,,,,,,
12171,,,,-73,,,,
12196,,,-66,,,,,
12201,,,,,,,-57,
12220,,,,,,,,-65
12241,,-77,,,,,,
12249,,,,,-69,,,
12261,,,,,,-53,,
12264,-66,,,,,,,
12274,,,,-73,,,,
12301,,,-65,,,,,
12307,,,,,,,-58,
12328,,,,,,,,-66
12341,,-76,,,,,,
12354,,,,,,-52,,
12363,-66,,,,,,,
12371,,,,-74,,,,
12401,,,,,,,-65,
12403,,,-86,,,,,
12422,,,,,,,,-70
12449,,-94,,,,,,
12454,,,,,-69,,,
12460,,,,,,-62,,
12462,-80,,,,,,,
12477,,,,-70,,,,
12503,,,-88,,,,,
12505,,,,,,,-65,
12523,,,,,,,,-70
12540,,-93,,,,,,
12555,,,,,-69,,,
12559,,,,,,-62,,
12563,-80,,,,,,,
12575,,,,-70,,,,
12597,,,-87,,,,,
12621,,,,,,,,-69
12646,,-94,,,,,,
12650,,,,,-69,,,
12661,,,,,,-60,,
12666,-80,,,,,,,
12671,,,,-70,,,,
12700,,,-87,,,,,
12702,,,,,,,-65,
12721,,,,,,,,-70
12750,,-92,,,,,,
12753,,,,,-69,,,
12756,,,,,,-62,,
12761,-79,,,,,,,
12796,,,-87,,,,,
12804,,,,,,,-65,
12828,,,,,,,,-69
12847,,-92,,,,,,
12856,,,,,-69,,,
12858,,,,,,-62,,
12861,-80,,,,,,,
12874,,,,-70,,,,
12894,,,-69,,,,,
12901,,,,,,,-64,
12921,,,,,,,,-62
12939,,-66,,,,,,
12955,,,,,-67,,,
12961,-101,,,,,,,
12971,,,,-64,,,,
12994,,,-70,,,,,
13001,,,,,,,-64,
13019,,,,,,,,-63
13040,,-66,,,,,,
13053,,,,,-67,,,
13058,,,,,,-55,,
13063,-101,,,,,,,
13074,,,,-64,,,,
13100,,,-69,,,,,
13104,,,,,,,-64,
13126,,,,,,,,-63
13139,,-66,,,,,,
13148,,,,,-67,,,
13155,,,,,,-55,,
13165,-102,,,,,,,
13174,,,,-65,,,,
13202,,,-70,,,,,
13205,,,,,,,-64,
13219,,,,,,,,-63
13245,,-66,,,,,,
13248,,,,,-67,,,
13261,,,,,,-55,,
13266,-99,,,,,,,
13268,,,,-64,,,,
13298,,,-69,,,,,
13302,,,,,,,-64,
13321,,,,,,,,-62
13340,,-66,,,,,,
13354,,,,,-67,,,
13356,,,,,,-55,,
13366,-100,,,,,,,
13376,,,,-64,,,,
13396,,,-66,,,,,
13398,,,,,,,-58,
13420,,,,,,,,-65
13442,,-76,,,,,,
13451,,,,,-69,,,
13459,,,,,,-53,,
13463,-66,,,,,,,
13467,,,,-73,,,,
13498,,,,,,,-57,
13526,,,,,,,,-65
13541,,-76,,,,,,
13556,,,,,-69,,,
13561,,,,,,-53,,
13568,-66,,,,,,,
13575,,,,-73,,,,
13605,,,,,,,-57,
13623,,,,,,,,-65
13644,,-76,,,,,,
13654,,,,,-69,,,
13657,,,,,,-53,,
13663,-66,,,,,,,
13676,,,,-73,,,,
13694,,,-66,,,,,
13700,,,,,,,-58,
13721,,,,,,,,-65
13746,,-76,,,,,,
13752,,,,,-69,,,
13759,-66,,,,,,,
13762,,,,,,-52,,
13773,,,,-73,,,,
13796,,,-66,,,,,
13800,,,,,,,-57,
13825,,,,,,,,-65
13843,,-76,,,,,,
13849,,,,,-69,,,
13859,,,,,,-53,,
13861,-66,,,,,,,
13875,,,,-73,,,,
13901,,,,,,,-65,
13903,,,-86,,,,,
13922,,,,,,,,-70
13945,,-94,,,,,,
13953,,,,,-69,,,
13963,,,,,,-62,,
13968,-80,,,,,,,
13971,,,,-70,,,,
13994,,,-86,,,,,
14001,,,,,,,-65,
14029,,,,,,,,-69
14041,,-94,,,,,,
14055,,,,,-69,,,
14060,,,,,,-62,,
14063,-80,,,,,,,
14069,,,,-70,,,,
14100,,,-86,,,,,
14102,,,,,,,-65,
14125,,,,,,,,-69
14145,,-94,,,,,,
14153,,,,,-69,,,
14155,,,,,,-62,,
14168,,,,-70,,,,
14170,-80,,,,,,,
14197,,,-86,,,,,
14201,,,,,,,-65,
14230,,,,,,,,-70
14243,,-93,,,,,,
14252,,,,,-69,,,
14257,,,,,,-62,,
14263,-80,,,,,,,
14271,,,,-71,,,,
14300,,,-87,,,,,
14303,,,,,,,-65,
14322,,,,,,,,-69
14345,,-93,,,,,,
14352,,,,,-69,,,
14355,,,,,,-62,,
14369,-79,,,,,,,
14371,,,,-70,,,,
14398,,,-69,,,,,
14404,,,,,,,-64,
14425,,,,,,,,-62
14443,,-66,,,,,,
14446,,,,,-67,,,
14462,,,,,,-55,,
14464,-102,,,,,,,
14466,,,,-64,,,,
