1,189,20733,-59,2
1,190,20834,-59,2
1,191,20934,-60,2
1,192,21034,-60,26
1,193,21132,-60,26
1,194,21234,-60,26
1,195,21330,-60,26
1,196,21436,-60,26
1,197,21535,-67,80
1,198,21636,-67,80
1,199,21734,-67,80
1,200,21836,-67,80
1,201,21932,-67,80
1,202,22032,-59,2
1,203,22130,-59,2
1,204,22235,-59,2
1,205,22335,-60,2
1,206,22431,-60,2
1,207,22534,-60,26
1,208,22639,-60,26
1,209,22738,-60,26
1,210,22835,-60,26
1,211,22938,-60,26
1,212,23037,-67,80
1,213,23134,-68,80
1,214,23238,-67,80
1,215,23340,-67,80
1,216,23436,-67,80
1,217,23532,-60,2
1,218,23633,-59,2
1,219,23733,-59,2
1,220,23838,-59,2
1,221,23932,-59,2
1,222,24031,-60,26
1,223,24135,-60,26
1,224,24237,-60,26
1,225,24337,-60,26
1,226,24432,-60,26
1,227,24532,-67,80
1,228,24635,-67,80
1,229,24735,-67,80
1,230,24832,-67,80
1,231,24932,-67,80
1,232,25035,-59,2
1,233,25129,-59,2
1,234,25232,-60,2
1,235,25334,-59,2
1,236,25429,-59,2
1,237,25538,-60,26
1,238,25639,-59,26
1,239,25736,-60,26
1,240,25832,-60,26
1,241,25939,-60,26
1,242,26034,-67,80
1,243,26139,-67,80
1,244,26231,-67,80
1,245,26335,-67,80
1,246,26438,-68,80
1,247,26535,-59,2
1,248,26633,-59,2
1,249,26738,-59,2
1,250,26833,-59,2
1,251,26929,-59,2
1,252,27032,-60,26
1,253,27131,-60,26
1,254,27236,-60,26
1,255,27338,-60,26
1,0,27439,-60,26
1,1,27534,-67,80
1,2,27630,-67,80
1,3,27733,-67,80
1,4,27836,-67,80
1,5,27931,-67,80
1,6,28031,-59,2
1,7,28134,-59,2
1,8,28237,-60,2
1,9,28334,-59,2
1,10,28438,-59,2
1,11,28538,-60,26
1,12,28639,-60,26
1,13,28736,-60,26
1,14,28833,-60,26
1,15,28929,-60,26
1,16,29035,-67,80
1,17,29133,-67,80
1,18,29231,-67,80
1,19,29333,-67,80
1,20,29437,-67,80
1,21,29535,-59,2
1,22,29629,-60,2
1,23,29737,-59,2
1,24,29830,-59,2
1,25,29932,-59,2
1,26,30031,-60,26
1,27,30134,-60,26
1,28,30231,-60,26
1,29,30337,-60,26
1,30,30438,-60,26
1,31,30535,-67,80
1,32,30638,-67,80
1,33,30737,-67,80
1,34,30833,-67,80
1,35,30938,-67,80
1,36,31028,-59,2
1,37,31136,-59,2
1,38,31234,-59,2
1,39,31333,-59,2
1,40,31435,-59,2
1,41,31532,-60,26
1,42,31633,-60,26
1,43,31735,-60,26
1,44,31833,-60,26
1,45,31930,-60,26
1,46,32031,-67,80
1,47,32136,-67,80
1,48,32235,-67,80
1,49,32336,-67,80
1,50,32436,-67,80
1,51,32533,-59,2
1,52,32629,-59,2
1,53,32736,-60,2
1,54,32834,-59,2
1,55,32929,-59,2
1,56,33031,-60,26
1,57,33130,-60,26
1,58,33231,-60,26
1,59,33337,-60,26
1,60,33438,-60,26
1,61,33537,-67,80
1,62,33633,-67,80
1,63,33732,-67,80
1,64,33833,-67,80
1,65,33934,-67,80
1,66,34031,-59,2
1,67,34135,-59,2
1,68,34231,-59,2
1,69,34332,-60,2
1,70,34436,-59,2
1,71,34530,-60,26
1,72,34633,-59,26
1,73,34731,-60,26
1,74,34835,-60,26
1,75,34938,-59,26
1,76,35034,-67,80
1,77,35130,-67,80
1,78,35237,-67,80
1,79,35339,-67,80
1,80,35434,-67,80
1,81,35538,-59,2
1,82,35629,-59,2
1,83,35734,-59,2
1,84,35829,-59,2
1,85,35934,-59,2
1,86,36030,-60,26
1,87,36132,-60,26
1,88,36231,-60,26
1,89,36334,-60,26
1,90,36430,-60,26
1,91,36539,-67,80
1,92,36637,-67,80
1,93,36737,-68,80
1,94,36837,-67,80
1,95,36937,-67,80
1,96,37035,-59,2
1,97,37129,-60,2
1,98,37234,-59,2
1,99,37332,-59,2
1,100,37438,-59,2
1,101,37531,-60,26
1,102,37631,-60,26
1,103,37729,-59,26
1,104,37833,-60,26
1,105,37929,-60,26
1,106,38032,-67,80
1,107,38139,-67,80
1,108,38237,-67,80
1,109,38335,-67,80
1,110,38431,-67,80
1,111,38535,-59,2
1,112,38633,-59,2
1,113,38731,-60,2
1,114,38828,-59,2
1,115,38930,-59,2
1,116,39038,-60,26
1,117,39135,-60,26
1,118,39230,-60,26
1,119,39336,-60,26
1,120,39435,-60,26
1,121,39536,-67,80
1,122,39634,-67,80
1,123,39735,-67,80
1,124,39838,-67,80
1,125,39933,-67,80
1,126,40030,-59,2
1,127,40128,-60,2
1,128,40237,-60,2
1,129,40334,-59,2
1,130,40433,-59,2
1,131,40532,-60,26
1,132,40630,-60,26
1,133,40735,-60,26
