8,9,27415,-60,26
2,66,27430,-77,26
5,168,27441,-65,26
6,245,27443,-57,26
1,156,27452,-65,26
4,108,27458,-57,26
7,222,27489,-56,26
3,60,27491,-71,26
8,10,27515,-64,80
5,169,27537,-72,80
2,67,27539,-73,80
1,157,27549,-69,80
6,246,27551,-66,80
4,109,27560,-70,80
3,61,27584,-87,80
7,223,27590,-64,80
8,11,27612,-65,80
2,68,27630,-73,80
5,170,27634,-72,80
6,247,27647,-66,80
1,158,27653,-69,80
4,110,27665,-70,80
3,62,27686,-87,80
7,224,27694,-64,80
8,12,27711,-65,80
5,171,27736,-72,80
2,69,27738,-73,80
6,248,27744,-66,80
1,159,27753,-69,80
4,111,27760,-69,80
3,63,27784,-87,80
7,225,27794,-64,80
8,13,27814,-64,80
2,70,27833,-73,80
5,172,27835,-72,80
6,249,27844,-66,80
1,160,27849,-69,80
4,112,27856,-69,80
3,64,27888,-88,80
7,226,27894,-64,80
8,14,27908,-65,80
2,71,27935,-73,80
6,250,27943,-67,80
5,173,27946,-72,80
1,161,27952,-69,80
4,113,27964,-70,80
3,65,27987,-87,80
7,227,27994,-64,80
8,15,28010,-58,2
2,72,28030,-73,2
5,174,28033,-65,2
6,251,28041,-65,2
1,162,28053,-64,2
4,114,28062,-62,2
3,66,28084,-73,2
7,228,28092,-58,2
8,16,28108,-58,2
5,175,28133,-65,2
2,73,28136,-73,2
6,252,28145,-65,2
1,163,28154,-64,2
4,115,28163,-62,2
3,67,28187,-72,2
7,229,28192,-58,2
8,17,28214,-58,2
2,74,28228,-73,2
5,176,28238,-65,2
1,164,28246,-64,2
6,253,28248,-65,2
4,116,28264,-62,2
3,68,28284,-72,2
7,230,28286,-58,2
8,18,28311,-58,2
2,75,28327,-73,2
5,177,28337,-65,2
6,254,28346,-65,2
1,165,28348,-64,2
4,117,28355,-62,2
7,231,28386,-58,2
3,69,28388,-73,2
8,19,28408,-57,2
5,178,28433,-65,2
2,76,28436,-74,2
6,255,28443,-65,2
1,166,28449,-64,2
4,118,28459,-62,2
7,232,28486,-58,2
2,77,28535,-77,26
5,179,28538,-65,26
6,0,28546,-57,26
1,167,28548,-65,26
4,119,28563,-57,26
7,233,28586,-56,26
3,71,28588,-71,26
8,21,28616,-60,26
2,78,28628,-77,26
5,180,28639,-65,26
6,1,28646,-57,26
1,168,28651,-65,26
4,120,28664,-57,26
3,72,28688,-71,26
7,234,28695,-56,26
8,22,28711,-60,26
2,79,28730,-76,26
5,181,28736,-65,26
6,2,28742,-57,26
1,169,28754,-65,26
4,121,28761,-58,26
3,73,28782,-72,26
7,235,28789,-56,26
8,23,28810,-60,26
5,182,28834,-65,26
2,80,28836,-77,26
6,3,28848,-57,26
1,170,28855,-65,26
4,122,28861,-58,26
3,74,28889,-72,26
7,236,28894,-56,26
8,24,28916,-60,26
5,183,28935,-65,26
6,4,28949,-57,26
1,171,28952,-65,26
4,123,28957,-57,26
3,75,28986,-71,26
7,237,28990,-56,26
8,25,29014,-65,80
2,82,29033,-73,80
5,184,29042,-72,80
1,172,29050,-69,80
4,124,29065,-70,80
3,76,29083,-87,80
7,238,29088,-64,80
8,26,29108,-65,80
2,83,29131,-73,80
5,185,29136,-71,80
6,6,29145,-67,80
1,173,29153,-69,80
4,125,29162,-69,80
3,77,29189,-87,80
7,239,29191,-64,80
8,27,29209,-65,80
2,84,29233,-73,80
5,186,29241,-71,80
6,7,29248,-67,80
1,174,29252,-69,80
4,126,29262,-69,80
3,78,29287,-86,80
8,28,29309,-65,80
2,85,29336,-72,80
6,8,29342,-66,80
5,187,29344,-72,80
1,175,29356,-69,80
4,127,29361,-69,80
3,79,29388,-87,80
7,241,29390,-65,80
8,29,29417,-65,80
2,86,29430,-73,80
5,188,29443,-72,80
6,9,29445,-66,80
1,176,29447,-69,80
4,128,29462,-70,80
3,80,29485,-88,80
7,242,29490,-65,80
8,30,29511,-58,2
2,87,29531,-74,2
5,189,29534,-65,2
6,10,29544,-65,2
1,177,29547,-64,2
4,129,29559,-62,2
3,81,29580,-73,2
7,243,29586,-58,2
8,31,29609,-58,2
2,88,29630,-74,2
5,190,29635,-65,2
6,11,29642,-65,2
1,178,29652,-64,2
4,130,29660,-63,2
3,82,29687,-72,2
7,244,29690,-59,2
8,32,29708,-57,2
5,191,29734,-65,2
6,12,29744,-65,2
1,179,29752,-64,2
4,131,29758,-63,2
3,83,29789,-73,2
7,245,29794,-59,2
8,33,29811,-58,2
2,90,29831,-73,2
5,192,29842,-65,2
6,13,29844,-65,2
1,180,29848,-64,2
4,132,29859,-63,2
3,84,29886,-73,2
7,246,29893,-58,2
8,34,29907,-57,2
2,91,29930,-73,2
5,193,29935,-65,2
6,14,29944,-65,2
1,181,29951,-64,2
4,133,29962,-62,2
7,247,29986,-59,2
3,85,29989,-73,2
8,35,30015,-60,26
2,92,30032,-76,26
5,194,30037,-65,26
6,15,30042,-57,26
1,182,30050,-65,26
4,134,30056,-58,26
3,86,30082,-71,26
7,248,30088,-56,26
8,36,30116,-60,26
2,93,30134,-76,26
5,195,30136,-65,26
6,16,30144,-57,26
1,183,30153,-65,26
4,135,30162,-58,26
7,249,30185,-57,26
3,87,30191,-72,26
8,37,30208,-60,26
5,196,30234,-65,26
2,94,30236,-76,26
6,17,30250,-57,26
1,184,30254,-65,26
4,136,30256,-57,26
7,250,30285,-56,26
3,88,30287,-71,26
8,38,30308,-60,26
