4,186,19029,-73,2
4,187,19130,-73,2
4,188,19231,-73,2
4,189,19333,-73,2
4,190,19437,-73,2
4,191,19537,-76,26
4,192,19639,-76,26
4,193,19730,-76,26
4,194,19835,-76,26
4,195,19933,-77,26
4,196,20039,-73,80
4,197,20130,-73,80
4,198,20233,-73,80
4,199,20330,-73,80
4,200,20439,-73,80
4,201,20532,-73,2
4,202,20629,-73,2
4,203,20730,-74,2
4,204,20838,-73,2
4,205,20937,-74,2
4,206,21035,-76,26
4,207,21137,-76,26
4,208,21237,-76,26
4,209,21330,-76,26
4,210,21434,-76,26
4,211,21533,-73,80
4,212,21631,-73,80
4,213,21734,-73,80
4,214,21830,-73,80
4,215,21936,-73,80
4,216,22028,-73,2
4,217,22135,-74,2
4,218,22238,-73,2
4,219,22333,-73,2
4,220,22429,-73,2
4,221,22539,-77,26
4,222,22629,-76,26
4,223,22735,-76,26
4,224,22836,-76,26
4,225,22938,-76,26
4,226,23037,-73,80
4,227,23130,-73,80
4,228,23239,-73,80
4,229,23339,-73,80
4,230,23434,-73,80
4,231,23532,-73,2
4,232,23633,-74,2
4,233,23729,-74,2
4,234,23830,-74,2
4,235,23930,-74,2
4,236,24032,-76,26
4,237,24130,-76,26
4,238,24231,-76,26
4,239,24337,-77,26
4,240,24439,-76,26
4,241,24532,-73,80
4,242,24634,-73,80
4,243,24733,-73,80
4,244,24832,-73,80
4,245,24937,-73,80
4,246,25036,-73,2
4,247,25133,-74,2
4,248,25229,-74,2
4,249,25336,-74,2
4,250,25437,-73,2
4,251,25530,-76,26
4,252,25634,-76,26
4,253,25734,-77,26
4,254,25838,-76,26
4,255,25939,-76,26
4,0,26037,-73,80
4,1,26138,-73,80
4,2,26232,-73,80
4,3,26334,-73,80
4,4,26437,-73,80
4,5,26534,-73,2
4,6,26630,-74,2
4,7,26735,-74,2
4,8,26832,-73,2
4,9,26937,-74,2
4,10,27034,-76,26
4,11,27134,-77,26
4,12,27229,-76,26
4,13,27331,-76,26
4,14,27429,-76,26
4,15,27536,-73,80
4,16,27635,-73,80
4,17,27734,-73,80
4,18,27839,-73,80
4,19,27932,-73,80
4,20,28037,-74,2
4,21,28132,-74,2
4,22,28234,-74,2
4,23,28330,-74,2
4,24,28429,-74,2
4,25,28533,-76,26
4,26,28631,-76,26
4,27,28734,-76,26
4,28,28830,-76,26
4,29,28929,-76,26
4,30,29035,-73,80
4,31,29131,-73,80
4,32,29232,-73,80
4,33,29333,-73,80
4,34,29437,-73,80
4,35,29530,-73,2
4,36,29637,-73,2
4,37,29735,-74,2
4,38,29836,-73,2
4,39,29936,-73,2
4,40,30029,-76,26
4,41,30129,-76,26
4,42,30235,-76,26
4,43,30329,-76,26
4,44,30430,-77,26
4,45,30538,-73,80
4,46,30639,-73,80
4,47,30739,-73,80
4,48,30834,-73,80
4,49,30938,-73,80
4,50,31033,-73,2
4,51,31130,-74,2
4,52,31235,-73,2
4,53,31330,-74,2
4,54,31435,-73,2
4,55,31533,-76,26
4,56,31633,-76,26
4,57,31729,-77,26
4,58,31830,-76,26
4,59,31929,-77,26
4,60,32032,-73,80
4,61,32136,-73,80
4,62,32233,-73,80
4,63,32337,-73,80
4,64,32431,-73,80
4,65,32535,-74,2
4,66,32631,-73,2
4,67,32728,-73,2
4,68,32830,-74,2
4,69,32937,-74,2
4,70,33031,-76,26
4,71,33129,-76,26
4,72,33229,-77,26
4,73,33331,-76,26
4,74,33430,-76,26
4,75,33533,-73,80
4,76,33634,-73,80
4,77,33733,-73,80
4,78,33834,-73,80
4,79,33937,-73,80
4,80,34033,-73,2
4,81,34134,-74,2
4,82,34234,-73,2
4,83,34334,-74,2
4,84,34433,-73,2
4,85,34534,-76,26
4,86,34632,-77,26
4,87,34729,-76,26
4,88,34833,-76,26
4,89,34938,-77,26
4,90,35034,-73,80
4,91,35136,-73,80
4,92,35239,-73,80
4,93,35338,-73,80
4,94,35433,-73,80
4,95,35536,-73,2
4,96,35638,-74,2
4,97,35729,-73,2
4,98,35837,-74,2
4,99,35930,-74,2
4,100,36035,-77,26
4,101,36137,-76,26
4,102,36233,-77,26
4,103,36336,-77,26
4,104,36433,-77,26
4,105,36529,-73,80
4,106,36633,-73,80
4,107,36732,-73,80
4,108,36837,-73,80
4,109,36932,-73,80
4,110,37029,-74,2
4,111,37134,-74,2
4,112,37237,-74,2
4,113,37328,-74,2
4,114,37430,-74,2
4,115,37529,-76,26
4,116,37631,-76,26
4,117,37735,-77,26
4,118,37830,-76,26
4,119,37935,-76,26
4,120,38035,-73,80
4,121,38135,-73,80
4,122,38235,-73,80
4,123,38332,-73,80
4,124,38431,-73,80
4,125,38534,-74,2
4,126,38628,-73,2
4,127,38731,-73,2
4,128,38833,-73,2
4,129,38935,-74,2
