Timestamp,1,2,3,4,5,6,7,8
4222,,,,,,,-74,
4248,,-64,,,,,,
4263,,,,,,,,-65
4265,,,,-71,,,,
4278,,,-73,,,,,
4286,,,,,-58,,,
4292,,,,,,-56,,
4314,,,,,,,-65,
4316,-79,,,,,,,
4345,,-60,,,,,,
4361,,,,-71,,,,
4369,,,,,,,,-65
4376,,,-73,,,,,
4382,,,,,-58,,,
4392,,,,,,-56,,
4410,-79,,,,,,,
4416,,,,,,,-65,
4445,,-60,,,,,,
4463,,,,-71,,,,
4470,,,,,,,,-65
4476,,,-73,,,,,
4483,,,,,-58,,,
4498,,,,,,-56,,
4512,-79,,,,,,,
4514,,,,,,,-65,
4547,,-60,,,,,,
4569,,,,-70,,,,
4571,,,,,,,,-65
4577,,,-74,,,,,
4588,,,,,-58,,,
4601,,,,,,-56,,
4612,-79,,,,,,,
4618,,,,,,,-64,
4648,,-60,,,,,,
4660,,,,-71,,,,
4669,,,,,,,,-65
4677,,,-74,,,,,
4684,,,,,-58,,,
4694,,,,,,-56,,
4709,-79,,,,,,,
4717,,,,,,,-65,
4747,,-60,,,,,,
4767,,,,-69,,,,
4771,,,,,,,,-65
4776,,,-56,,,,,
4791,,,,,-55,,,
4794,,,,,,-54,,
4814,-66,,,,,,,
4822,,,,,,,-59,
4846,,-57,,,,,,
4862,,,,-69,,,,
4870,,,,,,,,-65
4879,,,-56,,,,,
4889,,,,,-55,,,
4900,,,,,,-54,,
4907,-66,,,,,,,
4922,,,,,,,-59,
4947,,-57,,,,,,
4960,,,,-69,,,,
4965,,,,,,,,-65
4980,,,-56,,,,,
4985,,,,,-55,,,
4995,,,,,,-54,,
5009,-66,,,,,,,
5018,,,,,,,-59,
5095,,,,,,-54,,
5107,-66,,,,,,,
5114,,,,,,,-59,
5147,,-57,,,,,,
5165,,,,-69,,,,
5167,,,,,,,,-65
5172,,,-56,,,,,
5186,,,,,-55,,,
5201,,,,,,-54,,
5214,-66,,,,,,,
5216,,,,,,,-59,
5245,,-57,,,,,,
5279,,,-66,,,,,
5284,,,,,-65,,,
5301,,,,,,-63,,
5316,-71,,,,,,,
5321,,,,,,,-74,
5366,,,,,,,,-71
5368,,,,-75,,,,
5377,,,-66,,,,,
5390,,,,,-65,,,
5398,,,,,,-63,,
5411,-71,,,,,,,
5424,,,,,,,-75,
5447,,-64,,,,,,
5465,,,,,,,,-70
5467,,,,-75,,,,
5473,,,-66,,,,,
5483,,,,,-65,,,
5501,,,,,,-63,,
5512,-71,,,,,,,
5522,,,,,,,-74,
5541,,-64,,,,,,
5565,,,,-75,,,,
5571,,,,,,,,-71
5579,,,-67,,,,,
5582,,,,,-65,,,
5598,,,,,,-64,,
5612,-71,,,,,,,
5623,,,,,,,-75,
5645,,-64,,,,,,
5667,,,,-75,,,,
5677,,,-66,,,,,
5688,,,,,-65,,,
5695,,,,,,-64,,
5714,,,,,,,-75,
5717,-71,,,,,,,
5742,,-64,,,,,,
5763,,,,-71,,,,
5769,,,,,,,,-65
5781,,,-74,,,,,
5784,,,,,-58,,,
5797,,,,,,-56,,
5806,-79,,,,,,,
5819,,,,,,,-65,
5847,,-60,,,,,,
5866,,,,-71,,,,
5868,,,,,,,,-65
5875,,,-74,,,,,
5887,,,,,-58,,,
5898,,,,,,-56,,
5916,-79,,,,,,,
5922,,,,,,,-64,
5949,,-60,,,,,,
5964,,,,-71,,,,
5967,,,,,,,,-65
5973,,,-74,,,,,
5986,,,,,-58,,,
6000,,,,,,-56,,
6012,-79,,,,,,,
6021,,,,,,,-65,
6049,,-60,,,,,,
6063,,,,-71,,,,
6065,,,,,,,,-65
6072,,,-73,,,,,
6085,,,,,-58,,,
6096,,,,,,-56,,
6107,-79,,,,,,,
6115,,,,,,,-64,
6145,,-60,,,,,,
6162,,,,,,,,-65
6166,,,,-71,,,,
6173,,,-74,,,,,
6188,,,,,-58,,,
6199,,,,,,-56,,
6207,-79,,,,,,,
6221,,,,,,,-65,
6242,,-60,,,,,,
6261,,,,-69,,,,
6268,,,,,,,,-65
6282,,,-56,,,,,
6294,,,,,,-54,,
6314,-66,,,,,,,
6321,,,,,,,-59,
6347,,-57,,,,,,
6363,,,,,,,,-65
6365,,,,-69,,,,
6378,,,-56,,,,,
6386,,,,,-55,,,
6400,,,,,,-54,,
6414,-66,,,,,,,
6418,,,,,,,-59,
6449,,-57,,,,,,
6466,,,,-69,,,,
6469,,,,,,,,-65
6482,,,-56,,,,,
6485,,,,,-55,,,
6501,,,,,,-54,,
6511,-66,,,,,,,
6520,,,,,,,-59,
6545,,-57,,,,,,
6567,,,,,,,,-66
6577,,,-56,,,,,
6583,,,,,-55,,,
6592,,,,,,-54,,
6614,,,,,,,-59,
6617,-66,,,,,,,
6649,,-57,,,,,,
6666,,,,-69,,,,
6670,,,,,,,,-65
6676,,,-56,,,,,
6686,,,,,-55,,,
6701,,,,,,-54,,
6710,-66,,,,,,,
6719,,,,,,,-59,
6744,,-57,,,,,,
6762,,,,-75,,,,
6767,,,,,,,,-70
6781,,,-66,,,,,
6786,,,,,-65,,,
6797,,,,,,-64,,
6812,-71,,,,,,,
6823,,,,,,,-75,
6846,,-64,,,,,,
6867,,,,-75,,,,
6870,,,,,,,,-70
6876,,,-67,,,,,
6887,,,,,-65,,,
6894,,,,,,-63,,
6910,-71,,,,,,,
6922,,,,,,,-75,
6947,,-64,,,,,,
6963,,,,-75,,,,
6966,,,,,,,,-71
6974,,,-67,,,,,
6991,,,,,-65,,,
7001,,,,,,-63,,
7014,-71,,,,,,,
7021,,,,,,,-75,
7046,,-64,,,,,,
7065,,,,-75,,,,
7068,,,,,,,,-70
7080,,,-66,,,,,
7084,,,,,-65,,,
7094,,,,,,-63,,
7111,-71,,,,,,,
7118,,,,,,,-75,
7143,,-64,,,,,,
7162,,,,-75,,,,
7167,,,,,,,,-70
7177,,,-66,,,,,
7189,,,,,-65,,,
7195,,,,,,-63,,
7213,-71,,,,,,,
7219,,,,,,,-74,
7247,,-64,,,,,,
7264,,,,,,,,-65
7266,,,,-70,,,,
7277,,,-74,,,,,
7284,,,,,-58,,,
7295,,,,,,-56,,
7312,-79,,,,,,,
7315,,,,,,,-65,
7348,,-60,,,,,,
7363,,,,-71,,,,
7365,,,,,,,,-65
7379,,,-74,,,,,
7382,,,,,-58,,,
7398,,,,,,-56,,
7411,-79,,,,,,,
7415,,,,,,,-65,
7443,,-60,,,,,,
7462,,,,-71,,,,
7471,,,,,,,,-65
7480,,,-73,,,,,
7485,,,,,-58,,,
7497,,,,,,-56,,
7507,-79,,,,,,,
7519,,,,,,,-64,
7540,,-59,,,,,,
7562,,,,-71,,,,
7566,,,,,,,,-65
7574,,,-73,,,,,
7588,,,,,-58,,,
7596,,,,,,-56,,
7609,-79,,,,,,,
7613,,,,,,,-64,
7647,,-60,,,,,,
7665,,,,-71,,,,
7671,,,,,,,,-65
7675,,,-74,,,,,
7680,,,,,-58,,,
7697,,,,,,-56,,
7713,,,,,,,-65,
7715,-79,,,,,,,
7745,,-60,,,,,,
7760,,,,-69,,,,
7767,,,,,,,,-66
7778,,,-56,,,,,
7789,,,,,-55,,,
7792,,,,,,-54,,
7814,-66,,,,,,,
7819,,,,,,,-60,
7845,,-57,,,,,,
7870,,,,,,,,-65
7881,,,-56,,,,,
7885,,,,,-55,,,
7895,,,,,,-54,,
7914,,,,,,,-59,
7916,-66,,,,,,,
7946,,-57,,,,,,
7979,,,-56,,,,,
7984,,,,,-55,,,
7997,,,,,,-54,,
8009,-66,,,,,,,
8015,,,,,,,-59,
8050,,-57,,,,,,
8067,,,,,,,,-65
8078,,,-56,,,,,
8082,,,,,-55,,,
8093,,,,,,-54,,
8110,-66,,,,,,,
8119,,,,,,,-59,
8145,,-57,,,,,,
8165,,,,-69,,,,
8167,,,,,,,,-65
8172,,,-56,,,,,
8184,,,,,-55,,,
8193,,,,,,-54,,
8208,-66,,,,,,,
8219,,,,,,,-59,
8242,,-57,,,,,,
8261,,,,-75,,,,
8264,,,,,,,,-70
8279,,,-67,,,,,
8286,,,,,-65,,,
8300,,,,,,-63,,
8313,-71,,,,,,,
8319,,,,,,,-74,
8343,,-64,,,,,,
8361,,,,-75,,,,
8367,,,,,,,,-70
8379,,,-67,,,,,
8384,,,,,-65,,,
8394,,,,,,-64,,
8416,-71,,,,,,,
8419,,,,,,,-75,
8445,,-64,,,,,,
8460,,,,-75,,,,
8473,,,,,,,,-70
8480,,,-66,,,,,
8485,,,,,-65,,,
8496,,,,,,-64,,
8510,-71,,,,,,,
8519,,,,,,,-75,
8549,,-64,,,,,,
8563,,,,-75,,,,
8572,,,,,,,,-71
8577,,,-66,,,,,
8584,,,,,-65,,,
8612,-71,,,,,,,
8620,,,,,,,-74,
8641,,-64,,,,,,
8662,,,,-75,,,,
8664,,,,,,,,-71
8678,,,-67,,,,,
8683,,,,,-65,,,
8699,,,,,,-63,,
8710,-71,,,,,,,
8715,,,,,,,-74,
8742,,-64,,,,,,
8759,,,,-70,,,,
8769,,,,,,,,-65
8774,,,-73,,,,,
8785,,,,,-58,,,
8800,,,,,,-56,,
8809,-79,,,,,,,
8821,,,,,,,-65,
8841,,-59,,,,,,
8867,,,,,,,,-65
8869,,,,-71,,,,
8876,,,-74,,,,,
8888,,,,,-58,,,
8894,,,,,,-56,,
8909,-79,,,,,,,
8916,,,,,,,-65,
8945,,-60,,,,,,
8962,,,,-70,,,,
8975,,,-74,,,,,
8981,,,,,-58,,,
8994,,,,,,-56,,
9009,-80,,,,,,,
9022,,,,,,,-65,
9045,,-59,,,,,,
9065,,,,-70,,,,
9069,,,,,,,,-65
9079,,,-73,,,,,
9087,,,,,-58,,,
9093,,,,,,-56,,
9108,-79,,,,,,,
9118,,,,,,,-65,
9141,,-60,,,,,,
9165,,,,,,,,-65
9167,,,,-71,,,,
9176,,,-74,,,,,
9182,,,,,-58,,,
9196,,,,,,-56,,
9212,-79,,,,,,,
9219,,,,,,,-64,
9242,,-60,,,,,,
9267,,,,-69,,,,
9272,,,,,,,,-65
9274,,,-56,,,,,
9285,,,,,-55,,,
9299,,,,,,-54,,
9309,-66,,,,,,,
9316,,,,,,,-59,
9345,,-57,,,,,,
9363,,,,-69,,,,
9370,,,,,,,,-66
9381,,,-56,,,,,
9384,,,,,-55,,,
9396,,,,,,-54,,
9410,-66,,,,,,,
9415,,,,,,,-59,
9447,,-57,,,,,,
9464,,,,-69,,,,
9466,,,,,,,,-65
9481,,,-56,,,,,
9487,,,,,-55,,,
9500,,,,,,-54,,
9510,-66,,,,,,,
9522,,,,,,,-59,
9544,,-57,,,,,,
9564,,,,,,,,-65
9566,,,,-69,,,,
9579,,,-56,,,,,
9585,,,,,-55,,,
9601,,,,,,-54,,
9607,-66,,,,,,,
9617,,,,,,,-59,
9645,,-57,,,,,,
9664,,,,,,,,-65
9666,,,,-69,,,,
9673,,,-56,,,,,
9685,,,,,-55,,,
9700,,,,,,-54,,
9712,-66,,,,,,,
9718,,,,,,,-59,
9747,,-57,,,,,,
9761,,,,-75,,,,
9772,,,,,,,,-71
9774,,,-67,,,,,
9781,,,,,-65,,,
9794,,,,,,-64,,
9815,-71,,,,,,,
9817,,,,,,,-74,
9845,,-64,,,,,,
9863,,,,-75,,,,
9866,,,,,,,,-71
9878,,,-67,,,,,
9889,,,,,-65,,,
9895,,,,,,-63,,
9912,-71,,,,,,,
9918,,,,,,,-74,
9941,,-64,,,,,,
9962,,,,-75,,,,
9970,,,,,,,,-71
9978,,,-67,,,,,
9985,,,,,-65,,,
9994,,,,,,-63,,
10015,-71,,,,,,,
10020,,,,,,,-74,
10043,,-64,,,,,,
10067,,,,-75,,,,
10070,,,,,,,,-70
10082,,,-67,,,,,
10084,,,,,-65,,,
10102,,,,,,-63,,
10109,-71,,,,,,,
10120,,,,,,,-75,
10149,,-64,,,,,,
10161,,,,-75,,,,
10170,,,,,,,,-70
10182,,,-67,,,,,
10187,,,,,-65,,,
10194,,,,,,-63,,
10214,-71,,,,,,,
10216,,,,,,,-75,
10248,,-64,,,,,,
10259,,,,-71,,,,
10271,,,,,,,,-65
10281,,,,,-58,,,
10294,,,,,,-56,,
10310,-79,,,,,,,
10315,,,,,,,-65,
10349,,-60,,,,,,
10361,,,,-71,,,,
10367,,,,,,,,-65
10380,,,-74,,,,,
10382,,,,,-58,,,
10400,,,,,,-56,,
10414,-79,,,,,,,
10422,,,,,,,-64,
10444,,-59,,,,,,
10465,,,,-71,,,,
10467,,,,,,,,-65
10477,,,-73,,,,,
10486,,,,,-58,,,
10491,,,,,,-56,,
10511,-79,,,,,,,
10514,,,,,,,-65,
10547,,-60,,,,,,
10566,,,,-71,,,,
10570,,,,,,,,-65
10577,,,-74,,,,,
10585,,,,,-58,,,
10601,,,,,,-56,,
10614,,,,,,,-65,
10616,-79,,,,,,,
10646,,-59,,,,,,
10663,,,,-71,,,,
10668,,,,,,,,-65
10675,,,-73,,,,,
10680,,,,,-58,,,
10695,,,,,,-56,,
10709,-79,,,,,,,
10716,,,,,,,-65,
10764,,,,-69,,,,
10768,,,,,,,,-65
10776,,,-56,,,,,
10784,,,,,-55,,,
10797,,,,,,-54,,
10810,-66,,,,,,,
10818,,,,,,,-59,
10843,,-57,,,,,,
10876,,,-56,,,,,
10884,,,,,-55,,,
10902,,,,,,-54,,
10913,,,,,,,-59,
10915,-66,,,,,,,
10945,,-57,,,,,,
10961,,,,-69,,,,
10982,,,,,-55,,,
11001,,,,,,-54,,
11010,-66,,,,,,,
11019,,,,,,,-59,
11046,,-57,,,,,,
11068,,,,,,,,-65
11070,,,,-69,,,,
11073,,,-56,,,,,
11084,,,,,-55,,,
11093,,,,,,-54,,
11109,-66,,,,,,,
11116,,,,,,,-59,
11141,,-57,,,,,,
11168,,,,-69,,,,
11171,,,,,,,,-65
11175,,,-56,,,,,
11189,,,,,-55,,,
11196,,,,,,-54,,
11208,-66,,,,,,,
11218,,,,,,,-59,
11240,,-57,,,,,,
11267,,,,,,,,-70
11269,,,,-75,,,,
11274,,,-67,,,,,
11285,,,,,-65,,,
11301,,,,,,-63,,
11310,-71,,,,,,,
11322,,,,,,,-75,
11348,,-64,,,,,,
11369,,,,-75,,,,
11372,,,,,,,,-71
11377,,,-66,,,,,
11387,,,,,-65,,,
11399,,,,,,-64,,
11411,-71,,,,,,,
11414,,,,,,,-74,
11444,,-64,,,,,,
11468,,,,,,,,-71
11470,,,,-75,,,,
11473,,,-66,,,,,
11486,,,,,-65,,,
11500,,,,,,-63,,
11517,-71,,,,,,,
11519,,,,,,,-74,
11542,,-64,,,,,,
11563,,,,-75,,,,
11569,,,,,,,,-71
11574,,,-66,,,,,
11582,,,,,-65,,,
11593,,,,,,-63,,
11608,-71,,,,,,,
11617,,,,,,,-75,
11650,,-64,,,,,,
11664,,,,,,,,-71
11666,,,,-75,,,,
11678,,,-67,,,,,
11682,,,,,-65,,,
11702,,,,,,-63,,
11709,-71,,,,,,,
11716,,,,,,,-74,
11764,,,,-71,,,,
11772,,,,,,,,-65
11779,,,-74,,,,,
11786,,,,,-58,,,
11800,,,,,,-56,,
11808,-79,,,,,,,
11819,,,,,,,-65,
11847,,-59,,,,,,
11863,,,,-70,,,,
11869,,,,,,,,-65
11874,,,-73,,,,,
11885,,,,,-58,,,
11913,,,,,,,-65,
11946,,-60,,,,,,
11960,,,,-71,,,,
11972,,,,,,,,-65
11980,,,-73,,,,,
11982,,,,,-58,,,
11996,,,,,,-56,,
12011,-79,,,,,,,
12018,,,,,,,-65,
12049,,-59,,,,,,
12060,,,,-71,,,,
12062,,,,,,,,-65
12071,,,-73,,,,,
12082,,,,,-58,,,
12115,-79,,,,,,,
12122,,,,,,,-65,
12149,,-60,,,,,,
12160,,,,-70,,,,
12169,,,,,,,,-65
12175,,,-73,,,,,
12180,,,,,-58,,,
12197,,,,,,-56,,
12207,-79,,,,,,,
12218,,,,,,,-65,
12248,,-59,,,,,,
12260,,,,-69,,,,
12269,,,,,,,,-65
12277,,,-56,,,,,
12288,,,,,-55,,,
12297,,,,,,-54,,
12312,-66,,,,,,,
12318,,,,,,,-59,
12345,,-57,,,,,,
12360,,,,-69,,,,
12369,,,,,,,,-65
12376,,,-56,,,,,
12383,,,,,-55,,,
12396,,,,,,-54,,
12408,-66,,,,,,,
12419,,,,,,,-59,
12447,,-57,,,,,,
12467,,,,,,,,-65
12469,,,,-69,,,,
12476,,,-56,,,,,
12486,,,,,-55,,,
12501,,,,,,-54,,
12514,-66,,,,,,,
12523,,,,,,,-59,
12543,,-57,,,,,,
12562,,,,-69,,,,
12571,,,,,,,,-65
12580,,,-56,,,,,
12590,,,,,-55,,,
12593,,,,,,-54,,
12613,-66,,,,,,,
12615,,,,,,,-59,
12648,,-57,,,,,,
12679,,,-56,,,,,
12689,,,,,-55,,,
12693,,,,,,-54,,
12715,,,,,,,-59,
12747,,-57,,,,,,
12764,,,,-75,,,,
12771,,,,,,,,-71
12775,,,-67,,,,,
12790,,,,,-65,,,
12793,,,,,,-63,,
12811,-71,,,,,,,
12819,,,,,,,-74,
12847,,-64,,,,,,
12867,,,,,,,,-71
12869,,,,-75,,,,
12882,,,-67,,,,,
12886,,,,,-65,,,
12894,,,,,,-64,,
12915,-71,,,,,,,
12917,,,,,,,-74,
12942,,-64,,,,,,
12962,,,,-75,,,,
12964,,,,,,,,-70
12973,,,-67,,,,,
12988,,,,,-65,,,
12999,,,,,,-64,,
13023,,,,,,,-75,
13044,,-64,,,,,,
13065,,,,,,,,-71
13069,,,,-75,,,,
13081,,,-67,,,,,
13083,,,,,-65,,,
13098,,,,,,-63,,
13114,-71,,,,,,,
13121,,,,,,,-75,
13141,,-64,,,,,,
13164,,,,-75,,,,
13167,,,,,,,,-70
13177,,,-67,,,,,
13186,,,,,-65,,,
13199,,,,,,-64,,
13215,,,,,,,-75,
13217,-71,,,,,,,
13263,,,,,,,,-65
13266,,,,-71,,,,
13273,,,-73,,,,,
13284,,,,,-58,,,
13298,,,,,,-56,,
13307,-79,,,,,,,
13315,,,,,,,-65,
13343,,-60,,,,,,
13362,,,,-71,,,,
13368,,,,,,,,-65
13372,,,-74,,,,,
13387,,,,,-58,,,
13391,,,,,,-56,,
13410,-79,,,,,,,
13416,,,,,,,-64,
13442,,-59,,,,,,
13461,,,,-71,,,,
13467,,,,,,,,-65
13473,,,-73,,,,,
13489,,,,,-58,,,
13497,,,,,,-56,,
13507,-79,,,,,,,
13518,,,,,,,-65,
13543,,-60,,,,,,
13561,,,,-71,,,,
13564,,,,,,,,-65
13574,,,-73,,,,,
13588,,,,,-58,,,
13599,,,,,,-56,,
13609,-79,,,,,,,
13616,,,,,,,-65,
13648,,-60,,,,,,
13662,,,,-70,,,,
13665,,,,,,,,-65
13679,,,-74,,,,,
13685,,,,,-58,,,
13693,,,,,,-56,,
13712,-79,,,,,,,
13714,,,,,,,-64,
13745,,-60,,,,,,
13765,,,,-69,,,,
13770,,,,,,,,-65
13774,,,-56,,,,,
13786,,,,,-55,,,
13795,,,,,,-54,,
13808,-66,,,,,,,
13814,,,,,,,-59,
13846,,-57,,,,,,
13863,,,,-69,,,,
13871,,,,,,,,-65
13878,,,-56,,,,,
13881,,,,,-55,,,
13901,,,,,,-54,,
13916,-66,,,,,,,
13921,,,,,,,-59,
13944,,-57,,,,,,
13963,,,,-69,,,,
13971,,,,,,,,-65
13976,,,-56,,,,,
13988,,,,,-55,,,
13997,,,,,,-54,,
14009,-66,,,,,,,
14018,,,,,,,-59,
14043,,-57,,,,,,
