6,245,29760,-56,2
1,186,29775,-79,2
7,183,29777,-65,2
2,62,29804,-60,2
4,31,29820,-71,2
8,251,29827,-65,2
3,111,29841,-73,2
5,160,29847,-58,2
6,246,29857,-56,2
7,184,29874,-65,2
2,63,29910,-60,2
4,32,29924,-71,2
8,252,29927,-65,2
3,112,29935,-74,2
5,161,29941,-58,2
6,247,29956,-56,2
7,185,29974,-65,2
1,188,29976,-79,2
4,33,30022,-69,26
8,253,30025,-65,26
3,113,30036,-56,26
5,162,30049,-55,26
6,248,30054,-54,26
1,189,30069,-66,26
2,65,30101,-57,26
4,34,30126,-69,26
8,254,30131,-65,26
3,114,30140,-56,26
5,163,30142,-55,26
6,249,30162,-54,26
1,190,30170,-66,26
7,187,30181,-59,26
2,66,30209,-57,26
8,255,30225,-65,26
4,35,30228,-69,26
3,115,30237,-56,26
5,164,30249,-55,26
6,250,30258,-54,26
1,191,30275,-66,26
7,188,30278,-59,26
2,67,30306,-57,26
4,36,30328,-69,26
8,0,30330,-65,26
3,116,30333,-56,26
5,165,30346,-55,26
6,251,30353,-54,26
1,192,30376,-66,26
7,189,30379,-59,26
2,68,30410,-57,26
4,37,30424,-69,26
8,1,30429,-65,26
3,117,30442,-56,26
5,166,30444,-55,26
6,252,30456,-54,26
1,193,30473,-66,26
7,190,30480,-59,26
2,69,30504,-57,26
4,38,30521,-75,80
8,2,30533,-71,80
3,118,30540,-67,80
5,167,30545,-65,80
6,253,30555,-64,80
1,194,30572,-71,80
7,191,30576,-75,80
2,70,30607,-64,80
3,119,30641,-67,80
5,168,30643,-66,80
6,254,30657,-64,80
1,195,30675,-71,80
7,192,30678,-75,80
2,71,30707,-64,80
4,40,30727,-75,80
8,4,30732,-70,80
3,120,30740,-67,80
5,169,30743,-65,80
6,255,30754,-63,80
1,196,30774,-71,80
7,193,30781,-75,80
2,72,30802,-64,80
8,5,30823,-71,80
4,41,30828,-75,80
3,121,30843,-67,80
5,170,30845,-65,80
6,0,30854,-63,80
1,197,30875,-71,80
7,194,30878,-75,80
2,73,30906,-64,80
4,42,30928,-75,80
8,6,30930,-71,80
3,122,30940,-67,80
5,171,30950,-65,80
6,1,30956,-63,80
1,198,30974,-71,80
7,195,30983,-75,80
2,74,31007,-64,80
4,43,31025,-71,2
8,7,31027,-65,2
5,172,31045,-58,2
6,2,31053,-56,2
1,199,31068,-79,2
7,196,31077,-64,2
2,75,31100,-60,2
4,44,31122,-71,2
8,8,31132,-65,2
3,124,31140,-73,2
6,3,31153,-56,2
1,200,31167,-80,2
7,197,31175,-64,2
2,76,31209,-60,2
8,9,31223,-65,2
4,45,31225,-71,2
3,125,31233,-74,2
5,174,31241,-58,2
6,4,31258,-56,2
1,201,31275,-80,2
7,198,31277,-65,2
2,77,31306,-60,2
4,46,31322,-71,2
8,10,31327,-65,2
3,126,31339,-74,2
5,175,31345,-58,2
6,5,31356,-56,2
1,202,31369,-79,2
7,199,31380,-64,2
2,78,31407,-60,2
4,47,31423,-71,2
8,11,31425,-65,2
5,176,31450,-58,2
6,6,31452,-56,2
1,203,31472,-79,2
7,200,31479,-64,2
2,79,31500,-60,2
8,12,31526,-65,26
4,48,31528,-69,26
3,128,31536,-56,26
5,177,31541,-55,26
6,7,31552,-54,26
1,204,31573,-66,26
7,201,31577,-59,26
2,80,31603,-57,26
4,49,31623,-69,26
8,13,31625,-65,26
3,129,31636,-56,26
5,178,31641,-55,26
6,8,31656,-54,26
1,205,31670,-66,26
7,202,31682,-59,26
2,81,31708,-57,26
4,50,31726,-69,26
8,14,31729,-65,26
3,130,31738,-56,26
5,179,31747,-55,26
6,9,31752,-54,26
1,206,31777,-66,26
7,203,31779,-59,26
2,82,31804,-57,26
4,51,31828,-69,26
8,15,31830,-65,26
3,131,31838,-56,26
5,180,31842,-55,26
6,10,31856,-54,26
1,207,31876,-66,26
2,83,31910,-57,26
4,52,31923,-70,26
8,16,31930,-65,26
3,132,31935,-56,26
5,181,31943,-55,26
6,11,31953,-54,26
1,208,31973,-66,26
7,205,31975,-59,26
2,84,32002,-57,26
4,53,32025,-75,80
8,17,32033,-70,80
3,133,32041,-67,80
5,182,32049,-65,80
6,12,32060,-63,80
2,85,32109,-64,80
8,18,32127,-70,80
4,54,32129,-75,80
3,134,32141,-66,80
5,183,32143,-65,80
6,13,32161,-64,80
1,210,32171,-71,80
7,207,32175,-75,80
2,86,32205,-64,80
4,55,32226,-75,80
8,19,32228,-70,80
3,135,32241,-66,80
5,184,32245,-65,80
6,14,32261,-64,80
1,211,32276,-71,80
7,208,32278,-75,80
2,87,32310,-64,80
4,56,32325,-75,80
8,20,32327,-70,80
3,136,32335,-67,80
5,185,32346,-66,80
6,15,32359,-64,80
1,212,32373,-71,80
7,209,32378,-75,80
2,88,32410,-64,80
4,57,32428,-75,80
8,21,32431,-70,80
3,137,32434,-67,80
5,186,32446,-65,80
6,16,32455,-64,80
1,213,32471,-71,80
7,210,32479,-75,80
2,89,32508,-64,80
4,58,32519,-70,2
8,22,32524,-65,2
3,138,32532,-74,2
5,187,32541,-58,2
6,17,32561,-56,2
1,214,32576,-79,2
7,211,32578,-65,2
2,90,32602,-60,2
4,59,32621,-71,2
8,23,32629,-65,2
3,139,32638,-74,2
5,188,32644,-58,2
6,18,32657,-56,2
1,215,32671,-79,2
7,212,32674,-65,2
2,91,32705,-60,2
4,60,32729,-71,2
8,24,32731,-65,2
3,140,32735,-74,2
5,189,32744,-58,2
6,19,32761,-56,2
1,216,32768,-79,2
7,213,32781,-65,2
2,92,32810,-60,2
4,61,32820,-71,2
8,25,32826,-65,2
3,141,32837,-74,2
5,190,32844,-58,2
6,20,32855,-56,2
1,217,32867,-79,2
7,214,32882,-65,2
2,93,32904,-60,2
4,62,32921,-71,2
8,26,32932,-65,2
3,142,32936,-74,2
5,191,32943,-58,2
6,21,32955,-56,2
1,218,32968,-79,2
7,215,32981,-64,2
2,94,33007,-60,2
4,63,33030,-69,26
8,27,33032,-65,26
3,143,33034,-56,26
5,192,33051,-55,26
6,22,33059,-54,26
1,219,33072,-66,26
7,216,33083,-59,26
2,95,33104,-57,26
4,64,33122,-69,26
8,28,33126,-65,26
3,144,33138,-56,26
5,193,33143,-55,26
6,23,33156,-54,26
1,220,33175,-66,26
7,217,33180,-59,26
2,96,33209,-57,26
4,65,33226,-69,26
8,29,33229,-65,26
3,145,33233,-56,26
5,194,33246,-55,26
6,24,33255,-54,26
1,221,33275,-66,26
7,218,33278,-59,26
2,97,33308,-57,26
8,30,33324,-65,26
4,66,33329,-69,26
3,146,33342,-56,26
6,25,33359,-54,26
1,222,33368,-66,26
7,219,33379,-59,26
2,98,33401,-57,26
4,67,33428,-69,26
8,31,33431,-65,26
3,147,33439,-56,26
5,196,33450,-55,26
6,26,33453,-54,26
1,223,33470,-66,26
7,220,33475,-59,26
2,99,33503,-57,26
8,32,33527,-70,80
4,68,33529,-75,80
3,148,33540,-67,80
5,197,33551,-65,80
6,27,33561,-64,80
1,224,33576,-71,80
2,100,33602,-64,80
8,33,33627,-70,80
4,69,33630,-75,80
3,149,33634,-67,80
5,198,33645,-65,80
6,28,33659,-64,80
1,225,33675,-71,80
7,222,33680,-74,80
2,101,33709,-64,80
8,34,33725,-70,80
4,70,33728,-76,80
3,150,33735,-67,80
5,199,33743,-65,80
6,29,33758,-64,80
1,226,33773,-71,80
7,223,33783,-74,80
2,102,33808,-64,80
4,71,33823,-76,80
8,35,33825,-70,80
3,151,33842,-67,80
5,200,33845,-65,80
6,30,33854,-64,80
1,227,33871,-71,80
7,224,33875,-75,80
2,103,33907,-64,80
8,36,33925,-71,80
4,72,33927,-76,80
3,152,33941,-67,80
5,201,33943,-65,80
6,31,33958,-63,80
1,228,33974,-71,80
7,225,33982,-74,80
2,104,34008,-64,2
8,37,34023,-65,2
4,73,34025,-71,2
3,153,34038,-73,2
5,202,34046,-58,2
6,32,34052,-56,2
7,226,34074,-65,2
1,229,34076,-79,2
2,105,34105,-60,2
4,74,34121,-71,2
8,38,34129,-65,2
3,154,34136,-73,2
5,203,34142,-58,2
6,33,34152,-56,2
1,230,34170,-79,2
7,227,34176,-65,2
2,106,34205,-60,2
4,75,34223,-71,2
8,39,34230,-65,2
3,155,34236,-73,2
5,204,34243,-58,2
6,34,34258,-56,2
1,231,34272,-79,2
7,228,34274,-65,2
2,107,34307,-60,2
4,76,34329,-70,2
8,40,34331,-65,2
3,156,34337,-74,2
5,205,34348,-58,2
6,35,34361,-56,2
1,232,34372,-79,2
7,229,34378,-64,2
2,108,34408,-60,2
4,77,34420,-71,2
8,41,34429,-65,2
3,157,34437,-74,2
5,206,34444,-58,2
6,36,34454,-56,2
1,233,34469,-79,2
7,230,34477,-65,2
2,109,34507,-60,2
4,78,34527,-69,26
8,42,34531,-65,26
3,158,34536,-56,26
5,207,34551,-55,26
6,37,34554,-54,26
1,234,34574,-66,26
7,231,34582,-59,26
2,110,34606,-57,26
4,79,34622,-69,26
8,43,34630,-65,26
3,159,34639,-56,26
5,208,34649,-55,26
6,38,34660,-54,26
1,235,34667,-66,26
7,232,34682,-59,26
2,111,34707,-57,26
4,80,34720,-69,26
8,44,34725,-65,26
3,160,34740,-56,26
5,209,34745,-55,26
6,39,34755,-54,26
1,236,34769,-66,26
7,233,34778,-59,26
6,40,34855,-54,26
1,237,34867,-66,26
7,234,34874,-59,26
2,113,34907,-57,26
4,82,34925,-69,26
8,46,34927,-65,26
3,162,34932,-56,26
5,211,34946,-55,26
6,41,34961,-54,26
1,238,34974,-66,26
7,235,34976,-59,26
2,114,35005,-57,26
3,163,35039,-66,80
5,212,35044,-65,80
6,42,35061,-63,80
1,239,35076,-71,80
7,236,35081,-74,80
8,48,35126,-71,80
4,84,35128,-75,80
3,164,35137,-66,80
5,213,35150,-65,80
6,43,35158,-63,80
1,240,35171,-71,80
7,237,35184,-75,80
2,116,35207,-64,80
8,49,35225,-70,80
4,85,35227,-75,80
3,165,35233,-66,80
5,214,35243,-65,80
6,44,35261,-63,80
1,241,35272,-71,80
7,238,35282,-74,80
2,117,35301,-64,80
4,86,35325,-75,80
8,50,35331,-71,80
3,166,35339,-67,80
5,215,35342,-65,80
6,45,35358,-64,80
1,242,35372,-71,80
7,239,35383,-75,80
2,118,35405,-64,80
4,87,35427,-75,80
3,167,35437,-66,80
5,216,35448,-65,80
6,46,35455,-64,80
7,240,35474,-75,80
1,243,35477,-71,80
2,119,35502,-64,80
4,88,35523,-71,2
8,52,35529,-65,2
3,168,35541,-74,2
5,217,35544,-58,2
6,47,35557,-56,2
1,244,35566,-79,2
7,241,35579,-65,2
2,120,35607,-60,2
4,89,35626,-71,2
8,53,35628,-65,2
3,169,35635,-74,2
5,218,35647,-58,2
6,48,35658,-56,2
1,245,35676,-79,2
7,242,35682,-64,2
2,121,35709,-60,2
4,90,35724,-71,2
8,54,35727,-65,2
3,170,35733,-74,2
5,219,35746,-58,2
6,49,35760,-56,2
1,246,35772,-79,2
7,243,35781,-65,2
2,122,35809,-60,2
4,91,35823,-71,2
8,55,35825,-65,2
3,171,35832,-73,2
5,220,35845,-58,2
6,50,35856,-56,2
1,247,35867,-79,2
7,244,35875,-64,2
2,123,35905,-60,2
8,56,35922,-65,2
4,92,35926,-71,2
3,172,35933,-74,2
5,221,35948,-58,2
6,51,35959,-56,2
1,248,35967,-79,2
7,245,35981,-65,2
2,124,36002,-60,2
4,93,36021,-69,26
8,57,36028,-65,26
3,173,36042,-56,26
6,52,36054,-54,26
1,249,36074,-66,26
7,246,36081,-59,26
2,125,36107,-57,26
8,58,36123,-65,26
4,94,36125,-69,26
3,174,36138,-56,26
5,223,36146,-55,26
6,53,36160,-54,26
1,250,36174,-66,26
7,247,36178,-59,26
2,126,36209,-57,26
4,95,36226,-69,26
8,59,36229,-65,26
3,175,36242,-56,26
5,224,36245,-55,26
6,54,36261,-54,26
1,251,36271,-66,26
7,248,36280,-59,26
2,127,36305,-57,26
8,60,36327,-66,26
3,176,36337,-56,26
5,225,36343,-55,26
6,55,36352,-54,26
7,249,36374,-59,26
1,252,36377,-66,26
2,128,36409,-57,26
4,97,36426,-69,26
8,61,36430,-65,26
3,177,36436,-56,26
5,226,36446,-55,26
6,56,36461,-54,26
1,253,36470,-66,26
7,250,36479,-59,26
2,129,36504,-57,26
4,98,36522,-75,80
8,62,36527,-70,80
3,178,36541,-66,80
5,227,36546,-65,80
6,57,36557,-64,80
1,254,36572,-71,80
7,251,36583,-75,80
2,130,36606,-64,80
4,99,36627,-75,80
8,63,36630,-70,80
3,179,36636,-67,80
5,228,36647,-65,80
6,58,36654,-63,80
1,255,36670,-71,80
7,252,36682,-75,80
2,131,36707,-64,80
4,100,36723,-75,80
8,64,36726,-71,80
3,180,36734,-67,80
5,229,36751,-65,80
6,59,36761,-63,80
1,0,36774,-71,80
7,253,36781,-75,80
2,132,36806,-64,80
4,101,36825,-75,80
8,65,36828,-70,80
3,181,36840,-66,80
5,230,36844,-65,80
6,60,36854,-63,80
1,1,36871,-71,80
7,254,36878,-75,80
2,133,36903,-64,80
4,102,36922,-75,80
8,66,36927,-70,80
3,182,36937,-66,80
5,231,36949,-65,80
6,61,36955,-63,80
1,2,36973,-71,80
7,255,36979,-74,80
2,134,37007,-64,80
8,67,37024,-65,2
4,103,37026,-70,2
3,183,37037,-74,2
5,232,37044,-58,2
6,62,37055,-56,2
1,3,37072,-79,2
7,0,37075,-65,2
2,135,37108,-60,2
4,104,37123,-71,2
8,68,37125,-65,2
3,184,37139,-74,2
5,233,37142,-58,2
6,63,37158,-56,2
1,4,37171,-79,2
7,1,37175,-65,2
2,136,37203,-60,2
4,105,37222,-71,2
8,69,37231,-65,2
3,185,37240,-73,2
5,234,37245,-58,2
6,64,37257,-56,2
1,5,37267,-79,2
7,2,37279,-64,2
2,137,37300,-59,2
4,106,37322,-71,2
8,70,37326,-65,2
3,186,37334,-73,2
5,235,37348,-58,2
6,65,37356,-56,2
1,6,37369,-79,2
7,3,37373,-64,2
2,138,37407,-60,2
4,107,37425,-71,2
8,71,37431,-65,2
3,187,37435,-74,2
5,236,37440,-58,2
6,66,37457,-56,2
7,4,37473,-65,2
1,7,37475,-79,2
2,139,37505,-60,2
4,108,37520,-69,26
8,72,37527,-66,26
3,188,37538,-56,26
5,237,37549,-55,26
6,67,37552,-54,26
1,8,37574,-66,26
7,5,37579,-60,26
2,140,37605,-57,26
8,73,37630,-65,26
3,189,37641,-56,26
5,238,37645,-55,26
6,68,37655,-54,26
7,6,37674,-59,26
1,9,37676,-66,26
2,141,37706,-57,26
3,190,37739,-56,26
5,239,37744,-55,26
6,69,37757,-54,26
1,10,37769,-66,26
7,7,37775,-59,26
2,142,37810,-57,26
8,75,37827,-65,26
3,191,37838,-56,26
5,240,37842,-55,26
6,70,37853,-54,26
1,11,37870,-66,26
7,8,37879,-59,26
2,143,37905,-57,26
4,112,37925,-69,26
8,76,37927,-65,26
3,192,37932,-56,26
5,241,37944,-55,26
6,71,37953,-54,26
1,12,37968,-66,26
7,9,37979,-59,26
2,144,38002,-57,26
4,113,38021,-75,80
8,77,38024,-70,80
3,193,38039,-67,80
5,242,38046,-65,80
6,72,38060,-63,80
1,13,38073,-71,80
