4,142,22336,-63,2
6,23,22339,-49,2
1,190,22344,-65,2
3,94,22371,-56,2
7,0,22379,-59,2
8,44,22395,-65,2
2,101,22413,-55,2
6,24,22435,-49,2
5,203,22437,-50,2
1,191,22442,-65,2
3,95,22475,-56,2
7,1,22480,-60,2
8,45,22500,-66,2
2,102,22518,-56,26
5,204,22534,-51,26
4,144,22538,-61,26
1,192,22540,-62,26
6,25,22542,-48,26
3,96,22568,-60,26
7,2,22580,-58,26
8,46,22604,-65,26
2,103,22609,-56,26
5,205,22631,-51,26
1,193,22641,-62,26
6,26,22645,-48,26
3,97,22675,-60,26
8,47,22703,-65,26
2,104,22716,-56,26
5,206,22731,-51,26
4,146,22736,-62,26
6,27,22742,-48,26
1,194,22745,-61,26
3,98,22772,-60,26
7,4,22775,-58,26
8,48,22802,-65,26
2,105,22818,-56,26
5,207,22837,-51,26
6,28,22839,-48,26
1,195,22841,-62,26
4,147,22844,-62,26
3,99,22867,-60,26
7,5,22876,-58,26
8,49,22898,-65,26
2,106,22909,-56,26
5,208,22929,-51,26
6,29,22935,-48,26
4,148,22937,-61,26
1,196,22941,-62,26
3,100,22967,-60,26
7,6,22979,-58,26
8,50,23001,-65,26
2,107,23015,-62,80
5,209,23037,-60,80
4,149,23040,-69,80
1,197,23042,-70,80
6,30,23045,-55,80
3,101,23073,-68,80
7,7,23083,-71,80
8,51,23097,-73,80
2,108,23111,-62,80
5,210,23136,-60,80
1,198,23141,-70,80
6,31,23143,-55,80
4,150,23145,-69,80
3,102,23167,-68,80
7,8,23182,-71,80
8,52,23200,-73,80
2,109,23213,-61,80
5,211,23231,-60,80
1,199,23237,-70,80
6,32,23239,-55,80
4,151,23244,-69,80
3,103,23273,-68,80
7,9,23282,-71,80
8,53,23305,-73,80
2,110,23319,-62,80
5,212,23334,-60,80
6,33,23340,-55,80
1,200,23342,-70,80
4,152,23346,-69,80
3,104,23369,-68,80
7,10,23383,-71,80
8,54,23403,-73,80
5,213,23432,-60,80
4,153,23440,-69,80
1,201,23444,-71,80
3,105,23471,-68,80
7,11,23475,-71,80
8,55,23500,-73,80
5,214,23533,-50,2
6,35,23542,-49,2
3,106,23570,-56,2
7,12,23580,-60,2
8,56,23595,-66,2
2,113,23612,-55,2
5,215,23628,-51,2
6,36,23642,-48,2
3,107,23669,-56,2
7,13,23675,-60,2
8,57,23702,-66,2
2,114,23710,-55,2
4,156,23737,-63,2
1,204,23745,-65,2
3,108,23767,-56,2
7,14,23782,-59,2
8,58,23794,-66,2
2,115,23816,-55,2
5,217,23831,-51,2
6,38,23839,-49,2
4,157,23841,-63,2
1,205,23843,-65,2
3,109,23870,-56,2
7,15,23876,-60,2
8,59,23899,-66,2
2,116,23918,-55,2
5,218,23933,-51,2
1,206,23936,-65,2
4,158,23938,-63,2
6,39,23940,-49,2
7,16,23979,-60,2
8,60,24001,-66,2
2,117,24015,-56,26
5,219,24028,-51,26
1,207,24041,-62,26
6,40,24043,-48,26
4,159,24046,-61,26
3,111,24075,-60,26
7,17,24079,-58,26
8,61,24098,-65,26
2,118,24114,-56,26
5,220,24134,-51,26
6,41,24140,-48,26
1,208,24143,-62,26
4,160,24145,-61,26
3,112,24170,-60,26
7,18,24181,-58,26
8,62,24195,-65,26
2,119,24218,-56,26
5,221,24234,-51,26
1,209,24240,-62,26
6,42,24242,-48,26
8,63,24299,-65,26
2,120,24310,-56,26
5,222,24335,-51,26
6,43,24337,-48,26
4,162,24344,-61,26
3,114,24371,-60,26
7,20,24377,-58,26
8,64,24396,-65,26
2,121,24415,-56,26
5,223,24432,-51,26
1,211,24438,-61,26
6,44,24440,-48,26
4,163,24446,-61,26
3,115,24473,-60,26
7,21,24478,-58,26
8,65,24498,-65,26
2,122,24514,-62,80
5,224,24529,-60,80
1,212,24538,-71,80
6,45,24541,-55,80
4,164,24545,-70,80
3,116,24570,-68,80
7,22,24575,-71,80
8,66,24605,-73,80
2,123,24616,-61,80
6,46,24636,-55,80
5,225,24638,-60,80
4,165,24642,-70,80
1,213,24644,-70,80
3,117,24670,-68,80
7,23,24674,-71,80
5,226,24728,-60,80
6,47,24742,-55,80
3,118,24771,-68,80
7,24,24776,-71,80
8,68,24800,-73,80
2,125,24817,-61,80
5,227,24828,-60,80
1,215,24839,-70,80
6,48,24842,-55,80
4,167,24845,-69,80
3,119,24867,-68,80
7,25,24879,-71,80
8,69,24901,-73,80
5,228,24933,-60,80
4,168,24942,-69,80
6,49,24944,-55,80
1,216,24946,-70,80
3,120,24976,-68,80
7,26,24983,-70,80
8,70,25001,-73,80
2,127,25015,-55,2
5,229,25032,-51,2
6,50,25035,-49,2
1,217,25039,-65,2
4,169,25044,-63,2
3,121,25070,-56,2
7,27,25075,-60,2
8,71,25103,-66,2
2,128,25116,-55,2
5,230,25129,-51,2
6,51,25136,-49,2
4,170,25139,-63,2
1,218,25144,-65,2
3,122,25169,-56,2
7,28,25179,-60,2
8,72,25198,-66,2
2,129,25209,-55,2
5,231,25228,-51,2
6,52,25236,-49,2
1,219,25238,-65,2
4,171,25240,-63,2
3,123,25271,-56,2
7,29,25281,-60,2
8,73,25296,-66,2
2,130,25316,-55,2
5,232,25334,-50,2
4,172,25338,-63,2
1,220,25342,-65,2
6,53,25345,-49,2
3,124,25368,-56,2
7,30,25379,-59,2
8,74,25394,-65,2
2,131,25416,-55,2
5,233,25433,-50,2
6,54,25438,-49,2
4,173,25440,-63,2
1,221,25443,-65,2
3,125,25473,-56,2
7,31,25475,-59,2
8,75,25499,-65,2
2,132,25517,-56,26
5,234,25528,-51,26
1,222,25537,-61,26
4,174,25541,-61,26
3,126,25569,-60,26
7,32,25579,-58,26
8,76,25600,-65,26
2,133,25612,-56,26
6,56,25638,-48,26
3,127,25667,-60,26
7,33,25678,-58,26
8,77,25697,-65,26
2,134,25709,-56,26
5,236,25734,-51,26
6,57,25741,-48,26
4,176,25743,-62,26
