2,188,15638,-75,80
2,189,15736,-74,80
2,190,15837,-75,80
2,191,15940,-74,80
2,192,16038,-70,2
2,193,16132,-70,2
2,194,16240,-70,2
2,195,16340,-70,2
2,196,16432,-70,2
2,197,16537,-72,26
2,198,16641,-72,26
2,199,16737,-71,26
2,200,16835,-71,26
2,201,16933,-71,26
2,202,17035,-75,80
2,203,17142,-74,80
2,204,17236,-75,80
2,205,17342,-74,80
2,206,17439,-75,80
2,207,17541,-70,2
2,208,17632,-70,2
2,209,17731,-70,2
2,210,17841,-71,2
2,211,17932,-70,2
2,212,18035,-71,26
2,213,18133,-72,26
2,214,18237,-72,26
2,215,18341,-71,26
2,216,18433,-72,26
2,217,18542,-75,80
2,218,18633,-74,80
2,219,18735,-74,80
2,220,18841,-75,80
2,221,18936,-74,80
2,222,19041,-70,2
2,223,19138,-70,2
2,224,19240,-70,2
2,225,19331,-70,2
2,226,19439,-70,2
2,227,19533,-71,26
2,228,19639,-71,26
2,229,19736,-71,26
2,230,19837,-71,26
2,231,19935,-72,26
2,232,20041,-74,80
2,233,20135,-75,80
2,234,20234,-75,80
2,235,20339,-75,80
2,236,20434,-75,80
2,237,20538,-71,2
2,238,20637,-70,2
2,239,20741,-70,2
2,240,20834,-70,2
2,241,20932,-70,2
2,242,21040,-71,26
2,243,21142,-72,26
2,244,21238,-72,26
2,245,21334,-71,26
2,246,21434,-71,26
2,247,21542,-75,80
2,248,21635,-75,80
2,249,21740,-75,80
2,250,21839,-75,80
2,251,21936,-74,80
2,252,22038,-70,2
2,253,22141,-70,2
2,254,22241,-70,2
2,255,22341,-70,2
2,0,22436,-70,2
2,1,22537,-71,26
2,2,22635,-71,26
2,3,22741,-72,26
2,4,22834,-71,26
2,5,22933,-71,26
2,6,23037,-74,80
2,7,23138,-74,80
2,8,23234,-74,80
2,9,23335,-74,80
2,10,23438,-74,80
2,11,23532,-70,2
2,12,23638,-70,2
2,13,23740,-70,2
2,14,23834,-70,2
2,15,23931,-70,2
2,16,24036,-71,26
2,17,24137,-71,26
2,18,24241,-71,26
2,19,24334,-72,26
2,20,24433,-71,26
2,21,24535,-74,80
2,22,24641,-74,80
2,23,24739,-75,80
2,24,24838,-75,80
2,25,24932,-74,80
2,26,25033,-70,2
2,27,25132,-70,2
2,28,25240,-70,2
2,29,25336,-70,2
2,30,25441,-70,2
2,31,25533,-72,26
2,32,25637,-71,26
2,33,25732,-71,26
2,34,25835,-72,26
2,35,25938,-72,26
2,36,26041,-74,80
2,37,26137,-75,80
2,38,26234,-74,80
2,39,26332,-75,80
2,40,26441,-74,80
2,41,26534,-70,2
2,42,26636,-70,2
2,43,26740,-70,2
2,44,26831,-70,2
2,45,26937,-70,2
2,46,27035,-71,26
2,47,27135,-71,26
2,48,27235,-71,26
2,49,27340,-71,26
2,50,27436,-71,26
2,51,27536,-74,80
2,52,27637,-75,80
2,53,27741,-74,80
2,54,27842,-74,80
2,55,27941,-75,80
2,56,28040,-70,2
2,57,28135,-71,2
2,58,28235,-70,2
2,59,28334,-70,2
2,60,28434,-70,2
2,61,28533,-72,26
2,62,28639,-71,26
2,63,28733,-71,26
2,64,28838,-71,26
2,65,28940,-71,26
2,66,29035,-75,80
2,67,29133,-75,80
2,68,29235,-74,80
2,69,29334,-74,80
2,70,29435,-74,80
2,71,29536,-70,2
2,72,29635,-70,2
2,73,29738,-70,2
2,74,29833,-70,2
2,75,29932,-70,2
2,76,30032,-72,26
2,77,30137,-71,26
2,78,30241,-71,26
2,79,30334,-72,26
2,80,30439,-72,26
2,81,30541,-75,80
2,82,30633,-75,80
2,83,30735,-75,80
2,84,30835,-75,80
2,85,30939,-74,80
2,86,31036,-70,2
2,87,31137,-70,2
2,88,31238,-70,2
2,89,31340,-70,2
2,90,31440,-70,2
2,91,31541,-72,26
2,92,31637,-71,26
2,93,31734,-71,26
2,94,31832,-71,26
2,95,31933,-71,26
2,96,32037,-74,80
2,97,32134,-75,80
2,98,32237,-75,80
2,99,32332,-75,80
2,100,32433,-74,80
2,101,32533,-70,2
2,102,32640,-70,2
2,103,32734,-71,2
2,104,32837,-70,2
2,105,32935,-70,2
2,106,33041,-72,26
2,107,33136,-71,26
2,108,33236,-72,26
2,109,33335,-72,26
2,110,33439,-71,26
2,111,33535,-75,80
2,112,33634,-74,80
2,113,33738,-75,80
2,114,33840,-75,80
2,115,33941,-75,80
2,116,34041,-70,2
2,117,34135,-70,2
2,118,34234,-70,2
2,119,34340,-70,2
2,120,34432,-70,2
2,121,34541,-71,26
2,122,34632,-71,26
2,123,34735,-71,26
2,124,34835,-71,26
2,125,34932,-71,26
2,126,35041,-74,80
2,127,35141,-74,80
2,128,35233,-74,80
2,129,35335,-74,80
2,130,35441,-74,80
2,131,35539,-70,2
