1,185,23038,-93,80
1,186,23132,-93,80
1,187,23240,-93,80
1,188,23334,-93,80
1,189,23435,-94,80
1,190,23532,-70,2
1,191,23632,-70,2
1,192,23735,-69,2
1,193,23834,-70,2
1,194,23932,-70,2
1,195,24033,-71,26
1,196,24132,-71,26
1,197,24236,-71,26
1,198,24333,-71,26
1,199,24437,-71,26
1,200,24537,-93,80
1,201,24632,-94,80
1,202,24740,-95,80
1,203,24834,-94,80
1,204,24938,-92,80
1,205,25030,-69,2
1,206,25132,-69,2
1,207,25237,-70,2
1,208,25336,-69,2
1,209,25431,-69,2
1,210,25536,-71,26
1,211,25637,-71,26
1,212,25730,-71,26
1,213,25838,-70,26
1,214,25931,-71,26
1,215,26039,-93,80
1,216,26135,-92,80
1,217,26233,-93,80
1,218,26333,-93,80
1,219,26438,-93,80
1,220,26536,-70,2
1,221,26629,-70,2
1,222,26733,-70,2
1,223,26829,-70,2
1,224,26933,-70,2
1,225,27030,-71,26
1,226,27135,-71,26
1,227,27238,-71,26
1,228,27337,-71,26
1,229,27435,-71,26
1,230,27533,-94,80
1,231,27640,-94,80
1,232,27733,-94,80
1,233,27831,-94,80
1,234,27933,-96,80
1,235,28034,-70,2
1,236,28138,-70,2
1,237,28233,-70,2
1,238,28331,-70,2
1,239,28437,-70,2
1,240,28539,-71,26
1,241,28631,-71,26
1,242,28731,-71,26
1,243,28831,-71,26
1,244,28934,-71,26
1,245,29033,-92,80
1,246,29137,-92,80
1,247,29237,-93,80
1,248,29330,-93,80
1,249,29439,-94,80
1,250,29530,-70,2
1,251,29638,-70,2
1,252,29734,-70,2
1,253,29834,-70,2
1,254,29929,-70,2
1,255,30038,-71,26
1,0,30130,-71,26
1,1,30231,-71,26
1,2,30335,-71,26
1,3,30435,-71,26
1,4,30538,-93,80
1,5,30639,-94,80
1,6,30736,-92,80
1,7,30833,-94,80
1,8,30937,-94,80
1,9,31037,-70,2
1,10,31136,-70,2
1,11,31231,-70,2
1,12,31337,-70,2
1,13,31432,-70,2
1,14,31530,-71,26
1,15,31632,-71,26
1,16,31736,-71,26
1,17,31836,-71,26
1,18,31938,-71,26
1,19,32040,-93,80
1,20,32131,-94,80
1,21,32233,-94,80
1,22,32332,-93,80
1,23,32438,-94,80
1,24,32536,-70,2
1,25,32632,-70,2
1,26,32729,-70,2
1,27,32830,-70,2
1,28,32932,-70,2
1,29,33036,-71,26
1,30,33137,-71,26
1,31,33234,-71,26
1,32,33330,-71,26
1,33,33431,-71,26
1,34,33537,-91,80
1,35,33630,-92,80
1,36,33734,-92,80
1,37,33836,-94,80
1,38,33936,-93,80
1,39,34036,-70,2
1,40,34135,-70,2
1,41,34238,-70,2
1,42,34332,-70,2
1,43,34438,-70,2
1,44,34534,-71,26
1,45,34632,-71,26
1,46,34733,-71,26
1,47,34835,-71,26
1,48,34939,-71,26
1,49,35034,-93,80
1,51,35235,-93,80
1,52,35336,-93,80
1,53,35437,-92,80
1,54,35531,-70,2
1,55,35636,-70,2
1,56,35729,-70,2
1,57,35829,-70,2
1,58,35935,-69,2
1,59,36035,-71,26
1,60,36131,-71,26
1,61,36231,-71,26
1,62,36336,-71,26
1,63,36437,-71,26
1,64,36539,-94,80
1,65,36636,-95,80
1,66,36735,-94,80
1,67,36836,-94,80
1,68,36937,-95,80
1,69,37029,-70,2
1,70,37135,-70,2
1,71,37230,-70,2
1,72,37338,-70,2
1,73,37433,-69,2
1,74,37538,-71,26
1,75,37630,-71,26
1,76,37733,-71,26
1,77,37837,-71,26
1,78,37929,-71,26
1,79,38036,-94,80
1,80,38137,-94,80
1,81,38238,-93,80
1,82,38331,-93,80
1,83,38436,-94,80
1,84,38531,-70,2
1,85,38630,-69,2
1,86,38738,-69,2
1,87,38830,-69,2
1,88,38935,-70,2
1,89,39039,-71,26
1,90,39133,-71,26
1,91,39233,-71,26
1,92,39329,-71,26
1,93,39434,-71,26
1,94,39539,-94,80
1,95,39630,-96,80
1,96,39738,-94,80
1,97,39831,-94,80
1,98,39932,-93,80
1,99,40038,-70,2
1,100,40138,-70,2
1,101,40236,-70,2
1,102,40330,-70,2
1,103,40437,-69,2
1,105,40629,-71,26
1,106,40732,-71,26
1,107,40835,-71,26
1,108,40932,-71,26
1,109,41032,-92,80
1,110,41133,-94,80
1,111,41235,-93,80
1,112,41336,-94,80
1,113,41436,-94,80
1,114,41534,-70,2
1,115,41631,-70,2
1,116,41730,-70,2
1,117,41834,-70,2
1,118,41934,-70,2
1,119,42035,-71,26
1,120,42129,-71,26
1,121,42236,-71,26
1,122,42329,-71,26
1,123,42434,-71,26
1,124,42539,-94,80
1,125,42631,-94,80
1,126,42738,-93,80
1,127,42838,-95,80
1,128,42937,-94,80
