8,104,91261,-64,2
2,161,91282,-56,2
5,7,91293,-79,2
6,84,91296,-53,2
1,251,91299,-73,2
4,203,91310,-59,2
3,155,91339,-69,2
7,61,91347,-63,2
8,105,91360,-64,2
2,162,91383,-55,2
5,8,91391,-79,2
6,85,91397,-53,2
1,252,91400,-73,2
4,204,91406,-59,2
3,156,91433,-69,2
7,62,91441,-63,2
8,106,91462,-64,2
2,163,91484,-56,2
5,9,91494,-78,2
6,86,91496,-53,2
4,205,91506,-59,2
1,253,91508,-73,2
3,157,91535,-71,26
7,63,91547,-62,26
8,107,91569,-77,26
2,164,91581,-55,26
5,10,91597,-73,26
6,87,91603,-54,26
1,254,91605,-68,26
4,206,91608,-63,26
3,158,91636,-70,26
7,64,91647,-63,26
8,108,91665,-77,26
2,165,91683,-55,26
5,11,91698,-73,26
6,88,91700,-54,26
1,255,91702,-67,26
4,207,91715,-64,26
3,159,91737,-71,26
7,65,91740,-62,26
8,109,91761,-77,26
2,166,91784,-56,26
5,12,91792,-73,26
6,89,91802,-54,26
1,0,91805,-68,26
4,208,91814,-63,26
3,160,91841,-71,26
7,66,91848,-63,26
8,110,91868,-77,26
2,167,91884,-56,26
5,13,91890,-73,26
1,1,91904,-67,26
4,209,91915,-64,26
3,161,91933,-71,26
7,67,91945,-63,26
8,111,91969,-76,26
2,168,91988,-55,26
5,14,91990,-73,26
6,91,91999,-54,26
1,2,92001,-67,26
4,210,92011,-72,80
3,162,92036,-68,80
7,68,92048,-69,80
8,112,92062,-76,80
2,169,92079,-65,80
5,15,92092,-77,80
6,92,92096,-60,80
1,3,92102,-76,80
4,211,92109,-72,80
3,163,92134,-68,80
7,69,92140,-69,80
8,113,92162,-76,80
2,170,92183,-65,80
5,16,92199,-76,80
1,4,92205,-76,80
4,212,92208,-71,80
7,70,92240,-69,80
3,164,92243,-68,80
8,114,92269,-77,80
2,171,92286,-65,80
5,17,92293,-77,80
6,94,92306,-60,80
3,165,92341,-68,80
7,71,92347,-69,80
8,115,92363,-76,80
2,172,92382,-65,80
5,18,92397,-77,80
6,95,92405,-60,80
1,6,92408,-76,80
3,166,92442,-68,80
7,72,92446,-69,80
8,116,92469,-76,80
2,173,92484,-65,80
5,19,92497,-77,80
6,96,92499,-60,80
4,215,92514,-59,2
3,167,92542,-70,2
7,73,92546,-62,2
8,117,92561,-64,2
2,174,92582,-56,2
5,20,92595,-78,2
6,97,92598,-53,2
1,8,92601,-73,2
4,216,92611,-59,2
3,168,92637,-69,2
7,74,92644,-62,2
8,118,92662,-64,2
2,175,92679,-55,2
5,21,92689,-78,2
6,98,92699,-52,2
4,217,92712,-59,2
3,169,92742,-70,2
7,75,92747,-63,2
8,119,92763,-63,2
2,176,92781,-56,2
5,22,92792,-79,2
6,99,92800,-53,2
1,10,92802,-74,2
4,218,92812,-59,2
3,170,92839,-70,2
7,76,92847,-62,2
8,120,92868,-64,2
2,177,92878,-56,2
5,23,92895,-78,2
6,100,92901,-53,2
1,11,92904,-74,2
4,219,92909,-59,2
3,171,92936,-69,2
7,77,92945,-63,2
8,121,92964,-64,2
2,178,92983,-55,2
5,24,92994,-78,2
1,12,93002,-73,2
6,101,93004,-53,2
4,220,93016,-64,26
3,172,93034,-71,26
7,78,93043,-62,26
8,122,93067,-77,26
2,179,93085,-55,26
5,25,93096,-73,26
1,13,93102,-68,26
6,102,93105,-54,26
4,221,93107,-64,26
3,173,93133,-71,26
7,79,93139,-63,26
8,123,93161,-77,26
2,180,93179,-55,26
5,26,93194,-73,26
6,103,93202,-54,26
1,14,93204,-67,26
4,222,93216,-63,26
3,174,93237,-70,26
7,80,93239,-63,26
8,124,93264,-77,26
2,181,93286,-56,26
5,27,93291,-73,26
6,104,93300,-54,26
1,15,93303,-68,26
4,223,93307,-64,26
3,175,93340,-71,26
7,81,93348,-63,26
8,125,93362,-77,26
2,182,93382,-55,26
5,28,93392,-73,26
6,105,93396,-54,26
1,16,93404,-68,26
4,224,93406,-63,26
3,176,93439,-71,26
7,82,93448,-62,26
8,126,93463,-77,26
2,183,93481,-56,26
5,29,93490,-73,26
6,106,93498,-54,26
1,17,93505,-67,26
4,225,93516,-72,80
3,177,93536,-68,80
7,83,93548,-69,80
8,127,93569,-76,80
2,184,93580,-65,80
5,30,93595,-76,80
6,107,93605,-60,80
1,18,93608,-76,80
3,178,93634,-68,80
7,84,93648,-69,80
8,128,93670,-76,80
2,185,93689,-65,80
5,31,93699,-77,80
6,108,93704,-60,80
1,19,93710,-76,80
4,227,93713,-72,80
3,179,93744,-68,80
7,85,93746,-69,80
8,129,93764,-76,80
2,186,93780,-65,80
6,109,93799,-60,80
1,20,93801,-77,80
4,228,93808,-72,80
3,180,93838,-68,80
7,86,93841,-69,80
8,130,93861,-76,80
2,187,93880,-65,80
5,33,93896,-76,80
6,110,93899,-60,80
1,21,93901,-76,80
4,229,93910,-72,80
3,181,93935,-68,80
7,87,93939,-69,80
8,131,93965,-76,80
2,188,93981,-65,80
5,34,93996,-77,80
1,22,94001,-76,80
6,111,94003,-60,80
4,230,94013,-59,2
3,182,94039,-70,2
7,88,94041,-63,2
8,132,94063,-64,2
2,189,94080,-55,2
5,35,94097,-79,2
1,23,94099,-74,2
4,231,94107,-59,2
3,183,94140,-70,2
7,89,94145,-62,2
8,133,94162,-64,2
2,190,94180,-55,2
5,36,94195,-79,2
6,113,94199,-53,2
1,24,94202,-74,2
4,232,94215,-59,2
3,184,94239,-70,2
7,90,94243,-62,2
8,134,94264,-64,2
2,191,94281,-56,2
5,37,94294,-78,2
6,114,94303,-53,2
1,25,94305,-73,2
4,233,94308,-59,2
3,185,94333,-70,2
7,91,94343,-62,2
8,135,94360,-64,2
2,192,94382,-56,2
5,38,94392,-79,2
6,115,94395,-53,2
1,26,94406,-74,2
4,234,94408,-59,2
3,186,94438,-70,2
7,92,94446,-62,2
8,136,94460,-64,2
2,193,94479,-55,2
5,39,94494,-79,2
6,116,94497,-53,2
1,27,94499,-73,2
4,235,94515,-64,26
3,187,94538,-70,26
7,93,94545,-62,26
8,137,94568,-76,26
2,194,94588,-55,26
5,40,94592,-73,26
6,117,94598,-54,26
1,28,94608,-67,26
4,236,94615,-63,26
7,94,94640,-62,26
3,188,94642,-71,26
8,138,94662,-77,26
2,195,94684,-55,26
6,118,94700,-54,26
1,29,94707,-68,26
4,237,94714,-64,26
7,95,94739,-63,26
8,139,94769,-76,26
2,196,94779,-56,26
6,119,94801,-54,26
1,30,94804,-67,26
4,238,94807,-63,26
3,190,94840,-71,26
7,96,94843,-63,26
2,197,94887,-55,26
6,120,94896,-54,26
1,31,94908,-67,26
4,239,94910,-63,26
3,191,94937,-71,26
7,97,94940,-63,26
2,198,94984,-55,26
6,121,95001,-54,26
1,32,95007,-67,26
4,240,95013,-72,80
3,192,95042,-68,80
7,98,95047,-69,80
8,142,95064,-77,80
2,199,95087,-65,80
5,45,95095,-77,80
6,122,95099,-60,80
1,33,95102,-76,80
4,241,95111,-72,80
7,99,95141,-69,80
3,193,95144,-68,80
8,143,95162,-76,80
2,200,95180,-65,80
5,46,95192,-77,80
6,123,95202,-60,80
1,34,95204,-76,80
4,242,95215,-72,80
3,194,95239,-68,80
7,100,95241,-69,80
8,144,95261,-76,80
2,201,95289,-65,80
5,47,95291,-76,80
6,124,95304,-60,80
1,35,95309,-76,80
4,243,95312,-72,80
3,195,95334,-68,80
7,101,95343,-69,80
8,145,95369,-76,80
2,202,95382,-65,80
5,48,95392,-77,80
6,125,95397,-60,80
1,36,95404,-76,80
4,244,95415,-72,80
3,196,95442,-68,80
7,102,95445,-69,80
8,146,95468,-77,80
2,203,95481,-65,80
5,49,95494,-77,80
6,126,95504,-60,80
4,245,95512,-59,2
3,197,95539,-70,2
7,103,95546,-63,2
8,147,95567,-64,2
2,204,95579,-56,2
5,50,95596,-78,2
1,38,95600,-74,2
6,127,95603,-53,2
4,246,95609,-59,2
3,198,95636,-69,2
7,104,95639,-62,2
8,148,95668,-64,2
2,205,95680,-56,2
5,51,95692,-79,2
6,128,95696,-53,2
1,39,95705,-73,2
4,247,95708,-59,2
3,199,95739,-70,2
7,105,95746,-63,2
8,149,95767,-64,2
2,206,95784,-56,2
5,52,95788,-79,2
6,129,95803,-53,2
1,40,95807,-73,2
4,248,95815,-59,2
3,200,95838,-69,2
7,106,95845,-62,2
8,150,95867,-64,2
2,207,95880,-56,2
5,53,95890,-79,2
6,130,95904,-53,2
1,41,95907,-73,2
4,249,95910,-59,2
7,107,95939,-63,2
3,201,95942,-69,2
8,151,95960,-64,2
2,208,95980,-56,2
5,54,95988,-79,2
1,42,96001,-74,2
6,131,96003,-53,2
4,250,96012,-63,26
3,202,96037,-72,26
7,108,96041,-62,26
2,209,96088,-55,26
5,55,96090,-71,26
6,132,96099,-54,26
1,43,96102,-67,26
4,251,96110,-64,26
3,203,96138,-71,26
7,109,96146,-63,26
2,210,96183,-55,26
5,56,96195,-69,26
6,133,96199,-55,26
4,252,96207,-64,26
1,44,96209,-68,26
3,204,96235,-72,26
7,110,96247,-63,26
2,211,96287,-55,26
5,57,96291,-74,26
4,253,96315,-64,26
3,205,96336,-71,26
7,111,96341,-63,26
2,212,96381,-55,26
5,58,96390,-72,26
6,135,96399,-54,26
4,254,96406,-63,26
3,206,96435,-70,26
7,112,96440,-63,26
8,156,96462,-76,26
2,213,96485,-55,26
6,136,96504,-55,26
1,47,96507,-68,26
3,207,96539,-68,80
7,113,96541,-69,80
8,157,96567,-76,80
2,214,96580,-65,80
5,60,96590,-76,80
6,137,96597,-60,80
