Timestamp,1,2,3,4,5,6,7,8
3198,,,,-68,,,,
3201,,,,,,,,-70
3212,,,-60,,,,,
3214,,,,,-74,,,
3219,,,,,,-70,,
3236,-78,,,,,,,
3246,,,,,,,-71,
3282,,-69,,,,,,
3296,,,,,,,,-71
3298,,,,-68,,,,
3309,,,-60,,,,,
3316,,,,,-74,,,
3319,,,,,,-71,,
3344,-78,,,,,,,
3349,,,,,,,-71,
3381,,-69,,,,,,
3397,,,,,,,,-70
3400,,,,-69,,,,
3407,,,-60,,,,,
3414,,,,,-74,,,
3426,,,,,,-71,,
3439,-78,,,,,,,
3447,,,,,,,-71,
3475,,-68,,,,,,
3499,,,,,,,,-70
3502,,,,-68,,,,
3509,,,,,-74,,,
3512,,,-60,,,,,
3521,,,,,,-75,,
3550,,,,,,,-75,
3582,,-64,,,,,,
3599,,,,,,,,-64
3601,,,,-82,,,,
3608,,,,,-72,,,
3613,,,-59,,,,,
3627,,,,,,-75,,
3635,-67,,,,,,,
3643,,,,,,,-75,
3682,,-64,,,,,,
3698,,,,-82,,,,
3700,,,,,,,,-64
3703,,,-59,,,,,
3721,,,,,,-75,,
3744,-67,,,,,,,
3746,,,,,,,-75,
3778,,-63,,,,,,
3800,,,,,,,,-64
3803,,,,-83,,,,
3807,,,-59,,,,,
3816,,,,,-71,,,
3821,,,,,,-75,,
3836,-67,,,,,,,
3849,,,,,,,-75,
3881,,-63,,,,,,
3901,,,,-82,,,,
3903,,,,,,,,-64
3907,,,,,-71,,,
3922,,,,,,-75,,
3938,-67,,,,,,,
3952,,,,,,,-76,
3982,,-63,,,,,,
3995,,,,-82,,,,
3999,,,,,,,,-64
4003,,,-59,,,,,
4007,,,,,-72,,,
4019,,,,,,-75,,
4044,,,,,,,-79,
4075,,-74,,,,,,
4095,,,,-75,,,,
4097,,,,,,,,-71
4106,,,-67,,,,,
4116,,,,,-85,,,
4125,,,,,,-75,,
4140,-90,,,,,,,
4152,,,,,,,-79,
4183,,-74,,,,,,
4194,,,,,,,,-71
4197,,,,-75,,,,
4210,,,,,-85,,,
4212,,,-67,,,,,
4219,,,,,,-75,,
4239,-90,,,,,,,
4246,,,,,,,-79,
4282,,-74,,,,,,
4298,,,,,,,,-71
4300,,,,-76,,,,
4308,,,,,-85,,,
4311,,,-67,,,,,
4326,,,,,,-75,,
4340,-90,,,,,,,
4345,,,,,,,-79,
4375,,-74,,,,,,
4397,,,,,,,,-71
4400,,,,-75,,,,
4407,,,,,-84,,,
4410,,,-67,,,,,
4421,,,,,,-75,,
4436,-90,,,,,,,
4452,,,,,,,-79,
4481,,-73,,,,,,
4501,,,,,,,,-71
4503,,,,-75,,,,
4508,,,-67,,,,,
4512,,,,,-84,,,
4524,,,,,,-71,,
4541,-78,,,,,,,
4549,,,,,,,-71,
4576,,-69,,,,,,
4593,,,,-68,,,,
4596,,,,,,,,-70
4605,,,-60,,,,,
4613,,,,,-74,,,
4620,,,,,,-71,,
4642,-78,,,,,,,
4649,,,,,,,-71,
4683,,-69,,,,,,
4697,,,,-68,,,,
4700,,,,,,,,-70
4707,,,,,-74,,,
4712,,,-60,,,,,
4721,,,,,,-70,,
4740,-78,,,,,,,
4747,,,,,,,-71,
4774,,-69,,,,,,
4793,,,,,,,,-70
4801,,,,-69,,,,
4808,,,-60,,,,,
4815,,,,,-73,,,
4824,,,,,,-71,,
4840,-78,,,,,,,
4847,,,,,,,-71,
4882,,-69,,,,,,
4895,,,,,,,,-71
4898,,,,-68,,,,
4903,,,-60,,,,,
4909,,,,,-73,,,
4925,,,,,,-70,,
4942,-78,,,,,,,
4946,,,,,,,-71,
4983,,-69,,,,,,
4996,,,,,,,,-70
4998,,,,-68,,,,
5011,,,-60,,,,,
5013,,,,,-74,,,
5025,,,,,,-75,,
5044,-67,,,,,,,
5079,,-63,,,,,,
5094,,,,-82,,,,
5096,,,,,,,,-64
5104,,,-59,,,,,
5114,,,,,-72,,,
5118,,,,,,-75,,
5136,-67,,,,,,,
5144,,,,,,,-76,
5175,,-63,,,,,,
5199,,,,,,,,-64
5201,,,,-81,,,,
5207,,,-59,,,,,
5210,,,,,-72,,,
5238,-67,,,,,,,
5253,,,,,,,-76,
5277,,-63,,,,,,
5294,,,,-82,,,,
5297,,,,,,,,-64
5308,,,-59,,,,,
5316,,,,,-72,,,
5322,,,,,,-76,,
5339,-67,,,,,,,
5351,,,,,,,-75,
5383,,-64,,,,,,
5394,,,,-81,,,,
5400,,,,,,,,-64
5406,,,-59,,,,,
5415,,,,,-72,,,
5424,,,,,,-75,,
5435,-67,,,,,,,
5447,,,,,,,-75,
5480,,-63,,,,,,
5496,,,,,,,,-64
5499,,,,-81,,,,
5511,,,-59,,,,,
5514,,,,,-72,,,
5525,,,,,,-75,,
5543,-89,,,,,,,
5549,,,,,,,-79,
5575,,-74,,,,,,
5598,,,,-76,,,,
5600,,,,,,,,-71
5608,,,,,-84,,,
5610,,,-67,,,,,
5620,,,,,,-75,,
5640,-90,,,,,,,
5650,,,,,,,-79,
5679,,-74,,,,,,
5698,,,,,,,,-71
5702,,,,-76,,,,
5706,,,-67,,,,,
5716,,,,,-84,,,
5723,,,,,,-75,,
5736,-89,,,,,,,
5747,,,,,,,-79,
5775,,-73,,,,,,
5797,,,,,,,,-71
5801,,,,-75,,,,
5812,,,-67,,,,,
5814,,,,,-84,,,
5818,,,,,,-75,,
5844,-90,,,,,,,
5851,,,,,,,-79,
5883,,-74,,,,,,
5897,,,,,,,,-71
5903,,,,-75,,,,
5905,,,-67,,,,,
5914,,,,,-84,,,
5920,,,,,,-75,,
5945,-90,,,,,,,
5949,,,,,,,-79,
5975,,-73,,,,,,
5996,,,,-75,,,,
6001,,,,,,,,-71
6010,,,,,-84,,,
6012,,,-67,,,,,
6020,,,,,,-70,,
6038,-78,,,,,,,
6081,,-69,,,,,,
6094,,,,,,,,-70
6097,,,,-68,,,,
6106,,,-60,,,,,
6111,,,,,-73,,,
6124,,,,,,-70,,
6143,-78,,,,,,,
6148,,,,,,,-71,
6181,,-69,,,,,,
6197,,,,-68,,,,
6199,,,,,,,,-71
6209,,,-60,,,,,
6212,,,,,-73,,,
6224,,,,,,-70,,
6243,-78,,,,,,,
6250,,,,,,,-71,
6275,,-69,,,,,,
6295,,,,-68,,,,
6300,,,,,,,,-71
6310,,,-60,,,,,
6313,,,,,-74,,,
6317,,,,,,-70,,
6340,-78,,,,,,,
6343,,,,,,,-71,
6396,,,,-68,,,,
6400,,,,,,,,-70
6405,,,-60,,,,,
6411,,,,,-73,,,
6425,,,,,,-70,,
6443,,,,,,,-72,
6474,,-69,,,,,,
6495,,,,,,,,-70
6497,,,,-68,,,,
6504,,,-60,,,,,
6513,,,,,-73,,,
6526,,,,,,-75,,
6535,-67,,,,,,,
6543,,,,,,,-75,
6583,,-63,,,,,,
6595,,,,,,,,-64
6597,,,,-81,,,,
6605,,,-59,,,,,
6622,,,,,,-75,,
6635,-67,,,,,,,
6649,,,,,,,-76,
6683,,-63,,,,,,
6695,,,,-81,,,,
6702,,,,,,,,-64
6710,,,-59,,,,,
6713,,,,,-72,,,
6719,,,,,,-75,,
6740,-67,,,,,,,
6746,,,,,,,-75,
6783,,-63,,,,,,
6794,,,,-81,,,,
6796,,,,,,,,-64
6809,,,-59,,,,,
6811,,,,,-72,,,
6824,,,,,,-75,,
6841,-67,,,,,,,
6852,,,,,,,-76,
6875,,-64,,,,,,
6897,,,,,,,,-64
6902,,,,-81,,,,
6911,,,-59,,,,,
6913,,,,,-72,,,
6927,,,,,,-75,,
6936,-67,,,,,,,
6948,,,,,,,-75,
6982,,-64,,,,,,
6993,,,,,,,,-64
6999,,,,-81,,,,
7004,,,-59,,,,,
7008,,,,,-72,,,
7018,,,,,,-75,,
7041,-90,,,,,,,
7048,,,,,,,-79,
7080,,-73,,,,,,
7099,,,,-75,,,,
7102,,,,,,,,-71
7107,,,,,-85,,,
7110,,,-67,,,,,
7123,,,,,,-75,,
7141,-90,,,,,,,
7149,,,,,,,-79,
7180,,-73,,,,,,
7195,,,,,,,,-71
7200,,,,-75,,,,
7211,,,,,-84,,,
7213,,,-67,,,,,
7227,,,,,,-75,,
7245,-90,,,,,,,
7251,,,,,,,-79,
7277,,-74,,,,,,
7295,,,,-75,,,,
7297,,,,,,,,-71
7306,,,-67,,,,,
7310,,,,,-85,,,
7324,,,,,,-75,,
7337,-90,,,,,,,
7344,,,,,,,-79,
7377,,-74,,,,,,
7395,,,,-75,,,,
7398,,,,,,,,-71
7424,,,,,,-75,,
7445,-90,,,,,,,
7448,,,,,,,-79,
7482,,-73,,,,,,
7495,,,,-75,,,,
7498,,,,,,,,-71
7508,,,-67,,,,,
7510,,,,,-84,,,
7518,,,,,,-70,,
7540,-78,,,,,,,
7544,,,,,,,-71,
7577,,-69,,,,,,
7593,,,,,,,,-70
7597,,,,-68,,,,
7605,,,-60,,,,,
7612,,,,,-74,,,
7620,,,,,,-70,,
7639,-78,,,,,,,
7644,,,,,,,-71,
7678,,-69,,,,,,
7694,,,,,,,,-70
7700,,,,-69,,,,
7709,,,,,-74,,,
7711,,,-60,,,,,
7718,,,,,,-70,,
7736,-78,,,,,,,
7743,,,,,,,-71,
7777,,-69,,,,,,
7793,,,,,,,,-71
7797,,,,-68,,,,
7809,,,-60,,,,,
7824,,,,,,-70,,
7842,,,,,,,-71,
7876,,-69,,,,,,
7897,,,,-68,,,,
7899,,,,,,,,-70
7902,,,-60,,,,,
7909,,,,,-74,,,
7921,,,,,,-70,,
7936,-78,,,,,,,
7946,,,,,,,-71,
7979,,-69,,,,,,
7996,,,,,,,,-71
7998,,,,-68,,,,
8007,,,,,-74,,,
8009,,,-60,,,,,
8044,-67,,,,,,,
8079,,-63,,,,,,
8093,,,,-82,,,,
8096,,,,,,,,-64
8108,,,,,-72,,,
8110,,,-59,,,,,
8123,,,,,,-75,,
8135,-67,,,,,,,
8151,,,,,,,-76,
8176,,-64,,,,,,
8199,,,,,,,,-64
8226,,,,,,-75,,
8236,-67,,,,,,,
8251,,,,,,,-76,
8278,,-64,,,,,,
8296,,,,,,,,-64
8302,,,,-82,,,,
8306,,,-59,,,,,
8308,,,,,-72,,,
8324,,,,,,-76,,
8337,-67,,,,,,,
8377,,-64,,,,,,
8398,,,,,,,,-64
8410,,,-59,,,,,
8413,,,,,-72,,,
8420,,,,,,-75,,
8444,-67,,,,,,,
8449,,,,,,,-75,
8481,,-63,,,,,,
8494,,,,,,,,-64
8500,,,,-82,,,,
8507,,,-58,,,,,
8519,,,,,,-75,,
8544,,,,,,,-77,
8582,,-74,,,,,,
8594,,,,,,,,-71
8597,,,,-75,,,,
8605,,,-67,,,,,
8614,,,,,-84,,,
8622,,,,,,-75,,
8640,-90,,,,,,,
8647,,,,,,,-79,
8682,,-74,,,,,,
8694,,,,-75,,,,
8701,,,,,,,,-71
8706,,,-67,,,,,
8715,,,,,-84,,,
8720,,,,,,-75,,
8740,-89,,,,,,,
8744,,,,,,,-79,
8782,,-74,,,,,,
8797,,,,,,,,-71
8800,,,,-75,,,,
8810,,,-67,,,,,
8815,,,,,-84,,,
8818,,,,,,-75,,
8839,-89,,,,,,,
8846,,,,,,,-79,
8897,,,,,,,,-71
8899,,,,-75,,,,
8907,,,-67,,,,,
8911,,,,,-84,,,
8921,,,,,,-75,,
8943,-90,,,,,,,
8953,,,,,,,-80,
8977,,-73,,,,,,
8995,,,,,,,,-71
8998,,,,-75,,,,
9004,,,-67,,,,,
9008,,,,,-84,,,
9017,,,,,,-70,,
9040,-78,,,,,,,
9047,,,,,,,-71,
9075,,-69,,,,,,
9092,,,,,,,,-70
9094,,,,-68,,,,
9106,,,-60,,,,,
9121,,,,,,-70,,
9137,-78,,,,,,,
9147,,,,,,,-71,
9180,,-69,,,,,,
9192,,,,,,,,-70
9196,,,,-68,,,,
9205,,,-60,,,,,
9207,,,,,-73,,,
9217,,,,,,-70,,
9243,-78,,,,,,,
9248,,,,,,,-71,
9282,,-69,,,,,,
9294,,,,,,,,-70
9298,,,,-68,,,,
9307,,,-60,,,,,
9310,,,,,-73,,,
9321,,,,,,-71,,
9341,-79,,,,,,,
9347,,,,,,,-71,
9379,,-69,,,,,,
9394,,,,,,,,-70
9400,,,,-68,,,,
9410,,,-60,,,,,
9413,,,,,-73,,,
9423,,,,,,-70,,
9443,-79,,,,,,,
9473,,-69,,,,,,
9494,,,,,,,,-70
9499,,,,-68,,,,
9506,,,-60,,,,,
9513,,,,,-73,,,
9542,-67,,,,,,,
9544,,,,,,,-75,
9581,,-64,,,,,,
9596,,,,-82,,,,
9598,,,,,,,,-63
9604,,,-59,,,,,
9610,,,,,-73,,,
9627,,,,,,-75,,
9640,-67,,,,,,,
9644,,,,,,,-76,
9675,,-64,,,,,,
9700,,,,,,,,-64
9702,,,,-83,,,,
9710,,,-59,,,,,
9714,,,,,-73,,,
9727,,,,,,-75,,
9739,-67,,,,,,,
9751,,,,,,,-76,
9781,,-64,,,,,,
9793,,,,-82,,,,
9801,,,,,,,,-64
9807,,,-59,,,,,
9809,,,,,-73,,,
9818,,,,,,-75,,
9835,-67,,,,,,,
9844,,,,,,,-75,
9875,,-64,,,,,,
9897,,,,-82,,,,
9900,,,,,,,,-64
9907,,,-59,,,,,
9916,,,,,-73,,,
9925,,,,,,-75,,
9940,-67,,,,,,,
9943,,,,,,,-75,
9996,,,,,,,,-64
10003,,,,-82,,,,
10007,,,-59,,,,,
10016,,,,,-84,,,
10027,,,,,,-75,,
10045,-90,,,,,,,
10050,,,,,,,-79,
10075,,-73,,,,,,
10105,,,-67,,,,,
10115,,,,,-84,,,
10125,,,,,,-75,,
10136,-90,,,,,,,
10144,,,,,,,-79,
10182,,-74,,,,,,
10195,,,,,,,,-71
10197,,,,-76,,,,
10208,,,,,-84,,,
10212,,,-67,,,,,
10227,,,,,,-75,,
10243,-90,,,,,,,
10246,,,,,,,-79,
10278,,-73,,,,,,
10294,,,,,,,,-71
10296,,,,-75,,,,
10308,,,,,-84,,,
10310,,,-67,,,,,
10326,,,,,,-75,,
10337,-89,,,,,,,
10344,,,,,,,-79,
10374,,-74,,,,,,
10393,,,,,,,,-71
10401,,,,-75,,,,
10413,,,-67,,,,,
10418,,,,,,-75,,
10437,-89,,,,,,,
10451,,,,,,,-79,
10475,,-74,,,,,,
10495,,,,,,,,-71
10503,,,,-75,,,,
10507,,,,,-84,,,
10510,,,-67,,,,,
10516,,,,,,-70,,
10538,-78,,,,,,,
10548,,,,,,,-71,
10583,,-69,,,,,,
10598,,,,-68,,,,
10600,,,,,,,,-70
10606,,,-60,,,,,
10609,,,,,-73,,,
10623,,,,,,-70,,
10635,-78,,,,,,,
10645,,,,,,,-71,
10678,,-69,,,,,,
10695,,,,,,,,-70
10700,,,,-68,,,,
10707,,,-60,,,,,
10709,,,,,-73,,,
10720,,,,,,-70,,
10740,-78,,,,,,,
10751,,,,,,,-71,
10782,,-69,,,,,,
10794,,,,-68,,,,
10797,,,,,,,,-70
10811,,,-60,,,,,
10814,,,,,-74,,,
10821,,,,,,-70,,
10841,-78,,,,,,,
10850,,,,,,,-71,
10881,,-69,,,,,,
10893,,,,,,,,-71
10896,,,,-68,,,,
10907,,,-60,,,,,
10909,,,,,-73,,,
10918,,,,,,-70,,
10935,-78,,,,,,,
10943,,,,,,,-71,
10981,,-69,,,,,,
11005,,,-60,,,,,
11016,,,,,-72,,,
11020,,,,,,-75,,
11040,-67,,,,,,,
11044,,,,,,,-76,
11083,,-63,,,,,,
11093,,,,-82,,,,
11097,,,,,,,,-64
11106,,,-59,,,,,
11110,,,,,-72,,,
11117,,,,,,-75,,
11141,-67,,,,,,,
11146,,,,,,,-75,
11180,,-64,,,,,,
11194,,,,-81,,,,
11202,,,,,,,,-64
11205,,,-59,,,,,
11208,,,,,-72,,,
11226,,,,,,-75,,
11243,-67,,,,,,,
11252,,,,,,,-75,
11276,,-63,,,,,,
11297,,,,-82,,,,
11300,,,,,,,,-64
11304,,,-59,,,,,
11313,,,,,-72,,,
11324,,,,,,-75,,
11341,-67,,,,,,,
11348,,,,,,,-75,
11377,,-64,,,,,,
11394,,,,,,,,-64
11396,,,,-82,,,,
11411,,,,,-72,,,
11413,,,-59,,,,,
11419,,,,,,-75,,
11442,-67,,,,,,,
11445,,,,,,,-76,
11480,,-63,,,,,,
11497,,,,,,,,-64
11505,,,-59,,,,,
11508,,,,,-72,,,
11521,,,,,,-75,,
11536,-89,,,,,,,
11545,,,,,,,-79,
11580,,-73,,,,,,
11598,,,,,,,,-71
11601,,,,-75,,,,
11607,,,-67,,,,,
11616,,,,,-85,,,
11620,,,,,,-75,,
11638,-90,,,,,,,
11646,,,,,,,-79,
11681,,-74,,,,,,
11696,,,,,,,,-71
11702,,,,-75,,,,
11712,,,-67,,,,,
11725,,,,,,-75,,
11743,-89,,,,,,,
11746,,,,,,,-79,
11778,,-73,,,,,,
11797,,,,-75,,,,
11800,,,,,,,,-71
11811,,,,,-84,,,
11819,,,,,,-75,,
11837,-90,,,,,,,
11845,,,,,,,-79,
11876,,-74,,,,,,
11896,,,,,,,,-71
11898,,,,-75,,,,
11909,,,-67,,,,,
11914,,,,,-84,,,
11927,,,,,,-75,,
11944,-90,,,,,,,
11952,,,,,,,-79,
11978,,-73,,,,,,
11997,,,,,,,,-71
11999,,,,-75,,,,
12006,,,-67,,,,,
12015,,,,,-74,,,
12023,,,,,,-71,,
12035,-78,,,,,,,
12051,,,,,,,-71,
12082,,-69,,,,,,
12095,,,,,,,,-70
12102,,,,-68,,,,
12111,,,-60,,,,,
12113,,,,,-74,,,
12117,,,,,,-70,,
12140,-78,,,,,,,
12146,,,,,,,-71,
12181,,-69,,,,,,
12192,,,,,,,,-70
12200,,,,-68,,,,
12207,,,,,-73,,,
12210,,,-60,,,,,
12225,,,,,,-70,,
12243,-78,,,,,,,
12246,,,,,,,-71,
12274,,-69,,,,,,
12294,,,,-69,,,,
12298,,,,,,,,-70
12303,,,-60,,,,,
12312,,,,,-73,,,
12323,,,,,,-71,,
12336,-77,,,,,,,
12347,,,,,,,-71,
12381,,-69,,,,,,
12398,,,,,,,,-70
12400,,,,-68,,,,
12404,,,-60,,,,,
12412,,,,,-73,,,
12420,,,,,,-71,,
12438,-78,,,,,,,
12450,,,,,,,-71,
12479,,-69,,,,,,
12495,,,,-68,,,,
12497,,,,,,,,-70
12503,,,-60,,,,,
12509,,,,,-74,,,
12523,,,,,,-76,,
12543,,,,,,,-76,
12546,-67,,,,,,,
12575,,-64,,,,,,
12596,,,,,,,,-64
12609,,,-59,,,,,
12613,,,,,-72,,,
12622,,,,,,-75,,
12637,-67,,,,,,,
12676,,-63,,,,,,
12698,,,,,,,,-64
12708,,,-59,,,,,
12712,,,,,-72,,,
12726,,,,,,-76,,
12737,-67,,,,,,,
12750,,,,,,,-76,
12778,,-63,,,,,,
12794,,,,-82,,,,
12808,,,-59,,,,,
12819,,,,,,-75,,
12840,-67,,,,,,,
12844,,,,,,,-76,
12883,,-63,,,,,,
12897,,,,,,,,-64
12902,,,,-82,,,,
12904,,,-59,,,,,
12914,,,,,-72,,,
12922,,,,,,-75,,
12942,-67,,,,,,,
12949,,,,,,,-76,
12975,,-63,,,,,,
12999,,,,-82,,,,
13001,,,,,,,,-64
13008,,,-60,,,,,
13016,,,,,-85,,,
13023,,,,,,-75,,
13075,,-73,,,,,,
13105,,,-67,,,,,
13109,,,,,-84,,,
13122,,,,,,-75,,
13139,-89,,,,,,,
13148,,,,,,,-79,
13176,,-74,,,,,,
13200,,,,,,,,-71
13202,,,,-75,,,,
13209,,,-67,,,,,
13216,,,,,-85,,,
13223,,,,,,-75,,
13241,-90,,,,,,,
13247,,,,,,,-79,
13277,,-74,,,,,,
13298,,,,,,,,-71
13300,,,,-75,,,,
13308,,,-67,,,,,
13311,,,,,-84,,,
13318,,,,,,-75,,
13336,-89,,,,,,,
13346,,,,,,,-79,
13379,,-74,,,,,,
13398,,,,,,,,-71
13400,,,,-75,,,,
13411,,,,,-85,,,
13418,,,,,,-75,,
13438,-89,,,,,,,
13450,,,,,,,-79,
13481,,-74,,,,,,
13497,,,,,,,,-71
13499,,,,-75,,,,
13510,,,-67,,,,,
13521,,,,,,-70,,
13539,-78,,,,,,,
13546,,,,,,,-71,
13578,,-69,,,,,,
13593,,,,-68,,,,
13596,,,,,,,,-70
13605,,,-60,,,,,
13612,,,,,-74,,,
13622,,,,,,-71,,
13639,-78,,,,,,,
13646,,,,,,,-71,
13681,,-69,,,,,,
13693,,,,-68,,,,
13698,,,,,,,,-70
13710,,,,,-73,,,
13712,,,-60,,,,,
13717,,,,,,-70,,
13735,-78,,,,,,,
13751,,,,,,,-71,
13777,,-69,,,,,,
13796,,,,,,,,-70
13801,,,,-68,,,,
13808,,,,,-73,,,
13811,,,-60,,,,,
13819,,,,,,-70,,
13843,-78,,,,,,,
13845,,,,,,,-70,
13873,,-69,,,,,,
13898,,,,-68,,,,
13907,,,,,-73,,,
13909,,,-60,,,,,
13926,,,,,,-70,,
13939,-78,,,,,,,
13948,,,,,,,-71,
13974,,-69,,,,,,
13994,,,,,,,,-70
13997,,,,-68,,,,
14008,,,-60,,,,,
14010,,,,,-73,,,
14018,,,,,,-75,,
14041,-67,,,,,,,
14050,,,,,,,-76,
14075,,-63,,,,,,
14093,,,,,,,,-64
14100,,,,-82,,,,
14107,,,-59,,,,,
14114,,,,,-72,,,
14125,,,,,,-76,,
14138,-67,,,,,,,
14152,,,,,,,-76,
14179,,-63,,,,,,
14192,,,,,,,,-64
14202,,,,-82,,,,
14210,,,,,-72,,,
14213,,,-59,,,,,
14224,,,,,,-76,,
14241,-67,,,,,,,
14252,,,,,,,-75,
14278,,-63,,,,,,
14295,,,,,,,,-64
14303,,,,-82,,,,
14311,,,-59,,,,,
14315,,,,,-72,,,
14324,,,,,,-76,,
