3,105,21733,-73,80
3,106,21831,-73,80
3,107,21933,-73,80
3,108,22033,-70,2
3,109,22129,-71,2
3,110,22237,-71,2
3,111,22332,-70,2
3,112,22429,-71,2
3,113,22537,-72,26
3,114,22636,-72,26
3,115,22739,-72,26
3,116,22839,-72,26
3,117,22936,-72,26
3,118,23032,-73,80
3,119,23135,-73,80
3,120,23233,-73,80
3,121,23331,-73,80
3,122,23430,-73,80
3,123,23534,-71,2
3,124,23636,-70,2
3,125,23729,-70,2
3,126,23833,-70,2
3,127,23933,-70,2
3,128,24031,-72,26
3,129,24130,-72,26
3,130,24231,-72,26
3,131,24339,-72,26
3,132,24432,-72,26
3,133,24538,-73,80
3,134,24633,-73,80
3,135,24734,-73,80
3,136,24838,-73,80
3,137,24933,-73,80
3,138,25031,-70,2
3,139,25130,-71,2
3,140,25230,-70,2
3,141,25329,-71,2
3,142,25438,-70,2
3,143,25538,-72,26
3,144,25634,-72,26
3,145,25735,-72,26
3,146,25838,-72,26
3,147,25931,-72,26
3,148,26037,-73,80
3,149,26131,-73,80
3,150,26230,-73,80
3,151,26331,-73,80
3,152,26439,-73,80
3,153,26530,-70,2
3,154,26631,-70,2
3,155,26729,-70,2
3,156,26829,-70,2
3,157,26934,-70,2
3,158,27037,-72,26
3,159,27131,-72,26
3,160,27230,-72,26
3,161,27336,-72,26
3,162,27431,-72,26
3,163,27537,-73,80
3,164,27630,-73,80
3,165,27737,-73,80
3,166,27836,-73,80
3,167,27937,-73,80
3,168,28032,-70,2
3,169,28130,-70,2
3,170,28229,-70,2
3,171,28332,-70,2
3,172,28437,-70,2
3,173,28533,-72,26
3,174,28631,-72,26
3,175,28735,-72,26
3,176,28831,-72,26
3,177,28929,-72,26
3,178,29033,-73,80
3,179,29135,-73,80
3,180,29234,-73,80
3,181,29330,-73,80
3,182,29434,-73,80
3,183,29529,-70,2
3,184,29638,-70,2
3,185,29731,-70,2
3,186,29838,-70,2
3,187,29937,-70,2
3,188,30030,-72,26
3,189,30134,-72,26
3,190,30237,-72,26
3,191,30337,-72,26
3,192,30433,-72,26
3,193,30533,-73,80
3,194,30636,-73,80
3,195,30737,-73,80
3,196,30834,-73,80
3,197,30931,-73,80
3,198,31029,-70,2
3,199,31133,-70,2
3,200,31237,-70,2
3,201,31337,-70,2
3,202,31434,-70,2
3,203,31534,-72,26
3,204,31635,-72,26
3,205,31739,-72,26
3,206,31832,-72,26
3,207,31934,-72,26
3,208,32038,-73,80
3,209,32136,-73,80
3,210,32231,-73,80
3,211,32335,-73,80
3,212,32438,-73,80
3,213,32531,-70,2
3,214,32638,-70,2
3,215,32732,-70,2
3,216,32830,-70,2
3,217,32933,-70,2
3,218,33032,-72,26
3,219,33130,-72,26
3,220,33236,-72,26
3,221,33333,-72,26
3,222,33429,-72,26
3,223,33533,-73,80
3,224,33632,-73,80
3,225,33733,-73,80
3,226,33838,-73,80
3,227,33932,-73,80
3,228,34036,-70,2
3,229,34131,-70,2
3,230,34232,-70,2
3,231,34333,-70,2
3,232,34436,-70,2
3,233,34537,-72,26
3,234,34638,-72,26
3,235,34731,-72,26
3,236,34835,-72,26
3,237,34936,-72,26
3,238,35035,-73,80
3,239,35132,-73,80
3,240,35239,-73,80
3,241,35332,-73,80
3,242,35436,-73,80
3,243,35536,-70,2
3,244,35634,-70,2
3,245,35731,-70,2
3,246,35834,-70,2
3,247,35935,-70,2
3,248,36030,-72,26
3,249,36134,-72,26
3,250,36234,-72,26
3,251,36330,-72,26
3,252,36437,-72,26
3,253,36536,-73,80
3,254,36637,-73,80
3,255,36731,-73,80
3,0,36838,-73,80
3,1,36935,-73,80
3,2,37035,-70,2
3,3,37133,-70,2
3,4,37229,-70,2
3,5,37337,-70,2
3,6,37433,-70,2
3,7,37534,-72,26
3,8,37629,-72,26
3,9,37738,-72,26
3,10,37833,-72,26
3,11,37930,-72,26
3,12,38038,-73,80
3,13,38131,-73,80
3,14,38232,-73,80
3,15,38334,-73,80
3,16,38430,-73,80
3,17,38531,-70,2
3,18,38632,-70,2
3,19,38735,-70,2
3,20,38830,-70,2
3,21,38937,-70,2
3,22,39033,-72,26
3,23,39132,-72,26
3,24,39231,-72,26
3,25,39335,-72,26
3,26,39436,-72,26
3,27,39529,-73,80
3,28,39633,-73,80
3,29,39731,-73,80
3,30,39836,-73,80
3,31,39933,-73,80
3,32,40033,-70,2
3,33,40130,-70,2
3,34,40229,-70,2
3,35,40334,-71,2
3,36,40433,-71,2
3,37,40537,-72,26
3,38,40635,-72,26
3,39,40730,-72,26
3,40,40829,-72,26
3,41,40930,-72,26
3,42,41039,-73,80
3,43,41136,-73,80
3,44,41238,-73,80
3,45,41333,-73,80
3,46,41434,-73,80
3,47,41532,-70,2
3,48,41631,-71,2
3,49,41738,-70,2
