Timestamp,1,2,3,4
4701,,,-66,
4779,,,,-57
4794,,-60,,
4797,-46,,,
4878,,,,-57
4894,-46,,,
4900,,-60,,
4980,,,,-74
4998,-53,,,
5001,,-74,,
5080,,,,-74
5092,-53,,,
5096,,-74,,
5100,,,-77,
5185,,,,-74
5198,-53,,,
5200,,,-78,
5202,,-75,,
5293,-53,,,
5296,,-78,,
5300,,,-80,
5377,,,,-74
5397,-53,,,
5400,,-78,,
5402,,,-80,
5478,,,,-60
5492,,,-72,
5498,-48,,,
5500,,-57,,
5585,,,,-60
5592,,-57,,
5596,-48,,,
5601,,,-72,
5679,,,,-60
5694,-48,,,
5696,,,-72,
5698,,-57,,
5777,,,,-60
5790,-48,,,
5794,,-57,,
5797,,,-72,
5882,,,,-60
5892,,,-72,
5894,-48,,,
5896,,-57,,
5983,,,,-57
5989,-46,,,
5994,,,-67,
5997,,-60,,
6077,,,,-57
6089,-46,,,
6093,,-60,,
6096,,,-68,
6178,,,,-57
6192,-46,,,
6195,,,-67,
6197,,-59,,
6282,,,,-57
6296,,-59,,
6298,-46,,,
6300,,,-67,
6385,,,,-57
6394,-46,,,
6398,,,-67,
6400,,-59,,
6478,,,,-74
6494,,-76,,
6498,-53,,,
6580,,,,-74
6593,-53,,,
6596,,-76,,
6598,,,-80,
6679,,,,-74
6692,,-76,,
6695,-53,,,
6702,,,-79,
6777,,,,-74
6793,-53,,,
6795,,-76,,
6798,,,-79,
6882,,,,-74
6897,,-76,,
6899,-53,,,
6902,,,-80,
6982,,,,-60
6994,,-57,,
6996,-48,,,
7000,,,-73,
7079,,,,-60
7091,-48,,,
7096,,,-73,
7098,,-57,,
7178,,,,-60
7194,-48,,,
7198,,,-73,
7200,,-57,,
7277,,,,-60
7291,,-57,,
7294,-48,,,
7296,,,-73,
7378,,,,-60
7392,-49,,,
7395,,,-74,
7479,,,,-57
7492,,-59,,
7494,-46,,,
7500,,,-67,
7579,,,,-57
7593,-46,,,
7596,,-59,,
7598,,,-67,
7679,,,,-57
7692,,-59,,
7694,-46,,,
7701,,,-68,
7777,,,,-57
7793,,,-68,
7796,-46,,,
7798,,-59,,
7881,,,,-57
7889,-46,,,
7977,,,,-74
7998,-53,,,
8000,,,-80,
8077,,,,-74
8093,,-76,,
8095,,,-80,
8098,-53,,,
8183,,,,-74
8194,,-76,,
8196,,,-80,
8277,,,,-74
8292,-53,,,
8295,,-76,,
8302,,,-80,
8379,,,,-74
8398,-53,,,
8400,,-76,,
8480,,,,-60
8491,,-57,,
8493,-48,,,
8499,,,-75,
8575,,,,-60
8593,,,-75,
8595,,-57,,
8597,-48,,,
8684,,,,-60
8694,,-57,,
8696,,,-75,
8698,-48,,,
8780,,,,-60
8794,,-57,,
8796,-48,,,
8799,,,-75,
8885,,,,-60
8893,,-57,,
8895,-48,,,
8897,,,-75,
8980,,,,-57
8998,-46,,,
9001,,-59,,
9003,,,-68,
9082,,,,-57
9091,-46,,,
9094,,,-68,
9099,,-59,,
9178,,,,-57
9192,-46,,,
9195,,-59,,
9197,,,-68,
9278,,,,-57
9292,,-59,,
9294,-46,,,
9297,,,-68,
9376,,,,-57
9392,-46,,,
9398,,-59,,
9477,,,,-75
9490,-53,,,
9492,,-77,,
9581,,,,-75
9592,-53,,,
9595,,,-78,
9597,,-77,,
9680,,,,-74
9690,-53,,,
9697,,,-80,
9699,,-76,,
9781,,,,-74
9795,,-76,,
9798,-53,,,
9800,,,-78,
9881,,,,-74
9891,-53,,,
9897,,,-78,
9901,,-76,,
9983,,,,-60
9989,-48,,,
9998,,-57,,
10083,,,,-60
10095,-48,,,
10097,,-57,,
10099,,,-72,
10176,,,,-60
10196,,-57,,
10198,,,-72,
10200,-48,,,
10282,,,,-60
10294,,-57,,
10298,-48,,,
10376,,,,-60
10393,-48,,,
10399,,-57,,
10401,,,-74,
10485,,,,-57
10490,-46,,,
10493,,-60,,
10498,,,-68,
10579,,,,-57
10593,,-59,,
10595,,,-68,
10598,-46,,,
10676,,,,-57
10691,-46,,,
10695,,-59,,
10700,,,-68,
10778,,,,-57
10790,-46,,,
10793,,,-68,
10795,,-59,,
10884,,,,-57
10891,,-59,,
10896,-46,,,
10898,,,-68,
10983,,,,-74
10990,-53,,,
10998,,-76,,
11001,,,-79,
11079,,,,-74
11094,-53,,,
11180,,,,-73
11192,-53,,,
11200,,,-78,
11281,,,,-74
11290,-53,,,
11293,,-75,,
11298,,,-79,
11380,,,,-74
11397,-53,,,
11400,,,-78,
11402,,-76,,
11479,,,,-60
11492,,,-72,
11496,-48,,,
11499,,-57,,
11580,,,,-60
11590,-48,,,
11593,,,-72,
11597,,-57,,
11675,,,,-60
11689,-48,,,
11692,,,-72,
11695,,-57,,
11776,,,,-60
11793,-48,,,
11796,,-57,,
11876,,,,-60
11892,-48,,,
11895,,,-73,
11900,,-57,,
11980,,,,-57
11996,,,-67,
11999,-46,,,
12001,,-60,,
12077,,,,-57
12089,-46,,,
12093,,,-68,
12097,,-59,,
12181,,,,-57
12193,,-59,,
12195,-46,,,
12199,,,-68,
12280,,,,-57
12292,,-59,,
12294,-46,,,
12299,,,-67,
12378,,,,-57
12392,,-59,,
12395,,,-67,
12397,-46,,,
12483,,,,-74
12493,-53,,,
12499,,,-78,
12578,,,,-74
12593,,,-78,
12595,,-76,,
12598,-53,,,
12684,,,,-73
12692,-53,,,
12694,,-76,,
12778,,,,-74
12797,,-76,,
12799,-53,,,
12881,,,,-74
12898,-53,,,
12901,,-76,,
12903,,,-78,
12983,,,,-60
12989,-48,,,
12992,,-57,,
13000,,,-73,
13080,,,,-60
13095,,,-74,
13097,-48,,,
13178,,,,-60
13196,,-57,,
13198,,,-71,
13277,,,,-60
13291,-48,,,
13293,,,-72,
13295,,-57,,
13380,,,,-60
13390,-48,,,
13394,,,-73,
13400,,-57,,
13480,,,,-57
13494,,-60,,
13496,,,-67,
13498,-46,,,
13577,,,,-57
13592,-46,,,
13595,,,-67,
13597,,-60,,
13690,-46,,,
13694,,-60,,
13697,,,-68,
13783,,,,-57
13791,-46,,,
13793,,,-68,
13797,,-60,,
13881,,,,-57
13893,,,-67,
13895,-46,,,
13897,,-60,,
13981,,,,-74
13991,-53,,,
13993,,,-78,
14000,,-77,,
14082,,,,-73
14092,-53,,,
14097,,,-78,
14100,,-76,,
14182,,,,-74
14193,-53,,,
14286,,,,-74
14293,,,-79,
14295,-53,,,
14298,,-76,,
14382,,,,-74
14393,-53,,,
14400,,,-79,
14402,,-76,,
14477,,,,-60
14493,,,-72,
14495,-48,,,
14579,,,,-60
14594,,-57,,
14680,,,,-60
14692,,,-72,
14696,-48,,,
14699,,-57,,
14785,,,,-60
14793,,-57,,
14795,,,-71,
14798,-48,,,
14885,,,,-60
14895,,-57,,
14900,,,-71,
14979,,,,-57
14991,-46,,,
14993,,-59,,
15000,,,-67,
15083,,,,-57
15095,-46,,,
15097,,,-68,
15100,,-60,,
15178,,,,-57
15191,,-60,,
15194,-46,,,
15196,,,-67,
15284,,,,-57
15293,-46,,,
15296,,-60,,
15300,,,-67,
15384,,,,-57
15391,-46,,,
15393,,,-67,
15395,,-59,,
15477,,,,-74
15495,-53,,,
15501,,,-78,
15578,,,,-74
15592,-53,,,
15597,,-76,,
15601,,,-78,
15681,,,,-73
15689,-53,,,
15697,,-76,,
15700,,,-79,
15779,,,,-74
15792,-53,,,
15799,,-77,,
15801,,,-81,
15877,,,,-74
15897,-53,,,
15899,,-77,,
15992,-48,,,
15995,,,-74,
15997,,-57,,
16076,,,,-60
16092,,-57,,
16095,-48,,,
16097,,,-72,
16178,,,,-60
16188,-48,,,
16193,,,-71,
16195,,-57,,
16283,,,,-61
16288,-48,,,
16292,,-57,,
16298,,,-71,
16380,,,,-60
16394,,,-70,
16396,,-57,,
16479,,,,-57
16495,,-59,,
16498,-46,,,
16501,,,-67,
16585,,,,-57
16593,,,-68,
16596,,-59,,
16598,-46,,,
16685,,,,-57
16694,-46,,,
16697,,-59,,
16784,,,,-57
16795,,,-68,
16797,-46,,,
16800,,-59,,
16877,,,,-57
16891,-46,,,
16896,,-59,,
16901,,,-67,
16990,-53,,,
16993,,-76,,
17002,,,-78,
17080,,,,-73
17092,-53,,,
17095,,,-79,
17099,,-76,,
17185,,,,-74
17196,,-76,,
17198,-53,,,
17201,,,-78,
17279,,,,-74
17296,,-77,,
17298,-53,,,
17385,,,,-73
17394,,-76,,
17396,-53,,,
17398,,,-80,
17476,,,,-60
17495,,,-71,
17498,-49,,,
17580,,,,-60
17594,-48,,,
17596,,-57,,
17598,,,-70,
17683,,,,-60
17693,,-57,,
17695,,,-70,
17697,-48,,,
17791,,-57,,
17793,-48,,,
17800,,,-72,
17878,,,,-60
17896,,,-71,
17899,,-57,,
17984,,,,-57
17989,-46,,,
17991,,-59,,
17995,,,-68,
18085,,,,-57
18090,-46,,,
18093,,,-68,
18097,,-59,,
18181,,,,-57
18193,,-59,,
18197,-46,,,
18199,,,-67,
18280,,,,-57
18290,-46,,,
18293,,-59,,
18295,,,-67,
18382,,,,-57
18396,-46,,,
18400,,-59,,
18402,,,-67,
18493,-53,,,
18495,,,-80,
18497,,-79,,
18578,,,,-74
18591,-53,,,
18596,,-80,,
18602,,,-80,
18680,,,,-76
18691,,-80,,
18694,-53,,,
18697,,,-80,
18779,,,,-74
18792,,-80,,
18794,,,-80,
18797,-53,,,
18880,,,,-74
18898,-53,,,
18900,,,-81,
18902,,-79,,
18975,,,,-61
18988,-48,,,
18992,,,-70,
19082,,,,-61
19089,-48,,,
19092,,,-71,
19095,,-57,,
19179,,,,-61
19192,,,-70,
19195,-48,,,
19199,,-57,,
19283,,,,-61
19292,-48,,,
19300,,,-71,
19380,,,,-60
19396,,,-72,
19398,,-57,,
19479,,,,-57
19492,-46,,,
19495,,-59,,
19498,,,-67,
19577,,,,-57
19593,-46,,,
19596,,-60,,
19601,,,-66,
19678,,,,-57
19694,-45,,,
19700,,,-67,
19777,,,,-57
19792,-46,,,
19796,,,-69,
19799,,-60,,
19885,,,,-57
19891,,-60,,
19894,-46,,,
19898,,,-68,
19979,,,,-73
19999,-53,,,
