Timestamp,1,2,3,4,5,6,7,8
1441,,,,,,,-69,
1461,,-62,,,,,,
1479,,,,-58,,,,
1481,,,,,,,,-59
1495,,,-61,,,,,
1507,,,,,-62,,,
1519,,,,,,-67,,
1528,-79,,,,,,,
1541,,,,,,,-70,
1559,,-62,,,,,,
1583,,,,,,,,-59
1585,,,,-58,,,,
1595,,,-60,,,,,
1607,,,,,-62,,,
1613,,,,,,-67,,
1626,-76,,,,,,,
1633,,,,,,,-70,
1666,,-62,,,,,,
1687,,,,-58,,,,
1690,,,-60,,,,,
1692,,,,,,,,-59
1700,,,,,-61,,,
1714,,,,,,-67,,
1726,-65,,,,,,,
1742,,,,,,,-62,
1768,,-58,,,,,,
1786,,,,-57,,,,
1790,,,,,,,,-61
1794,,,-52,,,,,
1809,,,,,-63,,,
1821,,,,,,-63,,
1829,-65,,,,,,,
1837,,,,,,,-62,
1866,,-58,,,,,,
1886,,,,-57,,,,
1888,,,,,,,,-61
1891,,,-52,,,,,
1908,,,,,-64,,,
1912,,,,,,-63,,
1934,-65,,,,,,,
1942,,,,,,,-62,
1987,,,,,,,,-61
1992,,,-52,,,,,
2006,,,,,-64,,,
2014,,,,,,-63,,
2032,-65,,,,,,,
2039,,,,,,,-62,
2064,,-58,,,,,,
2079,,,,-57,,,,
2089,,,,,,,,-61
2100,,,-52,,,,,
2103,,,,,-64,,,
2117,,,,,,-63,,
2133,-65,,,,,,,
2136,,,,,,,-62,
2162,,-58,,,,,,
2184,,,,,,,,-61
2186,,,,-57,,,,
2193,,,-52,,,,,
2204,,,,,-64,,,
2212,,,,,,-63,,
2231,-68,,,,,,,
2237,,,,,,,-69,
2266,,-65,,,,,,
2286,,,,-68,,,,
2291,,,,,,,,-65
2298,,,-60,,,,,
2307,,,,,-73,,,
2317,,,,,,-69,,
2327,-68,,,,,,,
2339,,,,,,,-69,
2368,,-65,,,,,,
2385,,,,,,,,-65
2387,,,,-69,,,,
2400,,,-60,,,,,
2406,,,,,-73,,,
2413,,,,,,-69,,
2430,-68,,,,,,,
2433,,,,,,,-69,
2469,,-65,,,,,,
2486,,,,-69,,,,
2488,,,,,,,,-65
2493,,,-60,,,,,
2503,,,,,-73,,,
2517,,,,,,-69,,
2534,-69,,,,,,,
2542,,,,,,,-69,
2563,,-65,,,,,,
2580,,,,-68,,,,
2590,,,,,,,,-65
2601,,,-60,,,,,
2603,,,,,-73,,,
2613,,,,,,-69,,
2627,-68,,,,,,,
2642,,,,,,,-69,
2661,,-65,,,,,,
2681,,,,-69,,,,
2683,,,,,,,,-65
2692,,,-60,,,,,
2708,,,,,-73,,,
2718,,,,,,-67,,
2727,-76,,,,,,,
2740,,,,,,,-70,
2766,,-62,,,,,,
2782,,,,-58,,,,
2785,,,,,,,,-59
2796,,,-60,,,,,
2804,,,,,-61,,,
2812,,,,,,-67,,
2832,-76,,,,,,,
2839,,,,,,,-70,
2865,,-62,,,,,,
2885,,,,-58,,,,
2889,,,,,,,,-59
2892,,,-61,,,,,
2903,,,,,-61,,,
2914,,,,,,-68,,
2934,,,,,,,-69,
2936,-75,,,,,,,
2967,,-62,,,,,,
2984,,,,-58,,,,
2990,,,,,,,,-59
3000,,,-60,,,,,
3003,,,,,-62,,,
3015,,,,,,-68,,
3027,-76,,,,,,,
3039,,,,,,,-70,
3060,,-63,,,,,,
3083,,,,-58,,,,
3089,,,,,,,,-59
3092,,,-60,,,,,
3108,,,,,-62,,,
3115,,,,,,-67,,
3128,-76,,,,,,,
3133,,,,,,,-69,
3158,,-62,,,,,,
3182,,,,-58,,,,
3190,,,,,,,,-59
3198,,,-61,,,,,
3203,,,,,-61,,,
3213,,,,,,-68,,
3233,,,,,,,-63,
3236,-65,,,,,,,
3266,,-58,,,,,,
3282,,,,-57,,,,
3288,,,,,,,,-61
3301,,,,,-63,,,
3319,,,,,,-63,,
3327,-65,,,,,,,
3334,,,,,,,-62,
3359,,-58,,,,,,
3394,,,-52,,,,,
3406,,,,,-63,,,
3416,,,,,,-63,,
3426,-65,,,,,,,
3440,,,,,,,-62,
3466,,-58,,,,,,
3485,,,,,,,,-61
3497,,,-52,,,,,
3500,,,,,-64,,,
3518,,,,,,-63,,
3527,-65,,,,,,,
3536,,,,,,,-62,
3567,,-58,,,,,,
3581,,,,-57,,,,
3589,,,,,,,,-61
3599,,,-52,,,,,
3609,,,,,-63,,,
3616,,,,,,-63,,
3636,-65,,,,,,,
3642,,,,,,,-62,
3662,,-58,,,,,,
3678,,,,-57,,,,
3690,,,,,,,,-61
3693,,,-52,,,,,
3704,,,,,-63,,,
3715,,,,,,-63,,
3730,-68,,,,,,,
3738,,,,,,,-69,
3762,,-65,,,,,,
3780,,,,-69,,,,
3785,,,,,,,,-65
3800,,,-60,,,,,
3810,,,,,-73,,,
3816,,,,,,-69,,
3829,-68,,,,,,,
3835,,,,,,,-69,
3864,,-65,,,,,,
3885,,,,-69,,,,
3892,,,,,,,,-65
3899,,,-60,,,,,
3902,,,,,-73,,,
3918,,,,,,-69,,
3931,-68,,,,,,,
3936,,,,,,,-69,
3968,,-64,,,,,,
3982,,,,-68,,,,
3984,,,,,,,,-65
3994,,,-60,,,,,
4002,,,,,-73,,,
4017,,,,,,-69,,
4033,-68,,,,,,,
4035,,,,,,,-69,
4063,,-65,,,,,,
4084,,,,,,,,-65
4087,,,,-69,,,,
4095,,,-60,,,,,
4102,,,,,-73,,,
4119,,,,,,-69,,
4129,-68,,,,,,,
4141,,,,,,,-69,
4164,,-65,,,,,,
4181,,,,-68,,,,
4185,,,,,,,,-65
4197,,,-60,,,,,
4207,,,,,-73,,,
4219,,,,,,-68,,
4234,-76,,,,,,,
4239,,,,,,,-70,
4263,,-63,,,,,,
4278,,,,-58,,,,
4286,,,,,,,,-59
4297,,,-60,,,,,
4306,,,,,-61,,,
4319,,,,,,-67,,
4333,-76,,,,,,,
4340,,,,,,,-70,
4362,,-62,,,,,,
4378,,,,-58,,,,
4381,,,,,,,,-59
4398,,,-61,,,,,
4404,,,,,-62,,,
4412,,,,,,-68,,
4425,-76,,,,,,,
4440,,,,,,,-69,
4463,,-62,,,,,,
4481,,,,,,,,-59
4484,,,,-58,,,,
4497,,,-61,,,,,
4503,,,,,-61,,,
4513,,,,,,-68,,
4526,-76,,,,,,,
4538,,,,,,,-69,
4561,,-63,,,,,,
4583,,,,,,,,-59
4587,,,,-58,,,,
4599,,,-60,,,,,
4605,,,,,-61,,,
4617,,,,,,-67,,
4626,-76,,,,,,,
4637,,,,,,,-70,
4666,,-62,,,,,,
4680,,,,-58,,,,
4683,,,,,,,,-59
4691,,,-60,,,,,
4700,,,,,-61,,,
4712,,,,,,-67,,
4733,,,,,,,-63,
4735,-65,,,,,,,
4768,,-58,,,,,,
4786,,,,,,,,-61
4788,,,,-57,,,,
4795,,,-52,,,,,
4805,,,,,-64,,,
4816,,,,,,-63,,
4835,-65,,,,,,,
4837,,,,,,,-63,
4863,,-58,,,,,,
4885,,,,,,,,-61
4887,,,,-57,,,,
4893,,,-52,,,,,
4908,,,,,-64,,,
4916,,,,,,-63,,
4933,-65,,,,,,,
4938,,,,,,,-62,
4960,,-58,,,,,,
4982,,,,,,,,-61
4988,,,,-57,,,,
4999,,,-52,,,,,
5002,,,,,-64,,,
5018,,,,,,-63,,
5028,-65,,,,,,,
5033,,,,,,,-63,
5062,,-58,,,,,,
5081,,,,-57,,,,
5087,,,,,,,,-61
5094,,,-52,,,,,
5104,,,,,-64,,,
5119,,,,,,-63,,
5126,-65,,,,,,,
5137,,,,,,,-63,
5159,,-58,,,,,,
5182,,,,,,,,-61
5186,,,,-57,,,,
5194,,,-52,,,,,
5214,,,,,,-63,,
5235,-68,,,,,,,
5237,,,,,,,-69,
5260,,-64,,,,,,
5283,,,,-68,,,,
5286,,,,,,,,-65
5300,,,-60,,,,,
5302,,,,,-73,,,
5316,,,,,,-69,,
5336,-68,,,,,,,
5341,,,,,,,-69,
5363,,-65,,,,,,
5384,,,,,,,,-65
5387,,,,-68,,,,
5395,,,-60,,,,,
5405,,,,,-73,,,
5420,,,,,,-68,,
5433,-68,,,,,,,
5437,,,,,,,-69,
5460,,-65,,,,,,
5487,,,,-68,,,,
5489,,,,,,,,-65
5493,,,-60,,,,,
5503,,,,,-73,,,
5512,,,,,,-69,,
5532,-68,,,,,,,
5539,,,,,,,-69,
5567,,-64,,,,,,
5587,,,,-68,,,,
5590,,,,,,,,-65
5592,,,-60,,,,,
5606,,,,,-73,,,
5612,,,,,,-69,,
5631,-68,,,,,,,
5635,,,,,,,-69,
5662,,-65,,,,,,
5679,,,,-69,,,,
5683,,,,,,,,-65
5699,,,-60,,,,,
5709,,,,,-73,,,
5716,,,,,,-69,,
5727,-76,,,,,,,
5739,,,,,,,-69,
5761,,-62,,,,,,
5782,,,,,,,,-59
5786,,,,-58,,,,
5796,,,-60,,,,,
5801,,,,,-61,,,
5820,,,,,,-67,,
5831,-76,,,,,,,
5839,,,,,,,-69,
5864,,-63,,,,,,
5883,,,,,,,,-59
5887,,,,-58,,,,
5890,,,-60,,,,,
5909,,,,,-61,,,
5914,,,,,,-67,,
5926,-76,,,,,,,
5939,,,,,,,-70,
5966,,-63,,,,,,
5979,,,,-58,,,,
5986,,,,,,,,-59
5993,,,-60,,,,,
6008,,,,,-61,,,
6013,,,,,,-67,,
6025,-76,,,,,,,
6032,,,,,,,-70,
6062,,-62,,,,,,
6086,,,,,,,,-59
6088,,,,-58,,,,
6099,,,-60,,,,,
6101,,,,,-61,,,
6112,,,,,,-68,,
6132,-75,,,,,,,
6140,,,,,,,-70,
6166,,-63,,,,,,
6182,,,,-58,,,,
6184,,,,,,,,-59
6200,,,-60,,,,,
6206,,,,,-61,,,
6215,,,,,,-68,,
6234,-65,,,,,,,
6240,,,,,,,-62,
6265,,-58,,,,,,
6282,,,,-57,,,,
6284,,,,,,,,-61
6293,,,-52,,,,,
6306,,,,,-64,,,
6315,,,,,,-63,,
6333,-65,,,,,,,
6335,,,,,,,-62,
6361,,-58,,,,,,
6385,,,,-57,,,,
6390,,,,,,,,-61
6398,,,-52,,,,,
6405,,,,,-63,,,
6412,,,,,,-63,,
6435,-65,,,,,,,
6437,,,,,,,-63,
6459,,-58,,,,,,
6482,,,,,,,,-62
6484,,,,-57,,,,
6497,,,-52,,,,,
6504,,,,,-64,,,
6511,,,,,,-63,,
6561,,-58,,,,,,
6582,,,,,,,,-61
6584,,,,-58,,,,
6593,,,-52,,,,,
6609,,,,,-64,,,
6621,,,,,,-63,,
6629,-64,,,,,,,
6639,,,,,,,-63,
6664,,-58,,,,,,
6683,,,,-57,,,,
6688,,,,,,,,-61
6695,,,-52,,,,,
6703,,,,,-64,,,
6713,,,,,,-63,,
6727,-68,,,,,,,
6735,,,,,,,-69,
6760,,-65,,,,,,
6784,,,,-68,,,,
6787,,,,,,,,-65
6800,,,-60,,,,,
6804,,,,,-73,,,
6818,,,,,,-69,,
6831,-68,,,,,,,
6834,,,,,,,-69,
6860,,-64,,,,,,
6882,,,,,,,,-65
6888,,,,-68,,,,
6895,,,-60,,,,,
6909,,,,,-73,,,
6917,,,,,,-68,,
6930,-68,,,,,,,
6941,,,,,,,-69,
6966,,-65,,,,,,
6979,,,,-69,,,,
6991,,,,,,,,-65
6996,,,-60,,,,,
7005,,,,,-73,,,
7014,,,,,,-69,,
7032,-68,,,,,,,
7042,,,,,,,-69,
7067,,-65,,,,,,
7087,,,,,,,,-65
7089,,,,-68,,,,
7095,,,-60,,,,,
7105,,,,,-73,,,
7122,,,,,,-69,,
7127,-68,,,,,,,
7135,,,,,,,-69,
7165,,-64,,,,,,
7184,,,,-69,,,,
7186,,,,,,,,-65
7195,,,-60,,,,,
7207,,,,,-73,,,
7230,-76,,,,,,,
7235,,,,,,,-69,
7262,,-62,,,,,,
7280,,,,-58,,,,
7283,,,,,,,,-59
7294,,,-60,,,,,
7302,,,,,-61,,,
7320,,,,,,-68,,
7334,-76,,,,,,,
7336,,,,,,,-70,
7367,,-63,,,,,,
7382,,,,,,,,-59
7386,,,,-58,,,,
7399,,,-60,,,,,
7408,,,,,-61,,,
7419,,,,,,-68,,
7434,,,,,,,-70,
7461,,-63,,,,,,
7480,,,,-58,,,,
7489,,,,,,,,-59
7498,,,-61,,,,,
7509,,,,,-61,,,
7511,,,,,,-68,,
7526,-76,,,,,,,
7536,,,,,,,-69,
7567,,-62,,,,,,
7579,,,,-58,,,,
7581,,,,,,,,-59
7593,,,-60,,,,,
7601,,,,,-62,,,
7614,,,,,,-67,,
7629,-76,,,,,,,
7632,,,,,,,-70,
7661,,-62,,,,,,
7685,,,,-58,,,,
7688,,,,,,,,-59
7691,,,-60,,,,,
7704,,,,,-62,,,
7711,,,,,,-67,,
7732,-64,,,,,,,
7735,,,,,,,-62,
7763,,-58,,,,,,
7785,,,,,,,,-61
7787,,,,-57,,,,
7795,,,-52,,,,,
7805,,,,,-64,,,
7812,,,,,,-63,,
7830,-65,,,,,,,
7834,,,,,,,-62,
7867,,-58,,,,,,
7883,,,,-57,,,,
7886,,,,,,,,-61
7897,,,-52,,,,,
7905,,,,,-64,,,
7916,,,,,,-63,,
7933,-65,,,,,,,
7936,,,,,,,-62,
7967,,-58,,,,,,
7985,,,,-57,,,,
7988,,,,,,,,-62
7999,,,-52,,,,,
8002,,,,,-63,,,
8017,,,,,,-63,,
8039,,,,,,,-62,
8062,,-59,,,,,,
8083,,,,-57,,,,
8087,,,,,,,,-61
8095,,,-52,,,,,
8103,,,,,-63,,,
8116,,,,,,-63,,
8131,-65,,,,,,,
8136,,,,,,,-62,
8167,,-58,,,,,,
8181,,,,-57,,,,
8184,,,,,,,,-62
8196,,,-52,,,,,
8201,,,,,-63,,,
8215,,,,,,-63,,
8229,-68,,,,,,,
8236,,,,,,,-69,
8268,,-64,,,,,,
8283,,,,-69,,,,
8286,,,,,,,,-65
8295,,,-60,,,,,
8306,,,,,-73,,,
8318,,,,,,-68,,
8328,-68,,,,,,,
8336,,,,,,,-69,
8360,,-65,,,,,,
8382,,,,-68,,,,
8391,,,,,,,,-65
8396,,,-60,,,,,
8404,,,,,-73,,,
8417,,,,,,-68,,
8435,,,,,,,-69,
8464,,-65,,,,,,
8483,,,,-69,,,,
8488,,,,,,,,-65
8491,,,-60,,,,,
8502,,,,,-73,,,
8520,,,,,,-68,,
8532,-68,,,,,,,
8542,,,,,,,-69,
8564,,-64,,,,,,
8582,,,,,,,,-65
8586,,,,-69,,,,
8594,,,-60,,,,,
8605,,,,,-73,,,
8618,,,,,,-68,,
8630,-68,,,,,,,
8641,,,,,,,-69,
8662,,-64,,,,,,
8679,,,,-69,,,,
8687,,,,,,,,-65
8697,,,-60,,,,,
8707,,,,,-73,,,
8719,,,,,,-68,,
8732,-75,,,,,,,
8740,,,,,,,-70,
8760,,-62,,,,,,
8778,,,,-58,,,,
8785,,,,,,,,-59
8796,,,-60,,,,,
8809,,,,,-61,,,
8811,,,,,,-68,,
8828,-75,,,,,,,
8841,,,,,,,-70,
8861,,-62,,,,,,
8885,,,,,,,,-59
8897,,,-61,,,,,
8901,,,,,-61,,,
8911,,,,,,-67,,
8930,-75,,,,,,,
8932,,,,,,,-69,
8960,,-63,,,,,,
8986,,,,,,,,-59
8991,,,-60,,,,,
9006,,,,,-61,,,
9018,,,,,,-68,,
9029,-75,,,,,,,
9031,,,,,,,-69,
9065,,-62,,,,,,
9079,,,,-58,,,,
9089,,,,,,,,-59
9094,,,-61,,,,,
9103,,,,,-61,,,
9111,,,,,,-68,,
9141,,,,,,,-69,
9158,,-63,,,,,,
9177,,,,-58,,,,
9186,,,,,,,,-59
9193,,,-60,,,,,
9208,,,,,-62,,,
9220,,,,,,-63,,
9226,-65,,,,,,,
9240,,,,,,,-62,
9268,,-58,,,,,,
9282,,,,-57,,,,
9299,,,-52,,,,,
9307,,,,,-64,,,
9321,,,,,,-63,,
9332,-65,,,,,,,
9337,,,,,,,-62,
9362,,-58,,,,,,
9379,,,,-57,,,,
9386,,,,,,,,-61
9392,,,-52,,,,,
9400,,,,,-64,,,
9416,,,,,,-63,,
9429,-64,,,,,,,
9437,,,,,,,-63,
9461,,-58,,,,,,
9480,,,,-57,,,,
9482,,,,,,,,-61
9493,,,-52,,,,,
9505,,,,,-64,,,
9513,,,,,,-63,,
9564,,-58,,,,,,
9579,,,,-57,,,,
9589,,,,,,,,-61
9594,,,-52,,,,,
9605,,,,,-63,,,
9615,,,,,,-63,,
9631,-65,,,,,,,
9640,,,,,,,-62,
9662,,-58,,,,,,
9683,,,,,,,,-61
9685,,,,-57,,,,
9697,,,-52,,,,,
9701,,,,,-64,,,
9715,,,,,,-63,,
9735,-68,,,,,,,
9737,,,,,,,-69,
9761,,-65,,,,,,
9786,,,,-69,,,,
9792,,,,,,,,-65
9794,,,-60,,,,,
9801,,,,,-73,,,
9818,,,,,,-69,,
9832,-68,,,,,,,
9835,,,,,,,-69,
9865,,-65,,,,,,
9881,,,,-69,,,,
9890,,,,,,,,-65
9896,,,-60,,,,,
9903,,,,,-73,,,
9914,,,,,,-68,,
9935,-68,,,,,,,
9963,,-65,,,,,,
9979,,,,-69,,,,
10000,,,-60,,,,,
10002,,,,,-73,,,
10019,,,,,,-68,,
10027,-68,,,,,,,
10036,,,,,,,-69,
10069,,-64,,,,,,
10087,,,,-68,,,,
10089,,,,,,,,-65
10099,,,-60,,,,,
10104,,,,,-73,,,
10112,,,,,,-68,,
10130,-68,,,,,,,
10137,,,,,,,-69,
10162,,-64,,,,,,
10181,,,,-68,,,,
10191,,,,,,,,-65
10193,,,-60,,,,,
10210,,,,,-73,,,
10214,,,,,,-69,,
10241,,,,,,,-69,
10261,,-62,,,,,,
10296,,,-60,,,,,
10303,,,,,-61,,,
10318,,,,,,-67,,
10326,-76,,,,,,,
10340,,,,,,,-69,
10360,,-62,,,,,,
10380,,,,-58,,,,
10389,,,,,,,,-59
10398,,,-61,,,,,
10409,,,,,-62,,,
10418,,,,,,-67,,
10428,-75,,,,,,,
10432,,,,,,,-69,
10464,,-62,,,,,,
10478,,,,-58,,,,
10487,,,,,,,,-59
10494,,,-61,,,,,
10503,,,,,-61,,,
10516,,,,,,-68,,
10531,-76,,,,,,,
10535,,,,,,,-70,
10564,,-63,,,,,,
10583,,,,-58,,,,
10589,,,,,,,,-59
10594,,,-60,,,,,
10601,,,,,-61,,,
10615,,,,,,-67,,
10628,-76,,,,,,,
10641,,,,,,,-70,
10661,,-63,,,,,,
10683,,,,-58,,,,
10685,,,,,,,,-59
10699,,,-60,,,,,
10702,,,,,-62,,,
10713,,,,,,-67,,
10728,-65,,,,,,,
10735,,,,,,,-62,
10764,,-58,,,,,,
10781,,,,-57,,,,
10783,,,,,,,,-61
10800,,,-52,,,,,
10808,,,,,-63,,,
10812,,,,,,-63,,
10835,-64,,,,,,,
10837,,,,,,,-63,
10868,,-58,,,,,,
10882,,,,-57,,,,
10890,,,,,,,,-61
10893,,,-52,,,,,
10908,,,,,-64,,,
10919,,,,,,-63,,
10931,-65,,,,,,,
10933,,,,,,,-63,
10960,,-58,,,,,,
10979,,,,-57,,,,
10985,,,,,,,,-61
10999,,,-52,,,,,
11009,,,,,-64,,,
11020,,,,,,-63,,
11030,-65,,,,,,,
11041,,,,,,,-62,
11064,,-58,,,,,,
11083,,,,,,,,-61
11086,,,,-57,,,,
11094,,,-52,,,,,
11108,,,,,-63,,,
11114,,,,,,-63,,
11129,-65,,,,,,,
11132,,,,,,,-62,
11165,,-58,,,,,,
11179,,,,-57,,,,
11184,,,,,,,,-61
11190,,,-52,,,,,
11207,,,,,-63,,,
11214,,,,,,-63,,
11227,-68,,,,,,,
11237,,,,,,,-69,
11261,,-64,,,,,,
11282,,,,,,,,-65
11309,,,,,-73,,,
11314,,,,,,-69,,
11331,-68,,,,,,,
11341,,,,,,,-69,
11364,,-65,,,,,,
11383,,,,-68,,,,
11385,,,,,,,,-65
11400,,,-60,,,,,
11407,,,,,-73,,,
11412,,,,,,-69,,
11427,-67,,,,,,,
11434,,,,,,,-69,
11467,,-65,,,,,,
11485,,,,,,,,-65
11491,,,-60,,,,,
11505,,,,,-73,,,
11515,,,,,,-69,,
11533,,,,,,,-69,
11535,-67,,,,,,,
11560,,-64,,,,,,
11584,,,,-69,,,,
11586,,,,,,,,-65
11597,,,-60,,,,,
11604,,,,,-73,,,
11613,,,,,,-69,,
11631,-68,,,,,,,
11638,,,,,,,-69,
11659,,-65,,,,,,
11682,,,,-68,,,,
11684,,,,,,,,-65
11696,,,-60,,,,,
11701,,,,,-73,,,
11714,,,,,,-68,,
11731,-75,,,,,,,
11741,,,,,,,-70,
11759,,-63,,,,,,
11779,,,,-57,,,,
11788,,,,,,,,-58
11792,,,-60,,,,,
11802,,,,,-61,,,
11813,,,,,,-68,,
11826,-75,,,,,,,
11839,,,,,,,-70,
11864,,-62,,,,,,
11880,,,,-58,,,,
11898,,,-61,,,,,
11903,,,,,-61,,,
11913,,,,,,-68,,
11932,-75,,,,,,,
11939,,,,,,,-70,
11958,,-62,,,,,,
11980,,,,-58,,,,
11990,,,,,,,,-59
11998,,,-61,,,,,
12006,,,,,-61,,,
12013,,,,,,-68,,
12034,-75,,,,,,,
12038,,,,,,,-70,
12061,,-62,,,,,,
12078,,,,-58,,,,
12081,,,,,,,,-59
12092,,,-60,,,,,
12107,,,,,-61,,,
12115,,,,,,-67,,
12131,,,,,,,-70,
12134,-76,,,,,,,
12161,,-62,,,,,,
12179,,,,-58,,,,
12181,,,,,,,,-59
12192,,,-60,,,,,
12205,,,,,-61,,,
12219,,,,,,-63,,
12232,-65,,,,,,,
12240,,,,,,,-62,
12279,,,,-57,,,,
12283,,,,,,,,-61
12297,,,-52,,,,,
12303,,,,,-63,,,
12319,,,,,,-63,,
12331,-64,,,,,,,
12334,,,,,,,-62,
12367,,-58,,,,,,
12380,,,,-57,,,,
12384,,,,,,,,-61
12393,,,-52,,,,,
12402,,,,,-63,,,
12418,,,,,,-63,,
12439,,,,,,,-62,
12459,,-58,,,,,,
12481,,,,-57,,,,
12484,,,,,,,,-61
12495,,,-52,,,,,
12507,,,,,-64,,,
12516,,,,,,-63,,
12527,-64,,,,,,,
12534,,,,,,,-62,
12567,,-58,,,,,,
12581,,,,,,,,-61
12586,,,,-57,,,,
12597,,,-52,,,,,
12612,,,,,,-63,,
12626,-64,,,,,,,
12640,,,,,,,-62,
12667,,-58,,,,,,
12681,,,,-57,,,,
12684,,,,,,,,-61
12695,,,-52,,,,,
12709,,,,,-63,,,
12713,,,,,,-63,,
12730,-67,,,,,,,
12737,,,,,,,-69,
12764,,-65,,,,,,
12784,,,,,,,,-65
12786,,,,-68,,,,
12791,,,-60,,,,,
12805,,,,,-73,,,
12817,,,,,,-68,,
12829,-67,,,,,,,
12837,,,,,,,-69,
12859,,-64,,,,,,
12882,,,,-68,,,,
12887,,,,,,,,-65
12895,,,-60,,,,,
12909,,,,,-73,,,
12916,,,,,,-68,,
12933,-67,,,,,,,
12936,,,,,,,-69,
12962,,-64,,,,,,
12985,,,,-68,,,,
12987,,,,,,,,-65
12998,,,-60,,,,,
13004,,,,,-73,,,
13013,,,,,,-68,,
13032,-67,,,,,,,
13038,,,,,,,-69,
13063,,-64,,,,,,
13081,,,,-68,,,,
13084,,,,,,,,-65
13099,,,-60,,,,,
13104,,,,,-73,,,
13117,,,,,,-69,,
13132,-67,,,,,,,
13134,,,,,,,-69,
13167,,-65,,,,,,
13180,,,,-68,,,,
13182,,,,,,,,-65
13192,,,-60,,,,,
13210,,,,,-73,,,
13214,,,,,,-68,,
13229,-76,,,,,,,
13232,,,,,,,-69,
13259,,-62,,,,,,
13279,,,,-58,,,,
13289,,,,,,,,-59
13296,,,-61,,,,,
13300,,,,,-61,,,
13314,,,,,,-67,,
13325,-76,,,,,,,
13340,,,,,,,-69,
13360,,-62,,,,,,
13382,,,,-58,,,,
13384,,,,,,,,-59
13392,,,-60,,,,,
13404,,,,,-61,,,
13420,,,,,,-67,,
13425,-76,,,,,,,
13436,,,,,,,-69,
13466,,-63,,,,,,
13486,,,,-58,,,,
13488,,,,,,,,-59
13491,,,-60,,,,,
13501,,,,,-61,,,
13517,,,,,,-68,,
13533,-76,,,,,,,
13537,,,,,,,-70,
13564,,-63,,,,,,
13586,,,,-58,,,,
13590,,,-60,,,,,
13602,,,,,-61,,,
13613,,,,,,-67,,
13634,,,,,,,-70,
13636,-76,,,,,,,
13660,,-62,,,,,,
13678,,,,-58,,,,
13683,,,,,,,,-59
13699,,,-61,,,,,
13705,,,,,-61,,,
13719,,,,,,-63,,
13731,-64,,,,,,,
13734,,,,,,,-62,
13760,,-58,,,,,,
13782,,,,,,,,-61
13793,,,-52,,,,,
13801,,,,,-63,,,
13820,,,,,,-63,,
13830,-65,,,,,,,
13836,,,,,,,-62,
13860,,-58,,,,,,
13882,,,,-57,,,,
13890,,,,,,,,-61
13896,,,-52,,,,,
13908,,,,,-63,,,
13919,,,,,,-63,,
13931,-65,,,,,,,
13936,,,,,,,-62,
13963,,-58,,,,,,
13982,,,,-57,,,,
