1,149,34940,-68,26
3,53,34965,-52,26
7,215,34972,-64,26
8,3,34993,-65,26
2,60,35012,-69,80
5,162,35023,-67,80
6,239,35032,-68,80
1,150,35034,-72,80
4,102,35039,-61,80
3,54,35066,-63,80
7,216,35076,-69,80
8,4,35099,-68,80
2,61,35113,-68,80
5,163,35124,-67,80
6,240,35132,-68,80
1,151,35135,-73,80
4,103,35143,-61,80
3,55,35169,-63,80
7,217,35171,-69,80
8,5,35195,-67,80
2,62,35210,-68,80
5,164,35227,-67,80
6,241,35235,-68,80
1,152,35239,-73,80
4,104,35241,-61,80
3,56,35264,-64,80
7,218,35274,-69,80
8,6,35291,-67,80
2,63,35308,-68,80
5,165,35327,-67,80
6,242,35331,-68,80
1,153,35333,-73,80
4,105,35336,-61,80
3,57,35365,-63,80
7,219,35373,-69,80
8,7,35398,-68,80
2,64,35410,-68,80
5,166,35430,-68,80
6,243,35432,-68,80
4,106,35437,-61,80
1,154,35440,-72,80
3,58,35468,-63,80
7,220,35470,-69,80
8,8,35497,-68,80
5,167,35522,-60,2
6,244,35531,-64,2
1,155,35537,-70,2
4,107,35542,-51,2
3,59,35565,-54,2
7,221,35572,-63,2
8,9,35593,-59,2
2,66,35614,-58,2
5,168,35621,-61,2
6,245,35634,-63,2
4,108,35637,-51,2
1,156,35639,-70,2
3,60,35661,-54,2
7,222,35674,-63,2
8,10,35689,-58,2
2,67,35707,-58,2
5,169,35723,-60,2
6,246,35733,-64,2
7,223,35768,-63,2
3,61,35770,-54,2
8,11,35798,-58,2
2,68,35813,-58,2
5,170,35824,-60,2
6,247,35833,-63,2
1,158,35839,-70,2
4,110,35841,-51,2
3,62,35864,-54,2
7,224,35871,-63,2
8,12,35894,-58,2
2,69,35912,-58,2
5,171,35920,-61,2
6,248,35928,-63,2
1,159,35930,-70,2
4,111,35941,-51,2
3,63,35969,-54,2
7,225,35971,-63,2
8,13,35997,-58,2
2,70,36006,-58,2
5,172,36027,-57,26
6,249,36029,-66,26
4,112,36036,-54,26
1,160,36039,-68,26
3,64,36068,-52,26
7,226,36077,-64,26
8,14,36095,-65,26
2,71,36108,-62,26
5,173,36128,-57,26
6,250,36130,-66,26
1,161,36132,-68,26
4,113,36142,-54,26
7,227,36168,-64,26
3,65,36170,-52,26
8,15,36190,-65,26
2,72,36208,-62,26
5,174,36222,-57,26
6,251,36229,-66,26
1,162,36233,-68,26
4,114,36236,-54,26
3,66,36262,-52,26
7,228,36270,-64,26
2,73,36311,-62,26
5,175,36328,-57,26
6,252,36332,-66,26
1,163,36334,-67,26
4,115,36341,-54,26
3,67,36363,-52,26
7,229,36369,-64,26
8,17,36389,-65,26
2,74,36410,-62,26
6,253,36428,-67,26
5,176,36430,-57,26
1,164,36433,-68,26
4,116,36440,-54,26
3,68,36471,-52,26
8,18,36492,-65,26
2,75,36506,-62,26
5,177,36528,-67,80
6,254,36531,-68,80
1,165,36533,-73,80
4,117,36537,-61,80
3,69,36565,-64,80
7,231,36578,-69,80
8,19,36595,-68,80
2,76,36616,-68,80
5,178,36625,-67,80
6,255,36633,-76,80
4,118,36644,-61,80
3,70,36665,-63,80
7,232,36674,-69,80
8,20,36693,-68,80
2,77,36707,-69,80
5,179,36724,-67,80
6,0,36728,-68,80
1,167,36737,-72,80
4,119,36739,-61,80
8,21,36796,-67,80
2,78,36813,-69,80
5,180,36827,-67,80
1,168,36833,-73,80
6,1,36836,-68,80
4,120,36840,-61,80
3,72,36866,-63,80
7,234,36878,-69,80
8,22,36894,-68,80
2,79,36911,-69,80
5,181,36926,-68,80
6,2,36932,-68,80
1,169,36934,-73,80
4,121,36937,-61,80
3,73,36963,-63,80
7,235,36975,-69,80
8,23,36992,-67,80
5,182,37021,-61,2
4,122,37033,-51,2
6,3,37036,-63,2
1,170,37038,-70,2
3,74,37071,-54,2
7,236,37074,-63,2
8,24,37091,-58,2
2,81,37115,-58,2
5,183,37126,-61,2
6,4,37129,-63,2
1,171,37131,-70,2
4,123,37135,-51,2
3,75,37169,-54,2
7,237,37174,-64,2
8,25,37194,-58,2
2,82,37209,-58,2
5,184,37227,-61,2
1,172,37235,-70,2
6,5,37237,-64,2
4,124,37240,-51,2
3,76,37263,-54,2
7,238,37268,-63,2
8,26,37298,-58,2
2,83,37312,-58,2
5,185,37328,-61,2
6,6,37330,-62,2
4,125,37333,-51,2
3,77,37363,-54,2
7,239,37376,-63,2
8,27,37395,-58,2
2,84,37408,-58,2
5,186,37429,-61,2
4,126,37433,-51,2
1,174,37436,-70,2
6,7,37438,-63,2
3,78,37462,-54,2
7,240,37471,-63,2
8,28,37491,-58,2
2,85,37515,-62,26
5,187,37529,-57,26
1,175,37532,-68,26
6,8,37534,-66,26
4,127,37538,-54,26
3,79,37568,-52,26
7,241,37577,-64,26
8,29,37594,-65,26
2,86,37612,-62,26
5,188,37621,-57,26
6,9,37627,-66,26
1,176,37634,-68,26
4,128,37636,-54,26
3,80,37664,-52,26
7,242,37675,-64,26
8,30,37692,-65,26
2,87,37713,-62,26
5,189,37725,-57,26
6,10,37729,-66,26
4,129,37736,-54,26
1,177,37738,-68,26
3,81,37764,-52,26
7,243,37776,-64,26
8,31,37796,-65,26
2,88,37809,-62,26
5,190,37826,-57,26
6,11,37829,-66,26
4,130,37834,-54,26
1,178,37836,-68,26
3,82,37870,-52,26
7,244,37876,-63,26
8,32,37896,-65,26
2,89,37910,-62,26
5,191,37927,-57,26
6,12,37929,-66,26
1,179,37937,-68,26
4,131,37941,-54,26
3,83,37968,-52,26
7,245,37973,-64,26
8,33,37990,-65,26
2,90,38012,-69,80
5,192,38026,-67,80
6,13,38030,-68,80
4,132,38036,-61,80
1,180,38038,-73,80
3,84,38063,-63,80
7,246,38070,-69,80
8,34,38096,-68,80
2,91,38108,-68,80
5,193,38124,-68,80
6,14,38131,-68,80
1,181,38134,-72,80
4,133,38138,-61,80
3,85,38163,-63,80
7,247,38176,-69,80
8,35,38193,-67,80
2,92,38210,-69,80
5,194,38226,-67,80
1,182,38234,-72,80
6,15,38236,-68,80
4,134,38241,-61,80
3,86,38272,-63,80
7,248,38277,-69,80
8,36,38294,-67,80
2,93,38314,-69,80
5,195,38324,-67,80
