Timestamp,1,2,3,4,5,6,7,8
4267,,,,,-55,,,
4282,,,,,,-58,,
4293,-75,,,,,,,
4303,,,,,,,-75,
4331,,-65,,,,,,
4351,,,,-60,,,,
4353,,,,,,,,-57
4363,,,-68,,,,,
4365,,,,,-55,,,
4379,,,,,,-58,,
4396,,,,,,,-75,
4399,-76,,,,,,,
4424,,-65,,,,,,
4449,,,,-60,,,,
4456,,,,,,,,-60
4465,,,-57,,,,,
4473,,,,,-56,,,
4477,,,,,,-55,,
4500,-66,,,,,,,
4502,,,,,,,-65,
4528,,-65,,,,,,
4552,,,,,,,,-60
4557,,,-57,,,,,
4566,,,,,-56,,,
4584,,,,,,-55,,
4594,-65,,,,,,,
4603,,,,,,,-65,
4629,,-65,,,,,,
4647,,,,-62,,,,
4654,,,,,,,,-60
4659,,,-57,,,,,
4674,,,,,-56,,,
4685,,,,,,-55,,
4694,-66,,,,,,,
4700,,,,,,,-65,
4731,,-65,,,,,,
4744,,,,-62,,,,
4756,,,,,,,,-60
4763,,,-57,,,,,
4765,,,,,-56,,,
4780,,,,,,-55,,
4795,-63,,,,,,,
4806,,,,,,,-65,
4832,,-65,,,,,,
4846,,,,-62,,,,
4848,,,,,,,,-60
4859,,,-57,,,,,
4867,,,,,-56,,,
4879,,,,,,-55,,
4895,-65,,,,,,,
4907,,,,,,,-65,
4932,,-65,,,,,,
4948,,,,-62,,,,
4955,,,,,,,,-67
4957,,,-65,,,,,
4967,,,,,-65,,,
4983,,,,,,-65,,
4994,-69,,,,,,,
5002,,,,,,,-82,
5027,,-66,,,,,,
5054,,,,-70,,,,
5056,,,,,,,,-67
5058,,,-65,,,,,
5067,,,,,-65,,,
5084,,,,,,-65,,
5097,-69,,,,,,,
5101,,,,,,,-82,
5126,,-66,,,,,,
5144,,,,-70,,,,
5149,,,,,,,,-67
5157,,,-65,,,,,
5173,,,,,-65,,,
5185,,,,,,-65,,
5198,-69,,,,,,,
5202,,,,,,,-83,
5233,,-66,,,,,,
5245,,,,-71,,,,
5250,,,,,,,,-67
5265,,,-65,,,,,
5275,,,,,-65,,,
5280,,,,,,-65,,
5293,-69,,,,,,,
5300,,,,,,,-82,
5327,,-66,,,,,,
5350,,,,-70,,,,
5354,,,,,,,,-67
5361,,,-65,,,,,
5375,,,,,-65,,,
5380,,,,,,-65,,
5393,-69,,,,,,,
5398,,,,,,,-82,
5427,,-66,,,,,,
5444,,,,-70,,,,
5450,,,,,,,,-67
5460,,,-68,,,,,
5467,,,,,-55,,,
5476,,,,,,-58,,
5497,,,,,,,-75,
5500,-75,,,,,,,
5527,,-65,,,,,,
5549,,,,-60,,,,
5554,,,,,,,,-57
5560,,,-68,,,,,
5568,,,,,-55,,,
5576,,,,,,-58,,
5595,-76,,,,,,,
5600,,,,,,,-75,
5628,,-65,,,,,,
5645,,,,-60,,,,
5664,,,-69,,,,,
5668,,,,,-55,,,
5678,,,,,,-58,,
5697,,,,,,,-75,
5699,-75,,,,,,,
5726,,-65,,,,,,
5746,,,,,,,,-57
5748,,,,-60,,,,
5755,,,-68,,,,,
5769,,,,,-55,,,
5780,,,,,,-58,,
5791,-75,,,,,,,
5801,,,,,,,-75,
5833,,-65,,,,,,
5844,,,,-60,,,,
5846,,,,,,,,-57
5856,,,-68,,,,,
5870,,,,,-55,,,
5882,,,,,,-58,,
5899,-76,,,,,,,
5905,,,,,,,-75,
5925,,-65,,,,,,
5947,,,,-60,,,,
5949,,,,,,,,-57
5960,,,-56,,,,,
5973,,,,,-56,,,
5979,,,,,,-55,,
5993,-63,,,,,,,
5999,,,,,,,-65,
6044,,,,-62,,,,
6048,,,,,,,,-60
6060,,,-57,,,,,
6072,,,,,-56,,,
6082,,,,,,-55,,
6092,-63,,,,,,,
6104,,,,,,,-65,
6124,,-65,,,,,,
6147,,,,-62,,,,
6149,,,,,,,,-60
6156,,,-55,,,,,
6165,,,,,-57,,,
6177,,,,,,-55,,
6196,-65,,,,,,,
6204,,,,,,,-65,
6227,,-65,,,,,,
6247,,,,-62,,,,
6251,,,,,,,,-60
6257,,,-57,,,,,
6267,,,,,-56,,,
6277,,,,,,-55,,
6291,-66,,,,,,,
6305,,,,,,,-65,
6331,,-65,,,,,,
6343,,,,-62,,,,
6351,,,,,,,,-60
6357,,,-57,,,,,
6374,,,,,-56,,,
6378,,,,,,-55,,
6397,-66,,,,,,,
6403,,,,,,,-65,
6425,,-65,,,,,,
6450,,,,-62,,,,
6455,,,,,,,,-67
6459,,,-65,,,,,
6468,,,,,-65,,,
6478,,,,,,-65,,
6499,-69,,,,,,,
6507,,,,,,,-82,
6525,,-66,,,,,,
6548,,,,-70,,,,
6551,,,,,,,,-67
6561,,,-65,,,,,
6571,,,,,-65,,,
6582,,,,,,-65,,
6595,-69,,,,,,,
6600,,,,,,,-82,
6629,,-66,,,,,,
6645,,,,-71,,,,
6654,,,,,,,,-67
6662,,,-65,,,,,
6673,,,,,-65,,,
6677,,,,,,-65,,
6696,-69,,,,,,,
6700,,,,,,,-82,
6729,,-66,,,,,,
6749,,,,,,,,-67
6751,,,,-70,,,,
6763,,,-65,,,,,
6766,,,,,-65,,,
6784,,,,,,-65,,
6794,-69,,,,,,,
6804,,,,,,,-82,
6828,,-66,,,,,,
6851,,,,-70,,,,
6855,,,,,,,,-67
6858,,,-65,,,,,
6870,,,,,-65,,,
6885,,,,,,-65,,
6894,-69,,,,,,,
6907,,,,,,,-82,
6929,,-66,,,,,,
6946,,,,-70,,,,
6949,,,,,,,,-67
6958,,,-68,,,,,
6972,,,,,-55,,,
6979,,,,,,-58,,
6993,-76,,,,,,,
7005,,,,,,,-75,
7027,,-65,,,,,,
7056,,,-68,,,,,
7069,,,,,-55,,,
7078,,,,,,-58,,
7090,-75,,,,,,,
7100,,,,,,,-75,
7130,,-65,,,,,,
7146,,,,,,,,-57
7150,,,,-60,,,,
7155,,,-68,,,,,
7164,,,,,-55,,,
7176,,,,,,-58,,
7200,-76,,,,,,,
7204,,,,,,,-75,
7229,,-65,,,,,,
7246,,,,-60,,,,
7251,,,,,,,,-58
7264,,,-68,,,,,
7273,,,,,-55,,,
7276,,,,,,-58,,
7291,-76,,,,,,,
7304,,,,,,,-75,
7331,,-65,,,,,,
7344,,,,-60,,,,
7351,,,,,,,,-57
7359,,,-68,,,,,
7368,,,,,-55,,,
7376,,,,,,-58,,
7392,-75,,,,,,,
7405,,,,,,,-75,
7429,,-65,,,,,,
7451,,,,-60,,,,
7455,,,,,,,,-60
7460,,,-57,,,,,
7472,,,,,-56,,,
7477,,,,,,-55,,
7491,-66,,,,,,,
7497,,,,,,,-65,
7531,,-65,,,,,,
7548,,,,-62,,,,
7555,,,,,,,,-60
7557,,,-57,,,,,
7568,,,,,-56,,,
7582,,,,,,-55,,
7592,-66,,,,,,,
7599,,,,,,,-65,
7628,,-65,,,,,,
7648,,,,-62,,,,
7655,,,,,,,,-60
7662,,,-56,,,,,
7665,,,,,-56,,,
7685,,,,,,-55,,
7696,-63,,,,,,,
7706,,,,,,,-65,
7729,,-65,,,,,,
7745,,,,-62,,,,
7756,,,,,,,,-60
7764,,,-57,,,,,
7768,,,,,-56,,,
7782,,,,,,-55,,
7796,-66,,,,,,,
7803,,,,,,,-65,
7829,,-65,,,,,,
7845,,,,-62,,,,
7852,,,,,,,,-60
7856,,,-57,,,,,
7872,,,,,-56,,,
7877,,,,,,-55,,
7894,-66,,,,,,,
7898,,,,,,,-65,
7931,,-65,,,,,,
7945,,,,-62,,,,
7955,,,,,,,,-67
7964,,,-65,,,,,
7967,,,,,-65,,,
7985,,,,,,-65,,
7992,-69,,,,,,,
8006,,,,,,,-82,
8028,,-66,,,,,,
8049,,,,,,,,-67
8051,,,,-71,,,,
8060,,,-65,,,,,
8065,,,,,-65,,,
8082,,,,,,-65,,
8096,-69,,,,,,,
8103,,,,,,,-81,
8128,,-66,,,,,,
8145,,,,-70,,,,
8151,,,,,,,,-67
8157,,,-65,,,,,
8173,,,,,-65,,,
8177,,,,,,-65,,
8198,-69,,,,,,,
8200,,,,,,,-82,
8234,,-66,,,,,,
8254,,,,-71,,,,
8256,,,,,,,,-67
8265,,,-65,,,,,
8269,,,,,-65,,,
8279,,,,,,-65,,
8294,-69,,,,,,,
8304,,,,,,,-82,
8348,,,,,,,,-67
8351,,,,-70,,,,
8361,,,-65,,,,,
8367,,,,,-65,,,
8378,,,,,,-65,,
8400,-69,,,,,,,
8403,,,,,,,-81,
8429,,-66,,,,,,
8462,,,-68,,,,,
8470,,,,,-55,,,
8478,,,,,,-58,,
8497,-76,,,,,,,
8505,,,,,,,-75,
8528,,-65,,,,,,
8551,,,,-60,,,,
8554,,,,,,,,-57
8559,,,-68,,,,,
8568,,,,,-55,,,
8590,-76,,,,,,,
8598,,,,,,,-75,
8630,,-65,,,,,,
8647,,,,-60,,,,
8650,,,,,,,,-57
8655,,,-68,,,,,
8666,,,,,-55,,,
8679,,,,,,-58,,
8696,-75,,,,,,,
8700,,,,,,,-75,
8728,,-65,,,,,,
8746,,,,-60,,,,
8752,,,,,,,,-57
8760,,,-68,,,,,
8773,,,,,-55,,,
8778,,,,,,-58,,
8793,-76,,,,,,,
8802,,,,,,,-75,
8827,,-65,,,,,,
8848,,,,-60,,,,
8854,,,,,,,,-57
8858,,,-68,,,,,
8869,,,,,-55,,,
8879,,,,,,-58,,
8898,-75,,,,,,,
8900,,,,,,,-75,
8928,,-65,,,,,,
8948,,,,-60,,,,
8955,,,,,,,,-60
8964,,,-57,,,,,
8967,,,,,-56,,,
8984,,,,,,-55,,
8997,-66,,,,,,,
9001,,,,,,,-65,
9032,,-65,,,,,,
9045,,,,-61,,,,
9052,,,,,,,,-60
9056,,,-57,,,,,
9068,,,,,-56,,,
9081,,,,,,-55,,
9095,-66,,,,,,,
9101,,,,,,,-65,
9127,,-65,,,,,,
9147,,,,-62,,,,
9153,,,,,,,,-60
9156,,,-57,,,,,
9165,,,,,-56,,,
9181,,,,,,-55,,
9195,-66,,,,,,,
9205,,,,,,,-65,
9229,,-65,,,,,,
9248,,,,-62,,,,
9255,,,,,,,,-60
9257,,,-57,,,,,
9271,,,,,-56,,,
9277,,,,,,-55,,
9291,-66,,,,,,,
9330,,-64,,,,,,
9350,,,,,,,,-60
9352,,,,-62,,,,
9360,,,-57,,,,,
9368,,,,,-56,,,
9380,,,,,,-55,,
9394,-63,,,,,,,
9398,,,,,,,-65,
9430,,-65,,,,,,
9454,,,,,,,,-67
9463,,,-65,,,,,
9475,,,,,-65,,,
9481,,,,,,-65,,
9494,-69,,,,,,,
9499,,,,,,,-82,
9534,,-66,,,,,,
9549,,,,-70,,,,
9556,,,,,,,,-67
9563,,,-65,,,,,
9568,,,,,-65,,,
9585,,,,,,-65,,
9599,-69,,,,,,,
9604,,,,,,,-82,
9628,,-66,,,,,,
9651,,,,-70,,,,
9657,,,,,,,,-67
9667,,,,,-65,,,
9677,,,,,,-65,,
9696,-69,,,,,,,
9705,,,,,,,-82,
9732,,-66,,,,,,
9751,,,,,,,,-67
9753,,,,-70,,,,
9762,,,-65,,,,,
9774,,,,,-65,,,
9785,,,,,,-65,,
9801,-69,,,,,,,
9805,,,,,,,-81,
9834,,-66,,,,,,
9849,,,,-71,,,,
9851,,,,,,,,-67
9860,,,-65,,,,,
9868,,,,,-65,,,
9878,,,,,,-65,,
9896,-69,,,,,,,
9906,,,,,,,-82,
9927,,-66,,,,,,
9949,,,,,,,,-67
9952,,,,-70,,,,
9956,,,-68,,,,,
9964,,,,,-55,,,
9983,,,,,,-58,,
9993,-76,,,,,,,
10002,,,,,,,-75,
10026,,-65,,,,,,
10051,,,,-60,,,,
10053,,,,,,,,-57
10073,,,,,-55,,,
10080,,,,,,-58,,
10090,-75,,,,,,,
10102,,,,,,,-75,
10132,,-65,,,,,,
10151,,,,,,,,-57
10153,,,,-60,,,,
10156,,,-68,,,,,
10170,,,,,-55,,,
10179,,,,,,-58,,
10193,-77,,,,,,,
10197,,,,,,,-75,
10230,,-65,,,,,,
10249,,,,,,,,-57
10252,,,,-60,,,,
10263,,,-68,,,,,
10265,,,,,-55,,,
10282,,,,,,-58,,
10294,-75,,,,,,,
10299,,,,,,,-75,
10332,,-65,,,,,,
10345,,,,-60,,,,
10352,,,,,,,,-57
10363,,,-68,,,,,
10372,,,,,-55,,,
10379,,,,,,-58,,
10399,-75,,,,,,,
10406,,,,,,,-75,
10433,,-65,,,,,,
10446,,,,,,,,-57
10451,,,,-60,,,,
10463,,,-57,,,,,
10473,,,,,-56,,,
10478,,,,,,-55,,
10493,-66,,,,,,,
10497,,,,,,,-65,
10525,,-65,,,,,,
10548,,,,-62,,,,
10556,,,,,,,,-60
10563,,,-57,,,,,
10574,,,,,-56,,,
10578,,,,,,-55,,
10597,-66,,,,,,,
10601,,,,,,,-65,
10625,,-65,,,,,,
10643,,,,-62,,,,
10649,,,,,,,,-60
10660,,,-57,,,,,
10666,,,,,-56,,,
10685,,,,,,-55,,
10699,-66,,,,,,,
10701,,,,,,,-65,
10730,,-65,,,,,,
10750,,,,-62,,,,
10754,,,,,,,,-60
10765,,,-57,,,,,
10772,,,,,-56,,,
10779,,,,,,-55,,
10797,-66,,,,,,,
10799,,,,,,,-65,
10832,,-65,,,,,,
10845,,,,-62,,,,
10856,,,,,,,,-60
10859,,,-57,,,,,
10873,,,,,-56,,,
10881,,,,,,-55,,
10899,-66,,,,,,,
10901,,,,,,,-65,
10933,,-65,,,,,,
10948,,,,-62,,,,
10956,,,,,,,,-67
10966,,,-65,,,,,
10968,,,,,-65,,,
10981,,,,,,-65,,
10998,-69,,,,,,,
11000,,,,,,,-82,
11029,,-66,,,,,,
11053,,,,-70,,,,
11055,,,,,,,,-67
11060,,,-65,,,,,
11067,,,,,-65,,,
11086,,,,,,-65,,
11094,-69,,,,,,,
11105,,,,,,,-82,
11134,,-66,,,,,,
11150,,,,-70,,,,
11154,,,,,,,,-67
11161,,,-65,,,,,
11174,,,,,-65,,,
11180,,,,,,-65,,
11191,-69,,,,,,,
11200,,,,,,,-81,
11231,,-67,,,,,,
11251,,,,-70,,,,
11253,,,,,,,,-67
11258,,,-65,,,,,
11269,,,,,-65,,,
11281,,,,,,-65,,
11297,-69,,,,,,,
11306,,,,,,,-81,
11330,,-66,,,,,,
11344,,,,-70,,,,
11348,,,,,,,,-67
11365,,,-65,,,,,
11368,,,,,-65,,,
11386,,,,,,-65,,
11398,-69,,,,,,,
11402,,,,,,,-82,
11433,,-67,,,,,,
11448,,,,-70,,,,
11461,,,-68,,,,,
11470,,,,,-55,,,
11484,,,,,,-58,,
11496,-76,,,,,,,
11502,,,,,,,-75,
11533,,-65,,,,,,
11548,,,,-60,,,,
11555,,,,,,,,-57
11559,,,-68,,,,,
11566,,,,,-55,,,
11578,,,,,,-58,,
11593,-76,,,,,,,
11602,,,,,,,-75,
11632,,-65,,,,,,
11647,,,,-60,,,,
11655,,,,,,,,-57
11659,,,-68,,,,,
11666,,,,,-55,,,
11677,,,,,,-58,,
11695,-76,,,,,,,
11703,,,,,,,-75,
11730,,-65,,,,,,
11747,,,,-60,,,,
11755,,,,,,,,-57
11757,,,-68,,,,,
11766,,,,,-55,,,
11781,,,,,,-58,,
11792,-76,,,,,,,
11803,,,,,,,-75,
11829,,-65,,,,,,
11843,,,,-60,,,,
11847,,,,,,,,-57
11861,,,-68,,,,,
11865,,,,,-55,,,
11883,,,,,,-58,,
11895,-76,,,,,,,
11899,,,,,,,-75,
11932,,-65,,,,,,
11946,,,,-60,,,,
11953,,,,,,,,-60
11957,,,-57,,,,,
11969,,,,,-56,,,
11982,,,,,,-55,,
11999,-66,,,,,,,
12002,,,,,,,-65,
12032,,-65,,,,,,
12048,,,,-62,,,,
12051,,,,,,,,-60
12060,,,-57,,,,,
12068,,,,,-56,,,
12082,,,,,,-55,,
12094,-66,,,,,,,
12104,,,,,,,-65,
12125,,-65,,,,,,
12143,,,,-62,,,,
12147,,,,,,,,-60
12162,,,-56,,,,,
12172,,,,,-56,,,
12176,,,,,,-55,,
12195,-66,,,,,,,
12200,,,,,,,-65,
12232,,-65,,,,,,
12246,,,,-62,,,,
12255,,,,,,,,-60
12265,,,-57,,,,,
12267,,,,,-56,,,
12280,,,,,,-55,,
12297,-66,,,,,,,
12299,,,,,,,-65,
12324,,-65,,,,,,
12348,,,,,,,,-60
12351,,,,-62,,,,
12361,,,-56,,,,,
12371,,,,,-56,,,
12383,,,,,,-55,,
12399,-65,,,,,,,
12406,,,,,,,-65,
12428,,-65,,,,,,
12449,,,,,,,,-60
12451,,,,-62,,,,
12461,,,-65,,,,,
12473,,,,,-65,,,
12478,,,,,,-65,,
12500,-69,,,,,,,
12503,,,,,,,-83,
12527,,-66,,,,,,
12551,,,,-71,,,,
12556,,,,,,,,-67
12559,,,-65,,,,,
12572,,,,,-65,,,
12585,,,,,,-65,,
12600,-69,,,,,,,
12605,,,,,,,-81,
12629,,-66,,,,,,
12645,,,,-71,,,,
12650,,,,,,,,-67
12657,,,-65,,,,,
12668,,,,,-65,,,
12681,,,,,,-65,,
12691,-69,,,,,,,
12703,,,,,,,-82,
12728,,-66,,,,,,
12751,,,,,,,,-67
12754,,,,-70,,,,
12760,,,-65,,,,,
12774,,,,,-65,,,
12784,,,,,,-65,,
12798,,,,,,,-82,
12826,,-66,,,,,,
12851,,,,-70,,,,
12855,,,,,,,,-67
12859,,,-65,,,,,
12866,,,,,-65,,,
12880,,,,,,-65,,
12893,-69,,,,,,,
12899,,,,,,,-82,
12931,,-66,,,,,,
12944,,,,-70,,,,
12966,,,,,-55,,,
12980,,,,,,-58,,
13030,,-65,,,,,,
13046,,,,,,,,-57
13055,,,-68,,,,,
13065,,,,,-55,,,
13080,,,,,,-58,,
13091,-76,,,,,,,
13100,,,,,,,-75,
13123,,-65,,,,,,
13147,,,,-60,,,,
13153,,,,,,,,-57
13162,,,-68,,,,,
13171,,,,,-55,,,
13176,,,,,,-58,,
13195,-76,,,,,,,
13202,,,,,,,-75,
13230,,-65,,,,,,
13251,,,,-60,,,,
13253,,,,,,,,-57
13264,,,,,-55,,,
13266,,,-68,,,,,
13277,,,,,,-58,,
13297,-77,,,,,,,
13303,,,,,,,-75,
13328,,-65,,,,,,
13346,,,,-60,,,,
13351,,,,,,,,-57
13358,,,-68,,,,,
13373,,,,,-55,,,
13379,,,,,,-58,,
13391,-77,,,,,,,
13402,,,,,,,-75,
13430,,-65,,,,,,
13446,,,,-60,,,,
13448,,,,,,,,-57
13463,,,-57,,,,,
13465,,,,,-56,,,
13478,,,,,,-55,,
13496,-66,,,,,,,
13498,,,,,,,-65,
13530,,-65,,,,,,
13553,,,,-62,,,,
13564,,,-57,,,,,
13568,,,,,-56,,,
13577,,,,,,-55,,
13591,-66,,,,,,,
13601,,,,,,,-65,
13625,,-65,,,,,,
13647,,,,-62,,,,
13652,,,,,,,,-60
13657,,,-57,,,,,
13665,,,,,-56,,,
13679,,,,,,-55,,
13691,-66,,,,,,,
13699,,,,,,,-65,
13725,,-65,,,,,,
13748,,,,-62,,,,
13755,,,,,,,,-60
13762,,,-56,,,,,
13772,,,,,-56,,,
13780,,,,,,-55,,
13795,-65,,,,,,,
13800,,,,,,,-65,
13827,,-65,,,,,,
13847,,,,-62,,,,
13851,,,,,,,,-60
13860,,,-57,,,,,
13868,,,,,-56,,,
13878,,,,,,-55,,
13897,-66,,,,,,,
13903,,,,,,,-65,
13932,,-65,,,,,,
