1,169,34957,-64
2,169,34968,-55
4,170,34998,-53
3,170,35054,-52
1,170,35068,-59
2,170,35070,-65
4,171,35100,-56
3,171,35156,-52
1,171,35171,-59
2,171,35172,-66
4,172,35210,-56
3,172,35262,-52
2,172,35273,-66
1,172,35277,-59
4,173,35315,-56
3,173,35368,-52
1,173,35377,-59
2,173,35379,-65
4,174,35422,-56
3,174,35472,-52
1,174,35479,-59
2,174,35482,-66
4,175,35526,-57
3,175,35574,-58
1,175,35579,-57
2,175,35583,-53
4,176,35632,-57
3,176,35678,-58
1,177,35685,-57
2,176,35687,-53
4,177,35735,-57
1,178,35791,-57
4,178,35845,-57
3,179,35889,-58
2,179,35893,-53
1,179,35898,-57
4,179,35954,-57
3,180,35997,-57
2,180,36001,-53
1,180,36003,-57
4,180,36062,-53
2,181,36102,-55
3,181,36108,-49
1,181,36112,-64
4,181,36171,-53
2,182,36209,-55
4,182,36272,-53
2,183,36315,-55
1,183,36323,-64
3,183,36325,-49
4,183,36377,-53
2,184,36424,-55
3,184,36427,-49
1,184,36430,-64
4,184,36484,-53
2,185,36527,-65
3,185,36529,-52
1,185,36535,-59
4,185,36585,-56
3,186,36630,-52
2,186,36634,-65
1,186,36637,-59
4,186,36687,-56
3,187,36733,-52
1,187,36740,-59
2,187,36742,-65
4,188,36790,-56
3,188,36839,-52
1,188,36841,-59
2,188,36846,-65
4,189,36897,-56
3,189,36941,-52
1,189,36943,-59
2,189,36951,-66
4,190,36999,-56
3,190,37041,-57
1,190,37045,-57
2,190,37051,-53
4,191,37106,-57
3,191,37142,-57
1,191,37148,-57
2,191,37153,-53
4,192,37208,-57
3,192,37248,-57
1,192,37250,-57
2,192,37256,-53
4,193,37310,-57
3,193,37351,-57
1,193,37353,-57
2,193,37363,-53
4,194,37418,-57
3,194,37455,-57
1,194,37457,-57
2,194,37467,-53
4,195,37520,-53
1,195,37559,-65
3,195,37561,-49
2,195,37573,-54
4,196,37629,-53
1,196,37665,-65
3,196,37668,-49
2,196,37674,-54
4,197,37736,-53
2,197,37783,-54
4,198,37844,-53
3,198,37876,-49
1,198,37878,-65
2,198,37889,-54
4,199,37952,-53
3,199,37984,-49
1,199,37986,-65
2,200,37989,-55
4,200,38062,-56
3,200,38089,-52
2,201,38093,-66
1,201,38095,-59
4,201,38171,-56
3,202,38191,-52
1,202,38197,-59
2,202,38199,-66
4,202,38271,-56
3,203,38298,-52
1,203,38300,-59
2,203,38303,-65
4,203,38379,-56
3,204,38400,-52
1,204,38406,-59
2,204,38408,-65
4,204,38485,-56
1,205,38510,-57
2,205,38515,-53
4,205,38586,-57
3,206,38609,-57
1,206,38611,-57
2,206,38622,-53
4,207,38689,-57
1,207,38713,-57
3,207,38716,-57
2,207,38729,-53
4,208,38798,-57
1,208,38820,-57
3,208,38822,-57
2,208,38833,-53
4,209,38904,-57
3,209,38926,-57
1,209,38930,-57
2,209,38943,-53
4,210,39007,-57
3,210,39028,-49
1,210,39035,-65
2,210,39046,-54
4,211,39114,-53
1,211,39139,-65
2,211,39148,-55
4,212,39220,-53
3,212,39233,-49
1,212,39247,-65
2,212,39255,-55
4,213,39328,-53
3,213,39333,-49
1,213,39354,-65
2,213,39362,-54
4,214,39429,-53
3,214,39436,-49
1,214,39460,-65
2,214,39466,-55
4,215,39533,-56
3,215,39544,-52
2,215,39567,-66
1,215,39569,-59
4,216,39636,-56
3,216,39651,-52
1,216,39674,-59
4,217,39738,-56
3,217,39752,-52
1,217,39782,-59
2,217,39784,-66
4,218,39840,-56
3,218,39853,-52
1,218,39885,-59
2,218,39889,-65
4,219,39944,-56
3,219,39962,-52
1,220,39991,-59
2,220,39998,-66
4,220,40044,-57
3,220,40061,-57
1,221,40098,-57
2,221,40102,-53
4,221,40144,-57
3,221,40169,-57
1,222,40200,-57
2,222,40203,-53
4,222,40245,-57
3,222,40274,-57
4,223,40355,-57
3,223,40374,-57
1,224,40406,-57
2,224,40409,-53
4,224,40457,-57
3,224,40484,-57
2,225,40514,-54
1,225,40516,-66
4,225,40562,-53
3,226,40593,-49
2,226,40617,-54
1,226,40619,-66
4,226,40669,-53
3,227,40699,-49
2,227,40718,-55
1,227,40722,-66
3,228,40809,-48
2,228,40824,-54
1,228,40829,-66
4,228,40883,-53
3,229,40917,-49
2,229,40926,-54
1,229,40939,-65
4,229,40984,-53
3,230,41019,-52
2,230,41030,-65
1,230,41044,-59
4,230,41086,-56
3,231,41121,-52
2,231,41137,-65
4,232,41190,-56
3,232,41231,-52
2,232,41244,-65
1,232,41253,-59
4,233,41294,-56
3,233,41340,-52
2,233,41350,-65
1,233,41357,-59
4,234,41401,-56
3,234,41450,-52
2,234,41459,-65
1,234,41461,-59
4,235,41505,-56
3,235,41550,-57
1,235,41561,-57
2,235,41565,-53
4,236,41604,-57
3,236,41656,-57
2,236,41666,-53
1,236,41671,-57
4,237,41705,-57
3,237,41758,-57
1,237,41773,-57
2,237,41775,-53
4,238,41811,-57
3,238,41863,-57
1,238,41876,-57
2,238,41878,-53
4,239,41911,-57
3,239,41963,-57
1,239,41976,-57
2,239,41985,-53
4,240,42012,-53
3,240,42064,-49
1,240,42083,-65
2,241,42091,-54
4,241,42121,-53
3,241,42171,-49
1,242,42192,-66
2,242,42199,-54
4,242,42230,-53
3,242,42272,-49
1,243,42300,-66
2,243,42303,-55
4,243,42335,-53
3,243,42373,-49
2,244,42406,-55
1,244,42408,-65
4,244,42441,-53
3,244,42476,-49
2,245,42512,-65
1,245,42515,-59
4,245,42546,-56
3,245,42582,-52
2,246,42615,-65
1,246,42619,-59
4,246,42654,-56
3,246,42683,-52
2,247,42719,-65
4,247,42763,-56
3,247,42787,-52
2,248,42822,-66
1,248,42828,-59
4,248,42864,-56
3,249,42896,-52
2,249,42925,-65
1,249,42933,-59
4,249,42972,-56
3,250,43004,-52
2,250,43024,-53
1,250,43041,-57
4,250,43075,-57
3,251,43106,-57
2,251,43127,-53
1,251,43147,-57
4,251,43185,-57
3,252,43208,-57
2,252,43236,-53
1,252,43254,-57
4,253,43292,-57
3,253,43313,-58
2,253,43342,-53
1,253,43364,-57
4,254,43392,-57
3,254,43418,-57
2,254,43446,-53
1,254,43468,-57
4,255,43493,-57
3,255,43529,-49
2,255,43553,-55
1,255,43570,-65
4,0,43596,-53
3,0,43636,-49
2,0,43660,-55
