4,225,22625,-64
2,225,22633,-60
1,225,22698,-51
3,226,22716,-64
4,226,22727,-64
2,229,23050,-60
1,230,23112,-51
3,230,23135,-64
4,230,23141,-64
2,230,23153,-60
3,234,23555,-65
4,234,23564,-64
2,234,23568,-60
1,235,23629,-51
3,235,23662,-64
4,235,23672,-64
2,235,23676,-60
1,239,24049,-51
3,239,24077,-64
2,239,24091,-60
4,239,24096,-64
1,240,24153,-51
3,243,24499,-64
2,243,24506,-60
1,244,24583,-51
3,244,24601,-64
4,245,24613,-64
1,248,24996,-51
3,249,25018,-64
4,249,25038,-64
2,249,25040,-60
1,249,25101,-51
3,250,25126,-64
2,253,25462,-60
1,254,25524,-51
3,254,25540,-64
4,254,25561,-64
2,254,25563,-60
1,2,25944,-51
3,2,25958,-64
4,2,25979,-64
2,2,25984,-60
1,3,26046,-51
4,3,26081,-64
2,6,26412,-60
1,7,26463,-51
3,7,26492,-64
2,8,26516,-60
4,11,26904,-64
3,11,26909,-64
2,12,26940,-60
1,12,26978,-51
4,12,27006,-64
3,13,27016,-64
2,13,27048,-60
1,16,27398,-51
4,17,27431,-64
3,17,27436,-64
2,17,27462,-60
1,17,27505,-51
3,21,27865,-64
2,21,27888,-59
1,22,27925,-51
4,22,27955,-64
3,22,27970,-64
2,22,27990,-60
1,26,28352,-52
4,26,28366,-64
3,26,28382,-64
2,26,28401,-60
1,27,28456,-52
4,27,28475,-64
3,27,28483,-64
2,31,28820,-60
1,31,28878,-51
4,31,28899,-64
3,31,28903,-64
2,32,28921,-60
4,36,29313,-64
3,36,29331,-64
1,36,29396,-51
4,37,29415,-64
3,37,29431,-64
1,41,29819,-51
4,41,29831,-64
3,41,29854,-64
2,41,29861,-60
1,42,29923,-52
4,45,30253,-64
3,45,30274,-64
2,45,30282,-60
1,46,30349,-51
3,46,30380,-64
2,46,30386,-59
1,50,30762,-51
4,50,30777,-64
3,50,30793,-64
2,50,30806,-60
1,51,30871,-51
4,51,30879,-64
2,54,31212,-60
3,55,31216,-64
1,55,31286,-51
4,55,31298,-64
2,56,31317,-60
3,56,31326,-64
1,60,31711,-51
4,60,31723,-64
2,60,31738,-60
3,60,31753,-64
1,61,31819,-51
4,61,31830,-64
2,61,31846,-60
3,64,32179,-64
1,65,32238,-51
4,65,32253,-64
2,65,32271,-60
3,65,32285,-64
1,69,32653,-51
4,69,32674,-64
2,69,32692,-60
3,69,32696,-64
1,70,32753,-51
4,70,32778,-64
2,70,32796,-60
3,70,32799,-64
1,74,33178,-51
4,74,33194,-64
2,74,33207,-60
3,74,33213,-64
1,75,33286,-52
2,79,33622,-60
3,79,33633,-64
1,79,33703,-51
4,80,33713,-64
2,80,33728,-60
3,80,33739,-64
2,84,34150,-60
3,84,34155,-64
1,85,34234,-51
4,85,34237,-64
3,88,34584,-64
1,89,34660,-51
3,89,34692,-64
1,93,35075,-51
4,93,35078,-64
2,93,35095,-60
3,94,35117,-64
4,94,35182,-64
2,94,35205,-60
4,98,35597,-64
1,98,35606,-51
2,99,35625,-60
3,99,35627,-64
4,103,36012,-64
1,103,36024,-52
2,103,36047,-60
3,103,36050,-64
4,104,36113,-64
1,104,36132,-51
2,104,36148,-60
3,104,36153,-64
4,108,36533,-64
1,108,36548,-51
3,108,36561,-64
2,108,36566,-60
4,109,36641,-64
4,113,37059,-64
1,113,37069,-51
3,113,37079,-64
2,113,37082,-60
4,117,37470,-64
3,117,37487,-64
1,117,37490,-51
2,117,37492,-60
4,118,37578,-64
2,118,37592,-60
3,118,37595,-64
1,118,37597,-51
4,122,37994,-63
2,122,38008,-60
3,122,38010,-64
1,123,38018,-51
4,127,38418,-64
3,127,38422,-64
2,127,38425,-60
1,127,38430,-51
3,128,38526,-64
2,128,38529,-60
1,128,38531,-51
1,132,38940,-51
3,132,38942,-64
2,132,38951,-60
3,133,39047,-64
1,136,39370,-51
3,137,39463,-64
4,137,39470,-64
2,137,39472,-60
1,137,39476,-52
3,141,39877,-64
1,141,39891,-51
2,141,39895,-60
3,142,39986,-64
1,142,39999,-51
2,142,40003,-60
4,142,40006,-64
1,147,40409,-51
4,147,40421,-64
2,147,40430,-60
3,151,40828,-64
4,151,40848,-64
2,151,40861,-60
3,152,40929,-64
1,152,40940,-51
4,152,40953,-64
3,156,41346,-64
4,156,41368,-64
2,156,41394,-60
1,160,41781,-52
4,160,41784,-64
2,160,41811,-60
3,161,41865,-64
4,161,41887,-64
1,161,41891,-51
2,162,41914,-60
3,165,42286,-64
1,166,42311,-51
4,166,42316,-64
3,166,42392,-64
1,170,42736,-51
4,170,42744,-64
2,170,42761,-60
3,170,42799,-64
1,171,42845,-52
4,171,42851,-64
2,171,42870,-60
3,175,43226,-64
1,175,43257,-52
4,175,43261,-64
2,175,43295,-60
3,176,43336,-64
1,176,43363,-51
4,176,43365,-64
2,179,43711,-60
3,180,43760,-64
1,180,43778,-51
4,180,43785,-64
2,181,43813,-60
3,184,44190,-64
1,184,44197,-51
4,184,44200,-64
2,185,44230,-60
3,185,44292,-64
1,185,44298,-52
4,185,44307,-64
2,189,44654,-60
1,190,44711,-51
3,190,44716,-64
4,190,44722,-64
2,190,44763,-60
1,194,45131,-51
3,194,45136,-64
4,194,45148,-64
2,194,45173,-60
1,195,45234,-51
3,195,45241,-64
4,195,45253,-64
2,195,45277,-60
1,199,45651,-51
2,199,45699,-60
1,200,45753,-51
3,200,45762,-64
4,203,46095,-64
2,203,46111,-60
1,204,46169,-51
3,204,46180,-64
4,204,46203,-64
2,205,46216,-60
3,208,46592,-64
1,208,46594,-51
4,209,46625,-64
2,209,46634,-60
1,209,46695,-51
3,209,46700,-64
1,214,47111,-51
3,213,47113,-64
4,214,47146,-64
2,214,47154,-60
4,218,47567,-64
2,218,47569,-60
3,219,47631,-64
1,219,47634,-51
2,219,47672,-60
1,223,48046,-51
3,223,48048,-64
4,223,48090,-64
2,223,48095,-60
1,224,48147,-52
3,224,48155,-64
4,227,48503,-64
2,227,48508,-60
1,228,48560,-52
3,228,48583,-64
2,228,48610,-60
4,229,48612,-64
1,232,48977,-51
3,232,48995,-64
2,233,49023,-60
4,233,49031,-64
1,233,49079,-51
3,233,49105,-64
2,234,49127,-60
2,237,49450,-60
4,237,49458,-64
1,237,49499,-52
3,238,49523,-64
4,238,49563,-64
1,238,49604,-51
3,242,49956,-64
2,242,49974,-60
4,242,49976,-64
1,243,50016,-51
3,243,50061,-64
4,243,50079,-64
1,247,50434,-51
3,247,50469,-64
4,247,50502,-64
2,247,50506,-60
3,251,50890,-64
4,252,50923,-64
2,252,50929,-60
1,252,50953,-51
3,252,51000,-64
4,253,51032,-64
2,253,51036,-60
3,1,51416,-64
4,1,51446,-64
2,1,51455,-60
1,1,51476,-51
3,2,51518,-64
4,5,51872,-64
2,5,51875,-60
1,5,51894,-51
3,6,51932,-64
4,6,51978,-64
2,6,51982,-60
1,6,51998,-51
3,10,52355,-64
2,10,52391,-60
4,10,52400,-64
1,11,52418,-51
3,11,52460,-64
4,15,52812,-64
2,15,52814,-60
1,15,52829,-51
4,16,52915,-64
1,16,52931,-51
3,19,53305,-64
2,20,53329,-60
1,20,53346,-52
3,20,53411,-64
4,21,53430,-64
2,21,53438,-60
3,25,53825,-64
2,25,53855,-60
4,25,53862,-64
1,25,53877,-51
4,29,54274,-64
2,29,54282,-60
1,29,54291,-51
3,30,54347,-64
2,30,54384,-60
4,30,54386,-64
1,30,54396,-52
3,34,54760,-64
2,34,54802,-60
1,35,54809,-51
3,35,54865,-64
4,39,55225,-64
2,39,55227,-60
1,39,55236,-51
3,39,55285,-64
4,40,55332,-64
2,40,55334,-60
1,40,55336,-51
3,43,55714,-64
4,44,55741,-64
1,44,55749,-51
3,45,55822,-64
4,45,55841,-64
2,48,56175,-60
3,49,56249,-64
4,49,56267,-64
1,49,56274,-52
2,49,56276,-60
3,53,56666,-64
4,53,56684,-64
2,53,56690,-60
1,53,56700,-51
3,54,56770,-64
1,54,56801,-51
2,59,57213,-60
4,59,57215,-64
1,59,57218,-51
3,62,57611,-64
4,63,57630,-64
2,63,57638,-60
1,63,57640,-51
3,63,57712,-64
1,64,57741,-51
2,64,57743,-60
3,68,58139,-64
4,68,58158,-64
2,68,58163,-60
1,68,58165,-52
3,69,58248,-64
4,72,58582,-64
2,72,58585,-60
1,72,58589,-51
3,73,58658,-64
2,73,58688,-60
4,73,58690,-64
1,73,58694,-51
3,77,59087,-64
1,77,59105,-51
4,78,59115,-64
3,78,59193,-64
1,79,59207,-51
4,82,59542,-64
3,82,59597,-64
1,83,59619,-51
2,83,59630,-60
4,83,59651,-64
3,87,60024,-64
1,87,60050,-51
2,87,60055,-60
4,87,60065,-64
3,88,60133,-64
3,92,60543,-64
1,92,60575,-51
2,92,60577,-60
4,92,60593,-64
3,93,60646,-64
1,96,60997,-51
2,96,61005,-60
4,97,61017,-64
3,97,61064,-64
1,97,61098,-52
2,97,61107,-60
4,98,61117,-64
3,101,61489,-64
1,102,61520,-51
4,102,61533,-64
2,102,61535,-60
1,106,61944,-51
4,106,61956,-64
2,106,61966,-60
3,106,62007,-64
1,107,62052,-51
4,107,62060,-64
2,107,62066,-60
3,111,62434,-64
1,111,62471,-51
4,111,62473,-64
2,111,62483,-60
1,115,62890,-51
4,115,62894,-64
2,115,62907,-60
3,116,62960,-64
4,116,62995,-64
1,116,62999,-52
2,117,63012,-60
3,120,63380,-64
1,121,63417,-51
4,121,63423,-64
2,121,63435,-60
3,121,63482,-64
1,122,63520,-51
4,122,63527,-64
2,125,63858,-60
4,126,63941,-64
1,126,63943,-51
2,126,63959,-60
3,130,64331,-64
4,130,64348,-64
1,130,64361,-52
3,131,64433,-64
4,131,64453,-64
1,131,64464,-52
3,135,64842,-64
4,135,64874,-64
1,135,64884,-51
2,135,64900,-60
3,136,64951,-64
1,139,65306,-51
2,140,65312,-60
3,140,65368,-64
4,140,65393,-64
1,141,65410,-51
2,141,65420,-60
3,144,65788,-64
4,145,65817,-64
1,145,65833,-51
2,145,65843,-60
3,145,65889,-64
4,146,65923,-64
2,149,66261,-60
3,149,66308,-64
4,150,66342,-64
1,150,66349,-52
2,150,66369,-60
3,154,66731,-64
4,154,66761,-64
1,154,66769,-51
3,155,66838,-64
4,155,66868,-64
1,155,66873,-52
2,155,66882,-60
3,159,67256,-64
4,159,67284,-64
1,159,67296,-51
2,159,67302,-60
3,160,67360,-64
4,163,67704,-64
1,164,67717,-52
2,164,67719,-60
3,164,67784,-64
4,165,67812,-64
1,165,67823,-51
2,165,67825,-60
3,168,68202,-64
4,169,68225,-64
2,169,68240,-60
1,169,68243,-51
3,169,68302,-64
1,173,68658,-51
2,173,68663,-60
3,174,68723,-64
4,174,68754,-64
1,174,68763,-51
2,174,68765,-60
3,178,69135,-64
4,178,69179,-64
1,178,69183,-51
2,178,69186,-60
3,179,69240,-64
