8,85,77915,-45,2
2,142,77922,-41,2
4,184,77952,-42,2
5,244,77957,-60,2
1,232,77959,-45,2
6,65,77964,-52,2
3,136,77990,-42,2
7,42,77992,-45,2
8,86,78019,-44,26
2,143,78031,-41,26
5,245,78049,-56,26
4,185,78057,-41,26
6,66,78059,-50,26
1,233,78064,-44,26
3,137,78091,-41,26
7,43,78095,-45,26
8,87,78118,-44,26
2,144,78131,-41,26
4,186,78153,-41,26
5,246,78156,-57,26
1,234,78159,-44,26
6,67,78161,-50,26
3,138,78191,-41,26
7,44,78199,-45,26
8,88,78212,-44,26
2,145,78228,-41,26
4,187,78254,-41,26
5,247,78257,-57,26
1,235,78263,-44,26
3,139,78288,-41,26
7,45,78296,-45,26
8,89,78318,-44,26
2,146,78329,-41,26
4,188,78351,-41,26
5,248,78356,-57,26
6,69,78358,-50,26
1,236,78361,-44,26
3,140,78388,-41,26
7,46,78395,-45,26
8,90,78416,-44,26
2,147,78429,-41,26
5,249,78453,-56,26
4,189,78456,-41,26
1,237,78462,-44,26
6,70,78466,-50,26
3,141,78491,-41,26
7,47,78493,-45,26
8,91,78520,-50,80
2,148,78531,-43,80
5,250,78550,-65,80
4,190,78556,-45,80
6,71,78561,-55,80
3,142,78588,-45,80
7,48,78595,-51,80
8,92,78615,-50,80
2,149,78625,-43,80
5,251,78653,-65,80
1,239,78656,-50,80
6,72,78661,-55,80
3,143,78688,-45,80
7,49,78693,-51,80
8,93,78715,-50,80
2,150,78725,-43,80
4,192,78752,-45,80
5,252,78754,-65,80
6,73,78758,-55,80
1,240,78762,-50,80
3,144,78790,-45,80
7,50,78793,-51,80
8,94,78813,-50,80
2,151,78831,-43,80
4,193,78854,-45,80
5,253,78856,-65,80
6,74,78861,-55,80
1,241,78864,-50,80
3,145,78889,-45,80
7,51,78891,-51,80
8,95,78919,-50,80
2,152,78928,-43,80
4,194,78957,-45,80
1,242,78960,-50,80
6,75,78963,-55,80
3,146,78988,-45,80
7,52,78995,-51,80
8,96,79017,-45,2
2,153,79026,-41,2
5,255,79048,-60,2
1,243,79057,-45,2
4,195,79059,-42,2
6,76,79063,-52,2
3,147,79086,-42,2
7,53,79091,-45,2
8,97,79120,-45,2
2,154,79129,-41,2
4,196,79151,-42,2
6,77,79157,-52,2
1,244,79159,-45,2
3,148,79187,-42,2
7,54,79196,-45,2
8,98,79213,-45,2
2,155,79222,-41,2
5,1,79250,-60,2
4,197,79255,-42,2
6,78,79258,-52,2
1,245,79263,-45,2
3,149,79285,-42,2
7,55,79296,-45,2
8,99,79314,-45,2
2,156,79328,-41,2
5,2,79351,-60,2
4,198,79353,-42,2
6,79,79359,-52,2
1,246,79363,-45,2
3,150,79382,-42,2
7,56,79392,-45,2
8,100,79413,-45,2
2,157,79424,-42,2
5,3,79448,-60,2
4,199,79457,-42,2
6,80,79459,-52,2
1,247,79463,-45,2
3,151,79482,-42,2
7,57,79492,-45,2
8,101,79520,-44,26
2,158,79524,-41,26
5,4,79552,-57,26
4,200,79557,-41,26
6,81,79563,-50,26
1,248,79565,-44,26
3,152,79588,-41,26
7,58,79598,-45,26
8,102,79615,-44,26
2,159,79623,-41,26
5,5,79652,-57,26
4,201,79654,-41,26
1,249,79663,-44,26
3,153,79685,-41,26
7,59,79695,-45,26
8,103,79713,-44,26
2,160,79726,-41,26
4,202,79754,-41,26
5,6,79757,-57,26
6,83,79759,-50,26
1,250,79762,-44,26
3,154,79783,-41,26
7,60,79791,-45,26
8,104,79812,-44,26
2,161,79831,-41,26
5,7,79851,-57,26
4,203,79855,-41,26
1,251,79857,-44,26
6,84,79860,-50,26
3,155,79888,-41,26
7,61,79891,-45,26
8,105,79921,-44,26
2,162,79932,-41,26
5,8,79949,-56,26
4,204,79951,-41,26
1,252,79963,-44,26
6,85,79966,-50,26
3,156,79989,-41,26
7,62,79992,-45,26
8,106,80019,-50,80
2,163,80031,-43,80
5,9,80050,-65,80
1,253,80055,-50,80
6,86,80058,-55,80
3,157,80085,-45,80
7,63,80096,-51,80
2,164,80129,-43,80
5,10,80150,-65,80
4,206,80159,-45,80
1,254,80164,-49,80
3,158,80185,-45,80
7,64,80193,-51,80
8,108,80219,-50,80
2,165,80225,-43,80
5,11,80254,-65,80
1,255,80257,-50,80
4,207,80259,-45,80
6,88,80261,-55,80
3,159,80286,-45,80
7,65,80299,-51,80
8,109,80317,-50,80
2,166,80333,-43,80
5,12,80353,-65,80
4,208,80356,-45,80
6,89,80360,-55,80
1,0,80362,-50,80
3,160,80383,-45,80
7,66,80394,-51,80
8,110,80417,-50,80
2,167,80428,-43,80
5,13,80454,-64,80
4,209,80456,-45,80
1,1,80459,-50,80
3,161,80492,-45,80
7,67,80500,-51,80
8,111,80516,-45,2
2,168,80523,-41,2
5,14,80556,-60,2
4,210,80558,-42,2
1,2,80560,-45,2
3,162,80591,-42,2
7,68,80595,-45,2
8,112,80612,-45,2
2,169,80622,-42,2
4,211,80651,-42,2
5,15,80654,-60,2
6,92,80661,-52,2
1,3,80663,-45,2
3,163,80687,-42,2
7,69,80690,-45,2
8,113,80717,-45,2
2,170,80729,-41,2
5,16,80748,-60,2
4,212,80751,-42,2
1,4,80762,-45,2
6,93,80764,-52,2
3,164,80784,-42,2
7,70,80794,-45,2
8,114,80818,-45,2
2,171,80822,-41,2
4,213,80858,-42,2
6,94,80861,-52,2
1,5,80863,-45,2
3,165,80886,-42,2
7,71,80892,-45,2
8,115,80917,-45,2
2,172,80929,-41,2
4,214,80949,-42,2
5,18,80954,-60,2
1,6,80957,-45,2
6,95,80965,-52,2
3,166,80985,-42,2
7,72,80991,-45,2
8,116,81019,-44,26
2,173,81025,-41,26
5,19,81053,-57,26
1,7,81056,-44,26
6,96,81059,-50,26
3,167,81084,-41,26
7,73,81093,-45,26
8,117,81113,-44,26
2,174,81126,-41,26
4,216,81152,-41,26
5,20,81155,-57,26
1,8,81159,-44,26
6,97,81162,-50,26
3,168,81183,-41,26
7,74,81193,-45,26
8,118,81211,-44,26
2,175,81231,-41,26
5,21,81251,-57,26
4,217,81254,-41,26
6,98,81257,-50,26
1,9,81264,-44,26
3,169,81286,-41,26
7,75,81291,-45,26
8,119,81315,-44,26
2,176,81326,-41,26
5,22,81350,-57,26
1,10,81355,-44,26
6,99,81358,-50,26
4,218,81360,-41,26
3,170,81391,-41,26
7,76,81393,-45,26
8,120,81414,-44,26
2,177,81426,-41,26
5,23,81452,-57,26
4,219,81454,-41,26
1,11,81457,-44,26
6,100,81462,-50,26
3,171,81489,-41,26
7,77,81498,-45,26
8,121,81512,-50,80
2,178,81523,-43,80
4,220,81551,-45,80
5,24,81553,-65,80
1,12,81564,-50,80
3,172,81590,-45,80
7,78,81596,-51,80
8,122,81614,-50,80
2,179,81628,-43,80
5,25,81650,-65,80
1,13,81656,-50,80
4,221,81659,-45,80
6,102,81661,-55,80
3,173,81687,-45,80
7,79,81691,-51,80
8,123,81715,-50,80
2,180,81727,-43,80
4,222,81753,-45,80
5,26,81758,-65,80
1,14,81760,-50,80
6,103,81762,-55,80
3,174,81782,-45,80
7,80,81800,-51,80
8,124,81814,-50,80
2,181,81823,-43,80
5,27,81851,-65,80
4,223,81854,-45,80
3,175,81883,-45,80
7,81,81894,-51,80
8,125,81920,-50,80
2,182,81927,-43,80
4,224,81953,-45,80
5,28,81957,-65,80
1,16,81959,-50,80
6,105,81962,-55,80
3,176,81983,-45,80
7,82,81992,-51,80
8,126,82014,-45,2
2,183,82024,-41,2
5,29,82052,-60,2
4,225,82055,-42,2
6,106,82058,-52,2
1,17,82063,-45,2
3,177,82090,-42,2
7,83,82097,-45,2
8,127,82113,-45,2
2,184,82130,-41,2
4,226,82155,-42,2
5,30,82157,-60,2
6,107,82159,-51,2
1,18,82163,-45,2
3,178,82190,-42,2
7,84,82196,-45,2
8,128,82214,-45,2
2,185,82223,-41,2
5,31,82251,-60,2
4,227,82253,-42,2
1,19,82258,-45,2
6,108,82265,-52,2
7,85,82295,-45,2
8,129,82317,-45,2
2,186,82328,-41,2
5,32,82348,-60,2
4,228,82352,-42,2
6,109,82356,-52,2
1,20,82359,-45,2
3,180,82389,-42,2
7,86,82393,-45,2
8,130,82414,-45,2
2,187,82424,-41,2
5,33,82451,-60,2
4,229,82456,-42,2
1,21,82459,-45,2
6,110,82465,-52,2
3,181,82483,-42,2
7,87,82497,-45,2
8,131,82512,-44,26
2,188,82531,-41,26
4,230,82551,-41,26
5,34,82554,-57,26
1,22,82556,-44,26
6,111,82560,-50,26
3,182,82582,-41,26
7,88,82598,-45,26
8,132,82617,-44,26
2,189,82622,-41,26
5,35,82650,-57,26
4,231,82656,-41,26
6,112,82658,-50,26
1,23,82660,-44,26
3,183,82682,-41,26
7,89,82700,-45,26
8,133,82717,-44,26
2,190,82725,-41,26
5,36,82748,-57,26
4,232,82754,-41,26
6,113,82758,-50,26
1,24,82762,-44,26
3,184,82783,-41,26
7,90,82797,-45,26
8,134,82812,-44,26
2,191,82827,-41,26
5,37,82851,-57,26
1,25,82856,-44,26
6,114,82858,-50,26
4,233,82861,-41,26
3,185,82888,-41,26
7,91,82898,-45,26
8,135,82913,-44,26
2,192,82923,-41,26
4,234,82950,-41,26
5,38,82954,-57,26
6,115,82958,-50,26
1,26,82961,-44,26
3,186,82984,-41,26
7,92,82992,-45,26
8,136,83021,-50,80
2,193,83023,-43,80
5,39,83058,-65,80
4,235,83060,-45,80
6,116,83063,-55,80
1,27,83065,-50,80
3,187,83083,-45,80
7,93,83099,-51,80
8,137,83118,-50,80
2,194,83129,-43,80
5,40,83152,-65,80
4,236,83154,-45,80
1,28,83158,-50,80
6,117,83163,-55,80
3,188,83185,-45,80
7,94,83196,-51,80
8,138,83214,-50,80
2,195,83231,-43,80
5,41,83256,-65,80
4,237,83259,-45,80
6,118,83261,-55,80
3,189,83290,-45,80
7,95,83295,-51,80
8,139,83316,-50,80
2,196,83323,-43,80
5,42,83350,-65,80
4,238,83354,-45,80
1,30,83356,-50,80
6,119,83362,-55,80
3,190,83384,-45,80
7,96,83396,-51,80
8,140,83416,-50,80
2,197,83424,-43,80
4,239,83453,-45,80
5,43,83455,-65,80
1,31,83457,-50,80
6,120,83461,-55,80
3,191,83488,-45,80
7,97,83497,-51,80
8,141,83515,-45,2
2,198,83526,-41,2
4,240,83550,-42,2
5,44,83555,-60,2
1,32,83561,-45,2
6,121,83564,-52,2
3,192,83589,-42,2
7,98,83599,-45,2
8,142,83613,-45,2
2,199,83631,-41,2
5,45,83647,-60,2
1,33,83656,-45,2
4,241,83659,-42,2
3,193,83681,-42,2
