2,19,21550,-67,80
2,20,21642,-67,80
2,21,21750,-67,80
2,22,21842,-67,80
2,23,21943,-67,80
2,24,22042,-64,2
2,25,22140,-64,2
2,26,22247,-64,2
2,27,22342,-64,2
2,28,22442,-64,2
2,29,22543,-61,26
2,30,22646,-60,26
2,31,22739,-60,26
2,32,22842,-61,26
2,33,22943,-61,26
2,34,23047,-67,80
2,35,23148,-67,80
2,36,23249,-67,80
2,37,23349,-67,80
2,38,23448,-67,80
2,39,23540,-64,2
2,40,23642,-64,2
2,41,23748,-63,2
2,42,23847,-64,2
2,43,23947,-64,2
2,44,24047,-60,26
2,45,24147,-61,26
2,46,24241,-60,26
2,47,24343,-61,26
2,48,24439,-61,26
2,49,24546,-67,80
2,50,24644,-67,80
2,51,24748,-67,80
2,52,24843,-67,80
2,53,24944,-67,80
2,54,25048,-64,2
2,55,25140,-64,2
2,56,25248,-64,2
2,57,25344,-64,2
2,58,25439,-64,2
2,59,25540,-61,26
2,60,25648,-61,26
2,61,25743,-61,26
2,62,25840,-60,26
2,63,25943,-60,26
2,64,26043,-67,80
2,65,26144,-67,80
2,66,26248,-67,80
2,67,26341,-67,80
2,68,26443,-67,80
2,69,26541,-64,2
2,70,26642,-64,2
2,71,26739,-64,2
2,72,26839,-64,2
2,73,26941,-64,2
2,74,27046,-61,26
2,75,27144,-61,26
2,76,27240,-61,26
2,77,27346,-61,26
2,78,27440,-61,26
2,79,27541,-67,80
2,80,27646,-67,80
2,81,27743,-67,80
2,82,27844,-67,80
2,83,27941,-67,80
2,84,28044,-63,2
2,85,28143,-64,2
2,86,28242,-64,2
2,87,28340,-64,2
2,88,28442,-64,2
2,89,28542,-60,26
2,90,28640,-61,26
2,91,28742,-60,26
2,92,28843,-61,26
2,93,28944,-61,26
2,94,29049,-67,80
2,95,29148,-67,80
2,96,29245,-67,80
2,97,29340,-67,80
2,98,29442,-67,80
2,99,29538,-64,2
2,100,29639,-64,2
2,101,29747,-64,2
2,102,29840,-64,2
2,103,29948,-64,2
2,105,30141,-61,26
2,106,30243,-61,26
2,107,30346,-61,26
2,108,30440,-60,26
2,109,30549,-67,80
2,110,30648,-67,80
2,111,30746,-67,80
2,112,30843,-67,80
2,113,30941,-67,80
2,114,31043,-64,2
2,115,31145,-64,2
2,116,31241,-64,2
2,117,31343,-64,2
2,118,31439,-64,2
2,119,31547,-61,26
2,120,31640,-61,26
2,121,31744,-60,26
2,122,31848,-61,26
2,123,31940,-61,26
2,124,32045,-67,80
2,125,32149,-67,80
2,126,32247,-67,80
2,127,32345,-67,80
2,128,32447,-67,80
2,129,32545,-63,2
2,130,32647,-64,2
2,131,32738,-64,2
2,132,32845,-64,2
2,133,32945,-64,2
2,134,33046,-61,26
2,135,33148,-61,26
2,136,33245,-61,26
2,137,33341,-61,26
2,138,33447,-60,26
2,139,33547,-67,80
2,140,33647,-67,80
2,141,33746,-67,80
2,142,33842,-67,80
2,143,33942,-67,80
2,144,34048,-64,2
2,145,34145,-64,2
2,146,34243,-64,2
2,147,34338,-64,2
2,148,34446,-64,2
2,149,34548,-61,26
2,150,34640,-60,26
2,151,34745,-61,26
2,152,34839,-61,26
2,153,34945,-61,26
2,154,35043,-67,80
2,155,35147,-67,80
2,156,35247,-67,80
2,157,35343,-67,80
2,158,35448,-67,80
2,159,35546,-64,2
2,160,35642,-64,2
2,161,35743,-63,2
2,162,35841,-64,2
2,163,35944,-64,2
2,164,36042,-60,26
2,165,36141,-61,26
2,166,36240,-61,26
2,167,36346,-61,26
2,168,36443,-61,26
2,169,36546,-67,80
2,170,36646,-67,80
2,171,36741,-67,80
2,172,36844,-67,80
2,173,36942,-67,80
2,174,37044,-64,2
2,175,37140,-64,2
2,176,37242,-64,2
2,177,37342,-63,2
2,178,37443,-64,2
2,179,37547,-61,26
2,180,37644,-61,26
2,181,37748,-61,26
2,182,37844,-61,26
2,183,37944,-61,26
2,184,38040,-67,80
2,185,38142,-67,80
2,186,38243,-67,80
2,187,38341,-67,80
2,188,38447,-67,80
2,189,38539,-64,2
2,190,38648,-64,2
2,191,38745,-64,2
2,192,38845,-64,2
2,193,38938,-64,2
2,194,39039,-60,26
2,195,39139,-60,26
2,196,39244,-60,26
2,197,39347,-61,26
2,198,39446,-60,26
2,199,39539,-67,80
2,200,39646,-67,80
2,201,39740,-67,80
2,202,39845,-67,80
2,203,39944,-67,80
2,204,40048,-64,2
2,205,40144,-64,2
2,206,40244,-64,2
2,207,40342,-64,2
2,208,40442,-64,2
2,209,40542,-60,26
2,210,40648,-61,26
2,211,40741,-61,26
2,212,40847,-61,26
2,213,40946,-60,26
2,214,41040,-67,80
2,215,41148,-67,80
2,216,41248,-67,80
2,217,41346,-67,80
2,218,41442,-67,80
2,219,41546,-64,2
