Timestamp,1,2,3,4,5,6,7,8
2331,,,,,,-75,,
2344,-74,,,,,,,
2355,,,,,,,-69,
2385,,-75,,,,,,
2401,,,,,,,,-67
2405,,,,-77,,,,
2414,,,-69,,,,,
2421,,,,,-77,,,
2429,,,,,,-75,,
2448,-74,,,,,,,
2450,,,,,,,-69,
2484,,-75,,,,,,
2500,,,,-77,,,,
2504,,,,,,,,-67
2516,,,-69,,,,,
2522,,,,,-77,,,
2526,,,,,,-76,,
2547,-73,,,,,,,
2556,,,,,,,-69,
2583,,-68,,,,,,
2601,,,,-69,,,,
2603,,,,,,,,-60
2612,,,-70,,,,,
2617,,,,,-81,,,
2633,,,,,,-87,,
2643,-65,,,,,,,
2649,,,,,,,-71,
2686,,-68,,,,,,
2704,,,,,,,,-60
2706,,,,-69,,,,
2708,,,-70,,,,,
2713,,,,,-80,,,
2730,,,,,,-87,,
2741,-65,,,,,,,
2752,,,,,,,-71,
2783,,-68,,,,,,
2798,,,,,,,,-60
2803,,,,-68,,,,
2817,,,-71,,,,,
2832,,,,,,-87,,
2844,-65,,,,,,,
2854,,,,,,,-71,
2881,,-67,,,,,,
2899,,,,-69,,,,
2903,,,,,,,,-60
2913,,,-69,,,,,
2919,,,,,-80,,,
2925,,,,,,-86,,
2944,-65,,,,,,,
2952,,,,,,,-71,
2981,,-68,,,,,,
3001,,,,-69,,,,
3003,,,,,,,,-61
3013,,,-70,,,,,
3016,,,,,-80,,,
3029,,,,,,-87,,
3043,-65,,,,,,,
3051,,,,,,,-71,
3087,,-72,,,,,,
3098,,,,,,,,-65
3108,,,,-67,,,,
3114,,,-65,,,,,
3121,,,,,-67,,,
3133,,,,,,-69,,
3146,-68,,,,,,,
3149,,,,,,,-67,
3188,,-72,,,,,,
3203,,,,,,,,-65
3206,,,,-67,,,,
3218,,,-65,,,,,
3222,,,,,-67,,,
3224,,,,,,-70,,
3242,-65,,,,,,,
3255,,,,,,,-67,
3283,,-72,,,,,,
3302,,,,,,,,-65
3304,,,,-67,,,,
3313,,,-65,,,,,
3317,,,,,-67,,,
3324,,,,,,-70,,
3346,-68,,,,,,,
3357,,,,,,,-67,
3379,,-72,,,,,,
3400,,,,-67,,,,
3403,,,,,,,,-65
3415,,,-65,,,,,
3418,,,,,-67,,,
3426,,,,,,-70,,
3448,-67,,,,,,,
3450,,,,,,,-67,
3479,,-71,,,,,,
3506,,,,-67,,,,
3509,,,,,,,,-65
3514,,,-65,,,,,
3520,,,,,-67,,,
3527,,,,,,-69,,
3546,-68,,,,,,,
3557,,,,,,,-67,
3587,,-75,,,,,,
3600,,,,-77,,,,
3604,,,,,,,,-67
3613,,,-69,,,,,
3617,,,,,-77,,,
3626,,,,,,-75,,
3645,-73,,,,,,,
3652,,,,,,,-69,
3682,,-75,,,,,,
3705,,,,,,,,-67
3708,,,,-77,,,,
3715,,,-69,,,,,
3717,,,,,-77,,,
3729,,,,,,-75,,
3747,-73,,,,,,,
3756,,,,,,,-69,
3785,,-75,,,,,,
3800,,,,-77,,,,
3803,,,,,,,,-68
3819,,,-69,,,,,
3821,,,,,-77,,,
3830,,,,,,-75,,
3846,-73,,,,,,,
3856,,,,,,,-69,
3885,,-75,,,,,,
3904,,,,-77,,,,
3907,,,,,,,,-68
3918,,,-69,,,,,
3923,,,,,-77,,,
3926,,,,,,-76,,
3947,-73,,,,,,,
3954,,,,,,,-69,
3989,,-75,,,,,,
4002,,,,-77,,,,
4008,,,,,,,,-68
4011,,,-69,,,,,
4014,,,,,-77,,,
4025,,,,,,-76,,
4049,,,,,,,-69,
4052,-73,,,,,,,
4084,,-68,,,,,,
4100,,,,-69,,,,
4104,,,,,,,,-60
4115,,,-70,,,,,
4126,,,,,,-88,,
4144,-65,,,,,,,
4155,,,,,,,-71,
4186,,-68,,,,,,
4200,,,,,,,,-60
4202,,,,-69,,,,
4217,,,-69,,,,,
4233,,,,,,-88,,
4246,-65,,,,,,,
4254,,,,,,,-71,
4279,,-68,,,,,,
4298,,,,,,,,-60
4307,,,,-69,,,,
4309,,,-69,,,,,
4316,,,,,-80,,,
4330,,,,,,-89,,
4348,,,,,,,-71,
4351,-65,,,,,,,
4382,,-68,,,,,,
4399,,,,-69,,,,
4413,,,-69,,,,,
4418,,,,,-80,,,
4432,,,,,,-88,,
4447,-65,,,,,,,
4449,,,,,,,-70,
4479,,-68,,,,,,
4498,,,,-69,,,,
4500,,,,,,,,-61
4513,,,-69,,,,,
4518,,,,,-81,,,
4531,,,,,,-89,,
4546,-65,,,,,,,
4554,,,,,,,-70,
4579,,-72,,,,,,
4599,,,,,,,,-65
4602,,,,-67,,,,
4613,,,-65,,,,,
4617,,,,,-67,,,
4631,,,,,,-70,,
4646,-68,,,,,,,
4649,,,,,,,-67,
4684,,-72,,,,,,
4706,,,,,,,,-65
4708,,,,-67,,,,
4711,,,-65,,,,,
4717,,,,,-67,,,
4725,,,,,,-70,,
4780,,-71,,,,,,
4798,,,,,,,,-65
4808,,,,-67,,,,
4816,,,,,-67,,,
4824,,,,,,-69,,
4845,-68,,,,,,,
4848,,,,,,,-67,
4889,,-72,,,,,,
4902,,,,-67,,,,
4907,,,,,,,,-65
4910,,,-65,,,,,
4922,,,,,-67,,,
4932,,,,,,-70,,
4945,-67,,,,,,,
4950,,,,,,,-67,
4981,,-72,,,,,,
5001,,,,-67,,,,
5003,,,,,,,,-65
5015,,,-65,,,,,
5021,,,,,-67,,,
5031,,,,,,-69,,
5041,-68,,,,,,,
5051,,,,,,,-67,
5084,,-75,,,,,,
5103,,,,-76,,,,
5106,,,,,,,,-67
5113,,,-70,,,,,
5117,,,,,-77,,,
5131,,,,,,-75,,
5146,-73,,,,,,,
5155,,,,,,,-68,
5183,,-75,,,,,,
5200,,,,-76,,,,
5202,,,,,,,,-67
5214,,,-69,,,,,
5220,,,,,-77,,,
5232,,,,,,-75,,
5248,-73,,,,,,,
5253,,,,,,,-69,
5280,,-75,,,,,,
5300,,,,-76,,,,
5304,,,,,,,,-67
5316,,,-69,,,,,
5322,,,,,-77,,,
5329,,,,,,-75,,
5345,-73,,,,,,,
5353,,,,,,,-69,
5384,,-75,,,,,,
5400,,,,-76,,,,
5406,,,,,,,,-67
5428,,,,,,-75,,
5443,-73,,,,,,,
5452,,,,,,,-68,
5485,,-75,,,,,,
5499,,,,-77,,,,
5508,,,,,,,,-68
5510,,,-69,,,,,
5519,,,,,-77,,,
5525,,,,,,-75,,
5549,,,,,,,-69,
5551,-73,,,,,,,
5587,,-68,,,,,,
5601,,,,,,,,-61
5603,,,,-69,,,,
5610,,,-70,,,,,
5622,,,,,-80,,,
5630,,,,,,-87,,
5646,-65,,,,,,,
5653,,,,,,,-71,
5682,,-68,,,,,,
5699,,,,-68,,,,
5705,,,,,,,,-61
5709,,,-70,,,,,
5720,,,,,-80,,,
5731,,,,,,-86,,
5741,-65,,,,,,,
5749,,,,,,,-71,
5786,,-68,,,,,,
5803,,,,-69,,,,
5806,,,,,,,,-60
5809,,,-69,,,,,
5813,,,,,-80,,,
5826,,,,,,-87,,
5846,-65,,,,,,,
5854,,,,,,,-71,
5888,,-68,,,,,,
5900,,,,,,,,-60
5902,,,,-69,,,,
5914,,,-70,,,,,
5922,,,,,-80,,,
5926,,,,,,-87,,
5947,-65,,,,,,,
5954,,,,,,,-71,
5982,,-68,,,,,,
6000,,,,-69,,,,
6003,,,,,,,,-60
6008,,,-70,,,,,
6018,,,,,-79,,,
6033,,,,,,-86,,
6049,-65,,,,,,,
6057,,,,,,,-70,
6082,,-72,,,,,,
6119,,,,,-67,,,
6130,,,,,,-70,,
6188,,-72,,,,,,
6199,,,,-67,,,,
6207,,,,,,,,-65
6215,,,-65,,,,,
6217,,,,,-67,,,
6231,,,,,,-70,,
6248,-68,,,,,,,
6253,,,,,,,-67,
6287,,-72,,,,,,
6304,,,,-67,,,,
6306,,,,,,,,-65
6310,,,-65,,,,,
6318,,,,,-66,,,
6332,,,,,,-70,,
6341,-68,,,,,,,
6351,,,,,,,-67,
6382,,-71,,,,,,
6411,,,-65,,,,,
6419,,,,,-67,,,
6449,-68,,,,,,,
6452,,,,,,,-67,
6482,,-72,,,,,,
6498,,,,-67,,,,
6500,,,,,,,,-65
6512,,,-65,,,,,
6515,,,,,-67,,,
6530,,,,,,-70,,
6544,-68,,,,,,,
6554,,,,,,,-67,
6584,,-75,,,,,,
6600,,,,-76,,,,
6603,,,,,,,,-68
6616,,,-69,,,,,
6620,,,,,-77,,,
6631,,,,,,-76,,
6649,-73,,,,,,,
6651,,,,,,,-68,
6682,,-75,,,,,,
6700,,,,,,,,-67
6702,,,,-76,,,,
6710,,,-69,,,,,
6716,,,,,-77,,,
6727,,,,,,-75,,
6745,-73,,,,,,,
6758,,,,,,,-69,
6787,,-75,,,,,,
6800,,,,-76,,,,
6802,,,,,,,,-67
6809,,,-69,,,,,
6822,,,,,-78,,,
6825,,,,,,-75,,
6844,-73,,,,,,,
6857,,,,,,,-69,
6885,,-75,,,,,,
6902,,,,,,,,-67
6908,,,,-77,,,,
6911,,,-69,,,,,
6918,,,,,-77,,,
6929,,,,,,-75,,
6948,-73,,,,,,,
6958,,,,,,,-68,
6987,,-75,,,,,,
7000,,,,,,,,-67
7002,,,,-76,,,,
7015,,,-69,,,,,
7017,,,,,-77,,,
7030,,,,,,-75,,
7047,-74,,,,,,,
7051,,,,,,,-69,
7085,,-68,,,,,,
7106,,,,,,,,-61
7108,,,,-69,,,,
7116,,,-69,,,,,
7121,,,,,-80,,,
7124,,,,,,-88,,
7150,-65,,,,,,,
7153,,,,,,,-71,
7181,,-67,,,,,,
7198,,,,,,,,-60
7207,,,,-69,,,,
7210,,,-69,,,,,
7219,,,,,-80,,,
7226,,,,,,-88,,
7249,-65,,,,,,,
7255,,,,,,,-71,
7287,,-68,,,,,,
7300,,,,,,,,-60
7304,,,,-69,,,,
7308,,,-69,,,,,
7321,,,,,-81,,,
7330,,,,,,-89,,
7347,-65,,,,,,,
7350,,,,,,,-71,
7381,,-68,,,,,,
7402,,,,,,,,-61
7407,,,,-69,,,,
7411,,,-69,,,,,
7418,,,,,-80,,,
7427,,,,,,-89,,
7441,-65,,,,,,,
7449,,,,,,,-71,
7480,,-68,,,,,,
7499,,,,,,,,-60
7507,,,,-69,,,,
7514,,,-70,,,,,
7521,,,,,-80,,,
7532,,,,,,-89,,
7543,-65,,,,,,,
7552,,,,,,,-71,
7585,,-72,,,,,,
7604,,,,,,,,-65
7607,,,,-66,,,,
7617,,,-65,,,,,
7623,,,,,-67,,,
7629,,,,,,-70,,
7648,-68,,,,,,,
7656,,,,,,,-67,
7679,,-72,,,,,,
7699,,,,,,,,-65
7702,,,,-67,,,,
7715,,,-65,,,,,
7718,,,,,-67,,,
7729,,,,,,-69,,
7745,-68,,,,,,,
7755,,,,,,,-67,
7780,,-72,,,,,,
7799,,,,,,,,-65
7807,,,,-67,,,,
7816,,,-65,,,,,
7819,,,,,-67,,,
7829,,,,,,-70,,
7841,-68,,,,,,,
7850,,,,,,,-67,
7884,,-71,,,,,,
7900,,,,-67,,,,
7905,,,,,,,,-65
7913,,,-65,,,,,
7916,,,,,-67,,,
7927,,,,,,-70,,
7941,-68,,,,,,,
7953,,,,,,,-67,
7984,,-72,,,,,,
8001,,,,-67,,,,
8004,,,,,,,,-65
8012,,,-65,,,,,
8017,,,,,-66,,,
8030,,,,,,-70,,
8046,-68,,,,,,,
8050,,,,,,,-67,
8083,,-75,,,,,,
8099,,,,-76,,,,
8101,,,,,,,,-67
8115,,,,,-77,,,
8117,,,-69,,,,,
8130,,,,,,-75,,
8148,-73,,,,,,,
8152,,,,,,,-68,
8184,,-75,,,,,,
8199,,,,-77,,,,
8203,,,,,,,,-68
8213,,,-69,,,,,
8222,,,,,-77,,,
8226,,,,,,-75,,
8251,-73,,,,,,,
8253,,,,,,,-68,
8284,,-75,,,,,,
8301,,,,-76,,,,
8308,,,,,,,,-67
8316,,,-69,,,,,
8318,,,,,-77,,,
8325,,,,,,-75,,
8349,-73,,,,,,,
8357,,,,,,,-69,
8384,,-75,,,,,,
8401,,,,,,,,-67
8403,,,,-76,,,,
8418,,,-69,,,,,
8420,,,,,-77,,,
8428,,,,,,-75,,
8449,-73,,,,,,,
8458,,,,,,,-68,
8482,,-75,,,,,,
8503,,,,-76,,,,
8505,,,,,,,,-67
8516,,,,,-78,,,
8518,,,-69,,,,,
8534,,,,,,-76,,
8543,-73,,,,,,,
8559,,,,,,,-69,
8579,,-68,,,,,,
8597,,,,,,,,-60
8599,,,,-69,,,,
8614,,,-69,,,,,
8617,,,,,-80,,,
8642,-65,,,,,,,
8648,,,,,,,-71,
8679,,-68,,,,,,
8699,,,,,,,,-60
8704,,,,-69,,,,
8713,,,-69,,,,,
8715,,,,,-80,,,
8742,-65,,,,,,,
8749,,,,,,,-71,
8784,,-68,,,,,,
8798,,,,-69,,,,
8800,,,,,,,,-60
8810,,,-70,,,,,
8819,,,,,-79,,,
8824,,,,,,-86,,
8848,-65,,,,,,,
8853,,,,,,,-70,
8881,,-68,,,,,,
8902,,,,,,,,-60
8906,,,,-69,,,,
8912,,,-69,,,,,
8914,,,,,-80,,,
8926,,,,,,-86,,
8943,-65,,,,,,,
8948,,,,,,,-71,
8978,,-67,,,,,,
9002,,,,-69,,,,
9005,,,,,,,,-60
9016,,,-70,,,,,
9019,,,,,-80,,,
9026,,,,,,-86,,
9049,-65,,,,,,,
9051,,,,,,,-71,
9087,,-72,,,,,,
9103,,,,-67,,,,
9106,,,,,,,,-65
9111,,,-65,,,,,
9114,,,,,-67,,,
9129,,,,,,-70,,
9150,-69,,,,,,,
9152,,,,,,,-67,
9180,,-72,,,,,,
9205,,,,,,,,-65
9208,,,,-67,,,,
9225,,,,,,-70,,
9248,-67,,,,,,,
9253,,,,,,,-67,
9301,,,,,,,,-65
9304,,,,-67,,,,
9319,,,,,-67,,,
9330,,,,,,-70,,
9341,-67,,,,,,,
9356,,,,,,,-67,
9379,,-72,,,,,,
9404,,,,,,,,-65
9407,,,,-67,,,,
9413,,,-65,,,,,
9420,,,,,-67,,,
9429,,,,,,-70,,
9449,-65,,,,,,,
9455,,,,,,,-67,
9486,,-72,,,,,,
9499,,,,,,,,-65
9511,,,-65,,,,,
9522,,,,,-67,,,
9525,,,,,,-70,,
9545,-67,,,,,,,
9556,,,,,,,-67,
9587,,-75,,,,,,
9603,,,,,,,,-68
9626,,,,,,-75,,
9642,-73,,,,,,,
9653,,,,,,,-69,
9679,,-75,,,,,,
9703,,,,,,,,-67
9706,,,,-76,,,,
9715,,,,,-77,,,
9717,,,-69,,,,,
9726,,,,,,-75,,
9746,-73,,,,,,,
9753,,,,,,,-68,
9782,,-75,,,,,,
9804,,,,,,,,-68
9807,,,,-77,,,,
9818,,,-69,,,,,
9821,,,,,-77,,,
9825,,,,,,-75,,
9848,-73,,,,,,,
9858,,,,,,,-68,
9886,,-75,,,,,,
9906,,,,,,,,-67
9914,,,,,-77,,,
9916,,,-69,,,,,
9931,,,,,,-76,,
9944,-73,,,,,,,
9950,,,,,,,-68,
9985,,-75,,,,,,
9999,,,,-76,,,,
10002,,,,,,,,-67
10009,,,-69,,,,,
10019,,,,,-77,,,
10025,,,,,,-76,,
10044,-73,,,,,,,
10051,,,,,,,-68,
10083,,-68,,,,,,
10098,,,,,,,,-60
10102,,,,-69,,,,
10115,,,-70,,,,,
10122,,,,,-80,,,
10129,,,,,,-88,,
10141,-65,,,,,,,
10153,,,,,,,-71,
10184,,-68,,,,,,
10198,,,,-69,,,,
10202,,,,,,,,-61
10209,,,-70,,,,,
10213,,,,,-79,,,
10226,,,,,,-89,,
10251,,,,,,,-71,
10283,,-68,,,,,,
10300,,,,-69,,,,
10302,,,,,,,,-60
10313,,,-69,,,,,
10321,,,,,-80,,,
10330,,,,,,-89,,
10341,-65,,,,,,,
10348,,,,,,,-71,
10386,,-68,,,,,,
10400,,,,-69,,,,
10402,,,,,,,,-60
10408,,,-69,,,,,
10414,,,,,-81,,,
10428,,,,,,-90,,
10442,-65,,,,,,,
10447,,,,,,,-71,
10479,,-68,,,,,,
10502,,,,,,,,-60
10506,,,,-69,,,,
10512,,,-69,,,,,
10514,,,,,-81,,,
10525,,,,,,-89,,
10545,-65,,,,,,,
10547,,,,,,,-71,
10579,,-71,,,,,,
10598,,,,,,,,-65
10601,,,,-67,,,,
10612,,,-65,,,,,
10620,,,,,-67,,,
10648,-67,,,,,,,
10651,,,,,,,-66,
10678,,-73,,,,,,
10700,,,,-67,,,,
10707,,,,,,,,-65
10710,,,-65,,,,,
10718,,,,,-67,,,
10727,,,,,,-70,,
10748,-65,,,,,,,
10755,,,,,,,-67,
10779,,-72,,,,,,
10804,,,,,,,,-65
10807,,,,-67,,,,
10809,,,-65,,,,,
10822,,,,,-67,,,
10826,,,,,,-70,,
10848,-68,,,,,,,
10850,,,,,,,-67,
10901,,,,-67,,,,
10908,,,,,,,,-65
10913,,,,,-67,,,
10932,,,,,,-70,,
10947,-68,,,,,,,
10953,,,,,,,-67,
10985,,-72,,,,,,
11001,,,,-67,,,,
11007,,,,,,,,-65
11011,,,-65,,,,,
11022,,,,,-67,,,
11030,,,,,,-70,,
11043,-67,,,,,,,
11053,,,,,,,-67,
11081,,-75,,,,,,
11100,,,,-76,,,,
11105,,,,,,,,-67
11113,,,-69,,,,,
11119,,,,,-77,,,
11125,,,,,,-75,,
11149,-73,,,,,,,
11156,,,,,,,-68,
11187,,-75,,,,,,
11202,,,,,,,,-67
11207,,,,-76,,,,
11210,,,-69,,,,,
11214,,,,,-77,,,
11228,,,,,,-75,,
11249,,,,,,,-69,
11251,-73,,,,,,,
11287,,-75,,,,,,
11300,,,,,,,,-68
11303,,,,-76,,,,
11310,,,-69,,,,,
11316,,,,,-77,,,
11334,,,,,,-75,,
11342,-73,,,,,,,
11352,,,,,,,-69,
11383,,-75,,,,,,
11401,,,,-76,,,,
11403,,,,,,,,-67
11410,,,-69,,,,,
11423,,,,,-77,,,
11431,,,,,,-76,,
11446,-73,,,,,,,
11453,,,,,,,-69,
11512,,,-69,,,,,
11520,,,,,-78,,,
11528,,,,,,-75,,
11543,-73,,,,,,,
11549,,,,,,,-69,
11586,,-67,,,,,,
11599,,,,,,,,-60
11606,,,,-69,,,,
11613,,,-69,,,,,
11621,,,,,-81,,,
11630,,,,,,-87,,
11645,-65,,,,,,,
11647,,,,,,,-71,
11681,,-68,,,,,,
11697,,,,-69,,,,
11700,,,,,,,,-61
11709,,,-70,,,,,
11717,,,,,-80,,,
11725,,,,,,-88,,
11750,-65,,,,,,,
11753,,,,,,,-71,
11782,,-68,,,,,,
11800,,,,,,,,-61
11803,,,,-69,,,,
11817,,,-70,,,,,
11819,,,,,-80,,,
11830,,,,,,-88,,
11844,-65,,,,,,,
11848,,,,,,,-71,
11885,,-68,,,,,,
11906,,,,-69,,,,
11908,,,,,,,,-60
11910,,,-70,,,,,
11916,,,,,-80,,,
11926,,,,,,-88,,
11944,-65,,,,,,,
11956,,,,,,,-71,
11986,,-67,,,,,,
11999,,,,-69,,,,
12001,,,,,,,,-60
12014,,,-70,,,,,
12016,,,,,-80,,,
12031,,,,,,-87,,
12055,,,,,,,-71,
12083,,-72,,,,,,
12099,,,,,,,,-65
12107,,,,-67,,,,
12116,,,-65,,,,,
12122,,,,,-67,,,
12127,,,,,,-70,,
12144,-68,,,,,,,
12152,,,,,,,-67,
12228,,,,,,-70,,
12242,-68,,,,,,,
12250,,,,,,,-67,
12283,,-72,,,,,,
12305,,,,,,,,-65
12308,,,,-67,,,,
12317,,,-65,,,,,
12321,,,,,-67,,,
12330,,,,,,-70,,
12341,-67,,,,,,,
12353,,,,,,,-67,
12386,,-72,,,,,,
12402,,,,-67,,,,
12406,,,,,,,,-65
12410,,,-65,,,,,
12415,,,,,-67,,,
12424,,,,,,-70,,
12442,-68,,,,,,,
12454,,,,,,,-67,
12481,,-71,,,,,,
12501,,,,,,,,-65
12506,,,,-67,,,,
12515,,,-65,,,,,
12517,,,,,-67,,,
12530,,,,,,-70,,
12543,-68,,,,,,,
12553,,,,,,,-67,
12581,,-75,,,,,,
12606,,,,-76,,,,
12608,,,,,,,,-68
12610,,,-69,,,,,
12617,,,,,-77,,,
12631,,,,,,-75,,
12651,-73,,,,,,,
12653,,,,,,,-69,
12683,,-75,,,,,,
12702,,,,-76,,,,
12705,,,,,,,,-68
12716,,,-69,,,,,
12721,,,,,-77,,,
12728,,,,,,-75,,
12743,-73,,,,,,,
12754,,,,,,,-69,
12787,,-75,,,,,,
12799,,,,-76,,,,
12804,,,,,,,,-67
12808,,,-69,,,,,
12816,,,,,-77,,,
12833,,,,,,-75,,
12844,-73,,,,,,,
12855,,,,,,,-69,
12884,,-75,,,,,,
12906,,,,-76,,,,
12908,,,,,,,,-67
12920,,,,,-77,,,
12927,,,,,,-76,,
12948,-73,,,,,,,
12951,,,,,,,-69,
12980,,-75,,,,,,
13000,,,,-76,,,,
13003,,,,,,,,-67
13009,,,-69,,,,,
13021,,,,,-77,,,
13028,,,,,,-75,,
13049,,,,,,,-69,
13051,-73,,,,,,,
13083,,-67,,,,,,
13099,,,,,,,,-60
13101,,,,-69,,,,
13114,,,-69,,,,,
13121,,,,,-81,,,
13123,,,,,,-87,,
13143,-65,,,,,,,
13150,,,,,,,-71,
13180,,-68,,,,,,
13200,,,,-69,,,,
13209,,,-70,,,,,
13218,,,,,-81,,,
13230,,,,,,-88,,
13243,-65,,,,,,,
13251,,,,,,,-71,
13282,,-68,,,,,,
13305,,,,,,,,-61
13313,,,,,-80,,,
13315,,,-69,,,,,
13325,,,,,,-88,,
13345,-65,,,,,,,
13356,,,,,,,-71,
13380,,-68,,,,,,
13399,,,,,,,,-60
13402,,,,-69,,,,
13412,,,-70,,,,,
13420,,,,,-80,,,
13427,,,,,,-88,,
13447,-65,,,,,,,
13454,,,,,,,-71,
13479,,-68,,,,,,
13497,,,,-69,,,,
13506,,,,,,,,-60
13509,,,-69,,,,,
13519,,,,,-80,,,
13525,,,,,,-88,,
13548,-65,,,,,,,
13553,,,,,,,-71,
13581,,-72,,,,,,
13599,,,,-67,,,,
13605,,,,,,,,-65
13614,,,-65,,,,,
13621,,,,,-67,,,
13624,,,,,,-70,,
13645,-68,,,,,,,
13655,,,,,,,-67,
13683,,-72,,,,,,
13706,,,,,,,,-65
13713,,,-65,,,,,
13715,,,,,-67,,,
13724,,,,,,-70,,
13743,-68,,,,,,,
13748,,,,,,,-67,
13787,,-72,,,,,,
13799,,,,,,,,-65
13803,,,,-67,,,,
13808,,,-65,,,,,
13817,,,,,-67,,,
13829,,,,,,-70,,
13887,,-72,,,,,,
13912,,,-65,,,,,
13920,,,,,-67,,,
13928,,,,,,-70,,
13946,-65,,,,,,,
13955,,,,,,,-67,
13981,,-72,,,,,,
14003,,,,,,,,-65
14005,,,,-67,,,,
14009,,,-65,,,,,
14017,,,,,-67,,,
14032,,,,,,-70,,
14045,-67,,,,,,,
14052,,,,,,,-67,
14084,,-75,,,,,,
14100,,,,-77,,,,
14103,,,,,,,,-67
14118,,,-69,,,,,
14120,,,,,-77,,,
14127,,,,,,-76,,
14144,-73,,,,,,,
14153,,,,,,,-68,
14182,,-75,,,,,,
14207,,,,-76,,,,
14216,,,-69,,,,,
14223,,,,,-77,,,
14229,,,,,,-76,,
14245,-73,,,,,,,
