5,132,90330,-67,26
4,72,90334,-56,26
3,24,90365,-62,26
7,186,90377,-74,26
8,230,90397,-55,26
2,31,90415,-66,26
5,133,90430,-67,26
6,210,90432,-62,26
4,73,90436,-56,26
1,121,90441,-66,26
3,25,90468,-61,26
7,187,90474,-73,26
8,231,90496,-55,26
5,134,90525,-75,80
4,74,90539,-65,80
6,211,90541,-72,80
1,122,90543,-70,80
3,26,90565,-71,80
7,188,90578,-75,80
8,232,90600,-65,80
2,33,90608,-67,80
5,135,90630,-76,80
6,212,90636,-72,80
4,75,90639,-65,80
1,123,90641,-69,80
3,27,90664,-71,80
7,189,90677,-75,80
8,233,90692,-65,80
2,34,90710,-67,80
5,136,90732,-76,80
6,213,90734,-71,80
1,124,90737,-70,80
4,76,90744,-65,80
3,28,90769,-71,80
7,190,90776,-75,80
8,234,90799,-65,80
2,35,90814,-67,80
5,137,90829,-76,80
1,125,90834,-69,80
4,77,90837,-65,80
6,214,90842,-72,80
3,29,90867,-71,80
7,191,90876,-75,80
8,235,90892,-65,80
2,36,90913,-67,80
5,138,90933,-76,80
1,126,90936,-70,80
3,30,90972,-71,80
7,192,90980,-75,80
8,236,91002,-65,80
2,37,91015,-71,2
5,139,91025,-64,2
1,127,91032,-81,2
4,79,91035,-61,2
6,216,91040,-60,2
3,31,91064,-61,2
7,193,91073,-69,2
8,237,91092,-53,2
2,38,91106,-72,2
5,140,91131,-65,2
6,217,91138,-60,2
1,128,91141,-81,2
4,80,91143,-60,2
3,32,91163,-61,2
7,194,91171,-69,2
8,238,91197,-53,2
2,39,91209,-72,2
5,141,91230,-64,2
1,129,91233,-80,2
6,218,91235,-60,2
4,81,91242,-61,2
3,33,91270,-62,2
7,195,91276,-69,2
8,239,91300,-53,2
2,40,91314,-72,2
5,142,91326,-65,2
6,219,91337,-59,2
1,130,91340,-81,2
4,82,91342,-60,2
3,34,91369,-61,2
7,196,91373,-69,2
8,240,91395,-53,2
2,41,91409,-71,2
5,143,91431,-65,2
1,131,91435,-81,2
6,220,91437,-59,2
4,83,91439,-61,2
3,35,91464,-62,2
7,197,91473,-69,2
8,241,91495,-53,2
2,42,91507,-72,2
5,144,91526,-67,26
6,221,91534,-61,26
4,84,91538,-56,26
1,132,91541,-66,26
3,36,91571,-61,26
7,198,91575,-73,26
8,242,91591,-55,26
2,43,91609,-66,26
5,145,91628,-67,26
1,133,91632,-66,26
4,85,91635,-56,26
7,199,91671,-74,26
3,37,91673,-62,26
8,243,91697,-55,26
2,44,91715,-67,26
5,146,91733,-67,26
6,223,91737,-62,26
1,134,91739,-66,26
4,86,91743,-56,26
3,38,91766,-62,26
7,200,91776,-74,26
8,244,91799,-55,26
2,45,91806,-66,26
5,147,91831,-67,26
6,224,91833,-61,26
1,135,91835,-66,26
4,87,91838,-56,26
3,39,91870,-61,26
7,201,91879,-74,26
8,245,91894,-55,26
2,46,91907,-66,26
5,148,91925,-67,26
6,225,91933,-62,26
4,88,91937,-56,26
1,136,91940,-66,26
3,40,91972,-62,26
7,202,91974,-74,26
8,246,91998,-55,26
5,149,92026,-76,80
6,226,92034,-72,80
4,89,92037,-65,80
1,137,92041,-69,80
3,41,92066,-71,80
7,203,92071,-75,80
8,247,92098,-65,80
2,48,92110,-67,80
5,150,92125,-76,80
1,138,92135,-69,80
6,227,92139,-71,80
4,90,92143,-65,80
3,42,92170,-71,80
7,204,92177,-75,80
8,248,92200,-65,80
2,49,92214,-67,80
5,151,92229,-76,80
1,139,92234,-70,80
8,249,92292,-65,80
2,50,92310,-67,80
5,152,92329,-76,80
1,140,92333,-70,80
6,229,92336,-71,80
4,92,92340,-65,80
3,44,92365,-71,80
7,206,92375,-75,80
8,250,92398,-65,80
2,51,92412,-67,80
5,153,92429,-76,80
4,93,92435,-65,80
6,230,92437,-71,80
1,141,92440,-70,80
3,45,92465,-71,80
7,207,92480,-75,80
8,251,92493,-65,80
5,154,92526,-65,2
6,231,92531,-60,2
1,142,92534,-81,2
4,94,92536,-61,2
3,46,92565,-61,2
7,208,92570,-69,2
8,252,92597,-53,2
2,53,92608,-72,2
5,155,92627,-64,2
1,143,92634,-81,2
4,95,92636,-60,2
6,232,92640,-60,2
7,209,92671,-69,2
3,47,92673,-61,2
8,253,92696,-53,2
2,54,92710,-72,2
5,156,92733,-65,2
6,233,92735,-59,2
4,96,92737,-60,2
1,144,92739,-81,2
3,48,92768,-61,2
7,210,92772,-69,2
8,254,92791,-53,2
5,157,92829,-64,2
4,97,92836,-60,2
1,145,92838,-83,2
6,234,92840,-60,2
3,49,92863,-61,2
7,211,92875,-69,2
8,255,92893,-53,2
2,56,92910,-72,2
5,158,92926,-64,2
4,98,92933,-60,2
1,146,92935,-81,2
6,235,92937,-60,2
3,50,92965,-61,2
7,212,92972,-69,2
8,0,92994,-53,2
2,57,93011,-66,26
5,159,93028,-67,26
4,99,93035,-56,26
6,236,93038,-62,26
1,147,93040,-66,26
3,51,93068,-61,26
7,213,93071,-74,26
8,1,93093,-55,26
2,58,93113,-67,26
5,160,93127,-67,26
6,237,93132,-61,26
3,52,93165,-62,26
7,214,93178,-74,26
8,2,93194,-55,26
2,59,93212,-67,26
5,161,93225,-67,26
6,238,93241,-62,26
1,149,93243,-67,26
4,101,93245,-56,26
3,53,93267,-61,26
7,215,93273,-74,26
8,3,93297,-55,26
2,60,93308,-66,26
5,162,93324,-67,26
6,239,93338,-61,26
4,102,93340,-56,26
8,4,93391,-55,26
2,61,93406,-67,26
