Timestamp,1,2,3,4,5,6,7,8
1288,-67,,,,,,,
1293,,,,,,,-65,
1305,,,,,-76,,,
1345,,,,,,,,-65
1351,,,-67,,,,,
1363,,,,-69,,,,
1366,,,,,,-68,,
1386,,-71,,,,,,
1389,-67,,,,,,,
1393,,,,,,,-65,
1401,,,,,-76,,,
1442,,,,,,,,-64
1451,,,-67,,,,,
1459,,,,-70,,,,
1461,,,,,,-67,,
1490,,-71,,,,,,
1494,-66,,,,,,,
1496,,,,,,,-65,
1506,,,,,-76,,,
1543,,,,,,,,-64
1553,,,-67,,,,,
1561,,,,,,-68,,
1564,,,,-70,,,,
1589,-67,,,,,,,
1591,,-71,,,,,,
1596,,,,,,,-65,
1606,,,,,-76,,,
1641,,,,,,,,-65
1654,,,-66,,,,,
1658,,,,,,-65,,
1662,,,,-57,,,,
1684,,-76,,,,,,
1686,-60,,,,,,,
1700,,,,,,,-61,
1705,,,,,-68,,,
1739,,,,,,,,-52
1750,,,-66,,,,,
1758,,,,,,-65,,
1764,,,,-57,,,,
1784,,-77,,,,,,
1787,-60,,,,,,,
1793,,,,,,,-61,
1800,,,,,-68,,,
1844,,,,,,,,-52
1847,,,-66,,,,,
1862,,,,,,-64,,
1865,,,,-57,,,,
1889,,-77,,,,,,
1892,-60,,,,,,,
1899,,,,,,,-62,
1907,,,,,-68,,,
1941,,,,,,,,-52
1953,,,-66,,,,,
1987,-60,,,,,,,
1991,,-77,,,,,,
2000,,,,,,,-61,
2004,,,,,-68,,,
2036,,,,,,,,-52
2052,,,-66,,,,,
2064,,,,-57,,,,
2066,,,,,,-65,,
2089,-60,,,,,,,
2092,,-77,,,,,,
2099,,,,,,,-61,
2101,,,,,-68,,,
2141,,,,,,,,-52
2154,,,-58,,,,,
2160,,,,-60,,,,
2162,,,,,,-63,,
2187,-59,,,,,,,
2192,,-64,,,,,,
2201,,,,,,,-60,
2203,,,,,-68,,,
2243,,,,,,,,-53
2253,,,-58,,,,,
2262,,,,,,-63,,
2264,,,,-60,,,,
2288,,-64,,,,,,
2290,-59,,,,,,,
2299,,,,,,,-60,
2339,,,,,,,,-53
2346,,,-58,,,,,
2358,,,,-60,,,,
2364,,,,,,-63,,
2388,-59,,,,,,,
2395,,,,,,,-60,
2410,,,,,-68,,,
2453,,,-58,,,,,
2459,,,,,,-63,,
2462,,,,-60,,,,
2483,,-64,,,,,,
2494,,,,,,,-60,
2496,-59,,,,,,,
2507,,,,,-68,,,
2539,,,,,,,,-53
2555,,,-58,,,,,
2563,,,,-60,,,,
2567,,,,,,-63,,
2585,,-64,,,,,,
2595,-59,,,,,,,
2599,,,,,,,-61,
2610,,,,,-68,,,
2643,,,,,,,,-53
2647,,,-58,,,,,
2661,,,,,,-67,,
2669,,,,-70,,,,
2686,,-71,,,,,,
2688,-67,,,,,,,
2697,,,,,,,-65,
2703,,,,,-77,,,
2737,,,,,,,,-64
2755,,,-67,,,,,
2760,,,,-70,,,,
2767,,,,,,-67,,
2787,,-71,,,,,,
2795,-66,,,,,,,
2798,,,,,,,-65,
2804,,,,,-76,,,
2837,,,,,,,,-64
2847,,,-67,,,,,
2860,,,,-70,,,,
2867,,,,,,-68,,
2888,,-71,,,,,,
2896,-67,,,,,,,
2908,,,,,-76,,,
2939,,,,,,,,-64
2947,,,-67,,,,,
2961,,,,-70,,,,
2963,,,,,,-68,,
2987,-66,,,,,,,
2993,,-71,,,,,,
2998,,,,,,,-65,
3008,,,,,-76,,,
3039,,,,,,,,-64
3050,,,-67,,,,,
3059,,,,,,-67,,
3061,,,,-70,,,,
3091,,-71,,,,,,
3093,-66,,,,,,,
3099,,,,,,,-65,
3108,,,,,-76,,,
3141,,,,,,,,-64
3149,,,-67,,,,,
3158,,,,,,-64,,
3162,,,,-57,,,,
3183,,-76,,,,,,
3190,-60,,,,,,,
3195,,,,,,,-61,
3207,,,,,-67,,,
3236,,,,,,,,-52
3249,,,-66,,,,,
3266,,,,-57,,,,
3287,-60,,,,,,,
3289,,-76,,,,,,
3300,,,,,,,-61,
3302,,,,,-67,,,
3341,,,,,,,,-52
3347,,,-66,,,,,
3362,,,,,,-65,,
3364,,,,-57,,,,
3388,,-76,,,,,,
3391,-60,,,,,,,
3395,,,,,,,-61,
3403,,,,,-67,,,
3436,,,,,,,,-52
3446,,,-66,,,,,
3465,,,,-57,,,,
3467,,,,,,-64,,
3485,,-76,,,,,,
3490,-60,,,,,,,
3497,,,,,,,-62,
3503,,,,,-68,,,
3542,,,,,,,,-52
3547,,,-66,,,,,
3562,,,,,,-64,,
3567,,,,-57,,,,
3585,,-77,,,,,,
3590,-60,,,,,,,
3599,,,,,,,-61,
3604,,,,,-67,,,
3640,,,,,,,,-52
3645,,,-66,,,,,
3659,,,,-60,,,,
3666,,,,,,-63,,
3684,,-64,,,,,,
3689,-59,,,,,,,
3699,,,,,,,-60,
3702,,,,,-68,,,
3744,,,,,,,,-53
3754,,,-58,,,,,
3763,,,,,,-63,,
3784,,-64,,,,,,
3787,-59,,,,,,,
3797,,,,,,,-60,
3802,,,,,-68,,,
3838,,,,,,,,-53
3851,,,-58,,,,,
3865,,,,,,-63,,
3868,,,,-60,,,,
3891,-59,,,,,,,
3894,,,,,,,-60,
3901,,,,,-68,,,
3937,,,,,,,,-53
3948,,,-58,,,,,
3960,,,,-60,,,,
3967,,,,,,-63,,
3986,,-64,,,,,,
4002,,,,,-68,,,
4040,,,,,,,,-53
4050,,,-58,,,,,
4059,,,,,,-63,,
4068,,,,-60,,,,
4086,,-64,,,,,,
4092,-59,,,,,,,
4094,,,,,,,-60,
4109,,,,,-68,,,
4140,,,,,,,,-53
4146,,,-58,,,,,
4161,,,,,,-67,,
4163,,,,-70,,,,
4190,-67,,,,,,,
4192,,-71,,,,,,
4200,,,,,,,-65,
4203,,,,,-76,,,
4246,,,,,,,,-64
4248,,,-67,,,,,
4261,,,,,,-67,,
4290,,-71,,,,,,
4292,-67,,,,,,,
4302,,,,,,,-65,
4309,,,,,-77,,,
4339,,,,,,,,-64
4352,,,-67,,,,,
4360,,,,,,-68,,
4365,,,,-70,,,,
4385,,-71,,,,,,
4394,-66,,,,,,,
4402,,,,,,,-65,
4410,,,,,-77,,,
4441,,,,,,,,-65
4450,,,-67,,,,,
4466,,,,,,-68,,
4469,,,,-70,,,,
4489,,-71,,,,,,
4495,-67,,,,,,,
4507,,,,,-77,,,
4541,,,,,,,,-64
4556,,,-67,,,,,
4560,,,,,,-68,,
4567,,,,-69,,,,
4587,,-71,,,,,,
4594,,,,,,,-65,
4603,,,,,-77,,,
4637,,,,,,,,-64
4654,,,-66,,,,,
4662,,,,,,-65,,
4667,,,,-57,,,,
4687,,-76,,,,,,
4690,-60,,,,,,,
4693,,,,,,,-61,
4700,,,,,-67,,,
4745,,,,,,,,-52
4759,,,,-57,,,,
4765,,,,,,-65,,
4790,,-77,,,,,,
4794,-60,,,,,,,
4796,,,,,,,-61,
4806,,,,,-68,,,
4842,,,,,,,,-52
4848,,,-66,,,,,
4859,,,,,,-65,,
4862,,,,-57,,,,
4886,-60,,,,,,,
4899,,,,,,,-61,
4907,,,,,-67,,,
4941,,,,,,,,-52
4948,,,-66,,,,,
4957,,,,,,-64,,
4962,,,,-57,,,,
4983,,-76,,,,,,
4987,-60,,,,,,,
4995,,,,,,,-61,
5001,,,,,-68,,,
5035,,,,,,,,-52
5052,,,-66,,,,,
5060,,,,,,-65,,
5065,,,,-57,,,,
5084,,-76,,,,,,
5090,-60,,,,,,,
5097,,,,,,,-61,
5101,,,,,-67,,,
5139,,,,,,,,-52
5148,,,-66,,,,,
5159,,,,-60,,,,
5189,,-64,,,,,,
5210,,,,,-68,,,
5240,,,,,,,,-53
5246,,,-58,,,,,
5260,,,,-60,,,,
5266,,,,,,-63,,
5287,-59,,,,,,,
5298,,,,,,,-60,
5304,,,,,-68,,,
5344,,,,,,,,-53
5351,,,-58,,,,,
5360,,,,,,-63,,
5362,,,,-60,,,,
5388,-59,,,,,,,
5390,,-64,,,,,,
5396,,,,,,,-60,
5407,,,,,-68,,,
5439,,,,,,,,-53
5454,,,-58,,,,,
5459,,,,-61,,,,
5465,,,,,,-63,,
5485,,-64,,,,,,
5488,-59,,,,,,,
5497,,,,,,,-60,
5537,,,,,,,,-53
5549,,,-58,,,,,
5561,,,,-60,,,,
5563,,,,,,-63,,
5585,,-64,,,,,,
5645,,,,,,,,-53
5655,,,-67,,,,,
5660,,,,,,-68,,
5668,,,,-70,,,,
5686,,-71,,,,,,
5689,-67,,,,,,,
5698,,,,,,,-65,
5709,,,,,-76,,,
5744,,,,,,,,-65
5753,,,-67,,,,,
5759,,,,,,-68,,
5764,,,,-70,,,,
5787,,-71,,,,,,
5791,-67,,,,,,,
5794,,,,,,,-65,
5808,,,,,-76,,,
5839,,,,,,,,-64
5855,,,-67,,,,,
5860,,,,,,-68,,
5862,,,,-70,,,,
5885,,-71,,,,,,
5894,-67,,,,,,,
5901,,,,,,,-65,
5906,,,,,-76,,,
5950,,,-67,,,,,
5961,,,,,,-67,,
5966,,,,-70,,,,
5989,-66,,,,,,,
5991,,-71,,,,,,
5996,,,,,,,-65,
6003,,,,,-76,,,
6044,,,,,,,,-64
6055,,,-67,,,,,
6089,,-71,,,,,,
6094,,,,,,,-65,
6105,,,,,-76,,,
6139,,,,,,,,-64
6151,,,-66,,,,,
6160,,,,-57,,,,
6162,,,,,,-64,,
6182,,-76,,,,,,
6191,-60,,,,,,,
6197,,,,,,,-62,
6206,,,,,-68,,,
6237,,,,,,,,-52
6254,,,-66,,,,,
6260,,,,,,-65,,
6264,,,,-57,,,,
6292,,-77,,,,,,
6301,,,,,,,-61,
6303,,,,,-67,,,
6338,,,,,,,,-52
6348,,,-66,,,,,
6364,,,,,,-65,,
6366,,,,-57,,,,
6383,,-76,,,,,,
6392,-60,,,,,,,
6396,,,,,,,-61,
6404,,,,,-68,,,
6437,,,,,,,,-52
6449,,,-66,,,,,
6457,,,,,,-64,,
6465,,,,-57,,,,
6486,,-76,,,,,,
6490,-60,,,,,,,
6501,,,,,,,-61,
6504,,,,,-67,,,
6542,,,,,,,,-52
6551,,,-66,,,,,
6559,,,,,,-65,,
6561,,,,-57,,,,
6584,,-76,,,,,,
6587,-60,,,,,,,
6599,,,,,,,-61,
6605,,,,,-68,,,
6635,,,,,,,,-52
6651,,,-58,,,,,
6663,,,,-60,,,,
6666,,,,,,-63,,
6687,-59,,,,,,,
6691,,-64,,,,,,
6699,,,,,,,-60,
6702,,,,,-68,,,
6745,,,,,,,,-53
6749,,,-58,,,,,
6761,,,,,,-63,,
6765,,,,-60,,,,
6786,,-64,,,,,,
6789,-59,,,,,,,
6797,,,,,,,-60,
6803,,,,,-68,,,
6842,,,,,,,,-53
6848,,,-58,,,,,
6859,,,,,,-63,,
6867,,,,-60,,,,
6884,,-64,,,,,,
6900,,,,,,,-60,
6902,,,,,-68,,,
6942,,,,,,,,-53
6946,,,-57,,,,,
6959,,,,,,-63,,
6965,,,,-60,,,,
6985,,-64,,,,,,
6995,-59,,,,,,,
6998,,,,,,,-60,
7003,,,,,-68,,,
7042,,,,,,,,-53
7047,,,-58,,,,,
7061,,,,-60,,,,
7064,,,,,,-63,,
7086,-59,,,,,,,
7092,,,,,,,-60,
7094,,-64,,,,,,
7100,,,,,-68,,,
7139,,,,,,,,-53
7148,,,-58,,,,,
7163,,,,,,-67,,
7168,,,,-69,,,,
7187,,-71,,,,,,
7192,-67,,,,,,,
7200,,,,,,,-65,
7207,,,,,-76,,,
7242,,,,,,,,-65
7252,,,-67,,,,,
7261,,,,-69,,,,
7266,,,,,,-68,,
7284,,-71,,,,,,
7290,-66,,,,,,,
7298,,,,,,,-65,
7338,,,,,,,,-64
7353,,,-67,,,,,
7388,-67,,,,,,,
7390,,-71,,,,,,
7394,,,,,,,-65,
7404,,,,,-76,,,
7439,,,,,,,,-64
7451,,,-67,,,,,
7461,,,,,,-68,,
7463,,,,-70,,,,
7491,-66,,,,,,,
7493,,-71,,,,,,
7501,,,,,,,-65,
7503,,,,,-76,,,
7540,,,,,,,,-64
7554,,,-67,,,,,
7560,,,,,,-68,,
7564,,,,-70,,,,
7588,,-71,,,,,,
7593,-66,,,,,,,
7601,,,,,,,-65,
7603,,,,,-76,,,
7640,,,,,,,,-65
7647,,,-67,,,,,
7661,,,,,,-64,,
7665,,,,-57,,,,
7692,,-76,,,,,,
7694,-60,,,,,,,
7698,,,,,,,-61,
7707,,,,,-68,,,
7738,,,,,,,,-52
7753,,,-66,,,,,
7764,,,,-57,,,,
7766,,,,,,-65,,
7786,,-76,,,,,,
7792,,,,,,,-61,
7805,,,,,-68,,,
7838,,,,,,,,-52
7853,,,-66,,,,,
7860,,,,,,-65,,
7865,,,,-57,,,,
7884,,-76,,,,,,
7886,-60,,,,,,,
7899,,,,,,,-61,
7904,,,,,-67,,,
7939,,,,,,,,-52
7948,,,-66,,,,,
7959,,,,-57,,,,
7965,,,,,,-64,,
7989,-60,,,,,,,
7991,,-76,,,,,,
7994,,,,,,,-62,
8008,,,,,-68,,,
8038,,,,,,,,-52
8046,,,-66,,,,,
8063,,,,-57,,,,
8065,,,,,,-65,,
8084,,-76,,,,,,
8087,-60,,,,,,,
8100,,,,,,,-61,
8103,,,,,-68,,,
8139,,,,,,,,-52
8154,,,-58,,,,,
8162,,,,,,-63,,
8164,,,,-60,,,,
8199,,,,,,,-60,
8203,,,,,-68,,,
8240,,,,,,,,-53
8254,,,-58,,,,,
8266,,,,-60,,,,
8268,,,,,,-63,,
8292,,-64,,,,,,
8295,,,,,,,-60,
8297,-59,,,,,,,
8305,,,,,-68,,,
8341,,,,,,,,-53
8353,,,-58,,,,,
8361,,,,-60,,,,
8365,,,,,,-63,,
8392,-59,,,,,,,
8394,,-64,,,,,,
8399,,,,,,,-60,
8405,,,,,-68,,,
8440,,,,,,,,-53
8455,,,-58,,,,,
8465,,,,-60,,,,
8468,,,,,,-63,,
8484,,-64,,,,,,
8494,,,,,,,-60,
8496,-59,,,,,,,
8501,,,,,-68,,,
8538,,,,,,,,-53
8546,,,-58,,,,,
8558,,,,,,-64,,
8568,,,,-60,,,,
8589,-59,,,,,,,
8592,,-64,,,,,,
8598,,,,,,,-60,
8605,,,,,-68,,,
8641,,,,,,,,-53
8655,,,-67,,,,,
8660,,,,-69,,,,
8665,,,,,,-67,,
8687,,-71,,,,,,
8696,-66,,,,,,,
8698,,,,,,,-65,
8702,,,,,-76,,,
8738,,,,,,,,-64
8753,,,-67,,,,,
8761,,,,,,-67,,
8766,,,,-70,,,,
8788,-67,,,,,,,
8810,,,,,-76,,,
8846,,,,,,,,-65
8848,,,-67,,,,,
8861,,,,-70,,,,
8863,,,,,,-68,,
8887,,-71,,,,,,
8894,-67,,,,,,,
8897,,,,,,,-65,
8903,,,,,-76,,,
8937,,,,,,,,-65
8952,,,-67,,,,,
8959,,,,-70,,,,
8961,,,,,,-68,,
8985,,-71,,,,,,
8991,-66,,,,,,,
9001,,,,,,,-65,
9003,,,,,-76,,,
9039,,,,,,,,-64
9048,,,-67,,,,,
9061,,,,,,-68,,
9066,,,,-69,,,,
9087,,-71,,,,,,
9090,-66,,,,,,,
9097,,,,,,,-65,
9110,,,,,-76,,,
9142,,,,,,,,-65
9148,,,-67,,,,,
9159,,,,,,-64,,
9162,,,,-57,,,,
9190,,-76,,,,,,
9194,-60,,,,,,,
9196,,,,,,,-61,
9203,,,,,-68,,,
9244,,,,,,,,-52
9248,,,-66,,,,,
9258,,,,-57,,,,
9266,,,,,,-65,,
9284,,-76,,,,,,
9288,-60,,,,,,,
9298,,,,,,,-61,
9307,,,,,-68,,,
9338,,,,,,,,-52
9348,,,-66,,,,,
9359,,,,,,-64,,
9361,,,,-57,,,,
9384,,-76,,,,,,
9386,-60,,,,,,,
9393,,,,,,,-61,
9408,,,,,-68,,,
9443,,,,,,,,-52
9454,,,-66,,,,,
9458,,,,,,-65,,
9460,,,,-57,,,,
9486,,-76,,,,,,
9490,-60,,,,,,,
9497,,,,,,,-61,
9504,,,,,-68,,,
9536,,,,,,,,-52
9552,,,-66,,,,,
9558,,,,,,-65,,
9562,,,,-57,,,,
9588,-60,,,,,,,
9590,,-76,,,,,,
9595,,,,,,,-61,
9607,,,,,-68,,,
9640,,,,,,,,-52
9651,,,-58,,,,,
9659,,,,-60,,,,
9664,,,,,,-63,,
9683,,-64,,,,,,
9688,-59,,,,,,,
9695,,,,,,,-60,
9701,,,,,-68,,,
9741,,,,,,,,-53
9750,,,-58,,,,,
9764,,,,,,-63,,
9768,,,,-60,,,,
9791,,-64,,,,,,
9795,-59,,,,,,,
9797,,,,,,,-60,
9842,,,,,,,,-53
9849,,,-58,,,,,
9862,,,,-60,,,,
9887,,-64,,,,,,
9889,-59,,,,,,,
9900,,,,,,,-60,
9907,,,,,-68,,,
9940,,,,,,,,-53
9947,,,-58,,,,,
9965,,,,,,-64,,
9967,,,,-60,,,,
9983,,-64,,,,,,
9986,-59,,,,,,,
10000,,,,,,,-60,
10006,,,,,-68,,,
10036,,,,,,,,-53
10048,,,-58,,,,,
10061,,,,,,-63,,
10087,-59,,,,,,,
10090,,-64,,,,,,
10096,,,,,,,-60,
10110,,,,,-68,,,
10138,,,,,,,,-53
10148,,,-58,,,,,
10164,,,,,,-67,,
10166,,,,-70,,,,
10186,,-71,,,,,,
10189,-66,,,,,,,
10193,,,,,,,-65,
10203,,,,,-77,,,
10239,,,,,,,,-64
10249,,,-67,,,,,
10260,,,,-70,,,,
10264,,,,,,-68,,
10293,,-71,,,,,,
10295,-66,,,,,,,
10297,,,,,,,-65,
10307,,,,,-76,,,
10343,,,,,,,,-64
10354,,,-67,,,,,
10361,,,,,,-68,,
10363,,,,-70,,,,
10388,-67,,,,,,,
10392,,-71,,,,,,
10400,,,,,,,-65,
10405,,,,,-76,,,
10437,,,,,,,,-64
10455,,,-67,,,,,
10463,,,,-70,,,,
10467,,,,,,-68,,
10487,,-71,,,,,,
10489,-66,,,,,,,
10500,,,,,,,-65,
10502,,,,,-77,,,
10537,,,,,,,,-65
10554,,,-67,,,,,
10558,,,,,,-68,,
10561,,,,-70,,,,
10595,,,,,,,-65,
10605,,,,,-76,,,
10639,,,,,,,,-65
10647,,,-67,,,,,
10659,,,,,,-64,,
10661,,,,-57,,,,
10686,,-75,,,,,,
10690,-60,,,,,,,
10692,,,,,,,-61,
10709,,,,,-68,,,
10737,,,,,,,,-52
10752,,,-66,,,,,
10758,,,,-57,,,,
10760,,,,,,-65,,
10789,-60,,,,,,,
10792,,-76,,,,,,
10794,,,,,,,-61,
10801,,,,,-68,,,
10843,,,,,,,,-52
10850,,,-66,,,,,
10860,,,,,,-65,,
10863,,,,-57,,,,
10883,,-76,,,,,,
10887,-60,,,,,,,
10898,,,,,,,-61,
10905,,,,,-68,,,
10935,,,,,,,,-52
10949,,,-66,,,,,
10961,,,,-57,,,,
10967,,,,,,-65,,
10989,,-77,,,,,,
10993,,,,,,,-61,
11007,,,,,-67,,,
11036,,,,,,,,-52
11047,,,-66,,,,,
11065,,,,-57,,,,
11068,,,,,,-65,,
11085,,-76,,,,,,
11095,-60,,,,,,,
11097,,,,,,,-61,
11109,,,,,-67,,,
11139,,,,,,,,-52
11146,,,-66,,,,,
11161,,,,,,-63,,
11163,,,,-60,,,,
11184,,-64,,,,,,
11195,,,,,,,-60,
11210,,,,,-68,,,
11245,,,,,,,,-53
11253,,,-58,,,,,
11261,,,,,,-63,,
11264,,,,-60,,,,
11286,,-64,,,,,,
11291,-59,,,,,,,
11294,,,,,,,-60,
11305,,,,,-68,,,
11341,,,,,,,,-53
11349,,,-58,,,,,
11359,,,,,,-63,,
11362,,,,-60,,,,
11387,,-64,,,,,,
11392,-59,,,,,,,
11401,,,,,,,-60,
11409,,,,,-68,,,
11438,,,,,,,,-53
11445,,,-58,,,,,
11464,,,,,,-63,,
11467,,,,-60,,,,
11487,,-64,,,,,,
11490,-59,,,,,,,
11500,,,,,,,-60,
11508,,,,,-68,,,
11537,,,,,,,,-53
11545,,,-58,,,,,
11563,,,,-60,,,,
11566,,,,,,-63,,
11591,,-64,,,,,,
11597,,,,,,,-60,
11605,,,,,-68,,,
11636,,,,,,,,-53
11648,,,-58,,,,,
11665,,,,-70,,,,
11668,,,,,,-67,,
11684,,-71,,,,,,
11687,-66,,,,,,,
11694,,,,,,,-65,
11708,,,,,-76,,,
11745,,,,,,,,-64
11755,,,-67,,,,,
11763,,,,,,-68,,
11765,,,,-70,,,,
11798,,,,,,,-65,
11807,,,,,-77,,,
11844,,,,,,,,-64
11847,,,-67,,,,,
11862,,,,,,-67,,
11868,,,,-70,,,,
11887,-67,,,,,,,
11892,,-71,,,,,,
11894,,,,,,,-65,
11902,,,,,-76,,,
11942,,,,,,,,-65
11950,,,-67,,,,,
11958,,,,,,-68,,
11966,,,,-70,,,,
11987,,-71,,,,,,
11989,-67,,,,,,,
11994,,,,,,,-65,
12005,,,,,-77,,,
12040,,,,,,,,-64
12054,,,-67,,,,,
12061,,,,,,-67,,
12063,,,,-70,,,,
12088,-66,,,,,,,
12090,,-71,,,,,,
12092,,,,,,,-65,
12103,,,,,-76,,,
12142,,,,,,,,-65
12160,,,,,,-65,,
12165,,,,-57,,,,
12185,,-76,,,,,,
12191,-60,,,,,,,
12209,,,,,-68,,,
12242,,,,,,,,-52
12254,,,-66,,,,,
12259,,,,,,-64,,
12267,,,,-57,,,,
12284,,-76,,,,,,
12290,-60,,,,,,,
12296,,,,,,,-62,
12309,,,,,-68,,,
12343,,,,,,,,-52
12345,,,-66,,,,,
12362,,,,,,-64,,
12366,,,,-57,,,,
12384,,-76,,,,,,
12388,-60,,,,,,,
12393,,,,,,,-61,
12401,,,,,-67,,,
12441,,,,,,,,-52
12449,,,-66,,,,,
12461,,,,,,-65,,
12463,,,,-57,,,,
12484,,-76,,,,,,
12491,,,,,,,-61,
12493,-60,,,,,,,
12505,,,,,-67,,,
12541,,,,,,,,-52
12546,,,-66,,,,,
12587,,-76,,,,,,
12593,-60,,,,,,,
12600,,,,,,,-61,
12602,,,,,-68,,,
12638,,,,,,,,-52
12648,,,-66,,,,,
12659,,,,,,-64,,
12664,,,,-60,,,,
12683,,-64,,,,,,
12694,-59,,,,,,,
12697,,,,,,,-60,
12707,,,,,-68,,,
12737,,,,,,,,-53
12745,,,-58,,,,,
12761,,,,,,-64,,
12765,,,,-60,,,,
12785,,-64,,,,,,
12804,,,,,-68,,,
12845,,,,,,,,-53
12853,,,-58,,,,,
12863,,,,,,-63,,
12865,,,,-60,,,,
12889,-59,,,,,,,
12898,,,,,,,-60,
12902,,,,,-68,,,
12938,,,,,,,,-53
12955,,,-58,,,,,
12963,,,,,,-63,,
12966,,,,-60,,,,
12991,-59,,,,,,,
13001,,,,,,,-60,
13005,,,,,-68,,,
13040,,,,,,,,-53
13046,,,-58,,,,,
13059,,,,-60,,,,
13061,,,,,,-63,,
13090,-58,,,,,,,
13097,,,,,,,-60,
13109,,,,,-68,,,
13140,,,,,,,,-53
13154,,,-67,,,,,
13159,,,,,,-68,,
13161,,,,-70,,,,
13185,,-71,,,,,,
13196,-66,,,,,,,
13202,,,,,,,-65,
13210,,,,,-76,,,
13240,,,,,,,,-64
13249,,,-67,,,,,
13259,,,,,,-68,,
13265,,,,-70,,,,
13290,-67,,,,,,,
13293,,,,,,,-65,
13306,,,,,-76,,,
13337,,,,,,,,-64
13348,,,-67,,,,,
13362,,,,,,-68,,
13364,,,,-70,,,,
13392,,-71,,,,,,
13395,-67,,,,,,,
13397,,,,,,,-65,
13408,,,,,-76,,,
13441,,,,,,,,-64
13451,,,-67,,,,,
13462,,,,-70,,,,
13466,,,,,,-68,,
13487,,-71,,,,,,
13494,-66,,,,,,,
13501,,,,,,,-65,
13503,,,,,-76,,,
13545,,,,,,,,-64
13555,,,-67,,,,,
13561,,,,,,-67,,
13563,,,,-70,,,,
13588,,-71,,,,,,
13590,-66,,,,,,,
13602,,,,,,,-65,
13606,,,,,-76,,,
13637,,,,,,,,-64
13654,,,-66,,,,,
13660,,,,-57,,,,
13663,,,,,,-64,,
13687,,-76,,,,,,
13692,-60,,,,,,,
13694,,,,,,,-61,
13703,,,,,-67,,,
13736,,,,,,,,-52
13748,,,-66,,,,,
13762,,,,-57,,,,
13765,,,,,,-65,,
13786,-60,,,,,,,
13791,,-75,,,,,,
13796,,,,,,,-61,
13800,,,,,-68,,,
13837,,,,,,,,-52
13853,,,-66,,,,,
13858,,,,,,-64,,
13866,,,,-57,,,,
13884,,-76,,,,,,
13886,-60,,,,,,,
13898,,,,,,,-61,
13907,,,,,-68,,,
13938,,,,,,,,-52
13952,,,-66,,,,,
13957,,,,,,-64,,
13961,,,,-57,,,,
13989,,-76,,,,,,
13992,,,,,,,-61,
14005,,,,,-67,,,
14040,,,,,,,,-52
14054,,,-66,,,,,
14063,,,,,,-65,,
14065,,,,-57,,,,
14091,,-75,,,,,,
14094,-60,,,,,,,
14096,,,,,,,-61,
14101,,,,,-68,,,
14139,,,,,,,,-52
14147,,,-66,,,,,
14163,,,,-60,,,,
14165,,,,,,-63,,
14183,,-64,,,,,,
14186,-59,,,,,,,
14201,,,,,,,-60,
14209,,,,,-68,,,
14242,,,,,,,,-53
14246,,,-58,,,,,
14257,,,,,,-63,,
14259,,,,-60,,,,
14285,,-64,,,,,,
14289,-59,,,,,,,
14294,,,,,,,-60,
14308,,,,,-68,,,
