3,236,13940,-53,26
3,237,14040,-56,80
3,238,14138,-56,80
3,239,14235,-56,80
3,240,14342,-56,80
3,241,14437,-56,80
3,242,14534,-56,2
3,243,14638,-56,2
3,244,14742,-56,2
3,245,14834,-56,2
3,246,14938,-56,2
3,247,15034,-53,26
3,248,15143,-53,26
3,249,15242,-53,26
3,250,15337,-53,26
3,251,15442,-53,26
3,252,15534,-56,80
3,253,15639,-56,80
3,254,15734,-56,80
3,255,15834,-56,80
3,0,15938,-56,80
3,1,16041,-56,2
3,2,16140,-56,2
3,3,16234,-56,2
3,4,16342,-56,2
3,5,16438,-56,2
3,6,16542,-53,26
3,7,16638,-53,26
3,8,16738,-53,26
3,9,16841,-53,26
3,10,16938,-53,26
3,11,17039,-56,80
3,12,17134,-56,80
3,13,17239,-56,80
3,14,17341,-56,80
3,15,17436,-56,80
3,16,17538,-56,2
3,17,17641,-56,2
3,18,17735,-56,2
3,19,17838,-56,2
3,20,17937,-56,2
3,21,18039,-53,26
3,22,18136,-53,26
3,23,18238,-53,26
3,24,18333,-53,26
3,25,18440,-53,26
3,26,18535,-56,80
3,27,18641,-56,80
3,28,18736,-56,80
3,29,18838,-57,80
3,30,18938,-56,80
3,31,19039,-56,2
3,32,19138,-56,2
3,33,19237,-56,2
3,34,19333,-56,2
3,35,19440,-56,2
3,36,19536,-53,26
3,37,19635,-53,26
3,38,19738,-53,26
3,39,19841,-53,26
3,40,19936,-53,26
3,41,20042,-56,80
3,42,20135,-56,80
3,43,20236,-56,80
3,44,20334,-56,80
3,45,20443,-56,80
3,46,20533,-56,2
3,47,20634,-56,2
3,48,20733,-56,2
3,49,20832,-56,2
3,50,20940,-56,2
3,51,21034,-53,26
3,52,21136,-53,26
3,53,21239,-53,26
3,54,21341,-53,26
3,55,21436,-53,26
3,56,21540,-56,80
3,57,21635,-56,80
3,58,21743,-56,80
3,59,21842,-56,80
3,60,21938,-56,80
3,61,22039,-56,2
3,62,22137,-56,2
3,63,22241,-56,2
3,64,22341,-56,2
3,65,22442,-56,2
3,66,22537,-53,26
3,67,22641,-53,26
3,68,22734,-53,26
3,69,22842,-53,26
3,70,22935,-53,26
3,71,23035,-56,80
3,72,23136,-56,80
3,73,23238,-56,80
3,74,23336,-56,80
3,75,23434,-56,80
3,76,23540,-56,2
3,77,23642,-56,2
3,78,23732,-56,2
3,79,23838,-56,2
3,80,23937,-56,2
3,81,24041,-53,26
3,82,24134,-53,26
3,83,24234,-53,26
3,84,24338,-53,26
3,85,24437,-53,26
3,86,24539,-56,80
3,87,24640,-57,80
3,88,24736,-56,80
3,89,24839,-56,80
3,90,24937,-56,80
3,91,25036,-56,2
3,92,25140,-56,2
3,93,25237,-56,2
3,94,25332,-56,2
3,95,25432,-56,2
3,96,25533,-53,26
3,97,25639,-53,26
3,98,25740,-53,26
3,99,25835,-53,26
3,100,25940,-53,26
3,101,26038,-56,80
3,102,26138,-56,80
3,103,26240,-56,80
3,104,26341,-56,80
3,105,26437,-56,80
3,106,26534,-56,2
3,107,26640,-56,2
3,108,26733,-56,2
3,109,26842,-56,2
3,110,26940,-56,2
3,111,27033,-53,26
3,112,27142,-53,26
3,113,27238,-53,26
3,114,27336,-53,26
3,115,27435,-53,26
3,116,27541,-56,80
3,117,27636,-56,80
3,118,27741,-56,80
3,119,27841,-56,80
3,120,27935,-56,80
3,121,28037,-56,2
3,122,28140,-56,2
3,123,28235,-56,2
3,124,28333,-56,2
3,125,28438,-56,2
3,126,28541,-53,26
3,127,28639,-53,26
3,128,28733,-53,26
3,129,28834,-53,26
3,130,28938,-53,26
3,131,29036,-56,80
3,132,29141,-56,80
3,133,29243,-56,80
3,134,29333,-56,80
3,135,29440,-56,80
3,136,29534,-56,2
3,137,29637,-56,2
3,138,29738,-56,2
3,139,29840,-56,2
3,140,29937,-56,2
3,141,30038,-53,26
3,142,30134,-53,26
3,143,30240,-53,26
3,144,30333,-53,26
3,145,30434,-53,26
3,146,30543,-56,80
3,147,30638,-56,80
3,148,30734,-56,80
3,149,30842,-57,80
3,150,30941,-56,80
3,151,31038,-56,2
3,152,31137,-56,2
3,153,31234,-56,2
3,154,31341,-56,2
3,155,31434,-56,2
3,156,31541,-53,26
3,157,31640,-53,26
3,158,31736,-53,26
3,159,31836,-53,26
3,160,31942,-53,26
3,161,32035,-56,80
3,162,32140,-56,80
3,163,32235,-56,80
3,164,32336,-56,80
3,165,32433,-56,80
3,166,32533,-56,2
3,167,32632,-56,2
3,168,32739,-56,2
3,169,32838,-56,2
3,170,32937,-56,2
3,171,33033,-53,26
3,172,33142,-53,26
3,173,33240,-53,26
3,174,33333,-53,26
3,175,33441,-53,26
3,176,33535,-56,80
3,177,33641,-56,80
3,178,33737,-56,80
3,179,33843,-56,80
