Timestamp,1,2,3,4,5,6,7,8
3400,,,,,,-71,,
3403,,,,-67,,,,
3426,,-71,,,,,,
3435,-60,,,,,,,
3437,,,,,,,-70,
3449,,,,,-67,,,
3486,,,,,,,,-65
3495,,,-79,,,,,
3500,,,,,,-71,,
3506,,,,-67,,,,
3529,,-70,,,,,,
3532,-60,,,,,,,
3541,,,,,-67,,,
3544,,,,,,,-70,
3583,,,,,,,,-65
3591,,,-79,,,,,
3607,,,,,,-71,,
3609,,,,-67,,,,
3632,,-70,,,,,,
3634,-60,,,,,,,
3642,,,,,,,-70,
3648,,,,,-67,,,
3682,,,,,,,,-65
3694,,,-79,,,,,
3705,,,,-67,,,,
3707,,,,,,-71,,
3729,,-70,,,,,,
3732,-60,,,,,,,
3744,,,,,,,-70,
3751,,,,,-67,,,
3780,,,,,,,,-65
3794,,,-78,,,,,
3803,,,,,,-71,,
3806,,,,-67,,,,
3828,-53,,,,,,,
3830,,-63,,,,,,
3837,,,,,,,-66,
3841,,,,,-59,,,
3881,,,,,,,,-54
3896,,,-69,,,,,
3900,,,,-55,,,,
3903,,,,,,-66,,
3932,-53,,,,,,,
3934,,-63,,,,,,
3937,,,,,,,-66,
3941,,,,,-59,,,
3985,,,,,,,,-54
3996,,,-68,,,,,
4000,,,,,,-66,,
4005,,,,-55,,,,
4027,,-64,,,,,,
4029,-54,,,,,,,
4038,,,,,,,-66,
4049,,,,,-59,,,
4078,,,,,,,,-54
4089,,,-68,,,,,
4103,,,,-55,,,,
4108,,,,,,-66,,
4127,-53,,,,,,,
4130,,-64,,,,,,
4134,,,,,,,-66,
4150,,,,,-59,,,
4186,,,,,,,,-54
4194,,,-68,,,,,
4200,,,,,,-66,,
4206,,,,-55,,,,
4230,-53,,,,,,,
4233,,-63,,,,,,
4235,,,,,,,-66,
4241,,,,,-59,,,
4281,,,,,,,,-53
4290,,,-68,,,,,
4302,,,,-55,,,,
4305,,,,,,-66,,
4333,-53,,,,,,,
4335,,-58,,,,,,
4340,,,,,,,-72,
4346,,,,,-57,,,
4382,,,,,,,,-53
4387,,,-73,,,,,
4403,,,,-57,,,,
4406,,,,,,-62,,
4425,,-58,,,,,,
4429,-53,,,,,,,
4440,,,,,,,-72,
4445,,,,,-57,,,
4479,,,,,,,,-53
4492,,,-73,,,,,
4503,,,,,,-62,,
4506,,,,-57,,,,
4525,,-58,,,,,,
4528,-53,,,,,,,
4543,,,,,,,-73,
4549,,,,,-57,,,
4581,,,,,,,,-53
4592,,,-73,,,,,
4603,,,,,,-62,,
