8,219,43661,-69,26
5,128,43668,-65,26
6,214,43686,-70,26
1,155,43698,-70,26
7,152,43712,-83,26
2,31,43740,-58,26
8,220,43752,-69,26
4,0,43762,-79,26
3,80,43767,-73,26
5,129,43770,-66,26
6,215,43780,-70,26
1,156,43801,-70,26
2,32,43840,-58,26
8,221,43854,-69,26
4,1,43856,-79,26
3,81,43868,-74,26
5,130,43875,-66,26
6,216,43881,-70,26
1,157,43899,-71,26
2,33,43941,-58,26
8,222,43957,-69,26
4,2,43960,-78,26
5,131,43967,-65,26
3,82,43972,-74,26
6,217,43985,-69,26
1,158,44002,-70,26
2,34,44041,-67,80
3,83,44065,-71,80
5,132,44077,-79,80
6,218,44083,-74,80
1,159,44103,-76,80
7,156,44106,-77,80
2,35,44144,-67,80
4,4,44158,-77,80
8,224,44161,-73,80
3,84,44168,-71,80
5,133,44171,-79,80
6,219,44187,-74,80
1,160,44200,-76,80
2,36,44240,-67,80
4,5,44255,-77,80
8,225,44261,-73,80
5,134,44267,-79,80
3,85,44270,-71,80
6,220,44280,-73,80
1,161,44298,-76,80
7,158,44306,-77,80
2,37,44342,-67,80
8,226,44353,-73,80
4,6,44362,-76,80
3,86,44373,-71,80
5,135,44375,-80,80
6,221,44382,-73,80
1,162,44400,-76,80
7,159,44412,-77,80
2,38,44441,-67,80
8,227,44457,-73,80
4,7,44461,-76,80
3,87,44466,-71,80
5,136,44470,-79,80
6,222,44482,-74,80
1,163,44500,-75,80
7,160,44506,-77,80
2,39,44537,-59,2
8,228,44554,-70,2
4,8,44557,-66,2
5,137,44568,-67,2
3,88,44570,-70,2
6,223,44585,-73,2
1,164,44595,-89,2
7,161,44610,-71,2
2,40,44638,-59,2
8,229,44652,-70,2
4,9,44662,-66,2
3,89,44668,-70,2
5,138,44673,-67,2
6,224,44680,-74,2
1,165,44698,-87,2
7,162,44703,-71,2
2,41,44733,-59,2
8,230,44759,-70,2
4,10,44761,-66,2
3,90,44768,-70,2
5,139,44772,-67,2
6,225,44779,-73,2
1,166,44797,-88,2
7,163,44806,-71,2
2,42,44836,-59,2
4,11,44855,-66,2
8,231,44859,-70,2
3,91,44870,-70,2
5,140,44872,-67,2
6,226,44880,-73,2
1,167,44895,-89,2
7,164,44906,-71,2
2,43,44938,-59,2
4,12,44953,-66,2
8,232,44961,-70,2
3,92,44965,-70,2
5,141,44973,-66,2
6,227,44979,-73,2
1,168,44994,-89,2
7,165,45007,-71,2
2,44,45039,-58,26
8,233,45054,-69,26
4,13,45056,-78,26
3,93,45069,-75,26
5,142,45076,-65,26
6,228,45083,-70,26
1,169,45100,-70,26
7,166,45105,-83,26
2,45,45138,-58,26
4,14,45155,-78,26
8,234,45160,-69,26
5,143,45167,-65,26
6,229,45177,-70,26
1,170,45197,-70,26
7,167,45211,-82,26
2,46,45238,-58,26
8,235,45257,-69,26
3,95,45266,-75,26
5,144,45271,-65,26
6,230,45285,-70,26
1,171,45303,-70,26
7,168,45305,-83,26
2,47,45335,-58,26
8,236,45355,-69,26
4,16,45358,-78,26
3,96,45365,-74,26
5,145,45371,-66,26
6,231,45386,-69,26
1,172,45400,-70,26
7,169,45408,-83,26
2,48,45436,-58,26
4,17,45458,-79,26
8,237,45461,-69,26
3,97,45469,-75,26
5,146,45471,-66,26
6,232,45480,-70,26
1,173,45503,-71,26
7,170,45509,-83,2
2,49,45537,-67,80
4,18,45558,-76,80
8,238,45560,-74,80
3,98,45567,-71,80
5,147,45572,-79,80
6,233,45578,-73,80
1,174,45602,-76,80
7,171,45604,-77,80
2,50,45639,-67,80
4,19,45660,-77,80
8,239,45663,-73,80
3,99,45670,-71,80
5,148,45676,-79,80
6,234,45683,-73,80
1,175,45702,-76,80
7,172,45707,-77,80
2,51,45741,-67,80
4,20,45754,-77,80
8,240,45756,-73,80
5,149,45768,-79,80
3,100,45770,-71,80
6,235,45778,-74,80
1,176,45798,-76,80
7,173,45811,-77,80
2,52,45838,-67,80
4,21,45855,-77,80
8,241,45860,-73,80
3,101,45871,-71,80
5,150,45875,-79,80
6,236,45880,-73,80
1,177,45897,-76,80
7,174,45905,-77,80
2,53,45937,-67,80
4,22,45955,-77,80
8,242,45961,-73,80
3,102,45965,-71,80
5,151,45970,-79,80
6,237,45984,-73,80
1,178,45999,-76,80
7,175,46010,-72,2
2,54,46040,-59,2
8,243,46057,-70,2
4,23,46059,-66,2
3,103,46071,-70,2
5,152,46075,-66,2
6,238,46083,-74,2
1,179,46102,-89,2
7,176,46106,-71,2
